Id,Category
812,1
813,2
814,1
815,2
816,1
817,2
818,1
819,3
820,1
821,4
822,1
823,1
824,1
825,1
826,3
827,2
828,1
829,2
830,4
831,1
832,4
833,1
834,2
835,2
836,1
837,1
838,1
839,3
840,1
841,1
842,1
843,1
844,1
845,4
846,3
847,2
848,4
849,4
850,1
851,2
852,4
853,2
854,1
855,1
856,2
857,4
858,1
859,3
860,1
861,4
862,1
863,1
864,1
865,1
866,3
867,1
868,1
869,1
870,1
871,3
872,4
873,1
874,1
875,1
876,1
877,2
878,3
879,4
880,1
881,1
882,1
883,1
884,1
885,2
886,1
887,1
888,4
889,1
890,1
891,1
892,3
893,4
894,4
895,1
896,2
897,1
898,1
899,1
900,0
901,2
902,1
903,1
904,1
905,1
906,2
907,4
908,2
909,3
910,3
911,1
912,1
913,1
914,2
915,1
916,2
917,1
918,4
919,1
920,1
921,1
922,4
923,2
924,1
925,1
926,3
927,1
928,4
929,2
930,4
931,3
932,4
933,3
934,1
935,1
936,2
937,2
938,1
939,0
940,1
941,0
942,4
943,1
944,1
945,1
946,3
947,1
948,2
949,4
950,4
951,1
952,3
953,4
954,4
955,1
956,4
957,4
958,3
959,1
960,0
961,1
962,2
963,1
964,2
965,1
966,4
967,1
968,3
969,1
970,1
971,4
972,1
973,1
974,2
975,1
976,4
977,1
978,1
979,0
980,1
981,1
982,1
983,1
984,3
985,1
986,2
987,1
988,1
989,1
990,1
991,1
992,1
993,4
994,2
995,1
996,0
997,1
998,2
999,1
1000,1
1001,1
1002,4
1003,1
1004,1
1005,3
1006,1
1007,1
1008,1
1009,4
1010,2
1011,4
1012,4
1013,1
1014,4
1015,1
1016,1
1017,1
1018,2
1019,4
1020,1
1021,2
1022,1
1023,2
1024,1
1025,2
1026,1
1027,1
1028,2
1029,1
1030,1
1031,1
1032,2
1033,4
1034,1
1035,4
1036,1
1037,1
1038,1
1039,4
1040,4
1041,1
1042,3
1043,1
1044,1
1045,1
1046,2
1047,1
1048,1
1049,0
1050,1
1051,3
1052,3
1053,1
1054,2
1055,1
1056,1
1057,1
1058,4
1059,3
1060,1
1061,4
1062,1
1063,4
1064,2
1065,0
1066,1
1067,3
1068,2
1069,1
1070,0
1071,1
1072,1
1073,4
1074,0
1075,1
1076,3
1077,1
1078,4
1079,1
1080,1
1081,2
1082,1
1083,1
1084,4
1085,4
1086,4
1087,4
1088,1
1089,1
1090,1
1091,1
1092,2
1093,1
1094,0
1095,1
1096,2
1097,1
1098,2
1099,2
1100,1
1101,1
1102,1
1103,2
1104,3
1105,3
1106,3
1107,1
1108,1
1109,1
1110,1
1111,1
1112,1
1113,1
1114,4
1115,1
1116,1
1117,3
1118,2
1119,2
1120,1
1121,4
1122,3
1123,3
1124,1
1125,1
1126,1
1127,1
1128,2
1129,1
1130,1
1131,3
1132,0
1133,4
1134,1
1135,1
1136,1
1137,2
1138,2
1139,1
1140,1
1141,1
1142,1
1143,1
1144,4
1145,1
1146,3
1147,1
1148,2
1149,1
1150,3
1151,4
1152,4
1153,2
1154,1
1155,2
1156,2
1157,3
1158,1
1159,0
1160,4
1161,1
1162,1
1163,2
1164,2
1165,4
1166,1
1167,4
1168,0
1169,4
1170,1
1171,2
1172,2
1173,1
1174,4
1175,1
1176,1
1177,4
1178,2
1179,3
1180,1
1181,1
1182,4
1183,1
1184,1
1185,3
1186,1
1187,2
1188,3
1189,3
1190,1
1191,1
1192,1
1193,4
1194,4
1195,4
1196,1
1197,2
1198,4
1199,1
1200,2
1201,4
1202,1
1203,4
1204,4
1205,1
1206,4
1207,1
1208,1
1209,2
1210,1
1211,1
1212,2
1213,1
1214,4
1215,1
1216,2
1217,2
1218,4
1219,1
1220,1
1221,3
1222,4
1223,2
1224,1
1225,2
1226,4
1227,1
1228,1
1229,1
1230,3
1231,1
1232,3
1233,1
1234,4
1235,3
1236,1
1237,1
1238,1
1239,1
1240,1
1241,2
1242,1
1243,4
1244,4
1245,1
1246,1
1247,1
1248,3
1249,1
1250,2
1251,1
1252,4
1253,2
1254,1
1255,2
1256,1
1257,1
1258,1
1259,1
1260,2
1261,1
1262,1
1263,1
1264,1
1265,1
1266,1
1267,1
1268,3
1269,4
1270,4
1271,1
1272,4
1273,4
1274,1
1275,1
1276,1
1277,3
1278,1
1279,4
1280,3
1281,1
1282,4
1283,2
1284,3
1285,1
1286,4
1287,4
1288,2
1289,2
1290,1
1291,1
1292,1
1293,1
1294,2
1295,2
1296,1
1297,2
1298,4
1299,1
1300,1
1301,1
1302,3
1303,1
1304,1
1305,1
1306,4
1307,1
1308,1
1309,1
1310,1
1311,2
1312,3
1313,1
1314,1
1315,2
1316,1
1317,1
1318,2
1319,4
1320,1
1321,2
1322,1
1323,1
1324,1
1325,1
1326,1
1327,2
1328,4
1329,1
1330,4
1331,1
1332,2
1333,2
1334,1
1335,2
1336,1
1337,4
1338,4
1339,1
1340,1
1341,4
1342,4
1343,1
1344,2
1345,1
1346,1
1347,1
1348,1
1349,4
1350,2
1351,4
1352,1
1353,1
1354,2
1355,1
1356,1
1357,4
1358,1
1359,2
1360,2
1361,1
1362,1
1363,2
1364,1
1365,2
1366,1
1367,4
1368,1
1369,2
1370,2
1371,1
1372,4
1373,3
1374,4
1375,4
1376,2
1377,4
1378,1
1379,2
1380,1
1381,2
1382,1
1383,1
1384,4
1385,1
1386,1
1387,1
1388,2
1389,1
1390,2
1391,4
1392,4
1393,1
1394,4
1395,4
1396,4
1397,1
1398,2
1399,2
1400,1
1401,2
1402,4
1403,1
1404,1
1405,0
1406,1
1407,3
1408,0
1409,1
1410,3
1411,1
1412,1
1413,1
1414,1
1415,1
1416,1
1417,1
1418,4
1419,1
1420,1
1421,0
1422,4
1423,2
1424,4
1425,1
1426,4
1427,1
1428,1
1429,0
1430,2
1431,1
1432,2
1433,4
1434,4
1435,1
1436,1
1437,1
1438,1
1439,1
1440,4
1441,4
1442,4
1443,1
1444,4
1445,1
1446,3
1447,1
1448,1
1449,2
1450,0
1451,1
1452,1
1453,1
1454,2
1455,1
1456,1
1457,3
1458,1
1459,2
1460,3
1461,2
1462,3
1463,1
1464,1
1465,1
1466,4
1467,4
1468,1
1469,4
1470,1
1471,2
1472,1
1473,4
1474,1
1475,4
1476,2
1477,1
1478,2
1479,4
1480,4
1481,4
1482,2
1483,3
1484,1
1485,3
1486,0
1487,1
1488,2
1489,2
1490,4
1491,1
1492,2
1493,2
1494,4
1495,3
1496,2
1497,1
1498,0
1499,4
1500,2
1501,1
1502,3
1503,1
1504,4
1505,0
1506,3
1507,3
1508,2
1509,1
1510,1
1511,1
1512,4
1513,4
1514,1
1515,3
1516,1
1517,1
1518,1
1519,3
1520,4
1521,2
1522,0
1523,1
1524,4
1525,4
1526,4
1527,2
1528,1
1529,3
1530,0
1531,1
1532,1
1533,1
1534,2
1535,3
1536,1
1537,4
1538,1
1539,1
1540,2
1541,4
1542,4
1543,1
1544,4
1545,1
1546,2
1547,1
1548,1
1549,1
1550,1
1551,2
1552,1
1553,4
1554,1
1555,4
1556,4
1557,0
1558,1
1559,3
1560,1
1561,1
1562,4
1563,4
1564,1
1565,1
1566,1
1567,1
1568,1
1569,1
1570,2
1571,3
1572,1
1573,2
1574,1
1575,1
1576,1
1577,4
1578,3
1579,3
1580,3
1581,4
1582,0
1583,0
1584,1
1585,1
1586,1
1587,4
1588,4
1589,2
1590,1
1591,1
1592,2
1593,1
1594,3
1595,4
1596,2
1597,3
1598,1
1599,2
1600,1
1601,2
1602,1
1603,4
1604,4
1605,4
1606,1
1607,1
1608,3
1609,2
1610,2
1611,1
1612,2
1613,1
1614,1
1615,1
1616,4
1617,2
1618,1
1619,2
1620,2
1621,1
1622,2
1623,1
1624,3
1625,1
1626,4
1627,2
1628,1
1629,4
1630,1
1631,1
1632,1
1633,2
1634,3
1635,1
1636,1
1637,1
1638,1
1639,2
1640,3
1641,4
1642,1
1643,2
1644,1
1645,1
1646,3
1647,1
1648,1
1649,4
1650,0
1651,1
1652,1
1653,1
1654,3
1655,3
1656,4
1657,1
1658,1
1659,1
1660,1
1661,4
1662,4
1663,4
1664,1
1665,2
1666,1
1667,3
1668,1
1669,1
1670,2
1671,2
1672,3
1673,1
1674,2
1675,2
1676,0
1677,1
1678,1
1679,3
1680,1
1681,4
1682,1
1683,1
1684,1
1685,3
1686,1
1687,2
1688,2
1689,2
1690,1
1691,1
1692,1
1693,2
1694,4
1695,1
1696,1
1697,1
1698,2
1699,1
1700,4
1701,2
1702,2
1703,1
1704,4
1705,1
1706,1
1707,1
1708,1
1709,1
1710,1
1711,2
1712,1
1713,2
1714,4
1715,2
1716,0
1717,1
1718,3
1719,1
1720,1
1721,2
1722,4
1723,2
1724,2
1725,1
1726,2
1727,1
1728,4
1729,1
1730,1
1731,1
1732,2
1733,1
1734,4
1735,2
1736,3
1737,2
1738,1
1739,1
1740,1
1741,1
1742,3
1743,1
1744,2
1745,1
1746,1
1747,2
1748,3
1749,4
1750,1
1751,1
1752,1
1753,4
1754,0
1755,4
1756,3
1757,1
1758,2
1759,1
1760,3
1761,1
1762,3
1763,4
1764,1
1765,3
1766,4
1767,1
1768,4
1769,1
1770,3
1771,1
1772,1
1773,1
1774,1
1775,1
1776,1
1777,3
1778,1
1779,1
1780,1
1781,1
1782,2
1783,2
1784,4
1785,4
1786,1
1787,1
1788,3
1789,2
1790,1
1791,3
1792,1
1793,4
1794,3
1795,1
1796,2
1797,4
1798,4
1799,2
1800,1
1801,1
1802,1
1803,1
1804,3
1805,0
1806,4
1807,1
1808,3
1809,4
1810,1
1811,4
1812,2
1813,2
1814,3
1815,2
1816,3
1817,3
1818,2
1819,2
1820,4
1821,1
1822,1
1823,1
1824,1
1825,4
1826,2
1827,4
1828,1
1829,4
1830,3
1831,1
1832,1
1833,4
1834,0
1835,1
1836,4
1837,2
1838,4
1839,4
1840,0
1841,3
1842,4
1843,1
1844,3
1845,4
1846,1
1847,1
1848,1
1849,4
1850,4
1851,1
1852,1
1853,1
1854,4
1855,1
1856,1
1857,1
1858,1
1859,1
1860,2
1861,2
1862,1
1863,3
1864,1
1865,1
1866,1
1867,1
1868,1
1869,2
1870,4
1871,1
1872,1
1873,1
1874,4
1875,1
1876,4
1877,4
1878,1
1879,4
1880,1
1881,1
1882,1
1883,1
1884,1
1885,2
1886,1
1887,4
1888,1
1889,1
1890,1
1891,1
1892,1
1893,1
1894,1
1895,1
1896,0
1897,2
1898,1
1899,3
1900,4
1901,1
1902,4
1903,4
1904,1
1905,4
1906,2
1907,1
1908,1
1909,1
1910,0
1911,4
1912,2
1913,2
1914,4
1915,1
1916,3
1917,1
1918,1
1919,2
1920,1
1921,1
1922,1
1923,2
1924,1
1925,1
1926,2
1927,1
1928,1
1929,4
1930,1
1931,2
1932,4
1933,3
1934,2
1935,0
1936,1
1937,1
1938,4
1939,1
1940,3
1941,1
1942,4
1943,1
1944,2
1945,4
1946,1
1947,1
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,4
1955,1
1956,2
1957,4
1958,3
1959,2
1960,4
1961,1
1962,4
1963,1
1964,2
1965,0
1966,1
1967,1
1968,1
1969,1
1970,1
1971,1
1972,4
1973,1
1974,1
1975,2
1976,1
1977,4
1978,2
1979,1
1980,4
1981,3
1982,1
1983,2
1984,1
1985,1
1986,3
1987,1
1988,2
1989,2
1990,1
1991,1
1992,2
1993,1
1994,1
1995,3
1996,1
1997,1
1998,2
1999,1
2000,2
2001,2
2002,1
2003,1
2004,2
2005,1
2006,2
2007,4
2008,1
2009,2
2010,1
2011,1
2012,4
2013,4
2014,2
2015,4
2016,1
2017,4
2018,1
2019,1
2020,3
2021,3
2022,3
2023,1
2024,1
2025,1
2026,3
2027,1
2028,2
2029,4
2030,1
2031,1
2032,3
2033,1
2034,2
2035,1
2036,1
2037,1
2038,1
2039,0
2040,1
2041,3
2042,1
2043,4
2044,1
2045,1
2046,1
2047,0
2048,4
2049,1
2050,1
2051,1
2052,1
2053,2
2054,4
2055,1
2056,2
2057,4
2058,4
2059,1
2060,4
2061,2
2062,1
2063,1
2064,1
2065,3
2066,1
2067,4
2068,1
2069,1
2070,1
2071,1
2072,4
2073,4
2074,4
2075,1
2076,1
2077,1
2078,3
2079,2
2080,3
2081,3
2082,1
2083,1
2084,4
2085,4
2086,1
2087,1
2088,3
2089,1
2090,4
2091,2
2092,0
2093,1
2094,2
2095,1
2096,3
2097,3
2098,1
2099,2
2100,1
2101,1
2102,2
2103,4
2104,2
2105,4
2106,1
2107,1
2108,2
2109,4
2110,2
2111,1
2112,1
2113,4
2114,1
2115,3
2116,1
2117,1
2118,1
2119,3
2120,1
2121,3
2122,1
2123,1
2124,3
2125,1
2126,4
2127,1
2128,1
2129,1
2130,4
2131,3
2132,1
2133,1
2134,1
2135,4
2136,1
2137,1
2138,4
2139,1
2140,1
2141,1
2142,4
2143,1
2144,1
2145,4
2146,1
2147,1
2148,2
2149,0
2150,2
2151,2
2152,4
2153,1
2154,1
2155,2
2156,4
2157,3
2158,3
2159,1
2160,4
2161,1
2162,2
2163,1
2164,3
2165,0
2166,1
2167,1
2168,3
2169,1
2170,1
2171,1
2172,1
2173,1
2174,4
2175,3
2176,3
2177,1
2178,4
2179,2
2180,1
2181,4
2182,1
2183,1
2184,2
2185,1
2186,1
2187,1
2188,1
2189,4
2190,1
2191,1
2192,2
2193,1
2194,1
2195,4
2196,1
2197,2
2198,1
2199,1
2200,1
2201,1
2202,4
2203,1
2204,3
2205,1
2206,2
2207,4
2208,4
2209,1
2210,3
2211,0
2212,1
2213,3
2214,4
2215,1
2216,1
2217,4
2218,2
2219,4
2220,0
2221,1
2222,1
2223,4
2224,3
2225,1
2226,1
2227,1
2228,4
2229,3
2230,3
2231,1
2232,1
2233,1
2234,4
2235,1
2236,1
2237,4
2238,4
2239,1
2240,1
2241,1
2242,3
2243,1
2244,1
2245,1
2246,1
2247,1
2248,3
2249,1
2250,1
2251,4
2252,3
2253,3
2254,2
2255,1
2256,1
2257,1
2258,1
2259,3
2260,2
2261,2
2262,0
2263,4
2264,1
2265,1
2266,1
2267,1
2268,2
2269,2
2270,1
2271,1
2272,1
2273,2
2274,3
2275,2
2276,1
2277,2
2278,1
2279,1
2280,4
2281,0
2282,1
2283,4
2284,1
2285,2
2286,1
2287,1
2288,1
2289,1
2290,0
2291,2
2292,3
2293,1
2294,2
2295,1
2296,4
2297,1
2298,1
2299,4
2300,4
2301,4
2302,1
2303,4
2304,3
2305,0
2306,1
2307,1
2308,1
2309,1
2310,4
2311,1
2312,1
2313,1
2314,4
2315,4
2316,1
2317,2
2318,1
2319,2
2320,1
2321,4
2322,2
2323,1
2324,1
2325,3
2326,1
2327,4
2328,1
2329,1
2330,1
2331,2
2332,2
2333,4
2334,4
2335,2
2336,1
2337,1
2338,1
2339,1
2340,2
2341,1
2342,1
2343,2
2344,1
2345,1
2346,1
2347,3
2348,4
2349,1
2350,1
2351,1
2352,1
2353,3
2354,4
2355,1
2356,0
2357,1
2358,1
2359,4
2360,1
2361,1
2362,1
2363,2
2364,1
2365,1
2366,2
2367,1
2368,3
2369,2
2370,1
2371,1
2372,1
2373,1
2374,1
2375,4
2376,1
2377,2
2378,4
2379,3
2380,1
2381,4
2382,4
2383,4
2384,1
2385,1
2386,1
2387,3
2388,4
2389,1
2390,1
2391,2
2392,4
2393,2
2394,3
2395,1
2396,1
2397,2
2398,3
2399,3
2400,1
2401,4
2402,2
2403,4
2404,3
2405,2
2406,1
2407,1
2408,1
2409,1
2410,2
2411,4
2412,3
2413,1
2414,1
2415,1
2416,1
2417,4
2418,4
2419,1
2420,1
2421,4
2422,2
2423,1
2424,1
2425,1
2426,4
2427,4
2428,4
2429,1
2430,1
2431,1
2432,1
2433,1
2434,1
2435,1
2436,2
2437,2
2438,1
2439,1
2440,1
2441,1
2442,4
2443,2
2444,2
2445,2
2446,1
2447,1
2448,2
2449,1
2450,2
2451,1
2452,1
2453,4
2454,4
2455,2
2456,1
2457,4
2458,1
2459,1
2460,4
2461,3
2462,1
2463,1
2464,4
2465,1
2466,1
2467,1
2468,2
2469,1
2470,4
2471,3
2472,4
2473,3
2474,4
2475,3
2476,3
2477,2
2478,1
2479,4
2480,2
2481,1
2482,1
2483,1
2484,1
2485,2
2486,4
2487,1
2488,3
2489,1
2490,2
2491,1
2492,4
2493,3
2494,1
2495,3
2496,3
2497,1
2498,2
2499,2
2500,1
2501,1
2502,4
2503,1
2504,2
2505,1
2506,2
2507,1
2508,1
2509,1
2510,1
2511,2
2512,1
2513,1
2514,1
2515,1
2516,2
2517,4
2518,1
2519,4
2520,4
2521,3
2522,1
2523,4
2524,2
2525,1
2526,2
2527,1
2528,1
2529,1
2530,1
2531,1
2532,1
2533,1
2534,3
2535,3
2536,1
2537,1
2538,4
2539,0
2540,0
2541,1
2542,4
2543,1
2544,1
2545,1
2546,4
2547,1
2548,1
2549,0
2550,4
2551,4
2552,1
2553,2
2554,3
2555,1
2556,4
2557,1
2558,3
2559,4
2560,4
2561,0
2562,1
2563,2
2564,1
2565,3
2566,1
2567,1
2568,4
2569,1
2570,1
2571,3
2572,4
2573,1
2574,1
2575,1
2576,1
2577,2
2578,1
2579,3
2580,1
2581,1
2582,4
2583,1
2584,3
2585,1
2586,1
2587,4
2588,3
2589,3
2590,3
2591,2
2592,1
2593,1
2594,2
2595,4
2596,1
2597,1
2598,4
2599,1
2600,4
2601,2
2602,2
2603,1
2604,1
2605,1
2606,2
2607,0
2608,1
2609,1
2610,1
2611,4
2612,1
2613,1
2614,4
2615,4
2616,4
2617,1
2618,4
2619,1
2620,1
2621,1
2622,2
2623,1
2624,2
2625,4
2626,1
2627,4
2628,3
2629,1
2630,1
2631,4
2632,1
2633,1
2634,2
2635,1
2636,2
2637,2
2638,3
2639,1
2640,3
2641,4
2642,3
2643,2
2644,3
2645,1
2646,1
2647,4
2648,4
2649,1
2650,4
2651,4
2652,1
2653,2
2654,1
2655,1
2656,1
2657,2
2658,1
2659,1
2660,1
2661,1
2662,4
2663,3
2664,1
2665,1
2666,2
2667,1
2668,1
2669,1
2670,2
2671,1
2672,4
2673,1
2674,4
2675,1
2676,2
2677,3
2678,4
2679,1
2680,1
2681,1
2682,1
2683,2
2684,1
2685,1
2686,1
2687,4
2688,1
2689,1
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,4
2697,4
2698,3
2699,3
2700,1
2701,4
2702,4
2703,1
2704,4
2705,2
2706,1
2707,4
2708,1
2709,1
2710,2
2711,1
2712,4
2713,0
2714,1
2715,0
2716,2
2717,1
2718,1
2719,2
2720,1
2721,2
2722,1
2723,2
2724,3
2725,1
2726,1
2727,1
2728,2
2729,1
2730,1
2731,1
2732,1
2733,1
2734,4
2735,2
2736,4
2737,2
2738,1
2739,4
2740,1
2741,1
2742,1
2743,3
2744,1
2745,4
2746,1
2747,2
2748,1
2749,1
2750,2
2751,4
2752,2
2753,1
2754,1
2755,1
2756,4
2757,1
2758,1
2759,1
2760,1
2761,1
2762,3
2763,1
2764,2
2765,1
2766,1
2767,2
2768,3
2769,4
2770,1
2771,4
2772,1
2773,1
2774,1
2775,1
2776,1
2777,3
2778,1
2779,1
2780,4
2781,1
2782,1
2783,2
2784,2
2785,4
2786,4
2787,1
2788,1
2789,2
2790,3
2791,2
2792,4
2793,3
2794,1
2795,3
2796,1
2797,1
2798,3
2799,4
2800,0
2801,2
2802,1
2803,1
2804,2
2805,1
2806,2
2807,2
2808,1
2809,1
2810,2
2811,1
2812,3
2813,1
2814,3
2815,3
2816,1
2817,1
2818,1
2819,1
2820,1
2821,2
2822,2
2823,4
2824,1
2825,1
2826,1
2827,1
2828,4
2829,1
2830,1
2831,1
2832,1
2833,2
2834,1
2835,4
2836,1
2837,1
2838,1
2839,4
2840,1
2841,1
2842,4
2843,1
2844,4
2845,1
2846,4
2847,1
2848,1
2849,1
2850,1
2851,3
2852,1
2853,1
2854,4
2855,1
2856,1
2857,1
2858,4
2859,4
2860,2
2861,2
2862,3
2863,1
2864,4
2865,2
2866,1
2867,3
2868,3
2869,0
2870,2
2871,1
2872,2
2873,4
2874,1
2875,2
2876,4
2877,3
2878,2
2879,1
2880,2
2881,1
2882,0
2883,1
2884,1
2885,3
2886,0
2887,1
2888,2
2889,1
2890,4
2891,2
2892,1
2893,1
2894,3
2895,3
2896,4
2897,4
2898,3
2899,1
2900,1
2901,1
2902,4
2903,3
2904,1
2905,1
2906,1
2907,1
2908,2
2909,1
2910,2
2911,2
2912,1
2913,1
2914,3
2915,1
2916,1
2917,2
2918,2
2919,2
2920,3
2921,1
2922,4
2923,1
2924,1
2925,0
2926,4
2927,1
2928,2
2929,2
2930,1
2931,4
2932,4
2933,2
2934,3
2935,2
2936,1
2937,1
2938,1
2939,1
2940,1
2941,1
2942,1
2943,3
2944,2
2945,1
2946,1
2947,2
2948,1
2949,1
2950,1
2951,3
2952,3
2953,4
2954,2
2955,2
2956,2
2957,1
2958,3
2959,3
2960,1
2961,0
2962,1
2963,1
2964,3
2965,3
2966,3
2967,4
2968,1
2969,1
2970,4
2971,1
2972,1
2973,3
2974,4
2975,1
2976,1
2977,4
2978,2
2979,1
2980,1
2981,1
2982,1
2983,4
2984,1
2985,0
2986,4
2987,1
2988,1
2989,1
2990,1
2991,2
2992,4
2993,1
2994,2
2995,1
2996,1
