Id,Category
963,1
964,1
965,1
966,4
967,2
968,1
969,1
970,2
971,4
972,1
973,1
974,2
975,1
976,4
977,1
978,1
979,1
980,1
981,2
982,4
983,1
984,1
985,1
986,1
987,1
988,1
989,2
990,1
991,1
992,1
993,2
994,1
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,4
1003,1
1004,1
1005,3
1006,1
1007,1
1008,1
1009,4
1010,2
1011,2
1012,4
1013,1
1014,4
1015,1
1016,1
1017,1
1018,2
1019,2
1020,4
1021,2
1022,1
1023,1
1024,2
1025,2
1026,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,2
1033,4
1034,1
1035,1
1036,1
1037,1
1038,3
1039,4
1040,4
1041,1
1042,2
1043,1
1044,1
1045,1
1046,2
1047,1
1048,1
1049,1
1050,1
1051,4
1052,1
1053,1
1054,2
1055,1
1056,1
1057,1
1058,1
1059,1
1060,1
1061,4
1062,3
1063,4
1064,1
1065,2
1066,1
1067,1
1068,2
1069,1
1070,1
1071,2
1072,1
1073,4
1074,1
1075,1
1076,3
1077,1
1078,3
1079,1
1080,4
1081,2
1082,1
1083,3
1084,4
1085,4
1086,4
1087,4
1088,4
1089,1
1090,1
1091,1
1092,1
1093,1
1094,1
1095,2
1096,2
1097,1
1098,1
1099,2
1100,1
1101,1
1102,1
1103,2
1104,1
1105,3
1106,1
1107,1
1108,1
1109,1
1110,2
1111,1
1112,1
1113,2
1114,2
1115,1
1116,1
1117,3
1118,2
1119,2
1120,1
1121,4
1122,2
1123,1
1124,1
1125,2
1126,1
1127,1
1128,3
1129,1
1130,1
1131,2
1132,1
1133,2
1134,1
1135,1
1136,2
1137,2
1138,2
1139,1
1140,1
1141,2
1142,1
1143,1
1144,2
1145,1
1146,3
1147,1
1148,2
1149,1
1150,1
1151,1
1152,2
1153,2
1154,1
1155,1
1156,2
1157,3
1158,1
1159,0
1160,4
1161,1
1162,1
1163,2
1164,2
1165,4
1166,1
1167,2
1168,1
1169,1
1170,1
1171,1
1172,2
1173,1
1174,4
1175,2
1176,2
1177,3
1178,1
1179,1
1180,1
1181,1
1182,1
1183,1
1184,1
1185,2
1186,2
1187,2
1188,3
1189,1
1190,3
1191,1
1192,1
1193,4
1194,1
1195,1
1196,2
1197,2
1198,1
1199,1
1200,1
1201,4
1202,2
1203,2
1204,2
1205,1
1206,2
1207,2
1208,2
1209,2
1210,1
1211,2
1212,2
1213,1
1214,1
1215,3
1216,2
1217,2
1218,4
1219,2
1220,1
1221,1
1222,2
1223,2
1224,1
1225,1
1226,2
1227,1
1228,1
1229,1
1230,3
1231,2
1232,3
1233,2
1234,1
1235,2
1236,1
1237,1
1238,4
1239,1
1240,1
1241,2
1242,4
1243,1
1244,2
1245,1
1246,1
1247,2
1248,3
1249,2
1250,2
1251,1
1252,1
1253,0
1254,1
1255,2
1256,1
1257,2
1258,1
1259,1
1260,2
1261,3
1262,1
1263,1
1264,1
1265,1
1266,1
1267,1
1268,2
1269,2
1270,4
1271,1
1272,4
1273,2
1274,3
1275,1
1276,1
1277,1
1278,1
1279,1
1280,1
1281,1
1282,4
1283,2
1284,3
1285,1
1286,3
1287,2
1288,2
1289,2
1290,1
1291,1
1292,1
1293,1
1294,2
1295,2
1296,1
1297,1
1298,4
1299,1
1300,1
1301,4
1302,1
1303,1
1304,1
1305,1
1306,2
1307,1
1308,1
1309,1
1310,1
1311,2
1312,1
1313,1
1314,1
1315,2
1316,1
1317,2
1318,1
1319,1
1320,1
1321,2
1322,1
1323,2
1324,1
1325,1
1326,1
1327,1
1328,1
1329,1
1330,1
1331,4
1332,2
1333,2
1334,1
1335,2
1336,1
1337,4
1338,1
1339,1
1340,1
1341,4
1342,1
1343,1
1344,1
1345,1
1346,1
1347,1
1348,1
1349,2
1350,2
1351,4
1352,1
1353,1
1354,1
1355,1
1356,1
1357,4
1358,1
1359,2
1360,1
1361,1
1362,1
1363,2
1364,1
1365,2
1366,2
1367,4
1368,1
1369,2
1370,2
1371,1
1372,4
1373,3
1374,4
1375,2
1376,2
1377,3
1378,1
1379,2
1380,1
1381,2
1382,1
1383,1
1384,2
1385,1
1386,1
1387,2
1388,2
1389,1
1390,2
1391,4
1392,4
1393,1
1394,4
1395,1
1396,4
1397,1
1398,2
1399,2
1400,1
1401,2
1402,4
1403,1
1404,1
1405,1
1406,1
1407,3
1408,0
1409,1
1410,3
1411,1
1412,1
1413,3
1414,2
1415,1
1416,1
1417,1
1418,4
1419,1
1420,2
1421,0
1422,4
1423,2
1424,4
1425,1
1426,1
1427,1
1428,2
1429,1
1430,1
1431,1
1432,2
1433,2
1434,4
1435,1
1436,1
1437,1
1438,2
1439,1
1440,2
1441,1
1442,4
1443,2
1444,1
1445,1
1446,3
1447,1
1448,2
1449,1
1450,1
1451,3
1452,1
1453,1
1454,1
1455,1
1456,1
1457,2
1458,1
1459,2
1460,3
1461,2
1462,1
1463,2
1464,1
1465,1
1466,4
1467,4
1468,1
1469,2
1470,1
1471,2
1472,1
1473,3
1474,1
1475,2
1476,2
1477,1
1478,2
1479,2
1480,2
1481,2
1482,2
1483,2
1484,1
1485,1
1486,0
1487,1
1488,1
1489,2
1490,1
1491,1
1492,2
1493,2
1494,4
1495,1
1496,2
1497,3
1498,0
1499,1
1500,1
1501,1
1502,3
1503,1
1504,4
1505,1
1506,1
1507,1
1508,2
1509,3
1510,1
1511,4
1512,4
1513,1
1514,1
1515,2
1516,1
1517,1
1518,1
1519,3
1520,4
1521,2
1522,0
1523,1
1524,2
1525,1
1526,1
1527,1
1528,1
1529,3
1530,2
1531,1
1532,1
1533,1
1534,1
1535,1
1536,2
1537,4
1538,1
1539,1
1540,2
1541,2
1542,4
1543,1
1544,1
1545,1
1546,0
1547,1
1548,1
1549,1
1550,1
1551,2
1552,1
1553,1
1554,1
1555,2
1556,4
1557,0
1558,1
1559,2
1560,4
1561,1
1562,2
1563,4
1564,4
1565,1
1566,1
1567,1
1568,2
1569,1
1570,1
1571,1
1572,1
1573,0
1574,1
1575,1
1576,2
1577,1
1578,1
1579,2
1580,3
1581,1
1582,1
1583,0
1584,2
1585,1
1586,1
1587,1
1588,4
1589,1
1590,2
1591,1
1592,2
1593,1
1594,1
1595,1
1596,2
1597,1
1598,1
1599,2
1600,4
1601,2
1602,1
1603,2
1604,2
1605,2
1606,1
1607,2
1608,3
1609,2
1610,2
1611,1
1612,1
1613,1
1614,1
1615,1
1616,1
1617,2
1618,1
1619,1
1620,2
1621,1
1622,1
1623,1
1624,2
1625,1
1626,4
1627,1
1628,1
1629,2
1630,4
1631,1
1632,1
1633,2
1634,1
1635,2
1636,1
1637,1
1638,1
1639,1
1640,3
1641,1
1642,1
1643,2
1644,1
1645,1
1646,3
1647,1
1648,1
1649,4
1650,1
1651,3
1652,1
1653,3
1654,1
1655,1
1656,2
1657,1
1658,1
1659,2
1660,1
1661,4
1662,4
1663,4
1664,1
1665,2
1666,1
1667,1
1668,1
1669,1
1670,2
1671,1
1672,2
1673,1
1674,2
1675,2
1676,0
1677,1
1678,1
1679,3
1680,1
1681,4
1682,2
1683,1
1684,1
1685,1
1686,2
1687,1
1688,2
1689,2
1690,1
1691,1
1692,1
1693,1
1694,4
1695,1
1696,1
1697,1
1698,1
1699,1
1700,4
1701,2
1702,1
1703,2
1704,4
1705,1
1706,2
1707,1
1708,1
1709,2
1710,1
1711,1
1712,1
1713,2
1714,4
1715,2
1716,1
1717,1
1718,3
1719,1
1720,2
1721,1
1722,4
1723,2
1724,2
1725,1
1726,2
1727,1
1728,4
1729,1
1730,2
1731,3
1732,2
1733,1
1734,2
1735,1
1736,3
1737,2
1738,1
1739,1
1740,1
1741,1
1742,1
1743,1
1744,2
1745,1
1746,1
1747,1
1748,1
1749,3
1750,1
1751,1
1752,1
1753,4
1754,1
1755,4
1756,3
1757,1
1758,2
1759,1
1760,1
1761,1
1762,3
1763,1
1764,1
1765,3
1766,4
1767,1
1768,2
1769,1
1770,1
1771,2
1772,1
1773,1
1774,2
1775,2
1776,1
1777,1
1778,1
1779,2
1780,1
1781,1
1782,2
1783,1
1784,4
1785,2
1786,1
1787,1
1788,1
1789,1
1790,1
1791,1
1792,1
1793,1
1794,1
1795,1
1796,2
1797,4
1798,1
1799,2
1800,1
1801,1
1802,2
1803,3
1804,3
1805,1
1806,2
1807,1
1808,2
1809,1
1810,1
1811,4
1812,2
1813,1
1814,1
1815,2
1816,3
1817,1
1818,2
1819,2
1820,4
1821,2
1822,2
1823,1
1824,1
1825,4
1826,1
1827,1
1828,1
1829,1
1830,3
1831,1
1832,1
1833,4
1834,1
1835,1
1836,4
1837,2
1838,4
1839,4
1840,1
1841,1
1842,4
1843,1
1844,3
1845,4
1846,3
1847,1
1848,1
1849,1
1850,4
1851,2
1852,1
1853,1
1854,2
1855,1
1856,1
1857,1
1858,1
1859,1
1860,1
1861,2
1862,4
1863,1
1864,1
1865,1
1866,1
1867,1
1868,1
1869,1
1870,4
1871,2
1872,1
1873,1
1874,4
1875,1
1876,2
1877,4
1878,1
1879,4
1880,1
1881,3
1882,3
1883,1
1884,1
1885,2
1886,1
1887,2
1888,1
1889,1
1890,1
1891,1
1892,2
1893,2
1894,1
1895,2
1896,1
1897,1
1898,1
1899,1
1900,2
1901,1
1902,4
1903,2
1904,1
1905,2
1906,1
1907,1
1908,1
1909,1
1910,1
1911,4
1912,1
1913,1
1914,4
1915,1
1916,1
1917,1
1918,1
1919,2
1920,1
1921,1
1922,1
1923,2
1924,4
1925,1
1926,1
1927,1
1928,1
1929,4
1930,1
1931,2
1932,4
1933,1
1934,2
1935,1
1936,2
1937,1
1938,2
1939,2
1940,1
1941,3
1942,4
1943,1
1944,2
1945,2
1946,1
1947,1
1948,1
1949,1
1950,1
1951,1
1952,1
1953,3
1954,1
1955,1
1956,2
1957,2
1958,3
1959,1
1960,4
1961,3
1962,4
1963,1
1964,2
1965,1
1966,1
1967,1
1968,1
1969,1
1970,1
1971,1
1972,3
1973,1
1974,1
1975,2
1976,1
1977,2
1978,2
1979,1
1980,4
1981,1
1982,1
1983,2
1984,1
1985,1
1986,1
1987,1
1988,2
1989,2
1990,1
1991,1
1992,1
1993,1
1994,2
1995,1
1996,1
1997,1
1998,2
1999,1
2000,2
2001,2
2002,1
2003,1
2004,2
2005,1
2006,2
2007,1
2008,1
2009,0
2010,1
2011,3
2012,2
2013,2
2014,2
2015,1
2016,1
2017,4
2018,1
2019,1
2020,1
2021,2
2022,1
2023,1
2024,1
2025,1
2026,1
2027,1
2028,2
2029,4
2030,1
2031,1
2032,2
2033,1
2034,1
2035,1
2036,4
2037,2
2038,1
2039,1
2040,1
2041,2
2042,1
2043,2
2044,1
2045,1
2046,1
2047,0
2048,4
2049,1
2050,1
2051,1
2052,1
2053,2
2054,1
2055,1
2056,2
2057,4
2058,2
2059,1
2060,2
2061,2
2062,1
2063,1
2064,1
2065,3
2066,2
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,2
2074,4
2075,1
2076,1
2077,1
2078,1
2079,2
2080,1
2081,3
2082,2
2083,2
2084,4
2085,1
2086,2
2087,1
2088,3
2089,2
2090,4
2091,2
2092,2
2093,1
2094,2
2095,1
2096,1
2097,1
2098,1
2099,1
2100,1
2101,1
2102,1
2103,1
2104,1
2105,2
2106,1
2107,1
2108,1
2109,4
2110,1
2111,1
2112,1
2113,4
2114,1
2115,1
2116,1
2117,1
2118,2
2119,1
2120,1
2121,3
2122,1
2123,1
2124,1
2125,1
2126,4
2127,1
2128,4
2129,2
2130,2
2131,4
2132,1
2133,1
2134,1
2135,4
2136,1
2137,1
2138,2
2139,1
2140,1
2141,1
2142,2
2143,2
2144,1
2145,2
2146,1
2147,4
2148,2
2149,1
2150,1
2151,2
2152,2
2153,3
2154,1
2155,1
2156,4
2157,2
2158,3
2159,1
2160,4
2161,1
2162,1
2163,1
2164,3
2165,1
2166,1
2167,1
2168,3
2169,3
2170,1
2171,1
2172,2
2173,1
2174,2
2175,1
2176,2
2177,1
2178,2
2179,2
2180,1
2181,1
2182,2
2183,1
2184,2
2185,1
2186,2
2187,1
2188,1
2189,4
2190,3
2191,1
2192,2
2193,3
2194,1
2195,2
2196,1
2197,2
2198,1
2199,1
2200,1
2201,2
2202,2
2203,1
2204,2
2205,1
2206,2
2207,1
2208,4
2209,1
2210,3
2211,0
2212,2
2213,3
2214,2
2215,4
2216,1
2217,4
2218,1
2219,1
2220,1
2221,1
2222,4
2223,4
2224,1
2225,1
2226,1
2227,1
2228,3
2229,1
2230,1
2231,1
2232,4
2233,2
2234,4
2235,1
2236,1
2237,4
2238,2
2239,1
2240,1
2241,2
2242,3
2243,1
2244,1
2245,1
2246,1
2247,1
2248,3
2249,1
2250,1
2251,1
2252,3
2253,3
2254,1
2255,1
2256,1
2257,1
2258,1
2259,1
2260,2
2261,1
2262,1
2263,2
2264,1
2265,2
2266,1
2267,1
2268,2
2269,2
2270,1
2271,4
2272,2
2273,2
2274,1
2275,1
2276,1
2277,2
2278,1
2279,1
2280,4
2281,1
2282,1
2283,4
2284,2
2285,2
2286,1
2287,1
2288,1
2289,1
2290,0
2291,2
2292,1
2293,1
2294,2
2295,2
2296,2
2297,1
2298,1
2299,4
2300,4
2301,2
2302,1
2303,4
2304,1
2305,1
2306,1
2307,1
2308,1
2309,1
2310,1
2311,1
2312,1
2313,1
2314,4
2315,4
2316,1
2317,1
2318,1
2319,2
2320,1
2321,4
2322,0
2323,3
2324,1
2325,1
2326,1
2327,1
2328,1
2329,1
2330,1
2331,2
2332,2
2333,4
2334,4
2335,2
2336,1
2337,3
2338,1
2339,1
2340,2
2341,1
2342,1
2343,2
2344,1
2345,4
2346,1
2347,3
2348,4
2349,1
2350,1
2351,1
2352,1
2353,1
2354,2
2355,1
2356,1
2357,2
2358,1
2359,4
2360,2
2361,1
2362,4
2363,2
2364,2
2365,2
2366,2
2367,1
2368,3
2369,1
2370,1
2371,1
2372,1
2373,1
2374,1
2375,4
2376,1
2377,2
2378,4
2379,3
2380,2
2381,4
2382,4
2383,1
2384,2
2385,1
2386,1
2387,3
2388,4
2389,1
2390,1
2391,1
2392,2
2393,2
2394,1
2395,1
2396,1
2397,2
2398,1
2399,3
2400,1
2401,2
2402,1
2403,4
2404,2
2405,2
2406,1
2407,1
2408,1
2409,1
2410,2
2411,4
2412,1
2413,1
2414,1
2415,1
2416,1
2417,4
2418,4
2419,1
2420,4
2421,4
2422,1
2423,1
2424,2
2425,1
2426,2
2427,1
2428,4
2429,1
2430,1
2431,1
2432,1
2433,1
2434,1
2435,2
2436,1
2437,1
2438,2
2439,1
2440,1
2441,1
2442,4
2443,2
2444,1
2445,2
2446,1
2447,1
2448,2
2449,1
2450,1
2451,1
2452,2
2453,4
2454,2
2455,2
2456,1
2457,1
2458,1
2459,1
2460,4
2461,1
2462,1
2463,1
2464,4
2465,2
2466,1
2467,1
2468,2
2469,1
2470,1
2471,3
2472,1
2473,3
2474,4
2475,2
2476,1
2477,2
2478,2
2479,1
2480,2
2481,1
2482,1
2483,1
2484,1
2485,2
2486,1
2487,1
2488,2
2489,2
2490,1
2491,1
2492,2
2493,1
2494,1
2495,1
2496,2
2497,1
2498,1
2499,2
2500,2
2501,1
2502,2
2503,1
2504,1
2505,2
2506,1
2507,2
2508,1
2509,2
2510,1
2511,2
2512,2
2513,1
2514,1
2515,2
2516,2
2517,1
2518,1
2519,2
2520,4
2521,1
2522,2
2523,4
2524,1
2525,1
2526,2
2527,1
2528,1
2529,2
2530,1
2531,1
2532,1
2533,1
2534,2
2535,2
2536,2
2537,2
2538,1
2539,0
2540,1
2541,2
2542,4
2543,1
2544,1
2545,1
2546,4
2547,2
2548,1
2549,0
2550,4
2551,4
2552,1
2553,2
2554,1
2555,1
2556,2
2557,1
2558,2
2559,4
2560,4
2561,4
2562,1
2563,2
2564,1
2565,1
2566,2
2567,2
2568,4
2569,1
2570,1
2571,1
2572,4
2573,1
2574,1
2575,1
2576,1
2577,2
2578,1
2579,1
2580,1
2581,1
2582,2
2583,2
2584,3
2585,1
2586,1
2587,1
2588,3
2589,1
2590,1
2591,2
2592,1
2593,1
2594,1
2595,4
2596,1
2597,3
2598,2
2599,1
2600,3
2601,1
2602,1
2603,1
2604,1
2605,1
2606,2
2607,0
2608,4
2609,2
2610,1
2611,4
2612,1
2613,1
2614,2
2615,4
2616,2
2617,1
2618,1
2619,2
2620,1
2621,1
2622,1
2623,1
2624,2
2625,2
2626,1
2627,4
2628,3
2629,1
2630,4
2631,4
2632,2
2633,1
2634,2
2635,2
2636,2
2637,2
2638,1
2639,2
2640,1
2641,1
2642,3
2643,2
2644,3
2645,1
2646,1
2647,4
2648,2
2649,1
2650,4
2651,2
2652,1
2653,1
2654,1
2655,1
2656,1
2657,1
2658,2
2659,1
2660,1
2661,2
2662,4
2663,2
2664,1
2665,1
2666,1
2667,1
2668,1
2669,1
2670,3
2671,1
2672,1
2673,1
2674,4
2675,2
2676,1
2677,1
2678,4
2679,1
2680,1
2681,2
2682,1
2683,2
2684,1
2685,1
2686,1
2687,4
2688,1
2689,1
2690,1
2691,1
2692,2
2693,2
2694,1
2695,1
2696,2
2697,2
2698,2
2699,3
2700,2
2701,2
2702,2
2703,3
2704,4
2705,2
2706,1
2707,4
2708,1
2709,1
2710,2
2711,1
2712,4
2713,0
2714,1
2715,1
2716,2
2717,1
2718,1
2719,1
2720,1
2721,2
2722,1
2723,2
2724,1
2725,1
2726,1
2727,1
2728,1
2729,2
2730,1
2731,1
2732,1
2733,1
2734,2
2735,2
2736,4
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,2
2745,1
2746,1
2747,1
2748,1
2749,3
2750,2
2751,2
2752,1
2753,1
2754,2
2755,1
2756,1
2757,1
2758,1
2759,1
2760,1
2761,1
2762,1
2763,1
2764,2
2765,1
2766,2
2767,2
2768,1
2769,1
2770,1
2771,4
2772,1
2773,1
2774,1
2775,1
2776,1
2777,1
2778,1
2779,1
2780,4
2781,1
2782,2
2783,2
2784,2
2785,4
2786,4
2787,1
2788,1
2789,2
2790,3
2791,2
2792,4
2793,3
2794,1
2795,1
2796,1
2797,1
2798,3
2799,2
2800,2
2801,1
2802,1
2803,1
2804,1
2805,1
2806,1
2807,1
2808,2
2809,1
2810,1
2811,1
2812,1
2813,1
2814,1
2815,1
2816,1
2817,1
2818,1
2819,1
2820,1
2821,2
2822,2
2823,2
2824,1
2825,1
2826,1
2827,1
2828,2
2829,1
2830,1
2831,1
2832,2
2833,1
2834,1
2835,4
2836,1
2837,1
2838,1
2839,4
2840,2
2841,1
2842,2
2843,1
2844,4
2845,1
2846,1
2847,1
2848,1
2849,2
2850,4
2851,1
2852,1
2853,1
2854,4
2855,1
2856,1
2857,1
2858,2
2859,1
2860,2
2861,1
2862,3
2863,1
2864,4
2865,2
2866,1
2867,3
2868,1
2869,1
2870,1
2871,1
2872,2
2873,2
2874,1
2875,2
2876,2
2877,1
2878,2
2879,1
2880,2
2881,1
2882,1
2883,1
2884,1
2885,1
2886,1
2887,1
2888,1
2889,1
2890,2
2891,0
2892,1
2893,1
2894,1
2895,2
2896,4
2897,2
2898,3
2899,1
2900,1
2901,1
2902,4
2903,2
2904,2
2905,1
2906,1
2907,1
2908,1
2909,1
2910,2
2911,2
2912,1
2913,1
2914,3
2915,1
2916,1
2917,2
2918,1
2919,2
2920,3
2921,1
2922,4
2923,1
2924,2
2925,1
2926,2
2927,1
2928,2
2929,2
2930,2
2931,4
2932,4
2933,1
2934,1
2935,2
2936,1
2937,1
2938,1
2939,1
2940,1
2941,1
2942,1
2943,3
2944,2
2945,1
2946,1
2947,2
2948,2
2949,1
2950,1
2951,1
2952,2
2953,4
2954,1
2955,2
2956,2
2957,1
2958,1
2959,1
2960,1
2961,1
2962,1
2963,2
2964,1
2965,3
2966,1
2967,1
2968,1
2969,1
2970,4
2971,1
2972,1
2973,1
2974,4
2975,1
2976,1
2977,1
2978,2
2979,1
2980,1
2981,1
2982,1
2983,1
2984,1
2985,1
2986,2
2987,1
2988,2
2989,2
2990,1
2991,1
2992,4
2993,1
2994,2
2995,1
2996,1
