Id,Category
812,1
813,1
814,1
815,3
816,1
817,1
818,1
819,1
820,2
821,1
822,1
823,1
824,1
825,1
826,1
827,1
828,1
829,1
830,1
831,1
832,1
833,2
834,1
835,2
836,1
837,1
838,1
839,1
840,1
841,2
842,2
843,1
844,1
845,1
846,4
847,1
848,1
849,1
850,2
851,1
852,1
853,1
854,2
855,0
856,1
857,2
858,1
859,1
860,2
861,1
862,1
863,1
864,1
865,1
866,3
867,2
868,1
869,1
870,1
871,1
872,1
873,1
874,1
875,2
876,2
877,2
878,3
879,1
880,1
881,1
882,1
883,2
884,2
885,1
886,2
887,1
888,1
889,1
890,1
891,1
892,2
893,1
894,1
895,0
896,2
897,2
898,1
899,1
900,2
901,1
902,1
903,1
904,1
905,2
906,1
907,2
908,1
909,1
910,1
911,2
912,2
913,1
914,1
915,1
916,2
917,2
918,3
919,1
920,1
921,1
922,1
923,1
924,1
925,2
926,1
927,1
928,2
929,1
930,1
931,1
932,2
933,1
934,3
935,1
936,1
937,1
938,2
939,0
940,3
941,4
942,2
943,1
944,1
945,3
946,1
947,1
948,1
949,1
950,0
951,1
952,1
953,1
954,1
955,1
956,3
957,1
958,1
959,1
960,2
961,1
962,1
963,2
964,1
965,1
966,2
967,1
968,3
969,2
970,1
971,2
972,1
973,1
974,1
975,1
976,2
977,1
978,2
979,1
980,2
981,1
982,1
983,4
984,2
985,1
986,2
987,2
988,1
989,3
990,1
991,1
992,1
993,2
994,1
995,1
996,4
997,1
998,3
999,1
1000,1
1001,4
1002,1
1003,2
1004,1
1005,1
1006,1
1007,1
1008,1
1009,1
1010,2
1011,2
1012,1
1013,1
1014,1
1015,3
1016,1
1017,1
1018,1
1019,2
1020,1
1021,1
1022,1
1023,1
1024,1
1025,2
1026,1
1027,2
1028,1
1029,3
1030,1
1031,1
1032,2
1033,2
1034,1
1035,1
1036,3
1037,1
1038,1
1039,2
1040,3
1041,4
1042,1
1043,1
1044,1
1045,1
1046,1
1047,1
1048,2
1049,0
1050,1
1051,1
1052,1
1053,2
1054,3
1055,1
1056,1
1057,1
1058,2
1059,1
1060,2
1061,1
1062,1
1063,3
1064,2
1065,2
1066,1
1067,1
1068,2
1069,1
1070,1
1071,2
1072,2
1073,1
1074,4
1075,1
1076,2
1077,0
1078,1
1079,1
1080,1
1081,2
1082,1
1083,1
1084,2
1085,3
1086,2
1087,1
1088,1
1089,1
1090,1
1091,1
1092,3
1093,3
1094,2
1095,1
1096,3
1097,2
1098,2
1099,0
1100,2
1101,1
1102,2
1103,3
1104,1
1105,1
1106,1
1107,1
1108,3
1109,2
1110,1
1111,1
1112,1
1113,1
1114,1
1115,1
1116,2
1117,1
1118,2
1119,1
1120,1
1121,4
1122,1
1123,1
1124,3
1125,2
1126,2
1127,1
1128,1
1129,2
1130,1
1131,1
1132,2
1133,2
1134,1
1135,1
1136,1
1137,1
1138,1
1139,1
1140,1
1141,1
1142,2
1143,3
1144,1
1145,1
1146,1
1147,1
1148,2
1149,1
1150,1
1151,1
1152,1
1153,2
1154,1
1155,3
1156,2
1157,1
1158,1
1159,1
1160,4
1161,2
1162,1
1163,1
1164,2
1165,4
1166,2
1167,2
1168,1
1169,1
1170,1
1171,1
1172,2
1173,1
1174,4
1175,1
1176,1
1177,1
1178,2
1179,2
1180,1
1181,4
1182,1
1183,1
1184,1
1185,1
1186,1
1187,2
1188,1
1189,1
1190,1
1191,1
1192,2
1193,3
1194,1
1195,2
1196,1
1197,1
1198,1
1199,2
1200,1
1201,1
1202,1
1203,2
1204,3
1205,1
1206,2
1207,1
1208,1
1209,1
1210,2
1211,1
1212,1
1213,1
1214,2
1215,3
1216,0
1217,0
1218,2
1219,1
1220,1
1221,1
1222,2
1223,2
1224,1
1225,3
1226,2
1227,1
1228,1
1229,1
1230,1
1231,2
1232,2
1233,3
1234,3
1235,3
1236,2
1237,1
1238,1
1239,2
1240,1
1241,1
1242,1
1243,2
1244,2
1245,1
1246,2
1247,1
1248,1
1249,3
1250,2
1251,3
1252,2
1253,1
1254,1
1255,0
1256,0
1257,1
1258,1
1259,2
1260,1
1261,3
1262,2
1263,1
1264,2
1265,1
1266,1
1267,1
1268,1
1269,1
1270,1
1271,1
1272,3
1273,2
1274,1
1275,1
1276,2
1277,1
1278,1
1279,1
1280,2
1281,2
1282,1
1283,2
1284,2
1285,1
1286,1
1287,0
1288,1
1289,1
1290,2
1291,1
1292,1
1293,1
1294,1
1295,1
1296,2
1297,1
1298,3
1299,1
1300,2
1301,1
1302,3
1303,1
1304,1
1305,2
1306,1
1307,1
1308,2
1309,1
1310,1
1311,1
1312,2
1313,1
1314,1
1315,1
1316,1
1317,1
1318,1
1319,4
1320,1
1321,2
1322,1
1323,1
1324,2
1325,3
1326,1
1327,4
1328,1
1329,2
1330,1
1331,4
1332,2
1333,1
1334,1
1335,0
1336,2
1337,4
1338,1
1339,2
1340,4
1341,1
1342,1
1343,2
1344,1
1345,1
1346,1
1347,1
1348,1
1349,2
1350,1
1351,1
1352,1
1353,1
1354,2
1355,2
1356,0
1357,1
1358,1
1359,1
1360,1
1361,2
1362,2
1363,1
1364,2
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,4
1373,1
1374,1
1375,1
1376,2
1377,1
1378,2
1379,1
1380,3
1381,2
1382,2
1383,2
1384,1
1385,1
1386,4
1387,1
1388,1
1389,2
1390,2
1391,1
1392,1
1393,1
1394,1
1395,1
1396,1
1397,1
1398,2
1399,1
1400,1
1401,1
1402,1
1403,1
1404,1
1405,0
1406,2
1407,2
1408,2
1409,1
1410,1
1411,2
1412,1
1413,1
1414,1
1415,1
1416,2
1417,2
1418,1
1419,1
1420,2
1421,0
1422,2
1423,2
1424,4
1425,0
1426,1
1427,1
1428,1
1429,1
1430,1
1431,1
1432,1
1433,1
1434,2
1435,4
1436,2
1437,2
1438,2
1439,1
1440,1
1441,1
1442,2
1443,4
1444,1
1445,3
1446,1
1447,1
1448,1
1449,2
1450,1
1451,1
1452,1
1453,1
1454,1
1455,1
1456,1
1457,1
1458,2
1459,1
1460,2
1461,1
1462,1
1463,3
1464,1
1465,3
1466,2
1467,2
1468,1
1469,1
1470,2
1471,2
1472,1
1473,1
1474,1
1475,4
1476,1
1477,1
1478,1
1479,2
1480,2
1481,1
1482,1
1483,1
1484,1
1485,3
1486,1
1487,1
1488,1
1489,1
1490,2
1491,1
1492,3
1493,2
1494,2
1495,1
1496,1
1497,3
1498,1
1499,1
1500,1
1501,1
1502,1
1503,1
1504,0
1505,1
1506,1
1507,1
1508,2
1509,1
1510,2
1511,1
1512,1
1513,1
1514,3
1515,1
1516,1
1517,1
1518,1
1519,2
1520,1
1521,0
1522,0
1523,1
1524,4
1525,1
1526,1
1527,2
1528,1
1529,1
1530,1
1531,2
1532,1
1533,2
1534,1
1535,1
1536,1
1537,2
1538,1
1539,1
1540,1
1541,2
1542,1
1543,1
1544,1
1545,1
1546,1
1547,1
1548,1
1549,2
1550,2
1551,1
1552,1
1553,2
1554,1
1555,2
1556,1
1557,2
1558,4
1559,1
1560,1
1561,2
1562,2
1563,1
1564,1
1565,1
1566,1
1567,1
1568,1
1569,2
1570,3
1571,1
1572,1
1573,1
1574,1
1575,1
1576,1
1577,1
1578,3
1579,1
1580,1
1581,1
1582,4
1583,2
1584,1
1585,2
1586,3
1587,1
1588,2
1589,1
1590,2
1591,1
1592,1
1593,2
1594,1
1595,1
1596,3
1597,1
1598,1
1599,1
1600,1
1601,4
1602,1
1603,1
1604,1
1605,1
1606,1
1607,1
1608,3
1609,1
1610,1
1611,1
1612,2
1613,1
1614,2
1615,1
1616,1
1617,2
1618,1
1619,3
1620,1
1621,1
1622,1
1623,1
1624,1
1625,1
1626,1
1627,1
1628,1
1629,1
1630,1
1631,1
1632,3
1633,3
1634,1
1635,1
1636,1
1637,2
1638,2
1639,1
1640,1
1641,1
1642,1
1643,1
1644,1
1645,2
1646,2
1647,1
1648,1
1649,1
1650,4
1651,3
1652,3
1653,1
1654,1
1655,1
1656,2
1657,1
1658,1
1659,1
1660,1
1661,1
1662,2
1663,2
1664,2
1665,1
1666,2
1667,4
1668,1
1669,1
1670,0
1671,1
1672,2
1673,2
1674,0
1675,1
1676,2
1677,1
1678,1
1679,1
1680,1
1681,2
1682,1
1683,1
1684,1
1685,1
1686,1
1687,0
1688,2
1689,0
1690,1
1691,3
1692,1
1693,3
1694,1
1695,1
1696,1
1697,1
1698,1
1699,1
1700,1
1701,1
1702,2
1703,0
1704,1
1705,1
1706,1
1707,1
1708,3
1709,1
1710,1
1711,2
1712,1
1713,1
1714,2
1715,2
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,1
1724,2
1725,2
1726,2
1727,2
1728,2
1729,4
1730,1
1731,1
1732,2
1733,1
1734,4
1735,2
1736,2
1737,1
1738,1
1739,1
1740,1
1741,1
1742,2
1743,1
1744,1
1745,1
1746,1
1747,1
1748,1
1749,1
1750,1
1751,1
1752,1
1753,3
1754,4
1755,2
1756,3
1757,1
1758,2
1759,1
1760,3
1761,1
1762,2
1763,1
1764,1
1765,2
1766,1
1767,1
1768,2
1769,1
1770,1
1771,1
1772,2
1773,1
1774,1
1775,1
1776,1
1777,1
1778,1
1779,1
1780,1
1781,2
1782,2
1783,1
1784,1
1785,1
1786,1
1787,3
1788,1
1789,2
1790,3
1791,1
1792,2
1793,1
1794,1
1795,1
1796,1
1797,4
1798,1
1799,1
1800,1
1801,2
1802,1
1803,1
1804,2
1805,0
1806,4
1807,2
1808,1
1809,2
1810,1
1811,4
1812,2
1813,2
1814,3
1815,2
1816,1
1817,3
1818,1
1819,2
1820,1
1821,1
1822,2
1823,3
1824,1
1825,4
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,2
1835,1
1836,1
1837,1
1838,1
1839,1
1840,1
1841,3
1842,1
1843,2
1844,1
1845,2
1846,1
1847,2
1848,2
1849,2
1850,3
1851,2
1852,1
1853,2
1854,1
1855,1
1856,1
1857,1
1858,2
1859,2
1860,3
1861,1
1862,1
1863,3
1864,1
1865,1
1866,3
1867,2
1868,1
1869,2
1870,1
1871,1
1872,2
1873,0
1874,1
1875,1
1876,1
1877,2
1878,1
1879,3
1880,1
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,1
1889,1
1890,1
1891,1
1892,1
1893,1
1894,1
1895,1
1896,1
1897,3
1898,2
1899,1
1900,2
1901,1
1902,3
1903,1
1904,1
1905,0
1906,2
1907,1
1908,1
1909,1
1910,0
1911,2
1912,1
1913,2
1914,2
1915,1
1916,3
1917,1
1918,2
1919,1
1920,2
1921,2
1922,2
1923,1
1924,1
1925,2
1926,1
1927,1
1928,1
1929,2
1930,1
1931,2
1932,1
1933,1
1934,1
1935,1
1936,1
1937,1
1938,1
1939,1
1940,1
1941,1
1942,1
1943,1
1944,2
1945,4
1946,3
1947,2
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,1
1958,1
1959,1
1960,1
1961,1
1962,1
1963,1
1964,1
1965,4
1966,2
1967,2
1968,1
1969,1
1970,1
1971,1
1972,1
1973,2
1974,1
1975,3
1976,1
1977,1
1978,1
1979,1
1980,1
1981,3
1982,1
1983,1
1984,2
1985,1
1986,1
1987,3
1988,1
1989,2
1990,1
1991,1
1992,2
1993,1
1994,1
1995,1
1996,1
1997,1
1998,1
1999,1
2000,3
2001,3
2002,1
2003,1
2004,1
2005,1
2006,1
2007,1
2008,2
2009,2
2010,2
2011,1
2012,1
2013,1
2014,1
2015,1
2016,1
2017,1
2018,1
2019,3
2020,1
2021,1
2022,1
2023,1
2024,1
2025,2
2026,2
2027,1
2028,0
2029,3
2030,1
2031,0
2032,3
2033,1
2034,1
2035,2
2036,1
2037,1
2038,1
2039,0
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,1
2047,2
2048,1
2049,2
2050,1
2051,3
2052,2
2053,2
2054,1
2055,2
2056,2
2057,4
2058,4
2059,1
2060,1
2061,1
2062,1
2063,1
2064,1
2065,1
2066,1
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,1
2074,1
2075,1
2076,2
2077,1
2078,1
2079,1
2080,2
2081,3
2082,1
2083,2
2084,1
2085,1
2086,1
2087,1
2088,1
2089,3
2090,3
2091,1
2092,4
2093,1
2094,1
2095,1
2096,1
2097,1
2098,0
2099,2
2100,2
2101,1
2102,2
2103,1
2104,1
2105,2
2106,1
2107,2
2108,2
2109,1
2110,3
2111,1
2112,2
2113,2
2114,1
2115,1
2116,1
2117,1
2118,4
2119,3
2120,2
2121,1
2122,1
2123,1
2124,1
2125,2
2126,1
2127,1
2128,3
2129,2
2130,2
2131,1
2132,1
2133,1
2134,3
2135,1
2136,1
2137,2
2138,1
2139,1
2140,2
2141,1
2142,2
2143,2
2144,1
2145,2
2146,2
2147,1
2148,1
2149,0
2150,2
2151,3
2152,2
2153,3
2154,2
2155,1
2156,1
2157,1
2158,1
2159,3
2160,1
2161,1
2162,2
2163,1
2164,3
2165,4
2166,4
2167,1
2168,2
2169,1
2170,4
2171,1
2172,1
2173,2
2174,2
2175,3
2176,1
2177,1
2178,1
2179,1
2180,3
2181,1
2182,2
2183,2
2184,1
2185,2
2186,2
2187,1
2188,2
2189,1
2190,1
2191,3
2192,1
2193,1
2194,1
2195,1
2196,2
2197,1
2198,3
2199,1
2200,1
2201,1
2202,2
2203,2
2204,1
2205,2
2206,2
2207,1
2208,2
2209,1
2210,2
2211,2
2212,2
2213,1
2214,2
2215,1
2216,1
2217,2
2218,1
2219,2
2220,0
2221,2
2222,1
2223,1
2224,1
2225,1
2226,3
2227,1
2228,1
2229,1
2230,3
2231,2
2232,1
2233,3
2234,1
2235,1
2236,1
2237,1
2238,2
2239,1
2240,1
2241,1
2242,1
2243,1
2244,1
2245,2
2246,0
2247,2
2248,1
2249,2
2250,1
2251,2
2252,1
2253,2
2254,1
2255,1
2256,1
2257,3
2258,1
2259,1
2260,1
2261,1
2262,1
2263,2
2264,1
2265,1
2266,1
2267,1
2268,1
2269,1
2270,2
2271,1
2272,1
2273,1
2274,4
2275,3
2276,1
2277,3
2278,2
2279,2
2280,1
2281,1
2282,1
2283,2
2284,1
2285,2
2286,1
2287,1
2288,2
2289,1
2290,4
2291,2
2292,3
2293,1
2294,2
2295,4
2296,1
2297,1
2298,1
2299,1
2300,1
2301,1
2302,1
2303,1
2304,3
2305,1
2306,1
2307,2
2308,1
2309,1
2310,2
2311,3
2312,0
2313,3
2314,1
2315,2
2316,1
2317,3
2318,4
2319,2
2320,1
2321,3
2322,2
2323,1
2324,1
2325,1
2326,1
2327,1
2328,2
2329,2
2330,2
2331,3
2332,2
2333,4
2334,1
2335,2
2336,1
2337,1
2338,1
2339,1
2340,1
2341,1
2342,2
2343,2
2344,1
2345,1
2346,2
2347,2
2348,1
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,1
2357,4
2358,1
2359,3
2360,1
2361,1
2362,3
2363,2
2364,2
2365,1
2366,1
2367,2
2368,4
2369,3
2370,1
2371,1
2372,2
2373,1
2374,1
2375,1
2376,1
2377,1
2378,2
2379,1
2380,1
2381,1
2382,1
2383,2
2384,2
2385,1
2386,1
2387,2
2388,1
2389,1
2390,1
2391,2
2392,2
2393,3
2394,3
2395,1
2396,1
2397,1
2398,1
2399,2
2400,0
2401,2
2402,3
2403,4
2404,2
2405,4
2406,1
2407,1
2408,3
2409,1
2410,1
2411,4
2412,1
2413,2
2414,1
2415,1
2416,2
2417,1
2418,1
2419,1
2420,1
2421,2
2422,3
2423,1
2424,1
2425,2
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2432,1
2433,1
2434,1
2435,1
2436,1
2437,0
2438,1
2439,1
2440,2
2441,1
2442,1
2443,2
2444,3
2445,1
2446,3
2447,2
2448,3
2449,1
2450,1
2451,2
2452,4
2453,1
2454,2
2455,2
2456,2
2457,1
2458,0
2459,1
2460,3
2461,1
2462,1
2463,1
2464,1
2465,4
2466,1
2467,1
2468,1
2469,1
2470,0
2471,1
2472,1
2473,1
2474,2
2475,1
2476,1
2477,2
2478,4
2479,1
2480,1
2481,1
2482,1
2483,1
2484,2
2485,1
2486,1
2487,1
2488,1
2489,1
2490,3
2491,1
2492,1
2493,3
2494,1
2495,1
2496,3
2497,1
2498,1
2499,1
2500,2
2501,1
2502,1
2503,2
2504,1
2505,2
2506,1
2507,1
2508,1
2509,2
2510,2
2511,1
2512,1
2513,1
2514,1
2515,1
2516,3
2517,1
2518,2
2519,1
2520,1
2521,1
2522,3
2523,1
2524,1
2525,1
2526,1
2527,1
2528,1
2529,4
2530,1
2531,2
2532,1
2533,1
2534,1
2535,1
2536,1
2537,1
2538,2
2539,1
2540,1
2541,1
2542,3
2543,1
2544,1
2545,2
2546,1
2547,1
2548,1
2549,1
2550,1
2551,3
2552,2
2553,1
2554,1
2555,1
2556,1
2557,1
2558,1
2559,1
2560,3
2561,4
2562,1
2563,1
2564,1
2565,1
2566,4
2567,1
2568,1
2569,2
2570,2
2571,3
2572,2
2573,2
2574,2
2575,1
2576,1
2577,1
2578,2
2579,1
2580,1
2581,1
2582,1
2583,1
2584,2
2585,2
2586,2
2587,1
2588,1
2589,1
2590,1
2591,1
2592,2
2593,1
2594,1
2595,1
2596,2
2597,1
2598,2
2599,3
2600,1
2601,2
2602,3
2603,1
2604,1
2605,1
2606,2
2607,0
2608,1
2609,1
2610,1
2611,1
2612,1
2613,1
2614,3
2615,2
2616,2
2617,1
2618,1
2619,1
2620,1
2621,1
2622,3
2623,1
2624,3
2625,1
2626,4
2627,1
2628,1
2629,1
2630,1
2631,1
2632,2
2633,2
2634,2
2635,1
2636,0
2637,1
2638,1
2639,1
2640,1
2641,1
2642,1
2643,2
2644,1
2645,2
2646,1
2647,1
2648,4
2649,1
2650,1
2651,2
2652,2
2653,1
2654,1
2655,2
2656,3
2657,1
2658,1
2659,1
2660,3
2661,2
2662,1
2663,1
2664,2
2665,1
2666,1
2667,1
2668,1
2669,2
2670,1
2671,2
2672,2
2673,1
2674,1
2675,4
2676,1
2677,1
2678,4
2679,1
2680,2
2681,1
2682,1
2683,2
2684,1
2685,1
2686,4
2687,1
2688,2
2689,1
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,2
2697,1
2698,1
2699,4
2700,1
2701,1
2702,1
2703,3
2704,2
2705,2
2706,1
2707,1
2708,1
2709,4
2710,1
2711,4
2712,1
2713,2
2714,2
2715,0
2716,1
2717,1
2718,2
2719,1
2720,1
2721,1
2722,1
2723,1
2724,1
2725,1
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,1
2733,1
2734,2
2735,1
2736,1
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,1
2745,2
2746,1
2747,1
2748,1
2749,1
2750,3
2751,2
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2758,1
2759,1
2760,1
2761,1
2762,1
2763,1
2764,1
2765,1
2766,1
2767,1
2768,2
2769,2
2770,2
2771,1
2772,2
2773,2
2774,1
2775,1
2776,1
2777,1
2778,2
2779,1
2780,4
2781,1
2782,4
2783,1
2784,3
2785,1
2786,1
2787,1
2788,1
2789,3
2790,1
2791,1
2792,3
2793,2
2794,2
2795,2
2796,1
2797,1
2798,1
2799,1
2800,0
2801,1
2802,1
2803,3
2804,2
2805,1
2806,2
2807,1
2808,1
2809,1
2810,2
2811,1
2812,1
2813,1
2814,2
2815,1
2816,3
2817,1
2818,1
2819,1
2820,1
2821,0
2822,1
2823,2
2824,1
2825,1
2826,1
2827,1
2828,2
2829,1
2830,1
2831,1
2832,1
2833,1
2834,1
2835,1
2836,1
2837,1
2838,1
2839,1
2840,1
2841,2
2842,2
2843,1
2844,4
2845,1
2846,2
2847,4
2848,1
2849,2
2850,1
2851,1
2852,1
2853,1
2854,1
2855,1
2856,1
2857,2
2858,1
2859,2
2860,2
2861,1
2862,2
2863,3
2864,1
2865,1
2866,1
2867,1
2868,3
2869,1
2870,3
2871,1
2872,1
2873,2
2874,2
2875,0
2876,3
2877,1
2878,2
2879,2
2880,1
2881,2
2882,1
2883,1
2884,1
2885,1
2886,0
2887,1
2888,1
2889,1
2890,1
2891,2
2892,0
2893,1
2894,3
2895,3
2896,1
2897,1
2898,1
2899,1
2900,1
2901,2
2902,3
2903,1
2904,4
2905,1
2906,1
2907,1
2908,2
2909,1
2910,1
2911,1
2912,1
2913,1
2914,1
2915,1
2916,1
2917,1
2918,1
2919,1
2920,1
2921,2
2922,1
2923,1
2924,1
2925,0
2926,1
2927,2
2928,1
2929,1
2930,1
2931,2
2932,2
2933,1
2934,1
2935,1
2936,1
2937,1
2938,1
2939,2
2940,1
2941,1
2942,1
2943,1
2944,2
2945,2
2946,2
2947,1
2948,1
2949,1
2950,2
2951,1
2952,1
2953,2
2954,1
2955,2
2956,2
2957,2
2958,2
2959,3
2960,2
2961,4
2962,1
2963,2
2964,1
2965,1
2966,1
2967,1
2968,1
2969,2
2970,1
2971,2
2972,1
2973,3
2974,1
2975,1
2976,2
2977,1
2978,3
2979,0
2980,2
2981,1
2982,1
2983,2
2984,4
2985,1
2986,1
2987,3
2988,1
2989,1
2990,1
2991,3
2992,1
2993,0
2994,2
2995,1
2996,4
