Id,Category
812,1
813,0
814,3
815,1
816,1
817,1
818,1
819,2
820,1
821,3
822,1
823,1
824,1
825,1
826,1
827,2
828,2
829,1
830,1
831,1
832,1
833,2
834,1
835,4
836,1
837,1
838,1
839,1
840,4
841,3
842,2
843,2
844,3
845,1
846,3
847,1
848,1
849,2
850,1
851,1
852,1
853,2
854,1
855,1
856,1
857,4
858,1
859,2
860,0
861,1
862,1
863,1
864,1
865,1
866,2
867,2
868,1
869,1
870,3
871,3
872,1
873,1
874,2
875,1
876,2
877,0
878,3
879,1
880,1
881,2
882,1
883,1
884,2
885,1
886,0
887,1
888,1
889,1
890,1
891,1
892,1
893,1
894,1
895,0
896,1
897,1
898,1
899,1
900,1
901,2
902,2
903,4
904,1
905,2
906,1
907,3
908,1
909,1
910,3
911,1
912,2
913,1
914,1
915,1
916,1
917,1
918,1
919,2
920,3
921,3
922,1
923,2
924,1
925,1
926,1
927,3
928,1
929,2
930,1
931,1
932,1
933,1
934,1
935,1
936,1
937,1
938,2
939,2
940,2
941,2
942,2
943,1
944,1
945,1
946,1
947,1
948,1
949,2
950,1
951,1
952,1
953,2
954,1
955,4
956,1
957,2
958,1
959,1
960,4
961,3
962,1
963,3
964,1
965,1
966,2
967,4
968,2
969,2
970,0
971,2
972,2
973,1
974,3
975,4
976,2
977,3
978,1
979,1
980,2
981,1
982,1
983,2
984,2
985,1
986,1
987,2
988,2
989,1
990,2
991,1
992,1
993,1
994,1
995,3
996,1
997,2
998,1
999,1
1000,2
1001,3
1002,1
1003,1
1004,2
1005,2
1006,1
1007,1
1008,2
1009,3
1010,1
1011,1
1012,3
1013,1
1014,1
1015,1
1016,1
1017,2
1018,1
1019,1
1020,2
1021,3
1022,2
1023,3
1024,1
1025,0
1026,1
1027,2
1028,1
1029,1
1030,4
1031,1
1032,1
1033,1
1034,1
1035,1
1036,3
1037,1
1038,1
1039,1
1040,2
1041,2
1042,3
1043,2
1044,4
1045,1
1046,0
1047,3
1048,1
1049,1
1050,0
1051,1
1052,2
1053,4
1054,3
1055,1
1056,1
1057,1
1058,1
1059,1
1060,0
1061,2
1062,4
1063,1
1064,1
1065,1
1066,1
1067,3
1068,1
1069,2
1070,1
1071,2
1072,1
1073,1
1074,2
1075,2
1076,3
1077,1
1078,1
1079,4
1080,1
1081,1
1082,2
1083,1
1084,1
1085,2
1086,1
1087,0
1088,2
1089,1
1090,3
1091,4
1092,1
1093,1
1094,1
1095,1
1096,2
1097,2
1098,2
1099,2
1100,3
1101,1
1102,2
1103,1
1104,1
1105,1
1106,2
1107,3
1108,1
1109,1
1110,1
1111,1
1112,1
1113,1
1114,1
1115,3
1116,2
1117,1
1118,1
1119,1
1120,1
1121,1
1122,1
1123,3
1124,1
1125,2
1126,2
1127,1
1128,2
1129,1
1130,2
1131,2
1132,3
1133,1
1134,2
1135,1
1136,3
1137,2
1138,0
1139,1
1140,1
1141,2
1142,1
1143,1
1144,0
1145,2
1146,2
1147,4
1148,1
1149,1
1150,2
1151,1
1152,1
1153,3
1154,2
1155,3
1156,3
1157,1
1158,3
1159,1
1160,1
1161,2
1162,3
1163,1
1164,3
1165,1
1166,3
1167,2
1168,1
1169,4
1170,1
1171,0
1172,1
1173,2
1174,1
1175,4
1176,1
1177,1
1178,1
1179,1
1180,1
1181,1
1182,2
1183,1
1184,4
1185,1
1186,3
1187,3
1188,1
1189,4
1190,1
1191,4
1192,1
1193,0
1194,1
1195,1
1196,3
1197,1
1198,4
1199,1
1200,1
1201,2
1202,1
1203,3
1204,1
1205,2
1206,3
1207,1
1208,1
1209,0
1210,2
1211,1
1212,1
1213,1
1214,2
1215,1
1216,3
1217,2
1218,4
1219,1
1220,0
1221,1
1222,2
1223,2
1224,1
1225,1
1226,2
1227,2
1228,1
1229,3
1230,3
1231,3
1232,3
1233,1
1234,1
1235,2
1236,2
1237,3
1238,1
1239,1
1240,2
1241,4
1242,1
1243,2
1244,1
1245,2
1246,1
1247,1
1248,2
1249,2
1250,1
1251,1
1252,1
1253,2
1254,2
1255,1
1256,3
1257,2
1258,3
1259,1
1260,2
1261,2
1262,3
1263,3
1264,1
1265,0
1266,2
1267,4
1268,1
1269,3
1270,1
1271,1
1272,2
1273,1
1274,2
1275,2
1276,2
1277,0
1278,1
1279,3
1280,1
1281,3
1282,3
1283,1
1284,1
1285,1
1286,4
1287,3
1288,2
1289,2
1290,3
1291,1
1292,1
1293,2
1294,1
1295,2
1296,2
1297,3
1298,1
1299,1
1300,2
1301,2
1302,1
1303,0
1304,1
1305,3
1306,1
1307,2
1308,4
1309,0
1310,1
1311,3
1312,1
1313,1
1314,2
1315,2
1316,1
1317,1
1318,1
1319,1
1320,1
1321,1
1322,1
1323,0
1324,1
1325,2
1326,2
1327,1
1328,3
1329,4
1330,1
1331,1
1332,1
1333,2
1334,1
1335,3
1336,1
1337,1
1338,4
1339,1
1340,1
1341,1
1342,1
1343,1
1344,1
1345,1
1346,1
1347,4
1348,2
1349,1
1350,2
1351,1
1352,4
1353,1
1354,0
1355,3
1356,0
1357,3
1358,1
1359,1
1360,1
1361,3
1362,1
1363,1
1364,2
1365,1
1366,1
1367,3
1368,2
1369,1
1370,2
1371,2
1372,3
1373,2
1374,3
1375,3
1376,4
1377,2
1378,2
1379,4
1380,2
1381,1
1382,2
1383,4
1384,1
1385,0
1386,1
1387,1
1388,2
1389,3
1390,1
1391,1
1392,1
1393,1
1394,1
1395,1
1396,1
1397,2
1398,1
1399,3
1400,1
1401,1
1402,1
1403,0
1404,2
1405,1
1406,1
1407,1
1408,1
1409,1
1410,0
1411,4
1412,1
1413,1
1414,2
1415,2
1416,1
1417,1
1418,1
1419,0
1420,1
1421,1
1422,1
1423,1
1424,1
1425,1
1426,3
1427,1
1428,1
1429,0
1430,4
1431,3
1432,0
1433,3
1434,1
1435,1
1436,0
1437,1
1438,3
1439,2
1440,1
1441,3
1442,2
1443,1
1444,3
1445,4
1446,1
1447,1
1448,3
1449,1
1450,2
1451,1
1452,1
1453,2
1454,1
1455,1
1456,1
1457,1
1458,1
1459,1
1460,3
1461,0
1462,0
1463,2
1464,1
1465,2
1466,4
1467,2
1468,1
1469,1
1470,1
1471,0
1472,2
1473,3
1474,1
1475,1
1476,1
1477,2
1478,1
1479,1
1480,3
1481,3
1482,1
1483,1
1484,2
1485,1
1486,2
1487,0
1488,1
1489,2
1490,2
1491,1
1492,1
1493,1
1494,2
1495,2
1496,1
1497,4
1498,1
1499,2
1500,1
1501,1
1502,3
1503,1
1504,1
1505,1
1506,0
1507,2
1508,1
1509,1
1510,1
1511,2
1512,3
1513,1
1514,3
1515,1
1516,2
1517,1
1518,1
1519,0
1520,1
1521,4
1522,3
1523,1
1524,2
1525,1
1526,1
1527,1
1528,1
1529,0
1530,1
1531,2
1532,1
1533,1
1534,2
1535,1
1536,2
1537,3
1538,1
1539,2
1540,4
1541,4
1542,2
1543,3
1544,3
1545,3
1546,1
1547,2
1548,1
1549,1
1550,1
1551,1
1552,1
1553,1
1554,3
1555,3
1556,1
1557,1
1558,3
1559,2
1560,3
1561,1
1562,1
1563,1
1564,1
1565,1
1566,1
1567,1
1568,1
1569,2
1570,1
1571,4
1572,1
1573,2
1574,1
1575,3
1576,2
1577,1
1578,3
1579,1
1580,1
1581,1
1582,2
1583,1
1584,2
1585,1
1586,0
1587,2
1588,3
1589,2
1590,3
1591,3
1592,1
1593,1
1594,0
1595,2
1596,1
1597,1
1598,4
1599,2
1600,1
1601,3
1602,1
1603,1
1604,3
1605,4
1606,3
1607,1
1608,4
1609,1
1610,2
1611,1
1612,0
1613,2
1614,0
1615,3
1616,1
1617,3
1618,1
1619,1
1620,4
1621,1
1622,4
1623,1
1624,2
1625,2
1626,1
1627,3
1628,3
1629,1
1630,2
1631,3
1632,1
1633,1
1634,3
1635,1
1636,1
1637,1
1638,0
1639,1
1640,3
1641,1
1642,1
1643,1
1644,2
1645,1
1646,1
1647,1
1648,2
1649,0
1650,2
1651,1
1652,2
1653,2
1654,1
1655,1
1656,3
1657,1
1658,1
1659,2
1660,1
1661,4
1662,1
1663,1
1664,1
1665,1
1666,1
1667,3
1668,2
1669,1
1670,1
1671,1
1672,1
1673,1
1674,1
1675,2
1676,4
1677,2
1678,3
1679,3
1680,1
1681,1
1682,1
1683,1
1684,4
1685,1
1686,1
1687,1
1688,1
1689,0
1690,2
1691,1
1692,1
1693,1
1694,1
1695,1
1696,1
1697,1
1698,1
1699,2
1700,2
1701,1
1702,1
1703,3
1704,1
1705,1
1706,2
1707,0
1708,1
1709,1
1710,2
1711,4
1712,1
1713,1
1714,1
1715,1
1716,2
1717,1
1718,2
1719,4
1720,2
1721,1
1722,1
1723,1
1724,3
1725,2
1726,2
1727,1
1728,1
1729,2
1730,3
1731,1
1732,1
1733,1
1734,3
1735,1
1736,1
1737,2
1738,1
1739,2
1740,2
1741,1
1742,1
1743,0
1744,3
1745,1
1746,1
1747,1
1748,2
1749,1
1750,2
1751,3
1752,1
1753,1
1754,3
1755,1
1756,2
1757,1
1758,2
1759,2
1760,2
1761,1
1762,1
1763,0
1764,2
1765,1
1766,3
1767,2
1768,2
1769,2
1770,2
1771,0
1772,1
1773,1
1774,2
1775,1
1776,1
1777,1
1778,2
1779,1
1780,2
1781,1
1782,1
1783,1
1784,0
1785,1
1786,3
1787,3
1788,4
1789,4
1790,1
1791,2
1792,1
1793,1
1794,1
1795,2
1796,1
1797,1
1798,1
1799,1
1800,1
1801,3
1802,2
1803,1
1804,1
1805,1
1806,1
1807,1
1808,2
1809,1
1810,1
1811,2
1812,1
1813,3
1814,4
1815,1
1816,2
1817,4
1818,1
1819,2
1820,1
1821,2
1822,3
1823,1
1824,1
1825,1
1826,1
1827,1
1828,2
1829,3
1830,2
1831,0
1832,0
1833,1
1834,1
1835,2
1836,4
1837,3
1838,1
1839,3
1840,2
1841,1
1842,4
1843,1
1844,2
1845,1
1846,3
1847,1
1848,1
1849,1
1850,2
1851,3
1852,1
1853,1
1854,1
1855,1
1856,2
1857,3
1858,1
1859,2
1860,1
1861,2
1862,1
1863,1
1864,1
1865,1
1866,2
1867,1
1868,1
1869,1
1870,1
1871,1
1872,0
1873,1
1874,1
1875,2
1876,3
1877,1
1878,2
1879,3
1880,0
1881,1
1882,1
1883,2
1884,1
1885,4
1886,2
1887,4
1888,3
1889,2
1890,2
1891,2
1892,1
1893,1
1894,1
1895,1
1896,2
1897,2
1898,3
1899,1
1900,2
1901,1
1902,2
1903,1
1904,4
1905,2
1906,1
1907,1
1908,4
1909,3
1910,2
1911,0
1912,1
1913,1
1914,4
1915,1
1916,2
1917,1
1918,1
1919,0
1920,1
1921,1
1922,1
1923,1
1924,1
1925,1
1926,2
1927,2
1928,1
1929,2
1930,2
1931,3
1932,1
1933,1
1934,3
1935,1
1936,1
1937,1
1938,1
1939,1
1940,0
1941,2
1942,1
1943,3
1944,2
1945,4
1946,2
1947,1
1948,2
1949,2
1950,3
1951,4
1952,1
1953,4
1954,2
1955,1
1956,2
1957,2
1958,2
1959,1
1960,1
1961,1
1962,1
1963,1
1964,3
1965,1
1966,3
1967,2
1968,2
1969,1
1970,1
1971,1
1972,3
1973,2
1974,4
1975,1
1976,3
1977,2
1978,2
1979,1
1980,2
1981,2
1982,0
1983,3
1984,2
1985,1
1986,1
1987,1
1988,1
1989,1
1990,0
1991,4
1992,1
1993,1
1994,2
1995,2
1996,3
1997,1
1998,3
1999,1
2000,1
2001,1
2002,0
2003,1
2004,1
2005,3
2006,1
2007,1
2008,1
2009,2
2010,2
2011,1
2012,1
2013,2
2014,2
2015,2
2016,2
2017,1
2018,1
2019,2
2020,1
2021,1
2022,1
2023,4
2024,2
2025,3
2026,2
2027,3
2028,3
2029,1
2030,4
2031,3
2032,3
2033,2
2034,1
2035,2
2036,1
2037,2
2038,2
2039,3
2040,4
2041,4
2042,1
2043,2
2044,1
2045,3
2046,1
2047,1
2048,1
2049,3
2050,1
2051,1
2052,2
2053,4
2054,4
2055,2
2056,3
2057,1
2058,2
2059,2
2060,1
2061,1
2062,4
2063,1
2064,0
2065,1
2066,1
2067,3
2068,1
2069,2
2070,3
2071,1
2072,0
2073,1
2074,2
2075,1
2076,2
2077,1
2078,1
2079,3
2080,1
2081,1
2082,2
2083,0
2084,1
2085,1
2086,2
2087,1
2088,1
2089,1
2090,1
2091,3
2092,3
2093,4
2094,1
2095,3
2096,1
2097,0
2098,1
2099,3
2100,1
2101,2
2102,1
2103,3
2104,1
2105,1
2106,2
2107,2
2108,1
2109,2
2110,1
2111,2
2112,1
2113,1
2114,2
2115,1
2116,2
2117,1
2118,1
2119,1
2120,1
2121,1
2122,2
2123,1
2124,2
2125,1
2126,2
2127,1
2128,2
2129,1
2130,1
2131,4
2132,1
2133,1
2134,1
2135,1
2136,1
2137,1
2138,1
2139,1
2140,1
2141,1
2142,1
2143,1
2144,1
2145,2
2146,4
2147,2
2148,1
2149,1
2150,2
2151,2
2152,2
2153,3
2154,2
2155,1
2156,2
2157,3
2158,1
2159,1
2160,3
2161,3
2162,1
2163,2
2164,2
2165,1
2166,2
2167,2
2168,3
2169,1
2170,1
2171,1
2172,1
2173,1
2174,1
2175,2
2176,2
2177,3
2178,2
2179,0
2180,2
2181,1
2182,3
2183,1
2184,0
2185,1
2186,1
2187,1
2188,1
2189,1
2190,4
2191,1
2192,2
2193,2
2194,3
2195,3
2196,2
2197,2
2198,2
2199,1
2200,2
2201,1
2202,0
2203,1
2204,2
2205,2
2206,2
2207,1
2208,1
2209,2
2210,1
2211,1
2212,1
2213,2
2214,0
2215,1
2216,3
2217,1
2218,2
2219,0
2220,2
2221,3
2222,2
2223,0
2224,1
2225,1
2226,1
2227,1
2228,3
2229,0
2230,1
2231,2
2232,3
2233,2
2234,1
2235,1
2236,1
2237,3
2238,1
2239,2
2240,1
2241,4
2242,3
2243,4
2244,3
2245,2
2246,1
2247,3
2248,1
2249,3
2250,2
2251,1
2252,1
2253,1
2254,1
2255,1
2256,1
2257,2
2258,2
2259,1
2260,3
2261,1
2262,1
2263,3
2264,2
2265,0
2266,3
2267,1
2268,1
2269,1
2270,2
2271,2
2272,1
2273,2
2274,1
2275,2
2276,1
2277,3
2278,2
2279,1
2280,4
2281,4
2282,0
2283,1
2284,3
2285,1
2286,1
2287,2
2288,2
2289,3
2290,1
2291,3
2292,3
2293,2
2294,3
2295,1
2296,3
2297,1
2298,1
2299,1
2300,1
2301,2
2302,1
2303,3
2304,2
2305,1
2306,1
2307,1
2308,1
2309,3
2310,2
2311,3
2312,1
2313,1
2314,2
2315,1
2316,3
2317,1
2318,1
2319,1
2320,0
2321,1
2322,2
2323,1
2324,1
2325,1
2326,1
2327,1
2328,2
2329,2
2330,1
2331,3
2332,2
2333,2
2334,2
2335,1
2336,1
2337,1
2338,2
2339,3
2340,1
2341,1
2342,2
2343,1
2344,2
2345,4
2346,4
2347,4
2348,1
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,3
2357,1
2358,2
2359,0
2360,1
2361,1
2362,1
2363,1
2364,1
2365,1
2366,1
2367,1
2368,1
2369,0
2370,2
2371,1
2372,2
2373,3
2374,1
2375,2
2376,1
2377,1
2378,3
2379,1
2380,4
2381,1
2382,2
2383,1
2384,1
2385,1
2386,2
2387,1
2388,1
2389,2
2390,2
2391,2
2392,1
2393,2
2394,1
2395,2
2396,1
2397,0
2398,1
2399,1
2400,2
2401,1
2402,2
2403,1
2404,1
2405,3
2406,1
2407,1
2408,1
2409,2
2410,2
2411,1
2412,1
2413,1
2414,2
2415,1
2416,2
2417,1
2418,1
2419,1
2420,4
2421,0
2422,1
2423,1
2424,2
2425,1
2426,3
2427,1
2428,1
2429,2
2430,2
2431,2
2432,1
2433,1
2434,1
2435,2
2436,2
2437,3
2438,2
2439,1
2440,1
2441,2
2442,2
2443,2
2444,1
2445,3
2446,0
2447,1
2448,1
2449,2
2450,2
2451,1
2452,1
2453,2
2454,0
2455,1
2456,2
2457,1
2458,2
2459,0
2460,1
2461,1
2462,1
2463,2
2464,1
2465,0
2466,0
2467,3
2468,1
2469,2
2470,1
2471,0
2472,2
2473,1
2474,2
2475,3
2476,3
2477,3
2478,0
2479,1
2480,1
2481,2
2482,1
2483,1
2484,1
2485,1
2486,1
2487,0
2488,1
2489,1
2490,2
2491,0
2492,1
2493,1
2494,1
2495,2
2496,1
2497,1
2498,4
2499,0
2500,1
2501,1
2502,1
2503,1
2504,1
2505,1
2506,1
2507,1
2508,1
2509,3
2510,4
2511,1
2512,1
2513,1
2514,1
2515,3
2516,3
2517,1
2518,1
2519,2
2520,4
2521,1
2522,3
2523,1
2524,1
2525,1
2526,2
2527,1
2528,3
2529,1
2530,2
2531,1
2532,3
2533,1
2534,2
2535,2
2536,3
2537,1
2538,1
2539,1
2540,1
2541,2
2542,1
2543,3
2544,1
2545,1
2546,1
2547,1
2548,2
2549,1
2550,2
2551,2
2552,0
2553,4
2554,1
2555,4
2556,1
2557,2
2558,4
2559,3
2560,1
2561,3
2562,1
2563,1
2564,1
2565,1
2566,2
2567,1
2568,2
2569,2
2570,1
2571,3
2572,3
2573,1
2574,1
2575,4
2576,1
2577,2
2578,4
2579,1
2580,1
2581,1
2582,2
2583,1
2584,1
2585,2
2586,1
2587,4
2588,2
2589,1
2590,4
2591,1
2592,1
2593,1
2594,4
2595,1
2596,1
2597,1
2598,1
2599,2
2600,0
2601,0
2602,1
2603,2
2604,3
2605,3
2606,2
2607,1
2608,1
2609,1
2610,1
2611,1
2612,1
2613,2
2614,3
2615,4
2616,2
2617,2
2618,1
2619,1
2620,1
2621,3
2622,1
2623,1
2624,1
2625,1
2626,1
2627,1
2628,2
2629,1
2630,2
2631,3
2632,1
2633,1
2634,1
2635,2
2636,4
2637,3
2638,2
2639,4
2640,1
2641,1
2642,2
2643,0
2644,2
2645,2
2646,2
2647,2
2648,1
2649,3
2650,1
2651,1
2652,1
2653,3
2654,0
2655,4
2656,1
2657,2
2658,1
2659,3
2660,1
2661,2
2662,0
2663,3
2664,1
2665,1
2666,1
2667,1
2668,2
2669,3
2670,1
2671,2
2672,1
2673,1
2674,1
2675,1
2676,2
2677,2
2678,1
2679,1
2680,1
2681,2
2682,2
2683,2
2684,2
2685,1
2686,3
2687,1
2688,1
2689,1
2690,1
2691,1
2692,1
2693,1
2694,3
2695,1
2696,0
2697,2
2698,3
2699,1
2700,1
2701,1
2702,1
2703,1
2704,2
2705,2
2706,1
2707,1
2708,1
2709,3
2710,3
2711,1
2712,3
2713,4
2714,2
2715,1
2716,2
2717,3
2718,1
2719,1
2720,1
2721,1
2722,2
2723,1
2724,3
2725,3
2726,1
2727,1
2728,3
2729,1
2730,3
2731,1
2732,2
2733,0
2734,1
2735,3
2736,1
2737,1
2738,1
2739,3
2740,1
2741,1
2742,3
2743,2
2744,4
2745,1
2746,1
2747,2
2748,2
2749,3
