Id,Category
812,1
813,2
814,1
815,2
816,1
817,1
818,1
819,1
820,1
821,1
822,3
823,3
824,2
825,1
826,1
827,1
828,4
829,1
830,2
831,3
832,1
833,1
834,1
835,1
836,1
837,4
838,0
839,3
840,1
841,2
842,1
843,4
844,1
845,3
846,1
847,3
848,1
849,3
850,1
851,4
852,2
853,1
854,1
855,1
856,2
857,1
858,1
859,1
860,3
861,3
862,3
863,2
864,2
865,1
866,0
867,1
868,2
869,1
870,1
871,2
872,1
873,4
874,4
875,2
876,0
877,1
878,1
879,2
880,1
881,1
882,1
883,4
884,1
885,1
886,1
887,2
888,2
889,1
890,3
891,1
892,1
893,1
894,1
895,1
896,4
897,3
898,0
899,0
900,3
901,4
902,3
903,1
904,2
905,1
906,1
907,4
908,1
909,3
910,2
911,4
912,1
913,2
914,1
915,1
916,2
917,1
918,1
919,0
920,2
921,1
922,1
923,2
924,1
925,1
926,4
927,4
928,1
929,4
930,1
931,3
932,3
933,1
934,3
935,1
936,1
937,1
938,1
939,1
940,2
941,0
942,2
943,2
944,1
945,2
946,1
947,2
948,3
949,1
950,3
951,1
952,1
953,1
954,3
955,1
956,3
957,2
958,1
959,2
960,2
961,0
962,2
963,2
964,1
965,2
966,2
967,2
968,2
969,1
970,1
971,2
972,0
973,1
974,0
975,1
976,1
977,1
978,1
979,3
980,1
981,1
982,2
983,3
984,2
985,1
986,3
987,1
988,1
989,4
990,4
991,2
992,1
993,2
994,1
995,3
996,1
997,1
998,1
999,2
1000,1
1001,1
1002,3
1003,2
1004,3
1005,2
1006,1
1007,1
1008,4
1009,2
1010,3
1011,1
1012,4
1013,2
1014,1
1015,1
1016,1
1017,3
1018,1
1019,1
1020,2
1021,1
1022,3
1023,1
1024,2
1025,0
1026,4
1027,1
1028,1
1029,2
1030,1
1031,0
1032,2
1033,4
1034,3
1035,0
1036,3
1037,1
1038,2
1039,2
1040,2
1041,4
1042,1
1043,2
1044,1
1045,2
1046,0
1047,2
1048,2
1049,1
1050,1
1051,3
1052,1
1053,3
1054,2
1055,1
1056,1
1057,1
1058,4
1059,2
1060,1
1061,1
1062,2
1063,2
1064,1
1065,2
1066,1
1067,1
1068,1
1069,1
1070,1
1071,1
1072,1
1073,1
1074,1
1075,1
1076,2
1077,1
1078,1
1079,2
1080,3
1081,4
1082,3
1083,1
1084,4
1085,3
1086,2
1087,3
1088,3
1089,1
1090,1
1091,1
1092,1
1093,1
1094,1
1095,1
1096,2
1097,1
1098,1
1099,1
1100,1
1101,2
1102,1
1103,1
1104,0
1105,2
1106,1
1107,1
1108,1
1109,1
1110,1
1111,1
1112,1
1113,1
1114,0
1115,4
1116,1
1117,1
1118,1
1119,3
1120,4
1121,1
1122,1
1123,1
1124,1
1125,3
1126,2
1127,0
1128,1
1129,1
1130,2
1131,1
1132,1
1133,3
1134,2
1135,1
1136,1
1137,1
1138,3
1139,1
1140,2
1141,1
1142,2
1143,1
1144,2
1145,1
1146,2
1147,1
1148,2
1149,1
1150,1
1151,1
1152,2
1153,0
1154,1
1155,1
1156,1
1157,1
1158,3
1159,1
1160,4
1161,1
1162,2
1163,1
1164,3
1165,2
1166,1
1167,1
1168,1
1169,1
1170,1
1171,4
1172,3
1173,0
1174,1
1175,1
1176,1
1177,2
1178,3
1179,1
1180,4
1181,4
1182,1
1183,1
1184,2
1185,1
1186,1
1187,2
1188,1
1189,1
1190,2
1191,1
1192,1
1193,2
1194,1
1195,1
1196,1
1197,2
1198,1
1199,2
1200,0
1201,1
1202,0
1203,1
1204,1
1205,2
1206,1
1207,1
1208,1
1209,1
1210,1
1211,1
1212,0
1213,1
1214,2
1215,1
1216,3
1217,3
1218,1
1219,2
1220,3
1221,2
1222,1
1223,1
1224,1
1225,1
1226,2
1227,1
1228,1
1229,1
1230,3
1231,2
1232,3
1233,2
1234,1
1235,1
1236,1
1237,2
1238,2
1239,1
1240,0
1241,2
1242,1
1243,3
1244,4
1245,1
1246,3
1247,1
1248,2
1249,1
1250,1
1251,1
1252,1
1253,2
1254,1
1255,1
1256,1
1257,2
1258,1
1259,1
1260,3
1261,2
1262,1
1263,1
1264,3
1265,2
1266,1
1267,1
1268,1
1269,1
1270,1
1271,0
1272,1
1273,3
1274,1
1275,1
1276,1
1277,1
1278,3
1279,1
1280,1
1281,0
1282,1
1283,3
1284,1
1285,2
1286,1
1287,1
1288,1
1289,3
1290,3
1291,2
1292,0
1293,2
1294,1
1295,1
1296,1
1297,1
1298,2
1299,1
1300,3
1301,2
1302,2
1303,3
1304,1
1305,1
1306,1
1307,2
1308,1
1309,1
1310,1
1311,1
1312,1
1313,1
1314,2
1315,3
1316,3
1317,4
1318,1
1319,1
1320,1
1321,0
1322,1
1323,1
1324,3
1325,1
1326,1
1327,2
1328,1
1329,1
1330,3
1331,1
1332,1
1333,1
1334,3
1335,1
1336,2
1337,1
1338,1
1339,1
1340,1
1341,4
1342,1
1343,2
1344,1
1345,1
1346,4
1347,1
1348,1
1349,1
1350,1
1351,2
1352,4
1353,2
1354,1
1355,4
1356,1
1357,3
1358,1
1359,2
1360,1
1361,1
1362,2
1363,1
1364,1
1365,3
1366,1
1367,1
1368,1
1369,3
1370,1
1371,4
1372,0
1373,1
1374,1
1375,2
1376,1
1377,3
1378,2
1379,2
1380,1
1381,1
1382,3
1383,1
1384,2
1385,2
1386,1
1387,1
1388,2
1389,2
1390,1
1391,1
1392,1
1393,1
1394,1
1395,1
1396,2
1397,1
1398,2
1399,3
1400,1
1401,1
1402,1
1403,1
1404,3
1405,0
1406,1
1407,1
1408,3
1409,1
1410,2
1411,1
1412,1
1413,3
1414,2
1415,1
1416,2
1417,3
1418,1
1419,4
1420,3
1421,1
1422,1
1423,1
1424,2
1425,1
1426,1
1427,1
1428,1
1429,1
1430,1
1431,1
1432,2
1433,1
1434,2
1435,4
1436,1
1437,1
1438,1
1439,1
1440,2
1441,2
1442,3
1443,2
1444,1
1445,2
1446,1
1447,2
1448,2
1449,2
1450,2
1451,1
1452,1
1453,2
1454,0
1455,3
1456,2
1457,1
1458,1
1459,2
1460,3
1461,1
1462,2
1463,1
1464,3
1465,1
1466,2
1467,1
1468,3
1469,0
1470,1
1471,2
1472,3
1473,2
1474,2
1475,2
1476,2
1477,4
1478,2
1479,1
1480,1
1481,1
1482,1
1483,3
1484,2
1485,1
1486,1
1487,1
1488,2
1489,3
1490,2
1491,1
1492,1
1493,1
1494,1
1495,1
1496,0
1497,2
1498,2
1499,1
1500,2
1501,3
1502,1
1503,0
1504,1
1505,1
1506,2
1507,1
1508,2
1509,2
1510,1
1511,1
1512,2
1513,2
1514,1
1515,1
1516,3
1517,1
1518,1
1519,2
1520,2
1521,1
1522,4
1523,2
1524,3
1525,2
1526,1
1527,1
1528,1
1529,2
1530,4
1531,2
1532,1
1533,1
1534,1
1535,2
1536,2
1537,0
1538,1
1539,4
1540,1
1541,1
1542,4
1543,1
1544,2
1545,2
1546,1
1547,1
1548,2
1549,1
1550,0
1551,2
1552,1
1553,1
1554,3
1555,2
1556,2
1557,1
1558,3
1559,1
1560,4
1561,4
1562,1
1563,2
1564,3
1565,4
1566,1
1567,0
1568,1
1569,1
1570,3
1571,2
1572,1
1573,1
1574,2
1575,2
1576,1
1577,2
1578,2
1579,1
1580,1
1581,0
1582,1
1583,1
1584,1
1585,0
1586,1
1587,1
1588,1
1589,3
1590,1
1591,1
1592,2
1593,1
1594,1
1595,1
1596,1
1597,2
1598,1
1599,1
1600,2
1601,1
1602,2
1603,1
1604,1
1605,1
1606,3
1607,2
1608,1
1609,2
1610,1
1611,1
1612,2
1613,1
1614,1
1615,1
1616,3
1617,2
1618,1
1619,1
1620,4
1621,2
1622,1
1623,2
1624,2
1625,1
1626,1
1627,2
1628,0
1629,1
1630,2
1631,2
1632,1
1633,3
1634,1
1635,3
1636,1
1637,1
1638,2
1639,2
1640,1
1641,2
1642,3
1643,1
1644,1
1645,1
1646,1
1647,2
1648,1
1649,2
1650,1
1651,1
1652,2
1653,1
1654,1
1655,2
1656,2
1657,1
1658,2
1659,1
1660,1
1661,0
1662,1
1663,2
1664,1
1665,1
1666,1
1667,1
1668,1
1669,2
1670,2
1671,2
1672,4
1673,0
1674,1
1675,2
1676,1
1677,2
1678,1
1679,3
1680,1
1681,2
1682,2
1683,1
1684,2
1685,1
1686,1
1687,1
1688,3
1689,2
1690,1
1691,1
1692,2
1693,2
1694,2
1695,2
1696,3
1697,1
1698,2
1699,4
1700,2
1701,3
1702,1
1703,3
1704,1
1705,2
1706,1
1707,2
1708,1
1709,1
1710,1
1711,4
1712,1
1713,1
1714,3
1715,4
1716,2
1717,0
1718,1
1719,4
1720,1
1721,1
1722,1
1723,1
1724,3
1725,2
1726,1
1727,2
1728,2
1729,1
1730,3
1731,4
1732,2
1733,2
1734,2
1735,1
1736,1
1737,1
1738,1
1739,1
1740,1
1741,2
1742,2
1743,0
1744,2
1745,1
1746,1
1747,1
1748,2
1749,2
1750,1
1751,1
1752,2
1753,1
1754,2
1755,1
1756,1
1757,2
1758,2
1759,1
1760,4
1761,1
1762,2
1763,1
1764,2
1765,1
1766,1
1767,1
1768,4
1769,2
1770,0
1771,1
1772,4
1773,1
1774,1
1775,3
1776,3
1777,1
1778,2
1779,1
1780,2
1781,1
1782,1
1783,1
1784,1
1785,2
1786,3
1787,1
1788,3
1789,3
1790,1
1791,4
1792,2
1793,2
1794,2
1795,1
1796,2
1797,1
1798,2
1799,1
1800,1
1801,1
1802,2
1803,1
1804,3
1805,1
1806,1
1807,1
1808,1
1809,1
1810,1
1811,1
1812,2
1813,2
1814,1
1815,2
1816,1
1817,1
1818,1
1819,1
1820,3
1821,4
1822,2
1823,0
1824,2
1825,1
1826,1
1827,1
1828,1
1829,2
1830,1
1831,1
1832,2
1833,2
1834,1
1835,4
1836,2
1837,1
1838,1
1839,1
1840,0
1841,1
1842,1
1843,2
1844,3
1845,3
1846,0
1847,1
1848,2
1849,4
1850,2
1851,1
1852,1
1853,1
1854,3
1855,2
1856,2
1857,1
1858,1
1859,2
1860,2
1861,1
1862,1
1863,3
1864,2
1865,1
1866,0
1867,1
1868,1
1869,2
1870,1
1871,1
1872,3
1873,1
1874,0
1875,2
1876,2
1877,1
1878,2
1879,0
1880,2
1881,1
1882,0
1883,2
1884,1
1885,1
1886,4
1887,3
1888,4
1889,2
1890,1
1891,4
1892,0
1893,1
1894,1
1895,1
1896,1
1897,1
1898,1
1899,4
1900,3
1901,1
1902,3
1903,2
1904,3
1905,2
1906,4
1907,0
1908,1
1909,2
1910,2
1911,2
1912,1
1913,2
1914,2
1915,2
1916,1
1917,0
1918,2
1919,2
1920,2
1921,2
1922,2
1923,1
1924,1
1925,2
1926,1
1927,1
1928,2
1929,2
1930,1
1931,2
1932,1
1933,3
1934,1
1935,1
1936,2
1937,4
1938,1
1939,1
1940,3
1941,3
1942,1
1943,4
1944,0
1945,2
1946,2
1947,3
1948,0
1949,3
1950,1
1951,1
1952,1
1953,1
1954,1
1955,2
1956,1
1957,1
1958,2
1959,2
1960,2
1961,2
1962,1
1963,1
1964,1
1965,3
1966,3
1967,4
1968,1
1969,2
1970,2
1971,2
1972,1
1973,3
1974,1
1975,1
1976,1
1977,3
1978,2
1979,1
1980,3
1981,2
1982,1
1983,1
1984,4
1985,1
1986,4
1987,3
1988,3
1989,1
1990,2
1991,1
1992,1
1993,1
1994,0
1995,1
1996,1
1997,2
1998,1
1999,1
2000,1
2001,1
2002,1
2003,1
2004,2
2005,1
2006,3
2007,1
2008,1
2009,1
2010,1
2011,3
2012,1
2013,1
2014,2
2015,1
2016,2
2017,1
2018,2
2019,3
2020,1
2021,1
2022,1
2023,2
2024,1
2025,1
2026,2
2027,1
2028,3
2029,2
2030,0
2031,1
2032,2
2033,2
2034,1
2035,3
2036,2
2037,1
2038,4
2039,1
2040,3
2041,3
2042,1
2043,1
2044,2
2045,1
2046,1
2047,2
2048,3
2049,2
2050,3
2051,1
2052,2
2053,1
2054,1
2055,0
2056,0
2057,1
2058,2
2059,1
2060,1
2061,1
2062,2
2063,1
2064,1
2065,1
2066,1
2067,1
2068,0
2069,2
2070,1
2071,1
2072,1
2073,2
2074,1
2075,2
2076,1
2077,1
2078,0
2079,1
2080,3
2081,1
2082,1
2083,1
2084,1
2085,3
2086,1
2087,2
2088,1
2089,2
2090,2
2091,1
2092,1
2093,2
2094,1
2095,1
2096,1
2097,1
2098,1
2099,2
2100,2
2101,4
2102,1
2103,1
2104,1
2105,2
2106,1
2107,1
2108,2
2109,1
2110,1
2111,2
2112,1
2113,1
2114,1
2115,1
2116,2
2117,2
2118,4
2119,3
2120,4
2121,2
2122,3
2123,3
2124,1
2125,1
2126,1
2127,2
2128,1
2129,0
2130,1
2131,2
2132,1
2133,2
2134,3
2135,2
2136,1
2137,3
2138,2
2139,3
2140,1
2141,1
2142,1
2143,2
2144,2
2145,3
2146,3
2147,1
2148,1
2149,1
2150,1
2151,2
2152,1
2153,3
2154,1
2155,4
2156,4
2157,3
2158,1
2159,1
2160,1
2161,1
2162,1
2163,2
2164,0
2165,4
2166,3
2167,1
2168,1
2169,1
2170,1
2171,2
2172,1
2173,2
2174,1
2175,1
2176,2
2177,3
2178,2
2179,1
2180,2
2181,1
2182,2
2183,2
2184,2
2185,1
2186,3
2187,1
2188,1
2189,2
2190,2
2191,3
2192,4
2193,0
2194,3
2195,2
2196,2
2197,1
2198,1
2199,1
2200,1
2201,3
2202,2
2203,4
2204,3
2205,3
2206,1
2207,2
2208,1
2209,1
2210,3
2211,2
2212,0
2213,2
2214,2
2215,4
2216,2
2217,1
2218,2
2219,1
2220,1
2221,3
2222,1
2223,0
2224,2
2225,1
2226,1
2227,1
2228,2
2229,1
2230,2
2231,1
2232,3
2233,3
2234,1
2235,1
2236,2
2237,1
2238,1
2239,3
2240,4
2241,2
2242,2
2243,2
2244,3
2245,1
2246,1
2247,3
2248,1
2249,1
2250,1
2251,3
2252,1
2253,3
2254,1
2255,2
2256,1
2257,1
2258,2
2259,2
2260,1
2261,4
2262,1
2263,2
2264,1
2265,1
2266,3
2267,2
2268,3
2269,2
2270,1
2271,1
2272,3
2273,2
2274,3
2275,1
2276,2
2277,2
2278,1
2279,2
2280,3
2281,2
2282,1
2283,4
2284,1
2285,1
2286,0
2287,1
2288,2
2289,1
2290,1
2291,3
2292,0
2293,3
2294,0
2295,1
2296,1
2297,3
2298,1
2299,3
2300,3
2301,2
2302,3
2303,2
2304,1
2305,1
2306,2
2307,1
2308,2
2309,1
2310,1
2311,1
2312,2
2313,4
2314,0
2315,1
2316,2
2317,2
2318,2
2319,3
2320,2
2321,1
2322,1
2323,1
2324,3
2325,2
2326,1
2327,2
2328,3
2329,1
2330,4
2331,2
2332,3
2333,0
2334,1
2335,1
2336,1
2337,1
2338,3
2339,0
2340,1
2341,0
2342,2
2343,2
2344,4
2345,1
2346,2
2347,2
2348,1
2349,2
2350,1
2351,0
2352,2
2353,4
2354,4
2355,1
2356,1
2357,2
2358,1
2359,3
2360,2
2361,3
2362,1
2363,4
2364,1
2365,1
2366,2
2367,1
2368,1
2369,1
2370,1
2371,3
2372,1
2373,1
2374,1
2375,1
2376,3
2377,1
2378,2
2379,3
2380,3
2381,1
2382,1
2383,1
2384,1
2385,1
2386,2
2387,3
2388,0
2389,1
2390,1
2391,3
2392,1
2393,1
2394,1
2395,2
2396,0
2397,1
2398,2
2399,2
2400,1
2401,1
2402,2
2403,1
2404,4
2405,2
2406,0
2407,2
2408,1
2409,1
2410,3
2411,2
2412,1
2413,0
2414,1
2415,2
2416,1
2417,1
2418,1
2419,3
2420,2
2421,2
2422,1
2423,4
2424,1
2425,3
2426,2
2427,2
2428,1
2429,2
2430,1
2431,1
2432,1
2433,1
2434,2
2435,1
2436,3
2437,1
2438,3
2439,2
2440,2
2441,4
2442,4
2443,1
2444,2
2445,3
2446,2
2447,2
2448,1
2449,1
2450,2
2451,1
2452,1
2453,1
2454,2
2455,4
2456,2
2457,0
2458,1
2459,1
2460,1
2461,3
2462,1
2463,1
2464,2
2465,3
2466,1
2467,1
2468,1
2469,3
2470,1
2471,1
2472,3
2473,1
2474,1
2475,0
2476,2
2477,2
2478,2
2479,3
2480,1
2481,1
2482,3
2483,2
2484,2
2485,1
2486,1
2487,3
2488,1
2489,1
2490,1
2491,1
2492,2
2493,1
2494,3
2495,4
2496,1
2497,1
2498,2
2499,1
2500,1
2501,4
2502,1
2503,1
2504,1
2505,2
2506,2
2507,2
2508,1
2509,1
2510,0
2511,2
2512,1
2513,1
2514,2
2515,2
2516,0
2517,3
2518,1
2519,1
2520,1
2521,1
2522,1
2523,0
2524,2
2525,1
2526,3
2527,1
2528,1
2529,3
2530,3
2531,2
2532,4
2533,2
2534,3
2535,2
2536,1
2537,1
2538,1
2539,1
2540,2
2541,3
2542,2
2543,3
2544,2
2545,1
2546,1
2547,1
2548,2
2549,0
2550,2
2551,3
2552,0
2553,2
2554,2
2555,1
2556,3
2557,2
2558,2
2559,4
2560,0
2561,2
2562,3
2563,0
2564,2
2565,2
2566,1
2567,1
2568,3
2569,1
2570,1
2571,1
2572,2
2573,2
2574,1
2575,1
2576,2
2577,1
2578,2
2579,0
2580,2
2581,1
2582,3
2583,0
2584,0
2585,4
2586,1
2587,4
2588,2
2589,1
2590,1
2591,1
2592,2
2593,2
2594,2
2595,3
2596,1
2597,1
2598,1
2599,3
2600,2
2601,2
2602,2
2603,1
2604,3
2605,1
2606,3
2607,1
2608,1
2609,2
2610,1
2611,3
2612,1
2613,1
2614,2
2615,1
2616,3
2617,1
2618,2
2619,1
2620,0
2621,1
2622,1
2623,1
2624,4
2625,1
2626,4
2627,1
2628,1
2629,1
2630,0
2631,1
2632,2
2633,0
2634,1
2635,1
2636,1
2637,2
2638,3
2639,1
2640,1
2641,1
2642,1
2643,4
2644,4
2645,1
2646,2
2647,3
2648,1
2649,1
2650,1
2651,3
2652,2
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,1
2660,2
2661,2
2662,1
2663,0
2664,1
2665,3
2666,2
2667,3
2668,3
2669,1
2670,1
2671,1
2672,0
2673,1
2674,1
2675,1
2676,1
2677,1
2678,1
2679,4
2680,1
2681,1
2682,3
2683,1
2684,3
2685,1
2686,1
2687,2
2688,1
2689,4
2690,2
2691,1
2692,2
2693,2
2694,0
2695,1
2696,1
2697,1
2698,1
2699,2
2700,2
2701,1
2702,1
2703,1
2704,2
2705,1
2706,1
2707,1
2708,2
2709,1
2710,2
2711,1
2712,3
2713,2
2714,4
2715,1
2716,2
2717,4
2718,1
2719,1
2720,3
2721,1
2722,1
2723,2
2724,1
2725,2
2726,1
2727,1
2728,4
2729,1
2730,2
2731,1
2732,1
2733,2
2734,1
2735,2
2736,0
2737,1
2738,1
2739,2
2740,0
2741,2
2742,1
2743,1
2744,3
2745,1
2746,2
2747,3
2748,1
2749,2
