Id,Category
697,3
698,3
699,4
700,1
701,4
702,1
703,1
704,1
705,1
706,3
707,1
708,1
709,2
710,1
711,1
712,3
713,1
714,3
715,1
716,1
717,1
718,1
719,0
720,1
721,2
722,2
723,3
724,1
725,2
726,1
727,1
728,3
729,1
730,3
731,1
732,0
733,1
734,1
735,0
736,1
737,0
738,2
739,2
740,2
741,1
742,2
743,1
744,1
745,1
746,1
747,2
748,1
749,1
750,1
751,1
752,2
753,2
754,1
755,2
756,4
757,2
758,1
759,1
760,3
761,1
762,1
763,2
764,0
765,2
766,1
767,0
768,1
769,1
770,1
771,1
772,1
773,1
774,0
775,3
776,2
777,1
778,3
779,2
780,2
781,3
782,2
783,0
784,1
785,3
786,1
787,1
788,1
789,2
790,1
791,1
792,2
793,3
794,3
795,1
796,3
797,3
798,3
799,2
800,4
801,1
802,0
803,1
804,3
805,3
806,2
807,2
808,1
809,1
810,1
811,4
812,3
813,3
814,0
815,3
816,1
817,1
818,0
819,4
820,3
821,2
822,1
823,3
824,2
825,1
826,1
827,2
828,3
829,2
830,2
831,0
832,1
833,2
834,2
835,1
836,1
837,2
838,1
839,1
840,4
841,3
842,1
843,1
844,2
845,1
846,4
847,1
848,1
849,1
850,3
851,2
852,2
853,0
854,1
855,4
856,1
857,3
858,1
859,3
860,1
861,4
862,3
863,3
864,0
865,3
866,1
867,2
868,0
869,2
870,1
871,4
872,1
873,1
874,2
875,2
876,1
877,1
878,4
879,1
880,1
881,1
882,0
883,4
884,3
885,1
886,1
887,1
888,3
889,0
890,1
891,4
892,1
893,2
894,2
895,2
896,2
897,3
898,2
899,1
900,1
901,1
902,2
903,1
904,1
905,3
906,1
907,1
908,2
909,1
910,1
911,1
912,1
913,2
914,1
915,1
916,1
917,1
918,2
919,1
920,0
921,2
922,1
923,2
924,2
925,2
926,1
927,2
928,1
929,1
930,1
931,3
932,2
933,0
934,0
935,2
936,1
937,1
938,1
939,2
940,1
941,1
942,0
943,2
944,1
945,2
946,2
947,1
948,1
949,2
950,3
951,2
952,1
953,2
954,1
955,2
956,3
957,0
958,1
959,1
960,1
961,1
962,1
963,1
964,1
965,1
966,1
967,3
968,3
969,1
970,1
971,1
972,2
973,1
974,3
975,1
976,2
977,2
978,1
979,1
980,3
981,1
982,2
983,0
984,2
985,1
986,3
987,2
988,1
989,3
990,2
991,1
992,1
993,1
994,1
995,1
996,1
997,1
998,1
999,3
1000,1
1001,2
1002,2
1003,1
1004,1
1005,1
1006,0
1007,1
1008,1
1009,4
1010,1
1011,1
1012,1
1013,1
1014,3
1015,3
1016,1
1017,0
1018,1
1019,1
1020,1
1021,1
1022,1
1023,2
1024,1
1025,0
1026,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,3
1033,2
1034,2
1035,3
1036,1
1037,1
1038,1
1039,2
1040,2
1041,1
1042,1
1043,1
1044,3
1045,2
1046,0
1047,3
1048,3
1049,3
1050,3
1051,1
1052,1
1053,1
1054,3
1055,1
1056,2
1057,1
1058,3
1059,2
1060,2
1061,2
1062,3
1063,2
1064,1
1065,2
1066,2
1067,2
1068,1
1069,1
1070,2
1071,2
1072,4
1073,1
1074,3
1075,2
1076,3
1077,2
1078,1
1079,2
1080,1
1081,3
1082,1
1083,1
1084,2
1085,1
1086,2
1087,1
1088,2
1089,1
1090,3
1091,2
1092,3
1093,1
1094,1
1095,3
1096,2
1097,3
1098,1
1099,2
1100,1
1101,2
1102,1
1103,1
1104,3
1105,2
1106,2
1107,1
1108,1
1109,1
1110,1
1111,1
1112,2
1113,2
1114,3
1115,1
1116,3
1117,2
1118,1
1119,3
1120,1
1121,1
1122,1
1123,1
1124,1
1125,2
1126,1
1127,3
1128,1
1129,1
1130,1
1131,2
1132,3
1133,2
1134,1
1135,2
1136,2
1137,4
1138,2
1139,1
1140,2
1141,2
1142,1
1143,1
1144,1
1145,1
1146,1
1147,1
1148,2
1149,3
1150,1
1151,1
1152,3
1153,1
1154,2
1155,2
1156,2
1157,1
1158,2
1159,1
1160,1
1161,1
1162,1
1163,2
1164,3
1165,1
1166,2
1167,2
1168,1
1169,0
1170,3
1171,1
1172,2
1173,2
1174,3
1175,1
1176,2
1177,1
1178,2
1179,2
1180,1
1181,1
1182,3
1183,2
1184,2
1185,1
1186,1
1187,4
1188,2
1189,1
1190,2
1191,1
1192,1
1193,1
1194,3
1195,0
1196,3
1197,1
1198,3
1199,4
1200,2
1201,1
1202,1
1203,1
1204,1
1205,2
1206,2
1207,2
1208,2
1209,1
1210,1
1211,1
1212,3
1213,2
1214,2
1215,3
1216,1
1217,1
1218,2
1219,2
1220,1
1221,1
1222,3
1223,0
1224,2
1225,1
1226,3
1227,2
1228,2
1229,1
1230,2
1231,3
1232,1
1233,1
1234,1
1235,2
1236,1
1237,1
1238,1
1239,1
1240,2
1241,1
1242,3
1243,3
1244,0
1245,3
1246,3
1247,1
1248,1
1249,2
1250,1
1251,2
1252,1
1253,3
1254,2
1255,3
1256,1
1257,1
1258,2
1259,2
1260,2
1261,2
1262,1
1263,2
1264,1
1265,0
1266,1
1267,2
1268,2
1269,1
1270,1
1271,1
1272,1
1273,1
1274,2
1275,2
1276,3
1277,1
1278,2
1279,1
1280,0
1281,1
1282,2
1283,1
1284,1
1285,1
1286,3
1287,2
1288,1
1289,3
1290,2
1291,1
1292,2
1293,2
1294,1
1295,3
1296,1
1297,1
1298,1
1299,1
1300,1
1301,2
1302,3
1303,3
1304,2
1305,1
1306,1
1307,1
1308,0
1309,2
1310,3
1311,3
1312,3
1313,1
1314,1
1315,0
1316,1
1317,1
1318,2
1319,0
1320,1
1321,1
1322,3
1323,2
1324,1
1325,1
1326,1
1327,1
1328,1
1329,1
1330,0
1331,2
1332,4
1333,3
1334,2
1335,4
1336,2
1337,3
1338,1
1339,1
1340,2
1341,1
1342,2
1343,1
1344,2
1345,1
1346,3
1347,2
1348,2
1349,1
1350,3
1351,1
1352,0
1353,1
1354,1
1355,0
1356,2
1357,4
1358,0
1359,1
1360,1
1361,2
1362,1
1363,0
1364,1
1365,3
1366,1
1367,2
1368,1
1369,1
1370,1
1371,1
1372,1
1373,1
1374,2
1375,3
1376,1
1377,2
1378,2
1379,2
1380,1
1381,1
1382,1
1383,3
1384,1
1385,2
1386,1
1387,3
1388,1
1389,1
1390,1
1391,1
1392,1
1393,0
1394,3
1395,1
1396,2
1397,1
1398,2
1399,2
1400,3
1401,2
1402,3
1403,3
1404,2
1405,1
1406,2
1407,0
1408,0
1409,2
1410,1
1411,2
1412,3
1413,2
1414,2
1415,3
1416,1
1417,1
1418,3
1419,2
1420,1
1421,1
1422,1
1423,1
1424,2
1425,3
1426,1
1427,1
1428,1
1429,1
1430,1
1431,0
1432,2
1433,4
1434,1
1435,2
1436,3
1437,1
1438,2
1439,1
1440,1
1441,2
1442,2
1443,1
1444,1
1445,2
1446,1
1447,0
1448,2
1449,1
1450,0
1451,1
1452,0
1453,2
1454,1
1455,3
1456,1
1457,0
1458,3
1459,1
1460,1
1461,2
1462,3
1463,2
1464,1
1465,1
1466,2
1467,4
1468,1
1469,2
1470,1
1471,1
1472,3
1473,4
1474,1
1475,1
1476,2
1477,2
1478,1
1479,4
1480,2
1481,2
1482,1
1483,1
1484,2
1485,0
1486,1
1487,2
1488,1
1489,2
1490,2
1491,1
1492,2
1493,4
1494,1
1495,2
1496,2
1497,0
1498,1
1499,3
1500,1
1501,2
1502,0
1503,1
1504,2
1505,1
1506,2
1507,2
1508,2
1509,2
1510,3
1511,1
1512,1
1513,3
1514,2
1515,2
1516,1
1517,1
1518,1
1519,1
1520,2
1521,1
1522,4
1523,2
1524,1
1525,1
1526,3
1527,1
1528,3
1529,2
1530,3
1531,3
1532,1
1533,1
1534,1
1535,3
1536,1
1537,1
1538,4
1539,3
1540,1
1541,1
1542,2
1543,1
1544,1
1545,2
1546,1
1547,4
1548,1
1549,1
1550,2
1551,1
1552,1
1553,2
1554,2
1555,2
1556,3
1557,1
1558,1
1559,1
1560,2
1561,3
1562,2
1563,1
1564,1
1565,1
1566,1
1567,1
1568,2
1569,4
1570,2
1571,1
1572,2
1573,1
1574,3
1575,2
1576,1
1577,1
1578,2
1579,1
1580,1
1581,3
1582,2
1583,2
1584,2
1585,0
1586,1
1587,1
1588,3
1589,1
1590,1
1591,2
1592,1
1593,2
1594,1
1595,1
1596,1
1597,4
1598,1
1599,1
1600,1
1601,1
1602,1
1603,1
1604,1
1605,3
1606,1
1607,2
1608,1
1609,2
1610,1
1611,2
1612,4
1613,2
1614,1
1615,3
1616,2
1617,0
1618,4
1619,3
1620,2
1621,2
1622,3
1623,1
1624,1
1625,1
1626,2
1627,0
1628,3
1629,2
1630,3
1631,2
1632,2
1633,0
1634,1
1635,2
1636,1
1637,1
1638,2
1639,1
1640,1
1641,4
1642,2
1643,1
1644,1
1645,1
1646,1
1647,1
1648,2
1649,1
1650,1
1651,2
1652,2
1653,1
1654,2
1655,2
1656,1
1657,2
1658,1
1659,3
1660,0
1661,1
1662,2
1663,1
1664,1
1665,1
1666,1
1667,1
1668,1
1669,2
1670,1
1671,3
1672,0
1673,1
1674,1
1675,3
1676,1
1677,2
1678,1
1679,2
1680,2
1681,2
1682,1
1683,2
1684,1
1685,2
1686,1
1687,3
1688,2
1689,1
1690,1
1691,1
1692,2
1693,1
1694,1
1695,1
1696,1
1697,1
1698,1
1699,2
1700,1
1701,3
1702,1
1703,1
1704,3
1705,1
1706,4
1707,1
1708,2
1709,1
1710,2
1711,1
1712,2
1713,1
1714,1
1715,1
1716,2
1717,1
1718,2
1719,2
1720,1
1721,1
1722,2
1723,1
1724,2
1725,2
1726,1
1727,2
1728,1
1729,2
1730,3
1731,3
1732,0
1733,1
1734,0
1735,2
1736,2
1737,2
1738,2
1739,3
1740,1
1741,1
1742,1
1743,2
1744,1
1745,1
1746,1
1747,0
1748,1
1749,1
1750,3
1751,0
1752,1
1753,1
1754,2
1755,1
1756,2
1757,1
1758,3
1759,0
1760,3
1761,2
1762,1
1763,3
1764,3
1765,3
1766,2
1767,1
1768,1
1769,1
1770,1
1771,2
1772,1
1773,2
1774,3
1775,4
1776,2
1777,3
1778,1
1779,3
1780,2
1781,4
1782,1
1783,2
1784,2
1785,1
1786,2
1787,1
1788,3
1789,1
1790,2
1791,1
1792,2
1793,2
1794,2
1795,1
1796,1
1797,1
1798,1
1799,2
1800,2
1801,1
1802,2
1803,1
1804,1
1805,1
1806,2
1807,1
1808,2
1809,1
1810,1
1811,0
1812,1
1813,3
1814,4
1815,1
1816,2
1817,2
1818,1
1819,2
1820,1
1821,1
1822,1
1823,1
1824,1
1825,2
1826,1
1827,2
1828,2
1829,2
1830,3
1831,3
1832,1
1833,3
1834,0
1835,1
1836,1
1837,1
1838,1
1839,2
1840,1
1841,1
1842,2
1843,1
1844,1
1845,1
1846,2
1847,1
1848,1
1849,1
1850,1
1851,1
1852,1
1853,1
1854,2
1855,4
1856,1
1857,3
1858,1
1859,1
1860,1
1861,1
1862,3
1863,1
1864,2
1865,0
1866,2
1867,2
1868,1
1869,1
1870,2
1871,1
1872,2
1873,2
1874,1
1875,2
1876,1
1877,2
1878,2
1879,1
1880,2
1881,2
1882,1
1883,1
1884,3
1885,1
1886,1
1887,1
1888,1
1889,1
1890,1
1891,3
1892,3
1893,2
1894,1
1895,2
1896,0
1897,2
1898,4
1899,2
1900,1
1901,3
1902,1
1903,1
1904,1
1905,2
1906,1
1907,1
1908,3
1909,1
1910,4
1911,1
1912,1
1913,1
1914,3
1915,1
1916,0
1917,1
1918,2
1919,2
1920,1
1921,1
1922,1
1923,1
1924,3
1925,1
1926,1
1927,3
1928,2
1929,3
1930,1
1931,1
1932,1
1933,2
1934,1
1935,1
1936,1
1937,3
1938,1
1939,2
1940,2
1941,1
1942,2
1943,1
1944,3
1945,0
1946,2
1947,2
1948,2
1949,3
1950,2
1951,2
1952,2
1953,1
1954,3
1955,2
1956,1
1957,3
1958,1
1959,1
1960,2
1961,3
1962,2
1963,1
1964,0
1965,2
1966,3
1967,1
1968,1
1969,1
1970,1
1971,1
1972,3
1973,1
1974,4
1975,2
1976,2
1977,2
1978,1
1979,1
1980,1
1981,1
1982,2
1983,3
1984,1
1985,1
1986,1
1987,2
1988,1
1989,2
1990,1
1991,3
1992,2
1993,4
1994,0
1995,1
1996,4
1997,2
1998,3
1999,4
2000,1
2001,1
2002,3
2003,1
2004,1
2005,0
2006,1
2007,1
2008,1
2009,1
2010,1
2011,1
2012,1
2013,0
2014,2
2015,2
2016,1
2017,2
2018,1
2019,2
2020,2
2021,1
2022,2
2023,1
2024,1
2025,2
2026,3
2027,0
2028,3
2029,1
2030,1
2031,4
2032,2
2033,1
2034,2
2035,1
2036,2
2037,1
2038,1
2039,1
2040,1
2041,0
2042,2
2043,4
2044,2
2045,1
2046,1
2047,2
2048,1
2049,2
2050,1
2051,3
2052,3
2053,2
2054,1
2055,1
2056,2
2057,3
2058,0
2059,3
2060,3
2061,1
2062,2
2063,2
2064,3
2065,2
2066,1
2067,3
2068,2
2069,3
2070,2
2071,1
2072,2
2073,1
2074,1
2075,1
2076,4
2077,1
2078,2
2079,3
2080,1
2081,2
2082,4
2083,3
2084,1
2085,1
2086,1
2087,4
2088,2
2089,1
2090,1
2091,2
2092,3
2093,1
2094,1
2095,1
2096,1
2097,1
2098,1
2099,4
2100,2
2101,1
2102,1
2103,2
2104,0
2105,3
2106,1
2107,2
2108,1
2109,1
2110,1
2111,1
2112,4
2113,2
2114,1
2115,1
2116,2
2117,1
2118,1
2119,1
2120,4
2121,4
2122,3
2123,3
2124,1
2125,0
2126,1
2127,1
2128,2
2129,1
2130,2
2131,2
2132,1
2133,2
2134,1
2135,1
2136,1
2137,3
2138,2
2139,1
2140,1
2141,2
2142,1
2143,1
2144,2
2145,1
2146,1
2147,1
2148,1
2149,3
2150,2
2151,1
2152,1
2153,1
2154,1
2155,1
2156,1
2157,1
2158,2
2159,4
2160,1
2161,2
2162,1
2163,0
2164,2
2165,1
2166,1
2167,2
2168,1
2169,3
2170,1
2171,3
2172,1
2173,1
2174,4
2175,1
2176,2
2177,0
2178,1
2179,1
2180,1
2181,1
2182,1
2183,1
2184,1
2185,0
2186,1
2187,1
2188,1
2189,2
2190,1
2191,1
2192,1
2193,2
2194,1
2195,1
2196,1
2197,2
2198,1
2199,1
2200,2
2201,1
2202,2
2203,2
2204,1
2205,1
2206,2
2207,1
2208,1
2209,2
2210,1
2211,4
2212,1
2213,2
2214,2
2215,2
2216,4
2217,1
2218,1
2219,1
2220,1
2221,2
2222,1
2223,1
2224,4
2225,1
2226,1
2227,2
2228,0
2229,2
2230,1
2231,2
2232,1
2233,2
2234,1
2235,2
2236,1
2237,1
2238,1
2239,1
2240,1
2241,1
2242,2
2243,0
2244,0
2245,2
2246,2
2247,4
2248,2
2249,1
2250,1
2251,1
2252,1
2253,2
2254,2
2255,4
2256,1
2257,2
2258,1
2259,3
2260,3
2261,3
2262,1
2263,2
2264,1
2265,2
2266,2
2267,2
2268,2
2269,1
2270,3
2271,1
2272,0
2273,2
2274,2
2275,1
2276,2
2277,3
2278,4
2279,3
2280,0
2281,2
2282,2
2283,3
2284,4
2285,1
2286,1
2287,1
2288,1
2289,3
2290,2
2291,2
2292,3
2293,1
2294,4
2295,3
2296,1
2297,1
2298,1
2299,2
2300,1
2301,1
2302,1
2303,1
2304,3
2305,1
2306,1
2307,2
2308,1
2309,1
2310,1
2311,1
2312,0
2313,3
2314,1
2315,1
2316,1
2317,1
2318,2
2319,2
2320,1
2321,2
2322,2
2323,1
2324,1
2325,3
2326,1
2327,1
2328,1
2329,1
2330,2
2331,1
2332,2
2333,1
2334,3
2335,2
2336,2
2337,2
2338,1
2339,2
2340,4
2341,1
2342,2
2343,2
2344,0
2345,1
2346,4
2347,3
2348,2
2349,3
2350,1
2351,0
2352,1
2353,1
2354,3
2355,2
2356,2
2357,1
2358,2
2359,2
2360,1
2361,1
2362,2
2363,1
2364,2
2365,1
2366,1
2367,1
2368,1
2369,1
2370,1
2371,2
2372,1
2373,1
2374,4
2375,1
2376,4
2377,0
2378,1
2379,2
2380,1
2381,1
2382,2
2383,3
2384,2
2385,1
2386,1
2387,4
2388,3
2389,1
2390,1
2391,1
2392,3
2393,4
2394,1
2395,2
2396,3
2397,1
2398,1
2399,4
2400,1
2401,1
2402,1
2403,1
2404,4
2405,4
2406,1
2407,1
2408,2
2409,1
2410,1
2411,1
2412,1
2413,1
2414,3
2415,2
2416,1
2417,1
2418,2
2419,2
2420,1
2421,3
2422,1
2423,2
2424,3
2425,1
2426,1
2427,0
2428,1
2429,2
2430,2
2431,1
2432,4
2433,2
2434,1
2435,1
2436,1
2437,1
2438,1
2439,1
2440,2
2441,1
2442,3
2443,1
2444,2
2445,1
2446,2
2447,2
2448,1
2449,4
2450,1
2451,1
2452,2
2453,2
2454,4
2455,1
2456,2
2457,1
2458,2
2459,1
2460,1
2461,1
2462,1
2463,1
2464,1
2465,1
2466,2
2467,1
2468,2
2469,1
2470,3
2471,1
2472,1
2473,0
2474,1
2475,3
2476,1
2477,1
2478,1
2479,2
2480,1
2481,4
2482,1
2483,1
2484,2
2485,4
2486,2
2487,4
2488,1
2489,1
2490,1
2491,1
2492,1
2493,2
2494,2
2495,1
2496,0
2497,1
2498,2
2499,1
2500,2
2501,1
2502,0
2503,2
2504,3
2505,1
2506,1
2507,2
2508,1
2509,1
2510,2
2511,1
2512,2
2513,1
2514,1
2515,1
2516,1
2517,1
2518,3
2519,2
2520,2
2521,1
2522,3
2523,1
2524,4
2525,3
2526,2
2527,3
2528,1
2529,3
2530,3
2531,1
2532,2
2533,1
2534,2
2535,1
2536,3
2537,2
2538,1
2539,1
2540,1
2541,2
2542,3
2543,0
2544,3
2545,1
2546,2
2547,1
2548,1
2549,1
2550,1
2551,2
2552,2
2553,4
2554,3
2555,1
2556,1
2557,3
2558,1
2559,1
2560,2
2561,1
2562,0
2563,2
2564,2
2565,1
2566,1
2567,4
2568,4
2569,2
2570,0
2571,1
2572,0
2573,2
2574,1
2575,3
2576,2
2577,4
2578,1
2579,1
2580,2
2581,1
2582,1
2583,2
2584,3
2585,2
2586,2
2587,2
2588,1
2589,1
2590,2
2591,4
2592,1
2593,3
2594,1
2595,3
2596,2
2597,1
2598,0
2599,1
2600,2
2601,2
2602,2
2603,1
2604,2
2605,1
2606,1
2607,0
2608,1
2609,3
2610,1
2611,4
2612,4
2613,2
2614,2
2615,3
2616,2
2617,1
2618,1
2619,1
2620,2
2621,1
2622,3
2623,1
2624,2
2625,0
2626,1
2627,2
2628,1
2629,0
2630,3
2631,2
2632,3
2633,2
2634,1
2635,2
2636,1
2637,1
2638,2
2639,4
2640,0
2641,2
2642,1
2643,1
2644,2
2645,1
2646,1
2647,1
2648,1
2649,4
2650,1
2651,1
2652,4
2653,2
2654,3
2655,0
2656,1
2657,1
2658,4
2659,1
2660,1
2661,1
2662,2
2663,1
2664,3
2665,2
2666,3
2667,1
2668,1
2669,2
2670,0
2671,1
2672,4
2673,3
2674,2
2675,2
2676,2
2677,1
2678,2
2679,1
2680,1
2681,3
2682,1
2683,2
2684,3
2685,1
2686,1
2687,1
2688,1
2689,1
2690,2
2691,0
2692,1
2693,1
2694,2
2695,3
2696,1
2697,3
2698,1
2699,1
2700,1
2701,2
2702,3
2703,2
2704,1
2705,1
2706,2
2707,1
2708,2
2709,2
2710,1
2711,3
2712,2
2713,1
2714,1
2715,1
2716,2
2717,1
2718,1
2719,1
2720,1
2721,0
2722,3
2723,1
2724,2
2725,2
2726,1
2727,2
2728,2
2729,4
2730,1
2731,3
2732,1
2733,1
2734,1
2735,1
2736,2
2737,2
2738,2
2739,1
2740,3
2741,1
2742,1
2743,1
2744,2
2745,3
2746,1
2747,1
2748,1
2749,2
