Id,Category
812,2
813,1
814,2
815,1
816,1
817,2
818,4
819,4
820,0
821,2
822,1
823,4
824,1
825,2
826,1
827,4
828,2
829,1
830,2
831,1
832,3
833,2
834,2
835,3
836,2
837,2
838,1
839,2
840,2
841,1
842,1
843,4
844,1
845,3
846,1
847,1
848,2
849,1
850,2
851,4
852,2
853,2
854,2
855,0
856,1
857,1
858,0
859,4
860,0
861,2
862,1
863,2
864,1
865,0
866,1
867,0
868,1
869,2
870,0
871,2
872,1
873,0
874,1
875,1
876,2
877,1
878,1
879,0
880,2
881,2
882,3
883,2
884,1
885,1
886,2
887,1
888,4
889,1
890,3
891,2
892,2
893,1
894,1
895,1
896,3
897,1
898,1
899,3
900,1
901,3
902,1
903,0
904,1
905,1
906,1
907,1
908,1
909,1
910,2
911,2
912,2
913,3
914,1
915,1
916,3
917,4
918,1
919,1
920,1
921,1
922,3
923,1
924,2
925,1
926,1
927,0
928,1
929,2
930,2
931,3
932,1
933,3
934,2
935,1
936,2
937,2
938,3
939,1
940,1
941,2
942,1
943,1
944,2
945,1
946,3
947,0
948,1
949,3
950,1
951,2
952,1
953,1
954,2
955,2
956,1
957,2
958,1
959,1
960,1
961,1
962,2
963,2
964,1
965,1
966,1
967,1
968,2
969,2
970,1
971,3
972,1
973,1
974,2
975,1
976,1
977,1
978,1
979,1
980,2
981,2
982,2
983,1
984,1
985,1
986,1
987,3
988,4
989,4
990,1
991,2
992,2
993,1
994,3
995,3
996,3
997,1
998,3
999,2
1000,2
1001,3
1002,2
1003,4
1004,2
1005,1
1006,2
1007,1
1008,4
1009,3
1010,1
1011,2
1012,1
1013,4
1014,2
1015,3
1016,1
1017,2
1018,2
1019,1
1020,1
1021,2
1022,1
1023,1
1024,4
1025,3
1026,1
1027,1
1028,1
1029,3
1030,1
1031,1
1032,1
1033,1
1034,1
1035,1
1036,1
1037,1
1038,2
1039,1
1040,2
1041,2
1042,2
1043,2
1044,1
1045,3
1046,3
1047,1
1048,1
1049,1
1050,1
1051,2
1052,1
1053,1
1054,1
1055,1
1056,0
1057,2
1058,1
1059,1
1060,2
1061,3
1062,3
1063,1
1064,3
1065,2
1066,1
1067,2
1068,2
1069,4
1070,1
1071,4
1072,1
1073,1
1074,1
1075,1
1076,2
1077,1
1078,2
1079,1
1080,1
1081,1
1082,2
1083,1
1084,1
1085,1
1086,4
1087,2
1088,1
1089,3
1090,2
1091,1
1092,3
1093,0
1094,1
1095,1
1096,1
1097,2
1098,2
1099,2
1100,2
1101,2
1102,0
1103,1
1104,2
1105,1
1106,1
1107,4
1108,1
1109,1
1110,1
1111,2
1112,1
1113,3
1114,1
1115,2
1116,1
1117,1
1118,3
1119,3
1120,4
1121,1
1122,2
1123,2
1124,2
1125,1
1126,3
1127,1
1128,0
1129,2
1130,2
1131,4
1132,3
1133,1
1134,2
1135,4
1136,3
1137,1
1138,0
1139,0
1140,1
1141,1
1142,2
1143,1
1144,1
1145,1
1146,2
1147,1
1148,1
1149,2
1150,2
1151,2
1152,1
1153,1
1154,1
1155,1
1156,3
1157,1
1158,2
1159,1
1160,4
1161,1
1162,1
1163,1
1164,2
1165,1
1166,1
1167,1
1168,1
1169,1
1170,2
1171,1
1172,1
1173,1
1174,2
1175,1
1176,1
1177,1
1178,1
1179,1
1180,3
1181,1
1182,1
1183,1
1184,0
1185,0
1186,1
1187,2
1188,1
1189,3
1190,1
1191,4
1192,2
1193,2
1194,1
1195,2
1196,2
1197,1
1198,3
1199,2
1200,1
1201,2
1202,1
1203,4
1204,1
1205,3
1206,1
1207,1
1208,3
1209,1
1210,1
1211,1
1212,1
1213,3
1214,3
1215,2
1216,2
1217,3
1218,1
1219,1
1220,3
1221,3
1222,2
1223,2
1224,3
1225,4
1226,4
1227,1
1228,1
1229,1
1230,1
1231,1
1232,2
1233,3
1234,1
1235,2
1236,1
1237,1
1238,1
1239,1
1240,2
1241,2
1242,1
1243,1
1244,3
1245,1
1246,3
1247,1
1248,1
1249,4
1250,1
1251,1
1252,2
1253,2
1254,1
1255,2
1256,1
1257,1
1258,1
1259,3
1260,2
1261,1
1262,1
1263,1
1264,2
1265,2
1266,1
1267,1
1268,2
1269,1
1270,2
1271,1
1272,1
1273,3
1274,2
1275,2
1276,1
1277,2
1278,2
1279,2
1280,2
1281,3
1282,2
1283,1
1284,4
1285,2
1286,2
1287,3
1288,2
1289,1
1290,0
1291,1
1292,3
1293,2
1294,1
1295,1
1296,3
1297,2
1298,1
1299,1
1300,0
1301,4
1302,2
1303,0
1304,2
1305,1
1306,2
1307,2
1308,1
1309,2
1310,3
1311,1
1312,3
1313,2
1314,3
1315,1
1316,2
1317,1
1318,3
1319,1
1320,1
1321,2
1322,3
1323,3
1324,1
1325,1
1326,2
1327,1
1328,1
1329,2
1330,2
1331,2
1332,1
1333,2
1334,1
1335,1
1336,2
1337,3
1338,1
1339,4
1340,0
1341,3
1342,1
1343,2
1344,3
1345,1
1346,1
1347,2
1348,2
1349,2
1350,1
1351,2
1352,0
1353,4
1354,1
1355,2
1356,1
1357,0
1358,4
1359,4
1360,1
1361,1
1362,2
1363,1
1364,2
1365,1
1366,1
1367,3
1368,1
1369,1
1370,1
1371,2
1372,2
1373,2
1374,0
1375,1
1376,1
1377,1
1378,3
1379,2
1380,3
1381,3
1382,1
1383,3
1384,1
1385,2
1386,3
1387,1
1388,1
1389,2
1390,1
1391,4
1392,2
1393,1
1394,1
1395,0
1396,1
1397,1
1398,1
1399,2
1400,1
1401,1
1402,1
1403,2
1404,2
1405,1
1406,1
1407,3
1408,1
1409,1
1410,2
1411,1
1412,1
1413,1
1414,2
1415,1
1416,4
1417,1
1418,1
1419,4
1420,1
1421,1
1422,3
1423,3
1424,1
1425,3
1426,1
1427,0
1428,3
1429,1
1430,3
1431,2
1432,4
1433,1
1434,1
1435,1
1436,1
1437,1
1438,3
1439,1
1440,1
1441,3
1442,1
1443,1
1444,3
1445,3
1446,3
1447,1
1448,1
1449,1
1450,1
1451,2
1452,0
1453,2
1454,1
1455,3
1456,4
1457,2
1458,1
1459,4
1460,1
1461,2
1462,1
1463,2
1464,0
1465,1
1466,1
1467,2
1468,1
1469,1
1470,1
1471,1
1472,2
1473,1
1474,1
1475,1
1476,1
1477,2
1478,1
1479,1
1480,2
1481,3
1482,2
1483,1
1484,1
1485,1
1486,2
1487,2
1488,1
1489,2
1490,1
1491,1
1492,2
1493,1
1494,1
1495,1
1496,2
1497,3
1498,1
1499,1
1500,3
1501,3
1502,2
1503,3
1504,1
1505,0
1506,1
1507,1
1508,1
1509,1
1510,3
1511,1
1512,2
1513,2
1514,3
1515,2
1516,1
1517,1
1518,3
1519,1
1520,2
1521,1
1522,2
1523,2
1524,3
1525,1
1526,1
1527,4
1528,1
1529,1
1530,1
1531,2
1532,2
1533,3
1534,1
1535,2
1536,1
1537,2
1538,1
1539,1
1540,4
1541,1
1542,2
1543,2
1544,2
1545,2
1546,1
1547,2
1548,3
1549,1
1550,1
1551,0
1552,1
1553,4
1554,2
1555,2
1556,1
1557,2
1558,1
1559,1
1560,1
1561,3
1562,3
1563,0
1564,1
1565,2
1566,3
1567,1
1568,1
1569,2
1570,2
1571,1
1572,1
1573,1
1574,1
1575,2
1576,4
1577,3
1578,3
1579,3
1580,2
1581,1
1582,2
1583,2
1584,2
1585,3
1586,3
1587,1
1588,1
1589,1
1590,1
1591,2
1592,0
1593,4
1594,2
1595,1
1596,2
1597,1
1598,0
1599,1
1600,1
1601,1
1602,2
1603,1
1604,1
1605,1
1606,1
1607,3
1608,2
1609,1
1610,1
1611,2
1612,1
1613,3
1614,1
1615,1
1616,2
1617,1
1618,2
1619,1
1620,2
1621,1
1622,2
1623,4
1624,2
1625,1
1626,3
1627,1
1628,2
1629,2
1630,0
1631,1
1632,2
1633,1
1634,1
1635,3
1636,2
1637,1
1638,1
1639,2
1640,3
1641,1
1642,1
1643,2
1644,1
1645,2
1646,2
1647,1
1648,1
1649,1
1650,1
1651,2
1652,1
1653,3
1654,4
1655,1
1656,1
1657,2
1658,0
1659,1
1660,2
1661,1
1662,1
1663,2
1664,2
1665,0
1666,1
1667,1
1668,1
1669,2
1670,1
1671,1
1672,1
1673,1
1674,3
1675,3
1676,2
1677,0
1678,1
1679,3
1680,3
1681,2
1682,1
1683,1
1684,2
1685,1
1686,1
1687,1
1688,3
1689,4
1690,3
1691,4
1692,1
1693,1
1694,2
1695,1
1696,1
1697,1
1698,3
1699,3
1700,1
1701,2
1702,2
1703,1
1704,1
1705,2
1706,2
1707,2
1708,0
1709,1
1710,1
1711,3
1712,1
1713,2
1714,1
1715,4
1716,1
1717,3
1718,1
1719,1
1720,2
1721,2
1722,1
1723,2
1724,3
1725,0
1726,1
1727,2
1728,1
1729,4
1730,1
1731,3
1732,0
1733,2
1734,1
1735,2
1736,1
1737,2
1738,1
1739,1
1740,1
1741,1
1742,4
1743,1
1744,2
1745,2
1746,3
1747,1
1748,1
1749,4
1750,4
1751,2
1752,1
1753,1
1754,1
1755,1
1756,3
1757,1
1758,3
1759,2
1760,3
1761,2
1762,1
1763,1
1764,1
1765,2
1766,1
1767,2
1768,2
1769,0
1770,2
1771,1
1772,1
1773,3
1774,2
1775,1
1776,1
1777,3
1778,1
1779,2
1780,1
1781,3
1782,2
1783,1
1784,1
1785,1
1786,2
1787,0
1788,2
1789,3
1790,2
1791,1
1792,1
1793,4
1794,1
1795,2
1796,1
1797,1
1798,1
1799,0
1800,2
1801,1
1802,1
1803,1
1804,1
1805,2
1806,1
1807,1
1808,0
1809,4
1810,1
1811,2
1812,1
1813,1
1814,2
1815,2
1816,2
1817,2
1818,0
1819,2
1820,2
1821,1
1822,1
1823,1
1824,3
1825,2
1826,2
1827,1
1828,3
1829,2
1830,1
1831,2
1832,1
1833,2
1834,1
1835,3
1836,1
1837,2
1838,1
1839,0
1840,1
1841,2
1842,2
1843,1
1844,2
1845,1
1846,0
1847,0
1848,2
1849,0
1850,3
1851,3
1852,4
1853,1
1854,2
1855,2
1856,4
1857,1
1858,2
1859,4
1860,0
1861,1
1862,1
1863,1
1864,2
1865,3
1866,2
1867,1
1868,0
1869,1
1870,2
1871,1
1872,1
1873,4
1874,1
1875,3
1876,1
1877,2
1878,2
1879,2
1880,2
1881,0
1882,1
1883,2
1884,1
1885,1
1886,0
1887,3
1888,1
1889,2
1890,1
1891,3
1892,3
1893,1
1894,3
1895,0
1896,1
1897,2
1898,1
1899,2
1900,3
1901,3
1902,1
1903,2
1904,4
1905,1
1906,1
1907,2
1908,2
1909,1
1910,0
1911,4
1912,1
1913,0
1914,1
1915,1
1916,1
1917,3
1918,1
1919,1
1920,1
1921,1
1922,3
1923,1
1924,1
1925,2
1926,4
1927,1
1928,2
1929,1
1930,2
1931,0
1932,1
1933,4
1934,3
1935,1
1936,3
1937,3
1938,2
1939,3
1940,3
1941,1
1942,3
1943,1
1944,1
1945,1
1946,4
1947,1
1948,1
1949,1
1950,1
1951,2
1952,3
1953,2
1954,1
1955,1
1956,2
1957,1
1958,1
1959,1
1960,2
1961,1
1962,2
1963,1
1964,2
1965,1
1966,0
1967,1
1968,1
1969,3
1970,2
1971,3
1972,1
1973,2
1974,1
1975,2
1976,2
1977,0
1978,1
1979,2
1980,2
1981,2
1982,3
1983,1
1984,2
1985,1
1986,2
1987,0
1988,2
1989,2
1990,2
1991,3
1992,1
1993,1
1994,1
1995,4
1996,0
1997,4
1998,1
1999,1
2000,3
2001,1
2002,2
2003,1
2004,2
2005,2
2006,2
2007,0
2008,1
2009,1
2010,1
2011,3
2012,3
2013,1
2014,1
2015,1
2016,3
2017,1
2018,3
2019,0
2020,4
2021,1
2022,2
2023,2
2024,3
2025,3
2026,1
2027,2
2028,0
2029,1
2030,1
2031,1
2032,1
2033,0
2034,2
2035,1
2036,1
2037,2
2038,1
2039,1
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,2
2047,1
2048,1
2049,0
2050,1
2051,1
2052,1
2053,1
2054,2
2055,1
2056,1
2057,1
2058,1
2059,1
2060,1
2061,1
2062,2
2063,2
2064,1
2065,3
2066,1
2067,1
2068,1
2069,2
2070,1
2071,1
2072,2
2073,2
2074,1
2075,1
2076,2
2077,1
2078,1
2079,2
2080,0
2081,2
2082,1
2083,2
2084,0
2085,1
2086,2
2087,1
2088,2
2089,2
2090,1
2091,1
2092,2
2093,2
2094,1
2095,3
2096,1
2097,1
2098,0
2099,2
2100,1
2101,2
2102,2
2103,1
2104,2
2105,1
2106,2
2107,1
2108,1
2109,1
2110,2
2111,2
2112,1
2113,1
2114,2
2115,1
2116,2
2117,1
2118,2
2119,1
2120,1
2121,1
2122,2
2123,1
2124,1
2125,1
2126,2
2127,1
2128,3
2129,1
2130,1
2131,2
2132,2
2133,2
2134,1
2135,1
2136,1
2137,4
2138,3
2139,4
2140,1
2141,1
2142,1
2143,0
2144,3
2145,1
2146,1
2147,4
2148,1
2149,1
2150,0
2151,2
2152,1
2153,1
2154,1
2155,1
2156,3
2157,3
2158,1
2159,2
2160,1
2161,1
2162,2
2163,1
2164,4
2165,1
2166,3
2167,3
2168,1
2169,2
2170,1
2171,0
2172,2
2173,3
2174,2
2175,1
2176,0
2177,2
2178,1
2179,2
2180,1
2181,1
2182,2
2183,1
2184,3
2185,3
2186,1
2187,1
2188,1
2189,3
2190,1
2191,3
2192,2
2193,2
2194,1
2195,2
2196,2
2197,2
2198,3
2199,1
2200,1
2201,2
2202,1
2203,1
2204,2
2205,2
2206,1
2207,1
2208,1
2209,1
2210,1
2211,1
2212,2
2213,4
2214,1
2215,1
2216,1
2217,1
2218,3
2219,2
2220,1
2221,3
2222,4
2223,2
2224,1
2225,1
2226,2
2227,2
2228,1
2229,0
2230,1
2231,1
2232,2
2233,2
2234,2
2235,1
2236,2
2237,1
2238,2
2239,4
2240,1
2241,1
2242,2
2243,2
2244,1
2245,1
2246,1
2247,1
2248,4
2249,1
2250,1
2251,1
2252,1
2253,0
2254,3
2255,1
2256,1
2257,1
2258,1
2259,2
2260,1
2261,4
2262,1
2263,2
2264,2
2265,1
2266,1
2267,1
2268,1
2269,0
2270,2
2271,0
2272,2
2273,1
2274,0
2275,2
2276,1
2277,2
2278,1
2279,4
2280,3
2281,1
2282,1
2283,1
2284,1
2285,3
2286,1
2287,1
2288,1
2289,2
2290,3
2291,3
2292,3
2293,2
2294,1
2295,1
2296,3
2297,0
2298,2
2299,2
2300,1
2301,2
2302,1
2303,1
2304,4
2305,2
2306,1
2307,1
2308,1
2309,4
2310,1
2311,3
2312,2
2313,2
2314,1
2315,1
2316,1
2317,2
2318,1
2319,1
2320,3
2321,1
2322,1
2323,1
2324,3
2325,1
2326,1
2327,1
2328,2
2329,3
2330,3
2331,2
2332,2
2333,1
2334,1
2335,3
2336,2
2337,1
2338,3
2339,1
2340,3
2341,2
2342,1
2343,1
2344,0
2345,2
2346,2
2347,1
2348,3
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,2
2356,2
2357,3
2358,1
2359,2
2360,1
2361,1
2362,1
2363,0
2364,1
2365,1
2366,1
2367,1
2368,1
2369,1
2370,3
2371,2
2372,2
2373,1
2374,1
2375,3
2376,3
2377,1
2378,1
2379,3
2380,1
2381,2
2382,1
2383,1
2384,2
2385,1
2386,1
2387,2
2388,4
2389,2
2390,3
2391,3
2392,2
2393,1
2394,1
2395,3
2396,1
2397,2
2398,1
2399,1
2400,2
2401,1
2402,1
2403,1
2404,0
2405,4
2406,1
2407,1
2408,2
2409,3
2410,1
2411,1
2412,1
2413,1
2414,2
2415,2
2416,2
2417,1
2418,2
2419,1
2420,2
2421,1
2422,3
2423,1
2424,1
2425,1
2426,1
2427,2
2428,2
2429,2
2430,2
2431,1
2432,1
2433,2
2434,1
2435,2
2436,1
2437,0
2438,1
2439,1
2440,1
2441,3
2442,3
2443,2
2444,1
2445,1
2446,1
2447,1
2448,1
2449,1
2450,2
2451,2
2452,0
2453,1
2454,2
2455,3
2456,1
2457,1
2458,1
2459,1
2460,2
2461,3
2462,4
2463,2
2464,1
2465,3
2466,1
2467,1
2468,2
2469,1
2470,4
2471,4
2472,1
2473,3
2474,2
2475,4
2476,1
2477,3
2478,2
2479,1
2480,1
2481,1
2482,1
2483,2
2484,3
2485,1
2486,3
2487,1
2488,4
2489,1
2490,2
2491,2
2492,2
2493,3
2494,1
2495,3
2496,1
2497,1
2498,2
2499,2
2500,2
2501,1
2502,1
2503,2
2504,1
2505,1
2506,1
2507,1
2508,2
2509,2
2510,1
2511,2
2512,3
2513,1
2514,1
2515,2
2516,2
2517,1
2518,2
2519,1
2520,3
2521,2
2522,0
2523,2
2524,2
2525,0
2526,3
2527,3
2528,0
2529,3
2530,1
2531,1
2532,1
2533,1
2534,2
2535,3
2536,1
2537,3
2538,3
2539,2
2540,3
2541,2
2542,3
2543,2
2544,1
2545,0
2546,2
2547,3
2548,3
2549,1
2550,1
2551,2
2552,1
2553,1
2554,1
2555,1
2556,2
2557,1
2558,1
2559,2
2560,2
2561,1
2562,1
2563,2
2564,1
2565,3
2566,1
2567,4
2568,2
2569,1
2570,1
2571,2
2572,1
2573,1
2574,2
2575,1
2576,2
2577,1
2578,1
2579,1
2580,1
2581,1
2582,2
2583,0
2584,1
2585,1
2586,2
2587,1
2588,1
2589,1
2590,1
2591,1
2592,2
2593,4
2594,2
2595,2
2596,2
2597,1
2598,1
2599,2
2600,1
2601,1
2602,1
2603,2
2604,3
2605,2
2606,3
2607,1
2608,3
2609,3
2610,2
2611,3
2612,3
2613,2
2614,2
2615,1
2616,0
2617,1
2618,3
2619,1
2620,3
2621,2
2622,0
2623,3
2624,3
2625,1
2626,4
2627,2
2628,1
2629,3
2630,1
2631,2
2632,1
2633,2
2634,1
2635,1
2636,1
2637,1
2638,3
2639,1
2640,1
2641,2
2642,3
2643,2
2644,1
2645,3
2646,2
2647,3
2648,2
2649,2
2650,2
2651,1
2652,1
2653,4
2654,2
2655,2
2656,1
2657,1
2658,1
2659,2
2660,1
2661,2
2662,1
2663,1
2664,4
2665,1
2666,1
2667,1
2668,2
2669,2
2670,4
2671,1
2672,2
2673,3
2674,2
2675,1
2676,1
2677,1
2678,1
2679,1
2680,2
2681,1
2682,1
2683,1
2684,1
2685,4
2686,2
2687,1
2688,0
2689,1
2690,1
2691,1
2692,2
2693,2
2694,4
2695,1
2696,2
2697,3
2698,1
2699,2
2700,2
2701,1
2702,4
2703,0
2704,1
2705,1
2706,1
2707,1
2708,3
2709,1
2710,1
2711,3
2712,2
2713,3
2714,1
2715,2
2716,1
2717,1
2718,1
2719,1
2720,1
2721,4
2722,2
2723,2
2724,2
2725,3
2726,0
2727,1
2728,2
2729,4
2730,1
2731,2
2732,2
2733,1
2734,0
2735,2
2736,1
2737,4
2738,2
2739,1
2740,1
2741,1
2742,1
2743,0
2744,2
2745,1
2746,2
2747,1
2748,1
2749,4
