Id,Category
1090,1
1091,3
1092,3
1093,1
1094,2
1095,1
1096,1
1097,1
1098,2
1099,1
1100,2
1101,2
1102,1
1103,1
1104,1
1105,1
1106,2
1107,1
1108,1
1109,0
1110,1
1111,1
1112,3
1113,3
1114,2
1115,1
1116,1
1117,1
1118,1
1119,1
1120,1
1121,4
1122,1
1123,1
1124,1
1125,3
1126,1
1127,1
1128,1
1129,3
1130,1
1131,2
1132,1
1133,2
1134,1
1135,2
1136,1
1137,2
1138,3
1139,2
1140,1
1141,2
1142,2
1143,1
1144,1
1145,2
1146,3
1147,1
1148,4
1149,4
1150,1
1151,1
1152,1
1153,1
1154,2
1155,1
1156,2
1157,2
1158,3
1159,1
1160,1
1161,1
1162,2
1163,1
1164,1
1165,1
1166,3
1167,1
1168,3
1169,1
1170,1
1171,3
1172,0
1173,1
1174,4
1175,2
1176,1
1177,1
1178,2
1179,4
1180,1
1181,2
1182,4
1183,2
1184,1
1185,1
1186,2
1187,1
1188,2
1189,1
1190,1
1191,1
1192,2
1193,3
1194,1
1195,1
1196,4
1197,1
1198,2
1199,1
1200,1
1201,1
1202,3
1203,1
1204,1
1205,4
1206,1
1207,3
1208,4
1209,1
1210,1
1211,2
1212,4
1213,1
1214,1
1215,1
1216,2
1217,2
1218,1
1219,1
1220,1
1221,1
1222,3
1223,2
1224,3
1225,1
1226,1
1227,1
1228,1
1229,1
1230,1
1231,0
1232,3
1233,1
1234,3
1235,1
1236,1
1237,2
1238,3
1239,1
1240,4
1241,3
1242,2
1243,1
1244,1
1245,1
1246,1
1247,1
1248,2
1249,1
1250,1
1251,4
1252,1
1253,1
1254,1
1255,2
1256,3
1257,1
1258,1
1259,2
1260,2
1261,2
1262,3
1263,1
1264,1
1265,2
1266,1
1267,1
1268,1
1269,2
1270,2
1271,1
1272,1
1273,1
1274,1
1275,2
1276,2
1277,0
1278,1
1279,1
1280,2
1281,1
1282,1
1283,4
1284,1
1285,2
1286,2
1287,2
1288,4
1289,2
1290,1
1291,2
1292,1
1293,2
1294,3
1295,1
1296,1
1297,3
1298,1
1299,2
1300,1
1301,1
1302,2
1303,2
1304,1
1305,1
1306,1
1307,0
1308,2
1309,1
1310,4
1311,2
1312,1
1313,2
1314,0
1315,1
1316,1
1317,1
1318,1
1319,4
1320,1
1321,2
1322,2
1323,1
1324,2
1325,2
1326,2
1327,1
1328,1
1329,1
1330,1
1331,2
1332,2
1333,3
1334,1
1335,1
1336,1
1337,4
1338,1
1339,3
1340,2
1341,0
1342,2
1343,2
1344,2
1345,1
1346,1
1347,0
1348,1
1349,2
1350,4
1351,1
1352,1
1353,1
1354,3
1355,1
1356,1
1357,1
1358,0
1359,2
1360,3
1361,1
1362,0
1363,1
1364,1
1365,3
1366,1
1367,2
1368,3
1369,2
1370,2
1371,1
1372,1
1373,0
1374,2
1375,2
1376,1
1377,2
1378,1
1379,1
1380,2
1381,2
1382,2
1383,2
1384,1
1385,3
1386,2
1387,2
1388,2
1389,2
1390,2
1391,1
1392,2
1393,1
1394,2
1395,0
1396,2
1397,1
1398,0
1399,2
1400,3
1401,2
1402,3
1403,1
1404,2
1405,1
1406,1
1407,1
1408,1
1409,1
1410,2
1411,2
1412,3
1413,2
1414,2
1415,1
1416,2
1417,1
1418,1
1419,1
1420,1
1421,1
1422,1
1423,1
1424,1
1425,1
1426,2
1427,2
1428,1
1429,4
1430,1
1431,1
1432,3
1433,3
1434,1
1435,3
1436,2
1437,1
1438,1
1439,2
1440,1
1441,1
1442,3
1443,2
1444,2
1445,3
1446,1
1447,2
1448,1
1449,1
1450,1
1451,3
1452,2
1453,1
1454,1
1455,2
1456,1
1457,2
1458,1
1459,1
1460,1
1461,1
1462,1
1463,2
1464,1
1465,2
1466,0
1467,3
1468,1
1469,1
1470,2
1471,3
1472,1
1473,1
1474,1
1475,1
1476,1
1477,1
1478,3
1479,1
1480,2
1481,4
1482,1
1483,3
1484,1
1485,1
1486,3
1487,1
1488,1
1489,1
1490,1
1491,2
1492,1
1493,1
1494,2
1495,1
1496,1
1497,1
1498,1
1499,2
1500,4
1501,2
1502,1
1503,1
1504,3
1505,1
1506,3
1507,4
1508,1
1509,3
1510,1
1511,2
1512,1
1513,2
1514,1
1515,1
1516,1
1517,3
1518,1
1519,1
1520,2
1521,4
1522,1
1523,1
1524,1
1525,1
1526,1
1527,1
1528,1
1529,1
1530,2
1531,4
1532,2
1533,1
1534,3
1535,2
1536,2
1537,1
1538,0
1539,2
1540,2
1541,1
1542,1
1543,3
1544,1
1545,1
1546,1
1547,2
1548,4
1549,1
1550,1
1551,3
1552,4
1553,3
1554,1
1555,3
1556,1
1557,1
1558,0
1559,1
1560,0
1561,3
1562,2
1563,1
1564,4
1565,1
1566,1
1567,1
1568,2
1569,2
1570,0
1571,2
1572,0
1573,1
1574,1
1575,1
1576,3
1577,1
1578,1
1579,1
1580,1
1581,1
1582,1
1583,1
1584,2
1585,3
1586,2
1587,2
1588,1
1589,2
1590,1
1591,2
1592,1
1593,4
1594,3
1595,1
1596,2
1597,3
1598,1
1599,1
1600,1
1601,0
1602,3
1603,1
1604,2
1605,1
1606,1
1607,4
1608,1
1609,1
1610,0
1611,1
1612,2
1613,2
1614,3
1615,1
1616,1
1617,1
1618,1
1619,2
1620,1
1621,1
1622,2
1623,2
1624,1
1625,1
1626,1
1627,3
1628,2
1629,3
1630,0
1631,2
1632,2
1633,2
1634,1
1635,1
1636,2
1637,1
1638,0
1639,2
1640,2
1641,1
1642,3
1643,1
1644,3
1645,1
1646,2
1647,1
1648,1
1649,1
1650,1
1651,1
1652,1
1653,1
1654,1
1655,2
1656,2
1657,1
1658,3
1659,1
1660,2
1661,3
1662,1
1663,3
1664,1
1665,1
1666,1
1667,3
1668,1
1669,1
1670,2
1671,1
1672,1
1673,1
1674,2
1675,2
1676,1
1677,1
1678,1
1679,4
1680,0
1681,3
1682,4
1683,1
1684,1
1685,0
1686,2
1687,1
1688,2
1689,1
1690,1
1691,3
1692,2
1693,1
1694,2
1695,1
1696,2
1697,1
1698,1
1699,2
1700,1
1701,1
1702,1
1703,4
1704,4
1705,1
1706,3
1707,2
1708,1
1709,1
1710,1
1711,1
1712,1
1713,1
1714,1
1715,2
1716,2
1717,2
1718,2
1719,3
1720,3
1721,1
1722,1
1723,1
1724,1
1725,3
1726,1
1727,3
1728,1
1729,0
1730,1
1731,1
1732,2
1733,1
1734,2
1735,3
1736,2
1737,1
1738,1
1739,2
1740,1
1741,1
1742,2
1743,1
1744,2
1745,1
1746,3
1747,3
1748,4
1749,2
1750,3
1751,4
1752,1
1753,3
1754,3
1755,4
1756,1
1757,1
1758,2
1759,1
1760,2
1761,2
1762,1
1763,4
1764,3
1765,1
1766,1
1767,3
1768,2
1769,2
1770,3
1771,2
1772,1
1773,1
1774,1
1775,1
1776,0
1777,1
1778,3
1779,2
1780,4
1781,3
1782,1
1783,0
1784,1
1785,1
1786,2
1787,4
1788,1
1789,0
1790,1
1791,3
1792,1
1793,4
1794,4
1795,2
1796,1
1797,1
1798,4
1799,4
1800,1
1801,1
1802,2
1803,1
1804,1
1805,2
1806,1
1807,1
1808,2
1809,4
1810,1
1811,3
1812,2
1813,1
1814,2
1815,2
1816,1
1817,2
1818,1
1819,1
1820,1
1821,2
1822,1
1823,1
1824,2
1825,0
1826,1
1827,2
1828,1
1829,1
1830,1
1831,1
1832,1
1833,2
1834,2
1835,1
1836,0
1837,0
1838,1
1839,1
1840,1
1841,1
1842,1
1843,3
1844,2
1845,2
1846,0
1847,1
1848,3
1849,1
1850,3
1851,1
1852,1
1853,2
1854,1
1855,2
1856,1
1857,2
1858,2
1859,4
1860,3
1861,2
1862,1
1863,1
1864,1
1865,1
1866,2
1867,1
1868,1
1869,1
1870,1
1871,1
1872,1
1873,3
1874,1
1875,1
1876,1
1877,2
1878,1
1879,2
1880,4
1881,1
1882,1
1883,1
1884,2
1885,1
1886,1
1887,1
1888,2
1889,1
1890,1
1891,2
1892,1
1893,3
1894,2
1895,4
1896,1
1897,3
1898,1
1899,1
1900,1
1901,4
1902,2
1903,1
1904,4
1905,2
1906,1
1907,1
1908,1
1909,3
1910,2
1911,0
1912,1
1913,0
1914,1
1915,2
1916,1
1917,1
1918,2
1919,0
1920,1
1921,3
1922,1
1923,2
1924,2
1925,3
1926,2
1927,2
1928,2
1929,1
1930,1
1931,0
1932,2
1933,1
1934,0
1935,3
1936,3
1937,1
1938,2
1939,3
1940,1
1941,2
1942,2
1943,2
1944,2
1945,3
1946,3
1947,3
1948,4
1949,1
1950,2
1951,3
1952,1
1953,4
1954,1
1955,2
1956,3
1957,1
1958,4
1959,1
1960,1
1961,1
1962,1
1963,4
1964,1
1965,2
1966,4
1967,1
1968,4
1969,1
1970,3
1971,1
1972,1
1973,4
1974,1
1975,1
1976,2
1977,0
1978,2
1979,4
1980,2
1981,2
1982,2
1983,0
1984,2
1985,1
1986,1
1987,2
1988,1
1989,1
1990,1
1991,1
1992,2
1993,1
1994,0
1995,2
1996,2
1997,1
1998,1
1999,3
2000,3
2001,1
2002,1
2003,2
2004,2
2005,4
2006,3
2007,3
2008,2
2009,1
2010,1
2011,2
2012,1
2013,4
2014,3
2015,3
2016,1
2017,1
2018,1
2019,1
2020,2
2021,1
2022,3
2023,2
2024,3
2025,2
2026,1
2027,1
2028,1
2029,1
2030,2
2031,2
2032,2
2033,1
2034,2
2035,2
2036,1
2037,1
2038,3
2039,2
2040,3
2041,1
2042,2
2043,1
2044,2
2045,4
2046,1
2047,4
2048,3
2049,2
2050,1
2051,1
2052,1
2053,1
2054,1
2055,3
2056,2
2057,1
2058,1
2059,3
2060,1
2061,1
2062,3
2063,1
2064,1
2065,3
2066,2
2067,1
2068,3
2069,1
2070,1
2071,1
2072,1
2073,1
2074,2
2075,1
2076,1
2077,4
2078,3
2079,2
2080,3
2081,1
2082,1
2083,2
2084,2
2085,2
2086,1
2087,2
2088,1
2089,1
2090,1
2091,1
2092,1
2093,1
2094,2
2095,1
2096,1
2097,1
2098,4
2099,1
2100,1
2101,0
2102,1
2103,3
2104,1
2105,2
2106,1
2107,1
2108,3
2109,2
2110,2
2111,2
2112,1
2113,1
2114,1
2115,3
2116,1
2117,1
2118,3
2119,1
2120,1
2121,1
2122,3
2123,1
2124,1
2125,1
2126,1
2127,1
2128,2
2129,0
2130,1
2131,2
2132,1
2133,2
2134,1
2135,4
2136,1
2137,1
2138,1
2139,1
2140,3
2141,1
2142,1
2143,2
2144,1
2145,1
2146,4
2147,1
2148,2
2149,3
2150,0
2151,1
2152,4
2153,3
2154,1
2155,2
2156,1
2157,2
2158,1
2159,4
2160,1
2161,1
2162,3
2163,1
2164,3
2165,1
2166,1
2167,1
2168,1
2169,1
2170,3
2171,1
2172,4
2173,1
2174,1
2175,1
2176,3
2177,1
2178,4
2179,4
2180,2
2181,0
2182,2
2183,0
2184,0
2185,3
2186,1
2187,2
2188,2
2189,1
2190,2
2191,1
2192,3
2193,1
2194,4
2195,2
2196,1
2197,1
2198,3
2199,2
2200,1
2201,1
2202,4
2203,2
2204,3
2205,1
2206,1
2207,1
2208,2
2209,1
2210,1
2211,0
2212,1
2213,3
2214,1
2215,1
2216,2
2217,2
2218,0
2219,1
2220,3
2221,2
2222,1
2223,1
2224,1
2225,3
2226,2
2227,1
2228,3
2229,1
2230,1
2231,1
2232,2
2233,1
2234,1
2235,2
2236,1
2237,1
2238,1
2239,3
2240,4
2241,4
2242,1
2243,0
2244,1
2245,1
2246,2
2247,4
2248,1
2249,1
2250,2
2251,2
2252,1
2253,2
2254,1
2255,4
2256,1
2257,2
2258,0
2259,2
2260,1
2261,2
2262,1
2263,1
2264,1
2265,1
2266,4
2267,1
2268,1
2269,1
2270,2
2271,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,1
2278,1
2279,2
2280,2
2281,1
2282,1
2283,1
2284,1
2285,1
2286,1
2287,2
2288,2
2289,1
2290,0
2291,2
2292,1
2293,1
2294,2
2295,2
2296,2
2297,1
2298,1
2299,3
2300,3
2301,3
2302,1
2303,1
2304,1
2305,1
2306,2
2307,1
2308,4
2309,1
2310,1
2311,1
2312,2
2313,3
2314,1
2315,2
2316,1
2317,1
2318,0
2319,2
2320,1
2321,1
2322,2
2323,1
2324,4
2325,1
2326,2
2327,3
2328,1
2329,2
2330,1
2331,2
2332,1
2333,2
2334,2
2335,2
2336,2
2337,2
2338,2
2339,0
2340,1
2341,0
2342,2
2343,1
2344,2
2345,2
2346,1
2347,1
2348,1
2349,4
2350,0
2351,1
2352,1
2353,1
2354,3
2355,3
2356,0
2357,2
2358,2
2359,1
2360,1
2361,1
2362,2
2363,1
2364,1
2365,2
2366,3
2367,2
2368,1
2369,1
2370,1
2371,1
2372,1
2373,1
2374,1
2375,1
2376,2
2377,1
2378,3
2379,0
2380,1
2381,1
2382,1
2383,1
2384,2
2385,2
2386,1
2387,1
2388,3
2389,3
2390,2
2391,2
2392,1
2393,1
2394,1
2395,1
2396,0
2397,1
2398,1
2399,2
2400,1
2401,2
2402,1
2403,1
2404,1
2405,1
2406,2
2407,3
2408,2
2409,3
2410,1
2411,1
2412,3
2413,1
2414,0
2415,1
2416,1
2417,3
2418,1
2419,3
2420,1
2421,1
2422,1
2423,1
2424,2
2425,2
2426,2
2427,3
2428,1
2429,1
2430,0
2431,2
2432,2
2433,2
2434,3
2435,1
2436,1
2437,1
2438,0
2439,2
2440,1
2441,3
2442,2
2443,1
2444,1
2445,1
2446,3
2447,1
2448,1
2449,1
2450,0
2451,2
2452,1
2453,3
2454,2
2455,3
2456,3
2457,2
2458,3
2459,2
2460,2
2461,1
2462,2
2463,3
2464,2
2465,3
2466,0
2467,2
2468,2
2469,3
2470,1
2471,1
2472,2
2473,1
2474,2
2475,1
2476,1
2477,1
2478,3
2479,3
2480,1
2481,0
2482,2
2483,1
2484,3
2485,2
2486,3
2487,1
2488,2
2489,2
2490,1
2491,3
2492,2
2493,1
2494,1
2495,1
2496,3
2497,1
2498,1
2499,1
2500,1
2501,0
2502,1
2503,4
2504,2
2505,2
2506,2
2507,1
2508,4
2509,3
2510,3
2511,0
2512,4
2513,3
2514,3
2515,4
2516,1
2517,2
2518,2
2519,1
2520,3
2521,2
2522,2
2523,2
2524,3
2525,3
2526,1
2527,1
2528,1
2529,3
2530,2
2531,2
2532,4
2533,1
2534,1
2535,2
2536,1
2537,2
2538,3
2539,3
2540,1
2541,1
2542,3
2543,2
2544,3
2545,1
2546,4
2547,2
2548,2
2549,1
2550,0
2551,3
2552,1
2553,1
2554,3
2555,1
2556,2
2557,1
2558,1
2559,1
2560,1
2561,3
2562,0
2563,3
2564,1
2565,2
2566,1
2567,1
2568,0
2569,4
2570,1
2571,2
2572,1
2573,1
2574,3
2575,0
2576,3
2577,1
2578,2
2579,3
2580,1
2581,1
2582,1
2583,0
2584,1
2585,1
2586,1
2587,1
2588,0
2589,3
2590,1
2591,3
2592,1
2593,1
2594,1
2595,0
2596,1
2597,2
2598,3
2599,1
2600,1
2601,1
2602,1
2603,1
2604,1
2605,1
2606,3
2607,1
2608,1
2609,2
2610,1
2611,2
2612,1
2613,2
2614,2
2615,1
2616,2
2617,1
2618,3
2619,1
2620,1
2621,1
2622,1
2623,1
2624,1
2625,2
2626,2
2627,2
2628,1
2629,2
2630,1
2631,1
2632,1
2633,2
2634,2
2635,2
2636,2
2637,2
2638,2
2639,2
2640,3
2641,4
2642,1
2643,1
2644,1
2645,1
2646,1
2647,0
2648,1
2649,2
2650,2
2651,3
2652,1
2653,1
2654,1
2655,2
2656,1
2657,1
2658,1
2659,1
2660,1
2661,1
2662,1
2663,2
2664,3
2665,2
2666,1
2667,0
2668,1
2669,2
2670,1
2671,1
2672,1
2673,2
2674,0
2675,2
2676,1
2677,3
2678,1
2679,1
2680,2
2681,2
2682,2
2683,1
2684,4
2685,2
2686,3
2687,3
2688,0
2689,1
2690,1
2691,2
2692,1
2693,0
2694,1
2695,2
2696,1
2697,1
2698,1
2699,2
2700,2
2701,3
2702,0
2703,2
2704,1
2705,2
2706,2
2707,3
2708,1
2709,2
2710,1
2711,2
2712,2
2713,4
2714,1
2715,1
2716,1
2717,1
2718,1
2719,3
2720,2
2721,1
2722,1
2723,2
2724,4
2725,3
2726,2
2727,2
2728,1
2729,2
2730,1
2731,1
2732,3
2733,1
2734,1
2735,3
2736,1
2737,3
2738,1
2739,2
2740,1
2741,2
2742,2
2743,3
2744,2
2745,1
2746,0
2747,1
2748,1
2749,3
