Id,Category
963,1
964,3
965,4
966,3
967,2
968,2
969,3
970,1
971,3
972,2
973,1
974,2
975,0
976,1
977,1
978,1
979,2
980,1
981,1
982,2
983,2
984,2
985,2
986,3
987,0
988,1
989,1
990,1
991,3
992,2
993,1
994,1
995,1
996,0
997,1
998,3
999,2
1000,1
1001,2
1002,1
1003,0
1004,2
1005,3
1006,2
1007,0
1008,1
1009,1
1010,2
1011,1
1012,2
1013,1
1014,1
1015,2
1016,0
1017,1
1018,1
1019,1
1020,0
1021,3
1022,1
1023,2
1024,3
1025,1
1026,2
1027,1
1028,2
1029,1
1030,3
1031,2
1032,1
1033,2
1034,0
1035,2
1036,2
1037,2
1038,3
1039,2
1040,3
1041,1
1042,1
1043,1
1044,3
1045,1
1046,1
1047,1
1048,1
1049,1
1050,1
1051,2
1052,2
1053,1
1054,3
1055,2
1056,2
1057,2
1058,2
1059,3
1060,1
1061,3
1062,1
1063,1
1064,3
1065,1
1066,1
1067,2
1068,1
1069,2
1070,2
1071,1
1072,2
1073,1
1074,1
1075,3
1076,1
1077,2
1078,1
1079,1
1080,3
1081,2
1082,1
1083,1
1084,2
1085,1
1086,3
1087,1
1088,1
1089,2
1090,2
1091,4
1092,1
1093,1
1094,1
1095,1
1096,4
1097,1
1098,3
1099,1
1100,1
1101,1
1102,4
1103,3
1104,1
1105,0
1106,1
1107,2
1108,1
1109,1
1110,3
1111,2
1112,2
1113,1
1114,0
1115,3
1116,3
1117,2
1118,1
1119,1
1120,3
1121,3
1122,1
1123,1
1124,2
1125,1
1126,1
1127,1
1128,2
1129,1
1130,1
1131,2
1132,3
1133,3
1134,2
1135,1
1136,1
1137,2
1138,1
1139,1
1140,1
1141,4
1142,1
1143,1
1144,2
1145,3
1146,2
1147,1
1148,2
1149,1
1150,3
1151,2
1152,2
1153,1
1154,3
1155,1
1156,1
1157,2
1158,1
1159,1
1160,2
1161,1
1162,2
1163,2
1164,1
1165,2
1166,1
1167,1
1168,2
1169,1
1170,2
1171,1
1172,1
1173,2
1174,1
1175,2
1176,2
1177,1
1178,1
1179,1
1180,1
1181,1
1182,3
1183,3
1184,1
1185,1
1186,0
1187,1
1188,1
1189,1
1190,2
1191,3
1192,1
1193,1
1194,2
1195,2
1196,3
1197,1
1198,0
1199,1
1200,1
1201,3
1202,1
1203,1
1204,1
1205,1
1206,1
1207,1
1208,1
1209,1
1210,2
1211,3
1212,2
1213,2
1214,3
1215,3
1216,1
1217,0
1218,1
1219,1
1220,1
1221,0
1222,1
1223,2
1224,2
1225,2
1226,1
1227,2
1228,0
1229,3
1230,1
1231,2
1232,2
1233,3
1234,1
1235,1
1236,1
1237,1
1238,1
1239,2
1240,1
1241,2
1242,1
1243,3
1244,2
1245,1
1246,1
1247,2
1248,1
1249,1
1250,2
1251,2
1252,1
1253,1
1254,1
1255,4
1256,3
1257,1
1258,2
1259,2
1260,3
1261,2
1262,3
1263,1
1264,1
1265,0
1266,1
1267,2
1268,1
1269,1
1270,1
1271,2
1272,0
1273,2
1274,3
1275,1
1276,1
1277,1
1278,4
1279,1
1280,1
1281,2
1282,2
1283,1
1284,1
1285,2
1286,1
1287,1
1288,3
1289,3
1290,3
1291,1
1292,3
1293,2
1294,1
1295,2
1296,2
1297,1
1298,4
1299,2
1300,2
1301,1
1302,3
1303,1
1304,1
1305,3
1306,1
1307,1
1308,3
1309,4
1310,1
1311,2
1312,2
1313,1
1314,1
1315,2
1316,1
1317,1
1318,1
1319,2
1320,1
1321,3
1322,0
1323,2
1324,1
1325,2
1326,3
1327,2
1328,1
1329,2
1330,1
1331,1
1332,1
1333,2
1334,4
1335,0
1336,1
1337,1
1338,1
1339,1
1340,1
1341,1
1342,2
1343,4
1344,2
1345,2
1346,0
1347,1
1348,1
1349,4
1350,2
1351,3
1352,3
1353,0
1354,3
1355,2
1356,2
1357,1
1358,2
1359,1
1360,1
1361,3
1362,1
1363,1
1364,1
1365,1
1366,1
1367,3
1368,2
1369,3
1370,2
1371,2
1372,1
1373,1
1374,1
1375,2
1376,4
1377,1
1378,1
1379,1
1380,1
1381,1
1382,3
1383,1
1384,2
1385,2
1386,1
1387,2
1388,2
1389,1
1390,4
1391,1
1392,1
1393,1
1394,1
1395,1
1396,2
1397,1
1398,1
1399,2
1400,1
1401,2
1402,1
1403,2
1404,2
1405,2
1406,3
1407,1
1408,2
1409,1
1410,1
1411,2
1412,2
1413,1
1414,1
1415,2
1416,3
1417,1
1418,1
1419,3
1420,1
1421,2
1422,3
1423,3
1424,2
1425,2
1426,0
1427,2
1428,1
1429,3
1430,4
1431,1
1432,1
1433,1
1434,2
1435,3
1436,0
1437,1
1438,2
1439,1
1440,1
1441,2
1442,3
1443,2
1444,1
1445,3
1446,1
1447,2
1448,3
1449,2
1450,4
1451,1
1452,2
1453,1
1454,1
1455,2
1456,3
1457,1
1458,1
1459,1
1460,0
1461,3
1462,1
1463,1
1464,2
1465,1
1466,2
1467,1
1468,2
1469,3
1470,0
1471,1
1472,1
1473,2
1474,1
1475,1
1476,1
1477,1
1478,1
1479,2
1480,1
1481,1
1482,0
1483,1
1484,4
1485,2
1486,2
1487,2
1488,1
1489,4
1490,1
1491,1
1492,1
1493,2
1494,1
1495,1
1496,1
1497,1
1498,1
1499,1
1500,1
1501,3
1502,1
1503,4
1504,4
1505,3
1506,2
1507,3
1508,2
1509,3
1510,1
1511,2
1512,1
1513,1
1514,2
1515,2
1516,1
1517,3
1518,1
1519,2
1520,1
1521,1
1522,1
1523,2
1524,1
1525,1
1526,2
1527,4
1528,1
1529,2
1530,3
1531,1
1532,2
1533,3
1534,1
1535,0
1536,1
1537,1
1538,1
1539,2
1540,1
1541,2
1542,3
1543,2
1544,1
1545,3
1546,2
1547,1
1548,1
1549,1
1550,2
1551,1
1552,1
1553,3
1554,3
1555,1
1556,1
1557,1
1558,2
1559,1
1560,0
1561,3
1562,2
1563,1
1564,3
1565,1
1566,2
1567,1
1568,1
1569,0
1570,1
1571,2
1572,2
1573,1
1574,1
1575,2
1576,1
1577,1
1578,1
1579,2
1580,1
1581,1
1582,1
1583,1
1584,2
1585,2
1586,2
1587,1
1588,1
1589,2
1590,4
1591,1
1592,3
1593,4
1594,1
1595,3
1596,2
1597,4
1598,1
1599,3
1600,1
1601,1
1602,0
1603,1
1604,1
1605,2
1606,3
1607,1
1608,2
1609,3
1610,4
1611,4
1612,4
1613,1
1614,2
1615,1
1616,2
1617,2
1618,2
1619,1
1620,2
1621,1
1622,1
1623,1
1624,3
1625,1
1626,0
1627,1
1628,0
1629,1
1630,2
1631,1
1632,1
1633,2
1634,2
1635,1
1636,2
1637,3
1638,1
1639,3
1640,1
1641,4
1642,3
1643,1
1644,0
1645,2
1646,2
1647,1
1648,1
1649,1
1650,2
1651,1
1652,1
1653,3
1654,4
1655,1
1656,1
1657,1
1658,4
1659,1
1660,0
1661,1
1662,1
1663,1
1664,2
1665,3
1666,2
1667,2
1668,1
1669,0
1670,3
1671,2
1672,1
1673,1
1674,1
1675,0
1676,1
1677,0
1678,1
1679,3
1680,1
1681,2
1682,3
1683,1
1684,1
1685,2
1686,1
1687,2
1688,1
1689,4
1690,2
1691,1
1692,1
1693,3
1694,1
1695,3
1696,1
1697,4
1698,1
1699,2
1700,1
1701,1
1702,0
1703,0
1704,1
1705,2
1706,3
1707,2
1708,2
1709,2
1710,2
1711,1
1712,0
1713,1
1714,1
1715,2
1716,1
1717,2
1718,2
1719,1
1720,3
1721,1
1722,3
1723,1
1724,2
1725,3
1726,1
1727,1
1728,1
1729,3
1730,3
1731,2
1732,1
1733,2
1734,1
1735,1
1736,1
1737,1
1738,1
1739,1
1740,0
1741,1
1742,1
1743,2
1744,2
1745,2
1746,2
1747,1
1748,3
1749,1
1750,1
1751,1
1752,1
1753,1
1754,1
1755,1
1756,4
1757,1
1758,1
1759,2
1760,1
1761,2
1762,4
1763,1
1764,1
1765,1
1766,1
1767,0
1768,2
1769,1
1770,1
1771,2
1772,3
1773,3
1774,1
1775,4
1776,1
1777,1
1778,1
1779,1
1780,1
1781,1
1782,1
1783,3
1784,1
1785,2
1786,3
1787,2
1788,3
1789,1
1790,3
1791,2
1792,1
1793,1
1794,1
1795,4
1796,2
1797,4
1798,2
1799,2
1800,2
1801,2
1802,1
1803,1
1804,2
1805,0
1806,2
1807,1
1808,2
1809,0
1810,2
1811,3
1812,3
1813,3
1814,1
1815,1
1816,3
1817,3
1818,3
1819,3
1820,1
1821,1
1822,3
1823,2
1824,1
1825,1
1826,1
1827,1
1828,2
1829,0
1830,3
1831,0
1832,3
1833,1
1834,1
1835,2
1836,1
1837,2
1838,1
1839,3
1840,1
1841,1
1842,1
1843,1
1844,2
1845,1
1846,1
1847,2
1848,1
1849,0
1850,1
1851,2
1852,1
1853,2
1854,2
1855,1
1856,1
1857,1
1858,1
1859,1
1860,3
1861,1
1862,1
1863,0
1864,1
1865,4
1866,1
1867,1
1868,3
1869,1
1870,3
1871,1
1872,2
1873,1
1874,2
1875,3
1876,3
1877,1
1878,1
1879,1
1880,2
1881,2
1882,1
1883,0
1884,2
1885,1
1886,1
1887,4
1888,1
1889,2
1890,3
1891,3
1892,1
1893,3
1894,1
1895,1
1896,2
1897,1
1898,3
1899,3
1900,0
1901,1
1902,1
1903,1
1904,2
1905,3
1906,1
1907,1
1908,4
1909,2
1910,4
1911,1
1912,2
1913,2
1914,1
1915,2
1916,2
1917,1
1918,1
1919,2
1920,4
1921,1
1922,2
1923,1
1924,3
1925,1
1926,1
1927,1
1928,2
1929,2
1930,3
1931,1
1932,1
1933,3
1934,3
1935,1
1936,1
1937,1
1938,1
1939,3
1940,0
1941,1
1942,2
1943,4
1944,1
1945,1
1946,1
1947,1
1948,1
1949,2
1950,1
1951,3
1952,1
1953,2
1954,2
1955,2
1956,1
1957,1
1958,3
1959,1
1960,2
1961,1
1962,2
1963,1
1964,4
1965,1
1966,2
1967,3
1968,2
1969,1
1970,2
1971,0
1972,1
1973,0
1974,1
1975,1
1976,1
1977,4
1978,1
1979,2
1980,1
1981,2
1982,2
1983,1
1984,3
1985,4
1986,0
1987,1
1988,1
1989,1
1990,1
1991,1
1992,1
1993,2
1994,4
1995,2
1996,1
1997,2
1998,1
1999,1
2000,1
2001,3
2002,1
2003,2
2004,1
2005,1
2006,1
2007,2
2008,1
2009,2
2010,2
2011,2
2012,3
2013,2
2014,0
2015,0
2016,3
2017,0
2018,3
2019,3
2020,1
2021,1
2022,1
2023,1
2024,2
2025,0
2026,2
2027,2
2028,2
2029,1
2030,3
2031,2
2032,1
2033,1
2034,3
2035,1
2036,1
2037,0
2038,1
2039,2
2040,2
2041,1
2042,3
2043,1
2044,2
2045,1
2046,0
2047,1
2048,3
2049,0
2050,1
2051,1
2052,1
2053,1
2054,1
2055,1
2056,1
2057,1
2058,2
2059,1
2060,2
2061,1
2062,1
2063,1
2064,2
2065,2
2066,3
2067,1
2068,1
2069,0
2070,1
2071,3
2072,1
2073,1
2074,2
2075,3
2076,2
2077,1
2078,3
2079,3
2080,1
2081,1
2082,1
2083,3
2084,2
2085,1
2086,2
2087,3
2088,2
2089,1
2090,1
2091,2
2092,1
2093,1
2094,2
2095,2
2096,3
2097,1
2098,1
2099,3
2100,3
2101,2
2102,3
2103,1
2104,2
2105,3
2106,2
2107,1
2108,1
2109,2
2110,1
2111,2
2112,2
2113,2
2114,1
2115,2
2116,2
2117,2
2118,1
2119,1
2120,1
2121,1
2122,1
2123,3
2124,2
2125,1
2126,1
2127,2
2128,2
2129,2
2130,3
2131,0
2132,0
2133,2
2134,1
2135,1
2136,4
2137,2
2138,1
2139,1
2140,1
2141,1
2142,1
2143,1
2144,1
2145,1
2146,1
2147,1
2148,1
2149,1
2150,3
2151,2
2152,4
2153,2
2154,2
2155,1
2156,4
2157,3
2158,2
2159,3
2160,1
2161,2
2162,2
2163,1
2164,3
2165,3
2166,1
2167,1
2168,3
2169,2
2170,4
2171,1
2172,1
2173,2
2174,2
2175,0
2176,2
2177,2
2178,2
2179,3
2180,2
2181,1
2182,1
2183,2
2184,2
2185,2
2186,1
2187,1
2188,1
2189,4
2190,1
2191,1
2192,2
2193,2
2194,2
2195,3
2196,4
2197,1
2198,1
2199,3
2200,1
2201,0
2202,2
2203,1
2204,1
2205,1
2206,1
2207,1
2208,0
2209,2
2210,2
2211,2
2212,4
2213,1
2214,1
2215,1
2216,1
2217,4
2218,2
2219,4
2220,4
2221,4
2222,4
2223,3
2224,1
2225,2
2226,1
2227,1
2228,1
2229,1
2230,2
2231,0
2232,3
2233,3
2234,2
2235,1
2236,2
2237,4
2238,1
2239,2
2240,3
2241,3
2242,3
2243,1
2244,3
2245,4
2246,2
2247,1
2248,2
2249,1
2250,2
2251,2
2252,1
2253,2
2254,1
2255,1
2256,1
2257,2
2258,2
2259,2
2260,2
2261,1
2262,3
2263,2
2264,3
2265,2
2266,1
2267,2
2268,2
2269,1
2270,4
2271,2
2272,2
2273,1
2274,0
2275,1
2276,0
2277,2
2278,4
2279,2
2280,3
2281,1
2282,3
2283,3
2284,2
2285,1
2286,3
2287,2
2288,0
2289,1
2290,1
2291,2
2292,2
2293,2
2294,1
2295,2
2296,1
2297,1
2298,3
2299,1
2300,2
2301,3
2302,1
2303,2
2304,2
2305,2
2306,1
2307,2
2308,1
2309,1
2310,1
2311,1
2312,1
2313,3
2314,1
2315,2
2316,3
2317,1
2318,1
2319,2
2320,1
2321,1
2322,2
2323,1
2324,1
2325,4
2326,1
2327,3
2328,1
2329,2
2330,2
2331,3
2332,2
2333,1
2334,3
2335,1
2336,3
2337,2
2338,3
2339,2
2340,1
2341,1
2342,1
2343,1
2344,3
2345,1
2346,0
2347,1
2348,3
2349,1
2350,2
2351,1
2352,4
2353,1
2354,2
2355,1
2356,2
2357,2
2358,2
2359,1
2360,2
2361,2
2362,1
2363,3
2364,2
2365,1
2366,1
2367,3
2368,2
2369,1
2370,1
2371,1
2372,2
2373,2
2374,3
2375,2
2376,1
2377,2
2378,1
2379,1
2380,1
2381,2
2382,1
2383,3
2384,1
2385,1
2386,2
2387,0
2388,1
2389,4
2390,1
2391,1
2392,1
2393,1
2394,2
2395,2
2396,2
2397,1
2398,1
2399,2
2400,0
2401,2
2402,1
2403,2
2404,1
2405,1
2406,2
2407,1
2408,1
2409,1
2410,2
2411,1
2412,1
2413,2
2414,3
2415,1
2416,1
2417,1
2418,1
2419,3
2420,3
2421,1
2422,1
2423,3
2424,1
2425,4
2426,3
2427,1
2428,2
2429,2
2430,1
2431,2
2432,2
2433,1
2434,2
2435,4
2436,3
2437,1
2438,1
2439,2
2440,3
2441,2
2442,3
2443,1
2444,2
2445,3
2446,2
2447,1
2448,1
2449,1
2450,3
2451,2
2452,1
2453,2
2454,2
2455,1
2456,2
2457,1
2458,1
2459,1
2460,2
2461,1
2462,1
2463,0
2464,1
2465,1
2466,1
2467,1
2468,4
2469,1
2470,1
2471,1
2472,1
2473,1
2474,3
2475,2
2476,1
2477,1
2478,3
2479,1
2480,1
2481,1
2482,2
2483,3
2484,2
2485,1
2486,1
2487,1
2488,3
2489,2
2490,1
2491,1
2492,1
2493,1
2494,1
2495,2
2496,2
2497,4
2498,0
2499,2
2500,1
2501,1
2502,2
2503,1
2504,1
2505,1
2506,0
2507,1
2508,3
2509,0
2510,1
2511,3
2512,2
2513,1
2514,3
2515,3
2516,1
2517,1
2518,4
2519,1
2520,1
2521,2
2522,1
2523,1
2524,1
2525,1
2526,1
2527,1
2528,2
2529,1
2530,1
2531,2
2532,2
2533,3
2534,2
2535,1
2536,2
2537,2
2538,1
2539,1
2540,2
2541,1
2542,1
2543,1
2544,2
2545,3
2546,0
2547,2
2548,0
2549,3
2550,2
2551,1
2552,3
2553,3
2554,4
2555,2
2556,1
2557,3
2558,1
2559,2
2560,4
2561,4
2562,3
2563,2
2564,2
2565,1
2566,4
2567,3
2568,2
2569,1
2570,3
2571,1
2572,1
2573,3
2574,1
2575,0
2576,2
2577,2
2578,2
2579,1
2580,3
2581,1
2582,1
2583,0
2584,1
2585,1
2586,1
2587,1
2588,1
2589,2
2590,3
2591,1
2592,2
2593,2
2594,0
2595,1
2596,2
2597,1
2598,2
2599,1
2600,4
2601,1
2602,2
2603,3
2604,1
2605,0
2606,1
2607,0
2608,1
2609,4
2610,1
2611,1
2612,1
2613,2
2614,1
2615,1
2616,1
2617,2
2618,3
2619,2
2620,1
2621,2
2622,1
2623,1
2624,1
2625,3
2626,1
2627,0
2628,0
2629,3
2630,3
2631,3
2632,3
2633,1
2634,1
2635,3
2636,2
2637,2
2638,2
2639,2
2640,1
2641,2
2642,0
2643,0
2644,0
2645,3
2646,1
2647,3
2648,2
2649,1
2650,1
2651,1
2652,1
2653,4
2654,1
2655,2
2656,2
2657,1
2658,1
2659,0
2660,1
2661,1
2662,1
2663,3
2664,3
2665,2
2666,0
2667,2
2668,1
2669,1
2670,1
2671,1
2672,1
2673,1
2674,2
2675,2
2676,1
2677,1
2678,1
2679,0
2680,2
2681,1
2682,1
2683,1
2684,1
2685,1
2686,1
2687,1
2688,3
2689,1
2690,1
2691,2
2692,1
2693,1
2694,2
2695,1
2696,1
2697,2
2698,2
2699,1
2700,2
2701,1
2702,1
2703,2
2704,1
2705,3
2706,2
2707,2
2708,3
2709,3
2710,3
2711,3
2712,3
2713,1
2714,0
2715,3
2716,2
2717,1
2718,2
2719,1
2720,4
2721,3
2722,1
2723,3
2724,1
2725,3
2726,2
2727,1
2728,1
2729,3
2730,0
2731,1
2732,2
2733,4
2734,1
2735,2
2736,3
2737,2
2738,1
2739,2
2740,0
2741,2
2742,1
2743,2
2744,4
2745,2
2746,1
2747,1
2748,1
2749,0
