Id,Category
963,2
964,3
965,0
966,1
967,4
968,2
969,1
970,2
971,1
972,1
973,2
974,3
975,2
976,2
977,3
978,1
979,1
980,3
981,1
982,0
983,1
984,1
985,3
986,3
987,1
988,1
989,1
990,1
991,1
992,1
993,0
994,1
995,1
996,1
997,1
998,2
999,1
1000,1
1001,1
1002,1
1003,2
1004,1
1005,1
1006,2
1007,1
1008,1
1009,1
1010,2
1011,1
1012,1
1013,2
1014,2
1015,2
1016,2
1017,2
1018,1
1019,3
1020,1
1021,0
1022,2
1023,4
1024,0
1025,2
1026,1
1027,1
1028,1
1029,2
1030,1
1031,1
1032,1
1033,1
1034,2
1035,2
1036,2
1037,1
1038,4
1039,1
1040,3
1041,3
1042,3
1043,2
1044,2
1045,4
1046,1
1047,1
1048,2
1049,1
1050,0
1051,0
1052,2
1053,1
1054,2
1055,2
1056,0
1057,1
1058,1
1059,3
1060,1
1061,1
1062,3
1063,1
1064,1
1065,1
1066,2
1067,2
1068,1
1069,3
1070,2
1071,2
1072,3
1073,1
1074,1
1075,1
1076,2
1077,4
1078,2
1079,1
1080,2
1081,1
1082,1
1083,0
1084,2
1085,1
1086,0
1087,1
1088,2
1089,1
1090,3
1091,1
1092,1
1093,1
1094,2
1095,1
1096,1
1097,2
1098,1
1099,1
1100,1
1101,1
1102,0
1103,2
1104,1
1105,1
1106,1
1107,3
1108,2
1109,2
1110,2
1111,2
1112,1
1113,1
1114,2
1115,3
1116,2
1117,1
1118,1
1119,1
1120,1
1121,2
1122,1
1123,2
1124,1
1125,1
1126,1
1127,3
1128,1
1129,1
1130,1
1131,2
1132,4
1133,1
1134,1
1135,0
1136,1
1137,1
1138,0
1139,1
1140,1
1141,4
1142,1
1143,1
1144,1
1145,1
1146,1
1147,1
1148,1
1149,3
1150,2
1151,4
1152,1
1153,3
1154,2
1155,1
1156,1
1157,1
1158,4
1159,1
1160,1
1161,3
1162,3
1163,1
1164,2
1165,2
1166,4
1167,1
1168,1
1169,4
1170,1
1171,1
1172,3
1173,1
1174,1
1175,1
1176,1
1177,2
1178,2
1179,1
1180,1
1181,2
1182,2
1183,2
1184,3
1185,2
1186,0
1187,4
1188,1
1189,1
1190,1
1191,3
1192,1
1193,1
1194,2
1195,1
1196,2
1197,2
1198,1
1199,2
1200,1
1201,4
1202,2
1203,1
1204,1
1205,1
1206,0
1207,4
1208,1
1209,1
1210,2
1211,2
1212,2
1213,1
1214,1
1215,3
1216,1
1217,0
1218,3
1219,1
1220,2
1221,3
1222,1
1223,1
1224,1
1225,1
1226,1
1227,2
1228,1
1229,1
1230,2
1231,1
1232,0
1233,2
1234,1
1235,2
1236,1
1237,1
1238,2
1239,2
1240,3
1241,1
1242,1
1243,1
1244,1
1245,2
1246,1
1247,1
1248,1
1249,3
1250,2
1251,2
1252,1
1253,1
1254,1
1255,2
1256,1
1257,1
1258,1
1259,2
1260,3
1261,2
1262,4
1263,0
1264,1
1265,2
1266,1
1267,2
1268,1
1269,2
1270,1
1271,0
1272,3
1273,1
1274,2
1275,3
1276,3
1277,2
1278,2
1279,1
1280,2
1281,4
1282,1
1283,1
1284,0
1285,1
1286,1
1287,4
1288,1
1289,1
1290,1
1291,1
1292,1
1293,4
1294,1
1295,1
1296,1
1297,2
1298,4
1299,1
1300,3
1301,1
1302,3
1303,1
1304,1
1305,1
1306,1
1307,3
1308,2
1309,1
1310,0
1311,1
1312,2
1313,1
1314,3
1315,1
1316,1
1317,1
1318,1
1319,1
1320,1
1321,1
1322,1
1323,1
1324,1
1325,2
1326,4
1327,1
1328,1
1329,3
1330,1
1331,1
1332,2
1333,1
1334,2
1335,1
1336,1
1337,2
1338,2
1339,1
1340,1
1341,1
1342,2
1343,2
1344,2
1345,1
1346,1
1347,1
1348,2
1349,1
1350,4
1351,1
1352,2
1353,1
1354,1
1355,3
1356,1
1357,1
1358,2
1359,3
1360,2
1361,1
1362,3
1363,1
1364,1
1365,2
1366,1
1367,2
1368,2
1369,2
1370,1
1371,1
1372,1
1373,1
1374,2
1375,1
1376,2
1377,2
1378,1
1379,3
1380,2
1381,1
1382,1
1383,2
1384,2
1385,1
1386,3
1387,1
1388,2
1389,1
1390,2
1391,1
1392,1
1393,1
1394,0
1395,1
1396,2
1397,1
1398,2
1399,2
1400,1
1401,4
1402,1
1403,1
1404,1
1405,0
1406,2
1407,3
1408,1
1409,4
1410,1
1411,3
1412,1
1413,1
1414,4
1415,1
1416,1
1417,0
1418,2
1419,4
1420,1
1421,1
1422,1
1423,1
1424,1
1425,1
1426,3
1427,1
1428,2
1429,1
1430,2
1431,0
1432,1
1433,3
1434,1
1435,1
1436,3
1437,4
1438,2
1439,2
1440,3
1441,0
1442,2
1443,1
1444,1
1445,0
1446,1
1447,2
1448,1
1449,2
1450,2
1451,1
1452,1
1453,2
1454,2
1455,2
1456,0
1457,2
1458,2
1459,2
1460,1
1461,0
1462,2
1463,3
1464,2
1465,2
1466,3
1467,2
1468,1
1469,1
1470,1
1471,0
1472,2
1473,1
1474,4
1475,0
1476,1
1477,1
1478,1
1479,0
1480,1
1481,1
1482,2
1483,1
1484,1
1485,1
1486,2
1487,2
1488,4
1489,1
1490,4
1491,1
1492,2
1493,2
1494,1
1495,2
1496,1
1497,1
1498,1
1499,3
1500,1
1501,1
1502,0
1503,1
1504,2
1505,1
1506,2
1507,1
1508,1
1509,1
1510,4
1511,4
1512,1
1513,1
1514,1
1515,1
1516,1
1517,2
1518,2
1519,1
1520,1
1521,1
1522,1
1523,1
1524,2
1525,2
1526,2
1527,1
1528,1
1529,1
1530,3
1531,1
1532,3
1533,2
1534,1
1535,2
1536,1
1537,1
1538,1
1539,1
1540,3
1541,2
1542,1
1543,2
1544,1
1545,1
1546,2
1547,1
1548,2
1549,2
1550,1
1551,4
1552,1
1553,1
1554,0
1555,1
1556,1
1557,1
1558,4
1559,4
1560,1
1561,0
1562,2
1563,0
1564,4
1565,1
1566,1
1567,1
1568,3
1569,2
1570,3
1571,2
1572,2
1573,1
1574,1
1575,1
1576,1
1577,1
1578,2
1579,2
1580,3
1581,1
1582,1
1583,0
1584,1
1585,3
1586,1
1587,1
1588,1
1589,1
1590,2
1591,3
1592,1
1593,1
1594,0
1595,2
1596,2
1597,1
1598,1
1599,1
1600,1
1601,1
1602,2
1603,2
1604,1
1605,1
1606,3
1607,2
1608,1
1609,2
1610,3
1611,0
1612,4
1613,2
1614,1
1615,1
1616,1
1617,3
1618,1
1619,2
1620,3
1621,1
1622,1
1623,1
1624,3
1625,1
1626,2
1627,2
1628,1
1629,1
1630,1
1631,1
1632,3
1633,2
1634,1
1635,2
1636,3
1637,1
1638,1
1639,1
1640,0
1641,1
1642,1
1643,2
1644,2
1645,1
1646,1
1647,1
1648,2
1649,1
1650,3
1651,1
1652,2
1653,1
1654,1
1655,1
1656,1
1657,3
1658,3
1659,2
1660,1
1661,3
1662,1
1663,3
1664,0
1665,1
1666,1
1667,1
1668,1
1669,2
1670,2
1671,1
1672,1
1673,2
1674,1
1675,2
1676,1
1677,1
1678,4
1679,2
1680,1
1681,1
1682,1
1683,2
1684,2
1685,1
1686,1
1687,1
1688,3
1689,2
1690,3
1691,1
1692,0
1693,4
1694,1
1695,1
1696,2
1697,3
1698,2
1699,3
1700,4
1701,2
1702,0
1703,1
1704,2
1705,4
1706,2
1707,2
1708,1
1709,2
1710,1
1711,2
1712,3
1713,2
1714,2
1715,2
1716,1
1717,1
1718,2
1719,2
1720,2
1721,2
1722,1
1723,2
1724,1
1725,1
1726,4
1727,1
1728,1
1729,1
1730,2
1731,1
1732,1
1733,2
1734,4
1735,2
1736,2
1737,2
1738,2
1739,3
1740,1
1741,2
1742,1
1743,1
1744,1
1745,2
1746,1
1747,2
1748,1
1749,3
1750,1
1751,1
1752,4
1753,4
1754,1
1755,2
1756,1
1757,3
1758,0
1759,1
1760,1
1761,2
1762,2
1763,1
1764,1
1765,1
1766,2
1767,1
1768,1
1769,1
1770,3
1771,3
1772,2
1773,2
1774,1
1775,1
1776,4
1777,1
1778,1
1779,2
1780,2
1781,1
1782,2
1783,3
1784,2
1785,1
1786,2
1787,3
1788,2
1789,1
1790,1
1791,1
1792,1
1793,4
1794,2
1795,1
1796,3
1797,2
1798,2
1799,4
1800,2
1801,0
1802,1
1803,2
1804,1
1805,0
1806,1
1807,2
1808,1
1809,2
1810,1
1811,1
1812,1
1813,1
1814,1
1815,2
1816,3
1817,1
1818,0
1819,4
1820,1
1821,1
1822,1
1823,3
1824,1
1825,1
1826,1
1827,1
1828,1
1829,0
1830,2
1831,1
1832,3
1833,2
1834,1
1835,0
1836,2
1837,0
1838,2
1839,2
1840,1
1841,1
1842,1
1843,1
1844,1
1845,3
1846,2
1847,1
1848,3
1849,1
1850,0
1851,4
1852,1
1853,1
1854,4
1855,1
1856,1
1857,1
1858,1
1859,3
1860,1
1861,1
1862,3
1863,1
1864,4
1865,0
1866,2
1867,1
1868,4
1869,2
1870,1
1871,4
1872,3
1873,1
1874,4
1875,1
1876,1
1877,1
1878,0
1879,1
1880,3
1881,1
1882,1
1883,0
1884,3
1885,4
1886,1
1887,1
1888,1
1889,1
1890,3
1891,3
1892,2
1893,1
1894,2
1895,3
1896,1
1897,4
1898,2
1899,1
1900,3
1901,3
1902,1
1903,3
1904,1
1905,3
1906,0
1907,0
1908,1
1909,4
1910,1
1911,1
1912,2
1913,1
1914,3
1915,1
1916,1
1917,1
1918,1
1919,4
1920,3
1921,2
1922,1
1923,3
1924,1
1925,4
1926,1
1927,3
1928,4
1929,3
1930,1
1931,1
1932,1
1933,1
1934,2
1935,1
1936,1
1937,2
1938,1
1939,2
1940,1
1941,1
1942,1
1943,2
1944,3
1945,2
1946,2
1947,1
1948,2
1949,3
1950,1
1951,2
1952,3
1953,1
1954,2
1955,1
1956,2
1957,1
1958,1
1959,0
1960,1
1961,1
1962,1
1963,2
1964,1
1965,1
1966,3
1967,3
1968,2
1969,3
1970,1
1971,1
1972,1
1973,0
1974,1
1975,2
1976,1
1977,1
1978,2
1979,1
1980,1
1981,2
1982,2
1983,1
1984,2
1985,1
1986,2
1987,0
1988,1
1989,4
1990,1
1991,3
1992,3
1993,1
1994,1
1995,1
1996,2
1997,1
1998,1
1999,3
2000,1
2001,1
2002,1
2003,1
2004,4
2005,2
2006,1
2007,0
2008,2
2009,1
2010,4
2011,1
2012,1
2013,0
2014,1
2015,1
2016,4
2017,0
2018,2
2019,3
2020,1
2021,3
2022,0
2023,1
2024,1
2025,3
2026,1
2027,3
2028,3
2029,1
2030,4
2031,1
2032,3
2033,1
2034,3
2035,1
2036,1
2037,2
2038,3
2039,2
2040,1
2041,1
2042,3
2043,1
2044,3
2045,2
2046,1
2047,2
2048,3
2049,3
2050,1
2051,1
2052,2
2053,1
2054,1
2055,3
2056,4
2057,1
2058,1
2059,4
2060,1
2061,1
2062,4
2063,3
2064,3
2065,1
2066,1
2067,1
2068,2
2069,4
2070,1
2071,1
2072,1
2073,3
2074,2
2075,1
2076,2
2077,1
2078,1
2079,2
2080,1
2081,1
2082,1
2083,1
2084,1
2085,0
2086,1
2087,1
2088,4
2089,2
2090,1
2091,3
2092,2
2093,3
2094,2
2095,1
2096,2
2097,1
2098,1
2099,1
2100,1
2101,4
2102,1
2103,3
2104,1
2105,1
2106,2
2107,1
2108,1
2109,2
2110,3
2111,2
2112,3
2113,1
2114,1
2115,2
2116,1
2117,2
2118,1
2119,2
2120,1
2121,2
2122,3
2123,2
2124,0
2125,1
2126,1
2127,4
2128,2
2129,3
2130,2
2131,1
2132,2
2133,1
2134,1
2135,1
2136,0
2137,3
2138,1
2139,1
2140,0
2141,2
2142,1
2143,1
2144,2
2145,3
2146,2
2147,0
2148,1
2149,1
2150,1
2151,0
2152,1
2153,1
2154,1
2155,2
2156,2
2157,1
2158,1
2159,2
2160,2
2161,1
2162,1
2163,1
2164,1
2165,1
2166,3
2167,1
2168,1
2169,2
2170,0
2171,4
2172,0
2173,3
2174,3
2175,1
2176,1
2177,4
2178,3
2179,2
2180,0
2181,2
2182,1
2183,2
2184,2
2185,1
2186,0
2187,1
2188,1
2189,1
2190,2
2191,1
2192,1
2193,3
2194,1
2195,1
2196,2
2197,1
2198,1
2199,1
2200,2
2201,1
2202,1
2203,1
2204,1
2205,4
2206,3
2207,2
2208,1
2209,1
2210,0
2211,4
2212,2
2213,2
2214,2
2215,2
2216,1
2217,1
2218,2
2219,4
2220,1
2221,1
2222,2
2223,1
2224,0
2225,2
2226,1
2227,0
2228,1
2229,1
2230,1
2231,1
2232,2
2233,2
2234,1
2235,2
2236,1
2237,3
2238,2
2239,1
2240,1
2241,2
2242,1
2243,1
2244,2
2245,3
2246,4
2247,0
2248,0
2249,2
2250,0
2251,3
2252,3
2253,1
2254,1
2255,2
2256,1
2257,1
2258,2
2259,1
2260,3
2261,1
2262,1
2263,3
2264,2
2265,3
2266,1
2267,2
2268,1
2269,1
2270,1
2271,3
2272,1
2273,1
2274,0
2275,1
2276,1
2277,1
2278,3
2279,1
2280,2
2281,3
2282,2
2283,1
2284,1
2285,1
2286,2
2287,2
2288,2
2289,1
2290,2
2291,1
2292,1
2293,1
2294,1
2295,1
2296,1
2297,1
2298,2
2299,3
2300,4
2301,3
2302,3
2303,1
2304,1
2305,1
2306,2
2307,1
2308,1
2309,1
2310,2
2311,1
2312,3
2313,1
2314,3
2315,1
2316,3
2317,2
2318,1
2319,1
2320,1
2321,1
2322,2
2323,1
2324,1
2325,3
2326,1
2327,2
2328,1
2329,3
2330,0
2331,1
2332,1
2333,1
2334,3
2335,1
2336,1
2337,2
2338,1
2339,1
2340,1
2341,1
2342,3
2343,3
2344,2
2345,1
2346,1
2347,3
2348,2
2349,3
2350,1
2351,2
2352,3
2353,2
2354,2
2355,3
2356,1
2357,1
2358,1
2359,1
2360,1
2361,1
2362,1
2363,1
2364,1
2365,1
2366,4
2367,1
2368,1
2369,2
2370,1
2371,1
2372,1
2373,1
2374,1
2375,3
2376,3
2377,1
2378,3
2379,1
2380,3
2381,3
2382,1
2383,2
2384,1
2385,3
2386,1
2387,1
2388,2
2389,1
2390,1
2391,1
2392,1
2393,1
2394,1
2395,2
2396,1
2397,1
2398,1
2399,0
2400,3
2401,1
2402,1
2403,3
2404,1
2405,1
2406,1
2407,1
2408,1
2409,1
2410,1
2411,2
2412,2
2413,3
2414,0
2415,1
2416,1
2417,1
2418,2
2419,1
2420,1
2421,4
2422,1
2423,1
2424,1
2425,4
2426,3
2427,0
2428,1
2429,2
2430,1
2431,2
2432,3
2433,1
2434,2
2435,0
2436,1
2437,2
2438,2
2439,1
2440,1
2441,1
2442,1
2443,2
2444,2
2445,1
2446,1
2447,3
2448,1
2449,1
2450,1
2451,1
2452,1
2453,1
2454,1
2455,1
2456,1
2457,1
2458,1
2459,1
2460,3
2461,4
2462,2
2463,0
2464,4
2465,3
2466,2
2467,1
2468,1
2469,1
2470,1
2471,1
2472,2
2473,1
2474,2
2475,3
2476,2
2477,2
2478,4
2479,1
2480,1
2481,2
2482,0
2483,3
2484,1
2485,1
2486,2
2487,2
2488,0
2489,1
2490,1
2491,2
2492,2
2493,3
2494,0
2495,1
2496,2
2497,1
2498,1
2499,1
2500,1
2501,1
2502,1
2503,3
2504,2
2505,3
2506,1
2507,0
2508,2
2509,1
2510,3
2511,2
2512,2
2513,2
2514,1
2515,2
2516,2
2517,1
2518,1
2519,2
2520,1
2521,3
2522,2
2523,1
2524,1
2525,0
2526,1
2527,2
2528,3
2529,2
2530,2
2531,1
2532,1
2533,2
2534,2
2535,1
2536,2
2537,1
2538,2
2539,1
2540,1
2541,1
2542,0
2543,1
2544,1
2545,4
2546,1
2547,1
2548,2
2549,2
2550,2
2551,2
2552,1
2553,1
2554,1
2555,3
2556,2
2557,1
2558,1
2559,2
2560,4
2561,1
2562,3
2563,3
2564,1
2565,2
2566,2
2567,2
2568,2
2569,0
2570,0
2571,4
2572,1
2573,2
2574,1
2575,0
2576,1
2577,1
2578,1
2579,3
2580,1
2581,1
2582,1
2583,2
2584,2
2585,1
2586,2
2587,0
2588,1
2589,1
2590,0
2591,1
2592,3
2593,2
2594,3
2595,2
2596,1
2597,3
2598,3
2599,1
2600,2
2601,1
2602,3
2603,1
2604,2
2605,3
2606,3
2607,1
2608,4
2609,3
2610,2
2611,1
2612,1
2613,1
2614,2
2615,2
2616,1
2617,1
2618,0
2619,3
2620,4
2621,1
2622,1
2623,1
2624,1
2625,1
2626,1
2627,1
2628,1
2629,1
2630,0
2631,3
2632,4
2633,4
2634,3
2635,1
2636,1
2637,4
2638,1
2639,1
2640,4
2641,3
2642,1
2643,1
2644,1
2645,1
2646,1
2647,1
2648,3
2649,3
2650,2
2651,1
2652,1
2653,3
2654,2
2655,3
2656,1
2657,1
2658,2
2659,1
2660,3
2661,4
2662,3
2663,2
2664,1
2665,1
2666,3
2667,1
2668,1
2669,2
2670,4
2671,3
2672,3
2673,1
2674,3
2675,3
2676,3
2677,3
2678,1
2679,2
2680,3
2681,1
2682,0
2683,1
2684,1
2685,1
2686,1
2687,1
2688,1
2689,1
2690,0
2691,2
2692,0
2693,2
2694,2
2695,1
2696,1
2697,1
2698,1
2699,1
2700,1
2701,1
2702,3
2703,2
2704,1
2705,0
2706,1
2707,1
2708,2
2709,2
2710,1
2711,1
2712,1
2713,3
2714,2
2715,1
2716,4
2717,1
2718,2
2719,3
2720,0
2721,1
2722,1
2723,1
2724,1
2725,3
2726,1
2727,1
2728,1
2729,1
2730,4
2731,2
2732,2
2733,3
2734,3
2735,1
2736,0
2737,0
2738,1
2739,2
2740,2
2741,1
2742,1
2743,1
2744,4
2745,1
2746,3
2747,2
2748,1
2749,1
