Id,Category
546,2
547,3
548,1
549,0
550,1
551,1
552,2
553,1
554,2
555,0
556,2
557,1
558,1
559,4
560,1
561,2
562,1
563,1
564,1
565,1
566,1
567,1
568,1
569,2
570,3
571,3
572,1
573,3
574,1
575,1
576,2
577,1
578,2
579,1
580,2
581,4
582,1
583,1
584,2
585,2
586,1
587,1
588,1
589,1
590,2
591,1
592,1
593,1
594,1
595,1
596,3
597,1
598,1
599,1
600,1
601,3
602,3
603,1
604,1
605,3
606,1
607,1
608,1
609,2
610,2
611,2
612,2
613,1
614,1
615,1
616,1
617,2
618,2
619,1
620,3
621,2
622,0
623,1
624,2
625,2
626,2
627,2
628,2
629,1
630,1
631,3
632,1
633,1
634,1
635,1
636,0
637,1
638,1
639,2
640,1
641,3
642,4
643,1
644,1
645,0
646,1
647,2
648,3
649,1
650,1
651,1
652,1
653,2
654,1
655,0
656,0
657,1
658,1
659,1
660,2
661,2
662,3
663,4
664,1
665,0
666,2
667,2
668,0
669,1
670,1
671,2
672,3
673,4
674,3
675,2
676,2
677,1
678,1
679,1
680,1
681,4
682,3
683,1
684,1
685,1
686,2
687,1
688,2
689,3
690,4
691,1
692,1
693,2
694,3
695,2
696,1
697,1
698,2
699,1
700,0
701,0
702,2
703,2
704,3
705,1
706,1
707,1
708,1
709,1
710,1
711,1
712,1
713,3
714,4
715,1
716,0
717,1
718,4
719,3
720,4
721,0
722,2
723,2
724,3
725,3
726,1
727,1
728,1
729,1
730,2
731,3
732,1
733,1
734,2
735,1
736,1
737,2
738,2
739,0
740,3
741,1
742,2
743,3
744,2
745,2
746,4
747,2
748,2
749,1
750,2
751,1
752,3
753,1
754,1
755,1
756,0
757,0
758,1
759,1
760,2
761,2
762,3
763,3
764,4
765,1
766,2
767,2
768,1
769,3
770,1
771,2
772,2
773,2
774,2
775,1
776,0
777,2
778,1
779,3
780,2
781,2
782,1
783,3
784,1
785,2
786,2
787,3
788,4
789,2
790,4
791,2
792,1
793,1
794,2
795,2
796,0
797,2
798,3
799,4
800,1
801,1
802,4
803,1
804,2
805,1
806,1
807,2
808,1
809,4
810,3
811,3
812,3
813,1
814,2
815,1
816,0
817,1
818,3
819,2
820,1
821,1
822,1
823,3
824,1
825,1
826,2
827,3
828,1
829,2
830,2
831,3
832,4
833,1
834,2
835,1
836,1
837,3
838,2
839,1
840,1
841,3
842,1
843,3
844,2
845,3
846,2
847,1
848,2
849,1
850,2
851,1
852,4
853,1
854,2
855,1
856,0
857,3
858,1
859,1
860,1
861,2
862,1
863,2
864,1
865,1
866,1
867,1
868,1
869,1
870,2
871,2
872,2
873,3
874,1
875,3
876,1
877,1
878,1
879,1
880,3
881,2
882,1
883,1
884,2
885,1
886,1
887,1
888,1
889,1
890,1
891,2
892,1
893,3
894,1
895,2
896,1
897,2
898,1
899,1
900,3
901,2
902,2
903,1
904,4
905,1
906,1
907,1
908,1
909,1
910,3
911,1
912,3
913,2
914,4
915,1
916,3
917,1
918,2
919,2
920,2
921,1
922,1
923,2
924,1
925,1
926,2
927,3
928,2
929,1
930,1
931,2
932,1
933,0
934,1
935,2
936,1
937,1
938,2
939,1
940,1
941,3
942,1
943,2
944,4
945,1
946,3
947,1
948,1
949,2
950,2
951,3
952,1
953,1
954,2
955,2
956,3
957,2
958,3
959,2
960,1
961,1
962,1
963,3
964,1
965,1
966,1
967,3
968,1
969,1
970,1
971,1
972,1
973,2
974,1
975,1
976,3
977,2
978,2
979,1
980,0
981,1
982,1
983,1
984,1
985,2
986,2
987,3
988,1
989,1
990,1
991,4
992,1
993,1
994,1
995,1
996,2
997,1
998,0
999,1
1000,1
1001,3
1002,4
1003,1
1004,3
1005,1
1006,0
1007,1
1008,0
1009,1
1010,2
1011,2
1012,4
1013,2
1014,2
1015,1
1016,1
1017,1
1018,3
1019,1
1020,3
1021,1
1022,2
1023,1
1024,3
1025,1
1026,3
1027,2
1028,2
1029,1
1030,1
1031,1
1032,2
1033,1
1034,0
1035,1
1036,1
1037,1
1038,0
1039,1
1040,4
1041,2
1042,1
1043,1
1044,2
1045,0
1046,2
1047,2
1048,1
1049,2
1050,2
1051,1
1052,2
1053,1
1054,1
1055,1
1056,2
1057,0
1058,0
1059,1
1060,2
1061,1
1062,2
1063,4
1064,1
1065,1
1066,4
1067,2
1068,1
1069,1
1070,0
1071,1
1072,3
1073,1
1074,1
1075,1
1076,0
1077,1
1078,3
1079,3
1080,1
1081,1
1082,1
1083,2
1084,2
1085,2
1086,1
1087,3
1088,2
1089,1
1090,3
1091,2
1092,3
1093,1
1094,1
1095,1
1096,1
1097,3
1098,2
1099,0
1100,2
1101,1
1102,1
1103,2
1104,1
1105,2
1106,2
1107,2
1108,0
1109,1
1110,1
1111,0
1112,3
1113,2
1114,2
1115,4
1116,2
1117,1
1118,1
1119,3
1120,1
1121,3
1122,2
1123,1
1124,2
1125,1
1126,2
1127,4
1128,2
1129,2
1130,3
1131,2
1132,1
1133,1
1134,2
1135,2
1136,2
1137,2
1138,2
1139,2
1140,4
1141,0
1142,1
1143,1
1144,2
1145,1
1146,3
1147,3
1148,1
1149,0
1150,3
1151,1
1152,1
1153,3
1154,1
1155,1
1156,1
1157,1
1158,3
1159,1
1160,3
1161,2
1162,2
1163,3
1164,2
1165,1
1166,3
1167,4
1168,1
1169,1
1170,2
1171,1
1172,1
1173,2
1174,3
1175,1
1176,2
1177,1
1178,1
1179,1
1180,4
1181,0
1182,1
1183,1
1184,1
1185,1
1186,1
1187,2
1188,3
1189,3
1190,1
1191,1
1192,2
1193,0
1194,2
1195,1
1196,1
1197,1
1198,1
1199,2
1200,1
1201,2
1202,2
1203,1
1204,0
1205,0
1206,3
1207,1
1208,1
1209,0
1210,1
1211,4
1212,1
1213,2
1214,4
1215,1
1216,1
1217,2
1218,1
1219,1
1220,1
1221,0
1222,1
1223,1
1224,3
1225,1
1226,1
1227,3
1228,2
1229,1
1230,0
1231,2
1232,1
1233,1
1234,1
1235,3
1236,1
1237,2
1238,2
1239,1
1240,2
1241,3
1242,2
1243,1
1244,1
1245,2
1246,0
1247,3
1248,1
1249,1
1250,1
1251,2
1252,2
1253,2
1254,1
1255,2
1256,1
1257,1
1258,1
1259,2
1260,1
1261,2
1262,2
1263,2
1264,2
1265,1
1266,1
1267,2
1268,2
1269,1
1270,2
1271,1
1272,2
1273,1
1274,1
1275,1
1276,1
1277,2
1278,2
1279,2
1280,1
1281,2
1282,2
1283,1
1284,3
1285,1
1286,1
1287,4
1288,1
1289,1
1290,1
1291,0
1292,1
1293,2
1294,1
1295,2
1296,0
1297,2
1298,1
1299,1
1300,3
1301,2
1302,1
1303,2
1304,1
1305,1
1306,3
1307,2
1308,2
1309,2
1310,2
1311,1
1312,1
1313,3
1314,1
1315,2
1316,2
1317,1
1318,1
1319,2
1320,2
1321,1
1322,1
1323,2
1324,3
1325,3
1326,4
1327,2
1328,1
1329,1
1330,3
1331,3
1332,2
1333,3
1334,1
1335,3
1336,1
1337,2
1338,1
1339,1
1340,0
1341,2
1342,2
1343,1
1344,4
1345,1
1346,1
1347,1
1348,0
1349,1
1350,1
1351,2
1352,1
1353,2
1354,1
1355,1
1356,2
1357,1
1358,1
1359,3
1360,1
1361,1
1362,1
1363,2
1364,1
1365,2
1366,3
1367,1
1368,1
1369,1
1370,2
1371,1
1372,1
1373,3
1374,4
1375,3
1376,0
1377,1
1378,1
1379,3
1380,1
1381,2
1382,1
1383,2
1384,1
1385,2
1386,2
1387,1
1388,1
1389,3
1390,2
1391,2
1392,2
1393,2
1394,2
1395,1
1396,1
1397,0
1398,1
1399,3
1400,1
1401,2
1402,2
1403,1
1404,1
1405,1
1406,1
1407,2
1408,2
1409,1
1410,1
1411,1
1412,1
1413,3
1414,1
1415,2
1416,1
1417,3
1418,1
1419,1
1420,2
1421,3
1422,3
1423,1
1424,1
1425,1
1426,3
1427,4
1428,3
1429,2
1430,1
1431,1
1432,0
1433,2
1434,1
1435,1
1436,1
1437,4
1438,4
1439,2
1440,4
1441,1
1442,4
1443,2
1444,1
1445,1
1446,4
1447,3
1448,2
1449,2
1450,1
1451,2
1452,1
1453,1
1454,2
1455,1
1456,1
1457,2
1458,3
1459,1
1460,2
1461,1
1462,3
1463,1
1464,2
1465,2
1466,3
1467,3
1468,3
1469,1
1470,3
1471,2
1472,2
1473,1
1474,4
1475,1
1476,2
1477,0
1478,1
1479,1
1480,1
1481,4
1482,1
1483,1
1484,1
1485,2
1486,2
1487,4
1488,2
1489,2
1490,1
1491,3
1492,3
1493,0
1494,1
1495,1
1496,4
1497,1
1498,1
1499,2
1500,2
1501,3
1502,1
1503,1
1504,2
1505,1
1506,1
1507,1
1508,1
1509,1
1510,2
1511,0
1512,1
1513,2
1514,3
1515,1
1516,3
1517,2
1518,2
1519,3
1520,2
1521,1
1522,1
1523,1
1524,1
1525,0
1526,1
1527,2
1528,1
1529,3
1530,3
1531,1
1532,1
1533,1
1534,4
1535,2
1536,1
1537,2
1538,1
1539,4
1540,2
1541,3
1542,2
1543,3
1544,4
1545,3
1546,1
1547,1
1548,2
1549,2
1550,2
1551,1
1552,1
1553,1
1554,2
1555,1
1556,1
1557,1
1558,3
1559,2
1560,2
1561,2
1562,1
1563,2
1564,2
1565,1
1566,1
1567,3
1568,2
1569,1
1570,2
1571,1
1572,1
1573,3
1574,4
1575,2
1576,1
1577,2
1578,1
1579,1
1580,1
1581,4
1582,1
1583,3
1584,1
1585,4
1586,3
1587,1
1588,0
1589,1
1590,1
1591,1
1592,1
1593,1
1594,0
1595,1
1596,4
1597,1
1598,1
1599,1
1600,3
1601,1
1602,4
1603,1
1604,1
1605,4
1606,3
1607,1
1608,1
1609,1
1610,3
1611,1
1612,2
1613,1
1614,2
1615,3
1616,3
1617,1
1618,2
1619,3
1620,2
1621,2
1622,1
1623,1
1624,2
1625,1
1626,2
1627,2
1628,1
1629,2
1630,1
1631,1
1632,3
1633,3
1634,2
1635,2
1636,2
1637,1
1638,2
1639,1
1640,1
1641,1
1642,1
1643,1
1644,2
1645,2
1646,4
1647,4
1648,1
1649,1
1650,1
1651,2
1652,0
1653,2
1654,1
1655,1
1656,2
1657,1
1658,1
1659,1
1660,1
1661,3
1662,1
1663,1
1664,1
1665,1
1666,2
1667,2
1668,1
1669,3
1670,3
1671,1
1672,1
1673,1
1674,0
1675,2
1676,1
1677,2
1678,1
1679,1
1680,1
1681,4
1682,4
1683,1
1684,1
1685,1
1686,2
1687,2
1688,1
1689,1
1690,1
1691,2
1692,1
1693,1
1694,2
1695,1
1696,2
1697,3
1698,4
1699,3
1700,3
1701,1
1702,1
1703,1
1704,1
1705,1
1706,1
1707,1
1708,1
1709,2
1710,1
1711,1
1712,1
1713,2
1714,1
1715,1
1716,1
1717,3
1718,1
1719,1
1720,1
1721,0
1722,4
1723,1
1724,1
1725,1
1726,1
1727,1
1728,1
1729,3
1730,1
1731,1
1732,0
1733,1
1734,1
1735,1
1736,1
1737,1
1738,3
1739,0
1740,3
1741,2
1742,2
1743,1
1744,1
1745,1
1746,1
1747,1
1748,4
1749,1
1750,4
1751,1
1752,3
1753,0
1754,1
1755,1
1756,2
1757,2
1758,1
1759,1
1760,1
1761,1
1762,0
1763,1
1764,3
1765,1
1766,2
1767,2
1768,3
1769,1
1770,1
1771,1
1772,2
1773,1
1774,3
1775,1
1776,1
1777,2
1778,1
1779,1
1780,1
1781,1
1782,3
1783,3
1784,1
1785,2
1786,1
1787,3
1788,3
1789,1
1790,1
1791,2
1792,3
1793,1
1794,1
1795,1
1796,1
1797,1
1798,1
1799,3
1800,1
1801,2
1802,4
1803,2
1804,1
1805,3
1806,1
1807,1
1808,2
1809,2
1810,2
1811,1
1812,4
1813,1
1814,1
1815,2
1816,1
1817,2
1818,1
1819,1
1820,1
1821,1
1822,1
1823,2
1824,1
1825,2
1826,1
1827,2
1828,1
1829,1
1830,1
1831,2
1832,1
1833,2
1834,1
1835,1
1836,2
1837,1
1838,1
1839,1
1840,1
1841,2
1842,1
1843,4
1844,3
1845,3
1846,1
1847,1
1848,1
1849,3
1850,1
1851,1
1852,1
1853,2
1854,1
1855,2
1856,2
1857,3
1858,3
1859,2
1860,3
1861,1
1862,4
1863,1
1864,1
1865,1
1866,3
1867,0
1868,1
1869,0
1870,2
1871,0
1872,1
1873,2
1874,4
1875,1
1876,1
1877,1
1878,2
1879,3
1880,3
1881,2
1882,1
1883,0
1884,1
1885,3
1886,0
1887,1
1888,2
1889,1
1890,2
1891,2
1892,1
1893,1
1894,0
1895,2
1896,1
1897,2
1898,1
1899,1
1900,3
1901,1
1902,1
1903,1
1904,3
1905,3
1906,1
1907,1
1908,3
1909,2
1910,3
1911,3
1912,3
1913,1
1914,1
1915,1
1916,2
1917,3
1918,3
1919,1
1920,2
1921,3
1922,4
1923,1
1924,1
1925,2
1926,1
1927,1
1928,1
1929,2
1930,3
1931,1
1932,2
1933,1
1934,1
1935,1
1936,1
1937,3
1938,2
1939,1
1940,1
1941,2
1942,4
1943,2
1944,4
1945,1
1946,2
1947,3
1948,1
1949,1
1950,1
1951,3
1952,3
1953,1
1954,2
1955,1
1956,2
1957,2
1958,1
1959,1
1960,1
1961,3
1962,3
1963,1
1964,3
1965,3
1966,1
1967,1
1968,1
1969,3
1970,1
1971,2
1972,1
1973,3
1974,2
1975,1
1976,0
1977,3
1978,2
1979,1
1980,1
1981,1
1982,3
1983,1
1984,0
1985,2
1986,1
1987,3
1988,1
1989,2
1990,2
1991,1
1992,1
1993,1
1994,2
1995,4
1996,3
1997,3
1998,3
1999,1
2000,4
2001,1
2002,1
2003,2
2004,2
2005,1
2006,1
2007,1
2008,1
2009,3
2010,2
2011,3
2012,3
2013,0
2014,1
2015,3
2016,2
2017,1
2018,1
2019,1
2020,1
2021,2
2022,1
2023,2
2024,1
2025,2
2026,1
2027,4
2028,1
2029,3
2030,1
2031,1
2032,2
2033,2
2034,2
2035,1
2036,1
2037,1
2038,1
2039,3
2040,1
2041,1
2042,1
2043,0
2044,1
2045,1
2046,1
2047,4
2048,2
2049,0
2050,1
2051,4
2052,1
2053,1
2054,2
2055,1
2056,1
2057,1
2058,2
2059,1
2060,3
2061,1
2062,2
2063,2
2064,2
2065,2
2066,2
2067,1
2068,3
2069,2
2070,2
2071,1
2072,3
2073,1
2074,1
2075,0
2076,2
2077,1
2078,2
2079,4
2080,3
2081,1
2082,1
2083,1
2084,0
2085,2
2086,1
2087,2
2088,4
2089,4
2090,1
2091,2
2092,1
2093,1
2094,1
2095,1
2096,1
2097,1
2098,2
2099,3
2100,2
2101,1
2102,0
2103,1
2104,2
2105,1
2106,1
2107,1
2108,1
2109,2
2110,3
2111,2
2112,0
2113,1
2114,1
2115,2
2116,1
2117,3
2118,3
2119,4
2120,1
2121,1
2122,4
2123,0
2124,2
2125,1
2126,3
2127,2
2128,0
2129,3
2130,2
2131,1
2132,1
2133,1
2134,4
2135,4
2136,1
2137,1
2138,4
2139,1
2140,1
2141,2
2142,1
2143,1
2144,3
2145,2
2146,1
2147,1
2148,1
2149,3
2150,2
2151,2
2152,1
2153,1
2154,1
2155,1
2156,0
2157,3
2158,1
2159,2
2160,0
2161,1
2162,2
2163,1
2164,1
2165,2
2166,1
2167,3
2168,1
2169,2
2170,1
2171,2
2172,4
2173,1
2174,4
2175,1
2176,1
2177,2
2178,0
2179,4
2180,4
2181,1
2182,1
2183,1
2184,2
2185,1
2186,1
2187,1
2188,2
2189,1
2190,0
2191,1
2192,1
2193,1
2194,2
2195,1
2196,1
2197,1
2198,1
2199,1
2200,3
2201,1
2202,1
2203,2
2204,1
2205,2
2206,1
2207,2
2208,3
2209,1
2210,0
2211,2
2212,1
2213,1
2214,2
2215,3
2216,2
2217,1
2218,2
2219,1
2220,1
2221,2
2222,1
2223,2
2224,1
2225,1
2226,1
2227,2
2228,3
2229,2
2230,1
2231,1
2232,2
2233,1
2234,3
2235,3
2236,1
2237,3
2238,1
2239,3
2240,1
2241,1
2242,0
2243,0
2244,2
2245,3
2246,1
2247,1
2248,1
2249,2
2250,1
2251,1
2252,1
2253,1
2254,2
2255,1
2256,2
2257,2
2258,1
2259,1
2260,4
2261,2
2262,1
2263,3
2264,3
2265,1
2266,2
2267,3
2268,1
2269,1
2270,1
2271,1
2272,2
2273,1
2274,1
2275,4
2276,2
2277,1
2278,2
2279,2
2280,1
2281,1
2282,2
2283,1
2284,2
2285,3
2286,1
2287,1
2288,2
2289,2
2290,1
2291,2
2292,1
2293,2
2294,1
2295,1
2296,1
2297,1
2298,1
2299,1
2300,3
2301,1
2302,3
2303,1
2304,3
2305,1
2306,1
2307,3
2308,1
2309,0
2310,1
2311,2
2312,1
2313,1
2314,4
2315,1
2316,1
2317,3
2318,3
2319,1
2320,1
2321,1
2322,2
2323,3
2324,4
2325,2
2326,3
2327,0
2328,2
2329,0
2330,1
2331,4
2332,1
2333,1
2334,2
2335,2
2336,0
2337,1
2338,2
2339,1
2340,3
2341,1
2342,1
2343,2
2344,3
2345,2
2346,1
2347,1
2348,0
2349,2
2350,1
2351,2
2352,1
2353,1
2354,2
2355,4
2356,1
2357,3
2358,1
2359,3
2360,2
2361,2
2362,1
2363,3
2364,1
2365,3
2366,0
2367,1
2368,1
2369,2
2370,2
2371,1
2372,0
2373,3
2374,1
2375,1
2376,1
2377,2
2378,0
2379,3
2380,0
2381,1
2382,1
2383,2
2384,2
2385,3
2386,1
2387,1
2388,4
2389,1
2390,1
2391,2
2392,1
2393,2
2394,1
2395,1
2396,1
2397,1
2398,1
2399,1
2400,1
2401,2
2402,2
2403,1
2404,1
2405,1
2406,2
2407,1
2408,1
2409,1
2410,1
2411,1
2412,3
2413,1
2414,1
2415,3
2416,1
2417,4
2418,2
2419,1
2420,1
2421,1
2422,2
2423,4
2424,1
2425,0
2426,2
2427,2
2428,0
2429,1
2430,1
2431,2
2432,2
2433,1
2434,2
2435,1
2436,1
2437,2
2438,2
2439,1
2440,1
2441,2
2442,2
2443,1
2444,1
2445,2
2446,3
2447,1
2448,1
2449,1
2450,1
2451,2
2452,1
2453,1
2454,1
2455,1
2456,1
2457,3
2458,1
2459,1
2460,2
2461,1
2462,3
2463,1
2464,1
2465,4
2466,1
2467,2
2468,1
2469,2
2470,2
2471,2
2472,3
2473,2
2474,2
2475,1
2476,2
2477,3
2478,2
2479,1
2480,0
2481,2
2482,2
2483,1
2484,1
2485,1
2486,2
2487,1
2488,1
2489,1
2490,2
2491,1
2492,3
2493,2
2494,4
2495,1
2496,1
2497,3
2498,1
2499,1
2500,1
2501,1
2502,3
2503,3
2504,1
2505,1
2506,2
2507,1
2508,1
2509,4
2510,2
2511,1
2512,1
2513,1
2514,1
2515,1
2516,3
2517,1
2518,1
2519,3
2520,1
2521,1
2522,1
2523,1
2524,1
2525,3
2526,0
2527,1
2528,3
2529,2
2530,4
2531,3
2532,1
2533,3
2534,1
2535,1
2536,0
2537,2
2538,3
2539,3
2540,1
2541,1
2542,2
2543,2
2544,4
2545,3
2546,2
2547,1
2548,4
2549,0
2550,2
2551,4
2552,1
2553,1
2554,1
2555,3
2556,0
2557,1
2558,0
2559,1
2560,1
2561,1
2562,0
2563,0
2564,3
2565,2
2566,1
2567,1
2568,1
2569,1
2570,1
2571,1
2572,4
2573,2
2574,2
2575,1
2576,1
2577,1
2578,3
2579,4
2580,1
2581,2
2582,2
2583,3
2584,1
2585,1
2586,1
2587,1
2588,1
2589,1
2590,4
2591,1
2592,1
2593,1
2594,4
2595,1
2596,2
2597,2
2598,1
2599,1
2600,0
2601,1
2602,1
2603,3
2604,2
2605,2
2606,2
2607,0
2608,3
2609,1
2610,2
2611,1
2612,1
2613,2
2614,2
2615,4
2616,1
2617,1
2618,1
2619,1
2620,2
2621,1
2622,0
2623,2
2624,1
2625,1
2626,2
2627,1
2628,4
2629,2
2630,1
2631,2
2632,3
2633,2
2634,3
2635,1
2636,2
2637,1
2638,1
2639,1
2640,1
2641,3
2642,2
2643,1
2644,1
2645,2
2646,2
2647,2
2648,2
2649,3
2650,1
2651,3
2652,2
2653,1
2654,1
2655,0
2656,2
2657,1
2658,1
2659,2
2660,0
2661,3
2662,1
2663,2
2664,1
2665,0
2666,4
2667,2
2668,1
2669,1
2670,3
2671,1
2672,1
2673,2
2674,2
2675,2
2676,3
2677,1
2678,1
2679,1
2680,2
2681,1
2682,1
2683,1
2684,4
2685,1
2686,1
2687,1
2688,1
2689,1
2690,1
2691,2
2692,0
2693,2
2694,1
2695,1
2696,2
2697,3
2698,2
2699,1
2700,1
2701,1
2702,1
2703,1
2704,2
2705,1
2706,3
2707,1
2708,1
2709,1
2710,2
2711,4
2712,2
2713,2
2714,2
2715,2
2716,1
2717,1
2718,2
2719,1
2720,1
2721,2
2722,1
2723,1
2724,1
2725,2
2726,2
2727,1
2728,1
2729,3
2730,1
2731,1
2732,3
2733,1
2734,3
2735,1
2736,1
2737,2
2738,1
2739,1
2740,2
2741,3
2742,1
2743,0
2744,4
2745,2
2746,1
2747,3
2748,1
2749,1
