Id,Category
1235,3
1236,1
1237,2
1238,1
1239,1
1240,4
1241,1
1242,1
1243,1
1244,1
1245,1
1246,2
1247,3
1248,2
1249,1
1250,1
1251,2
1252,1
1253,2
1254,1
1255,1
1256,1
1257,2
1258,1
1259,2
1260,1
1261,3
1262,2
1263,2
1264,1
1265,2
1266,1
1267,1
1268,1
1269,1
1270,2
1271,1
1272,1
1273,1
1274,2
1275,1
1276,1
1277,2
1278,1
1279,3
1280,2
1281,2
1282,3
1283,1
1284,2
1285,0
1286,1
1287,3
1288,2
1289,1
1290,1
1291,2
1292,1
1293,4
1294,0
1295,0
1296,4
1297,1
1298,1
1299,1
1300,1
1301,1
1302,1
1303,2
1304,2
1305,1
1306,0
1307,1
1308,1
1309,1
1310,1
1311,3
1312,2
1313,1
1314,1
1315,3
1316,1
1317,1
1318,1
1319,2
1320,2
1321,1
1322,1
1323,2
1324,3
1325,1
1326,1
1327,1
1328,1
1329,1
1330,1
1331,3
1332,1
1333,2
1334,2
1335,1
1336,1
1337,1
1338,1
1339,0
1340,1
1341,1
1342,1
1343,1
1344,2
1345,1
1346,1
1347,1
1348,2
1349,0
1350,2
1351,1
1352,3
1353,1
1354,3
1355,1
1356,1
1357,1
1358,3
1359,1
1360,3
1361,1
1362,1
1363,0
1364,3
1365,2
1366,1
1367,2
1368,2
1369,2
1370,1
1371,1
1372,2
1373,3
1374,2
1375,0
1376,1
1377,1
1378,1
1379,1
1380,1
1381,1
1382,1
1383,2
1384,2
1385,0
1386,0
1387,2
1388,2
1389,0
1390,1
1391,1
1392,2
1393,4
1394,1
1395,1
1396,3
1397,1
1398,1
1399,2
1400,1
1401,1
1402,1
1403,1
1404,2
1405,1
1406,1
1407,1
1408,2
1409,2
1410,2
1411,1
1412,3
1413,2
1414,2
1415,1
1416,2
1417,1
1418,3
1419,3
1420,1
1421,1
1422,1
1423,1
1424,1
1425,3
1426,1
1427,1
1428,1
1429,3
1430,2
1431,1
1432,1
1433,3
1434,1
1435,1
1436,2
1437,3
1438,4
1439,2
1440,1
1441,1
1442,2
1443,1
1444,2
1445,1
1446,2
1447,1
1448,3
1449,1
1450,2
1451,1
1452,1
1453,3
1454,3
1455,2
1456,2
1457,3
1458,3
1459,2
1460,1
1461,2
1462,1
1463,1
1464,1
1465,1
1466,1
1467,1
1468,1
1469,1
1470,1
1471,1
1472,1
1473,2
1474,2
1475,2
1476,3
1477,1
1478,2
1479,4
1480,1
1481,1
1482,1
1483,3
1484,2
1485,1
1486,4
1487,4
1488,1
1489,2
1490,2
1491,3
1492,1
1493,1
1494,1
1495,4
1496,1
1497,2
1498,3
1499,2
1500,4
1501,0
1502,3
1503,4
1504,1
1505,1
1506,2
1507,1
1508,4
1509,1
1510,2
1511,1
1512,3
1513,2
1514,3
1515,1
1516,2
1517,1
1518,1
1519,2
1520,1
1521,2
1522,2
1523,4
1524,2
1525,2
1526,1
1527,2
1528,0
1529,1
1530,3
1531,1
1532,3
1533,3
1534,2
1535,1
1536,1
1537,1
1538,1
1539,1
1540,1
1541,1
1542,1
1543,2
1544,2
1545,4
1546,1
1547,2
1548,0
1549,1
1550,1
1551,3
1552,3
1553,0
1554,1
1555,0
1556,2
1557,3
1558,0
1559,1
1560,0
1561,2
1562,2
1563,2
1564,1
1565,2
1566,2
1567,1
1568,1
1569,2
1570,1
1571,2
1572,1
1573,1
1574,1
1575,2
1576,1
1577,1
1578,2
1579,3
1580,1
1581,1
1582,1
1583,1
1584,2
1585,3
1586,1
1587,1
1588,1
1589,3
1590,1
1591,1
1592,1
1593,3
1594,2
1595,2
1596,1
1597,1
1598,1
1599,3
1600,1
1601,0
1602,2
1603,0
1604,2
1605,1
1606,1
1607,2
1608,2
1609,3
1610,1
1611,1
1612,1
1613,4
1614,3
1615,1
1616,2
1617,3
1618,1
1619,1
1620,1
1621,1
1622,1
1623,1
1624,1
1625,0
1626,1
1627,0
1628,2
1629,1
1630,1
1631,3
1632,2
1633,2
1634,4
1635,1
1636,1
1637,3
1638,2
1639,3
1640,2
1641,1
1642,3
1643,1
1644,2
1645,3
1646,3
1647,3
1648,1
1649,4
1650,2
1651,4
1652,2
1653,1
1654,2
1655,1
1656,1
1657,3
1658,1
1659,1
1660,1
1661,3
1662,1
1663,1
1664,1
1665,1
1666,1
1667,1
1668,1
1669,1
1670,1
1671,1
1672,4
1673,2
1674,1
1675,0
1676,2
1677,1
1678,2
1679,1
1680,2
1681,1
1682,1
1683,1
1684,1
1685,2
1686,1
1687,1
1688,1
1689,1
1690,2
1691,2
1692,1
1693,1
1694,1
1695,2
1696,2
1697,1
1698,3
1699,1
1700,4
1701,2
1702,1
1703,1
1704,1
1705,1
1706,1
1707,2
1708,3
1709,1
1710,1
1711,1
1712,1
1713,2
1714,1
1715,1
1716,0
1717,1
1718,0
1719,1
1720,1
1721,1
1722,1
1723,1
1724,2
1725,4
1726,1
1727,1
1728,1
1729,3
1730,1
1731,2
1732,2
1733,2
1734,3
1735,4
1736,1
1737,1
1738,2
1739,2
1740,1
1741,1
1742,3
1743,2
1744,1
1745,1
1746,1
1747,2
1748,1
1749,1
1750,1
1751,1
1752,0
1753,1
1754,1
1755,1
1756,2
1757,2
1758,1
1759,1
1760,2
1761,1
1762,3
1763,1
1764,2
1765,1
1766,4
1767,2
1768,2
1769,3
1770,1
1771,1
1772,2
1773,3
1774,3
1775,2
1776,1
1777,2
1778,0
1779,1
1780,1
1781,1
1782,2
1783,3
1784,4
1785,3
1786,1
1787,1
1788,1
1789,3
1790,1
1791,1
1792,1
1793,0
1794,0
1795,1
1796,1
1797,1
1798,1
1799,4
1800,1
1801,1
1802,0
1803,2
1804,3
1805,1
1806,2
1807,1
1808,3
1809,1
1810,2
1811,2
1812,2
1813,0
1814,3
1815,2
1816,1
1817,1
1818,1
1819,1
1820,2
1821,4
1822,1
1823,2
1824,3
1825,1
1826,2
1827,1
1828,1
1829,1
1830,1
1831,2
1832,1
1833,1
1834,2
1835,1
1836,2
1837,2
1838,2
1839,2
1840,2
1841,2
1842,1
1843,0
1844,1
1845,0
1846,1
1847,0
1848,1
1849,1
1850,2
1851,1
1852,2
1853,3
1854,2
1855,1
1856,1
1857,3
1858,1
1859,2
1860,3
1861,1
1862,2
1863,0
1864,3
1865,0
1866,1
1867,1
1868,3
1869,1
1870,1
1871,1
1872,2
1873,0
1874,2
1875,2
1876,1
1877,2
1878,3
1879,1
1880,3
1881,3
1882,1
1883,1
1884,1
1885,1
1886,4
1887,1
1888,2
1889,3
1890,1
1891,2
1892,2
1893,1
1894,2
1895,2
1896,3
1897,1
1898,2
1899,0
1900,1
1901,3
1902,1
1903,1
1904,2
1905,2
1906,1
1907,3
1908,0
1909,1
1910,1
1911,3
1912,2
1913,1
1914,2
1915,1
1916,1
1917,1
1918,1
1919,2
1920,0
1921,2
1922,1
1923,2
1924,2
1925,2
1926,1
1927,1
1928,1
1929,1
1930,2
1931,4
1932,1
1933,1
1934,1
1935,1
1936,1
1937,1
1938,0
1939,3
1940,2
1941,0
1942,1
1943,2
1944,1
1945,1
1946,1
1947,1
1948,2
1949,1
1950,0
1951,1
1952,1
1953,3
1954,1
1955,4
1956,0
1957,3
1958,2
1959,4
1960,1
1961,4
1962,3
1963,1
1964,2
1965,2
1966,1
1967,1
1968,2
1969,1
1970,2
1971,1
1972,1
1973,1
1974,3
1975,1
1976,3
1977,0
1978,1
1979,2
1980,3
1981,2
1982,4
1983,2
1984,1
1985,2
1986,1
1987,1
1988,2
1989,2
1990,2
1991,1
1992,1
1993,3
1994,2
1995,1
1996,0
1997,1
1998,1
1999,2
2000,2
2001,0
2002,1
2003,3
2004,0
2005,2
2006,3
2007,1
2008,3
2009,3
2010,1
2011,0
2012,2
2013,2
2014,1
2015,1
2016,1
2017,2
2018,1
2019,2
2020,3
2021,1
2022,1
2023,2
2024,1
2025,1
2026,3
2027,1
2028,4
2029,0
2030,1
2031,2
2032,1
2033,2
2034,2
2035,1
2036,2
2037,1
2038,1
2039,1
2040,1
2041,1
2042,1
2043,2
2044,1
2045,1
2046,1
2047,1
2048,1
2049,1
2050,1
2051,1
2052,1
2053,1
2054,1
2055,1
2056,2
2057,3
2058,1
2059,2
2060,2
2061,2
2062,4
2063,1
2064,1
2065,3
2066,1
2067,1
2068,1
2069,1
2070,1
2071,2
2072,2
2073,2
2074,1
2075,0
2076,1
2077,1
2078,4
2079,1
2080,1
2081,2
2082,2
2083,1
2084,1
2085,2
2086,1
2087,0
2088,1
2089,1
2090,2
2091,1
2092,1
2093,1
2094,3
2095,1
2096,1
2097,0
2098,1
2099,2
2100,2
2101,4
2102,1
2103,2
2104,1
2105,3
2106,1
2107,3
2108,1
2109,1
2110,3
2111,1
2112,0
2113,1
2114,1
2115,2
2116,1
2117,4
2118,2
2119,1
2120,1
2121,3
2122,1
2123,1
2124,1
2125,4
2126,0
2127,4
2128,2
2129,3
2130,1
2131,1
2132,1
2133,3
2134,2
2135,2
2136,1
2137,4
2138,1
2139,4
2140,1
2141,1
2142,1
2143,1
2144,1
2145,1
2146,1
2147,1
2148,1
2149,1
2150,3
2151,1
2152,2
2153,1
2154,1
2155,1
2156,3
2157,3
2158,1
2159,1
2160,3
2161,1
2162,2
2163,2
2164,1
2165,2
2166,3
2167,0
2168,0
2169,2
2170,2
2171,2
2172,3
2173,3
2174,4
2175,1
2176,2
2177,1
2178,3
2179,1
2180,1
2181,2
2182,2
2183,3
2184,1
2185,1
2186,3
2187,1
2188,1
2189,1
2190,4
2191,2
2192,1
2193,1
2194,2
2195,4
2196,4
2197,2
2198,3
2199,1
2200,1
2201,1
2202,2
2203,1
2204,0
2205,1
2206,2
2207,1
2208,1
2209,1
2210,3
2211,0
2212,1
2213,1
2214,3
2215,1
2216,1
2217,1
2218,1
2219,3
2220,1
2221,1
2222,4
2223,2
2224,2
2225,2
2226,1
2227,1
2228,3
2229,1
2230,3
2231,1
2232,2
2233,1
2234,1
2235,1
2236,2
2237,1
2238,2
2239,2
2240,1
2241,2
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2248,2
2249,1
2250,0
2251,2
2252,1
2253,2
2254,1
2255,1
2256,1
2257,2
2258,1
2259,1
2260,1
2261,1
2262,2
2263,1
2264,2
2265,1
2266,1
2267,1
2268,0
2269,1
2270,1
2271,1
2272,1
2273,2
2274,2
2275,1
2276,2
2277,4
2278,3
2279,2
2280,2
2281,2
2282,1
2283,2
2284,3
2285,3
2286,2
2287,3
2288,2
2289,1
2290,2
2291,0
2292,1
2293,4
2294,3
2295,1
2296,1
2297,2
2298,1
2299,1
2300,2
2301,1
2302,2
2303,1
2304,2
2305,3
2306,3
2307,1
2308,2
2309,1
2310,1
2311,1
2312,2
2313,2
2314,1
2315,1
2316,1
2317,1
2318,1
2319,0
2320,1
2321,3
2322,1
2323,3
2324,3
2325,1
2326,1
2327,4
2328,2
2329,2
2330,3
2331,1
2332,1
2333,2
2334,3
2335,1
2336,3
2337,1
2338,1
2339,2
2340,3
2341,2
2342,4
2343,1
2344,3
2345,2
2346,1
2347,1
2348,1
2349,2
2350,1
2351,1
2352,0
2353,3
2354,1
2355,2
2356,3
2357,3
2358,4
2359,1
2360,1
2361,1
2362,2
2363,4
2364,2
2365,1
2366,1
2367,1
2368,4
2369,1
2370,1
2371,3
2372,1
2373,4
2374,2
2375,1
2376,2
2377,2
2378,1
2379,0
2380,1
2381,1
2382,1
2383,1
2384,2
2385,1
2386,3
2387,3
2388,0
2389,1
2390,4
2391,3
2392,1
2393,2
2394,1
2395,2
2396,1
2397,2
2398,2
2399,3
2400,2
2401,2
2402,1
2403,1
2404,2
2405,1
2406,1
2407,1
2408,4
2409,2
2410,1
2411,1
2412,2
2413,1
2414,2
2415,2
2416,1
2417,4
2418,2
2419,2
2420,1
2421,1
2422,2
2423,2
2424,3
2425,1
2426,1
2427,2
2428,2
2429,1
2430,3
2431,1
2432,1
2433,2
2434,2
2435,1
2436,1
2437,3
2438,2
2439,1
2440,1
2441,1
2442,2
2443,1
2444,1
2445,1
2446,1
2447,3
2448,2
2449,1
2450,1
2451,2
2452,1
2453,2
2454,1
2455,3
2456,2
2457,1
2458,1
2459,1
2460,1
2461,1
2462,1
2463,1
2464,1
2465,2
2466,1
2467,1
2468,2
2469,3
2470,1
2471,3
2472,2
2473,1
2474,1
2475,2
2476,1
2477,1
2478,1
2479,1
2480,2
2481,1
2482,1
2483,4
2484,1
2485,1
2486,2
2487,1
2488,1
2489,1
2490,1
2491,2
2492,1
2493,0
2494,1
2495,3
2496,3
2497,3
2498,1
2499,1
2500,1
2501,3
2502,1
2503,2
2504,0
2505,1
2506,4
2507,3
2508,3
2509,2
2510,1
2511,3
2512,1
2513,1
2514,2
2515,3
2516,2
2517,4
2518,1
2519,1
2520,0
2521,1
2522,1
2523,3
2524,3
2525,2
2526,1
2527,2
2528,1
2529,2
2530,0
2531,3
2532,2
2533,1
2534,1
2535,1
2536,2
2537,1
2538,1
2539,1
2540,1
2541,1
2542,3
2543,1
2544,0
2545,1
2546,1
2547,2
2548,1
2549,2
2550,2
2551,1
2552,0
2553,0
2554,1
2555,3
2556,1
2557,1
2558,0
2559,1
2560,1
2561,1
2562,1
2563,2
2564,1
2565,1
2566,4
2567,0
2568,2
2569,4
2570,1
2571,1
2572,2
2573,2
2574,2
2575,4
2576,1
2577,1
2578,2
2579,1
2580,1
2581,1
2582,1
2583,2
2584,1
2585,3
2586,3
2587,1
2588,2
2589,3
2590,2
2591,3
2592,2
2593,1
2594,1
2595,1
2596,1
2597,1
2598,2
2599,1
2600,3
2601,2
2602,2
2603,1
2604,1
2605,1
2606,1
2607,1
2608,1
2609,0
2610,1
2611,2
2612,3
2613,1
2614,1
2615,1
2616,3
2617,4
2618,4
2619,1
2620,2
2621,2
2622,2
2623,1
2624,0
2625,1
2626,2
2627,1
2628,0
2629,3
2630,0
2631,1
2632,3
2633,2
2634,2
2635,2
2636,1
2637,1
2638,2
2639,2
2640,1
2641,0
2642,1
2643,3
2644,1
2645,1
2646,2
2647,2
2648,0
2649,1
2650,1
2651,1
2652,1
2653,4
2654,1
2655,2
2656,3
2657,1
2658,2
2659,1
2660,3
2661,2
2662,1
2663,2
2664,3
2665,0
2666,0
2667,1
2668,1
2669,3
2670,1
2671,4
2672,1
2673,2
2674,2
2675,1
2676,1
2677,1
2678,1
2679,1
2680,1
2681,1
2682,1
2683,1
2684,1
2685,3
2686,1
2687,2
2688,2
2689,2
2690,0
2691,1
2692,1
2693,1
2694,4
2695,1
2696,2
2697,1
2698,1
2699,1
2700,1
2701,2
2702,1
2703,2
2704,2
2705,2
2706,2
2707,1
2708,1
2709,2
2710,4
2711,1
2712,1
2713,0
2714,1
2715,1
2716,3
2717,2
2718,3
2719,1
2720,2
2721,4
2722,1
2723,2
2724,1
2725,4
2726,3
2727,1
2728,1
2729,1
2730,1
2731,3
2732,1
2733,1
2734,0
2735,3
2736,1
2737,1
2738,2
2739,1
2740,3
2741,0
2742,3
2743,1
2744,0
2745,2
2746,2
2747,3
2748,3
2749,1
