Id,Category
731,2
732,4
733,1
734,0
735,2
736,1
737,4
738,1
739,1
740,1
741,1
742,2
743,2
744,3
745,1
746,1
747,3
748,1
749,1
750,1
751,1
752,4
753,0
754,1
755,2
756,1
757,1
758,2
759,1
760,1
761,2
762,2
763,1
764,1
765,0
766,3
767,1
768,1
769,3
770,1
771,1
772,1
773,1
774,4
775,2
776,1
777,2
778,1
779,1
780,1
781,0
782,1
783,2
784,1
785,4
786,2
787,1
788,3
789,1
790,2
791,0
792,1
793,2
794,1
795,0
796,1
797,1
798,0
799,1
800,2
801,1
802,1
803,1
804,1
805,1
806,2
807,4
808,0
809,1
810,1
811,4
812,2
813,2
814,4
815,3
816,2
817,1
818,2
819,1
820,0
821,1
822,4
823,2
824,1
825,1
826,1
827,2
828,3
829,1
830,1
831,3
832,1
833,1
834,1
835,1
836,1
837,1
838,1
839,1
840,3
841,1
842,1
843,2
844,1
845,2
846,1
847,2
848,1
849,1
850,1
851,2
852,1
853,1
854,3
855,1
856,2
857,1
858,1
859,2
860,1
861,1
862,1
863,3
864,1
865,2
866,1
867,1
868,4
869,1
870,2
871,1
872,2
873,1
874,1
875,2
876,1
877,0
878,3
879,1
880,1
881,1
882,2
883,1
884,1
885,2
886,1
887,2
888,1
889,2
890,1
891,2
892,2
893,1
894,1
895,1
896,1
897,3
898,1
899,1
900,2
901,2
902,1
903,4
904,3
905,1
906,2
907,4
908,0
909,3
910,0
911,1
912,2
913,1
914,1
915,0
916,1
917,3
918,3
919,2
920,1
921,2
922,4
923,3
924,1
925,1
926,1
927,1
928,1
929,3
930,1
931,3
932,1
933,1
934,3
935,2
936,1
937,1
938,3
939,2
940,1
941,1
942,1
943,1
944,2
945,1
946,1
947,0
948,1
949,1
950,2
951,1
952,1
953,1
954,4
955,3
956,3
957,2
958,1
959,3
960,1
961,3
962,1
963,1
964,1
965,3
966,3
967,2
968,2
969,4
970,2
971,1
972,1
973,1
974,1
975,2
976,2
977,1
978,2
979,1
980,1
981,1
982,1
983,0
984,1
985,2
986,2
987,1
988,3
989,1
990,4
991,1
992,2
993,1
994,1
995,1
996,2
997,1
998,3
999,1
1000,0
1001,1
1002,1
1003,1
1004,1
1005,2
1006,1
1007,4
1008,4
1009,1
1010,1
1011,1
1012,2
1013,1
1014,2
1015,2
1016,1
1017,1
1018,1
1019,1
1020,1
1021,4
1022,1
1023,2
1024,2
1025,1
1026,3
1027,1
1028,1
1029,2
1030,3
1031,0
1032,1
1033,1
1034,4
1035,2
1036,1
1037,2
1038,1
1039,0
1040,1
1041,1
1042,0
1043,1
1044,1
1045,4
1046,1
1047,1
1048,1
1049,1
1050,2
1051,1
1052,1
1053,1
1054,1
1055,1
1056,1
1057,1
1058,1
1059,4
1060,0
1061,1
1062,3
1063,1
1064,1
1065,1
1066,2
1067,3
1068,3
1069,1
1070,1
1071,2
1072,1
1073,3
1074,1
1075,3
1076,3
1077,2
1078,3
1079,0
1080,1
1081,4
1082,1
1083,1
1084,1
1085,2
1086,1
1087,3
1088,1
1089,2
1090,1
1091,4
1092,2
1093,1
1094,1
1095,1
1096,4
1097,3
1098,2
1099,1
1100,4
1101,1
1102,1
1103,2
1104,1
1105,2
1106,2
1107,1
1108,3
1109,3
1110,2
1111,2
1112,1
1113,3
1114,1
1115,1
1116,2
1117,2
1118,1
1119,1
1120,2
1121,1
1122,3
1123,2
1124,2
1125,3
1126,2
1127,2
1128,1
1129,1
1130,1
1131,1
1132,3
1133,3
1134,1
1135,2
1136,2
1137,3
1138,1
1139,1
1140,3
1141,3
1142,1
1143,4
1144,1
1145,1
1146,1
1147,1
1148,1
1149,2
1150,1
1151,1
1152,1
1153,1
1154,2
1155,1
1156,1
1157,2
1158,4
1159,1
1160,1
1161,1
1162,1
1163,1
1164,1
1165,3
1166,2
1167,1
1168,3
1169,1
1170,1
1171,1
1172,1
1173,2
1174,1
1175,3
1176,1
1177,1
1178,1
1179,2
1180,1
1181,4
1182,1
1183,1
1184,1
1185,1
1186,2
1187,1
1188,2
1189,1
1190,2
1191,1
1192,2
1193,3
1194,2
1195,1
1196,1
1197,2
1198,3
1199,2
1200,1
1201,3
1202,2
1203,1
1204,1
1205,1
1206,3
1207,2
1208,1
1209,2
1210,1
1211,1
1212,1
1213,3
1214,3
1215,2
1216,1
1217,1
1218,2
1219,3
1220,2
1221,1
1222,1
1223,4
1224,2
1225,1
1226,3
1227,1
1228,2
1229,4
1230,1
1231,2
1232,1
1233,1
1234,1
1235,1
1236,1
1237,1
1238,1
1239,3
1240,2
1241,4
1242,2
1243,1
1244,2
1245,3
1246,0
1247,2
1248,2
1249,2
1250,1
1251,1
1252,1
1253,1
1254,4
1255,1
1256,4
1257,3
1258,1
1259,1
1260,2
1261,2
1262,2
1263,3
1264,3
1265,4
1266,1
1267,0
1268,2
1269,2
1270,1
1271,1
1272,2
1273,2
1274,3
1275,1
1276,0
1277,1
1278,3
1279,1
1280,1
1281,1
1282,1
1283,4
1284,1
1285,1
1286,1
1287,3
1288,2
1289,1
1290,2
1291,1
1292,1
1293,1
1294,3
1295,3
1296,1
1297,4
1298,1
1299,2
1300,1
1301,2
1302,2
1303,1
1304,3
1305,2
1306,1
1307,0
1308,1
1309,1
1310,2
1311,1
1312,1
1313,3
1314,1
1315,1
1316,3
1317,0
1318,2
1319,1
1320,3
1321,2
1322,2
1323,2
1324,1
1325,1
1326,1
1327,1
1328,1
1329,3
1330,1
1331,1
1332,1
1333,2
1334,0
1335,2
1336,2
1337,1
1338,1
1339,1
1340,1
1341,2
1342,2
1343,4
1344,3
1345,0
1346,2
1347,2
1348,1
1349,1
1350,2
1351,1
1352,4
1353,2
1354,1
1355,1
1356,2
1357,1
1358,1
1359,1
1360,3
1361,1
1362,1
1363,0
1364,1
1365,2
1366,1
1367,2
1368,3
1369,2
1370,4
1371,2
1372,2
1373,1
1374,1
1375,1
1376,2
1377,1
1378,3
1379,3
1380,3
1381,1
1382,1
1383,2
1384,1
1385,1
1386,2
1387,1
1388,2
1389,1
1390,2
1391,1
1392,1
1393,2
1394,2
1395,2
1396,1
1397,2
1398,1
1399,2
1400,3
1401,1
1402,1
1403,3
1404,3
1405,3
1406,3
1407,3
1408,2
1409,3
1410,3
1411,3
1412,1
1413,1
1414,2
1415,1
1416,1
1417,0
1418,1
1419,2
1420,1
1421,1
1422,1
1423,2
1424,2
1425,0
1426,1
1427,3
1428,1
1429,2
1430,3
1431,4
1432,1
1433,2
1434,3
1435,0
1436,2
1437,1
1438,1
1439,2
1440,1
1441,1
1442,2
1443,2
1444,2
1445,2
1446,1
1447,1
1448,2
1449,1
1450,0
1451,1
1452,1
1453,1
1454,1
1455,1
1456,3
1457,3
1458,2
1459,1
1460,4
1461,2
1462,3
1463,4
1464,0
1465,1
1466,1
1467,0
1468,1
1469,1
1470,1
1471,2
1472,1
1473,0
1474,1
1475,2
1476,0
1477,0
1478,0
1479,1
1480,0
1481,1
1482,1
1483,2
1484,1
1485,1
1486,1
1487,2
1488,1
1489,0
1490,2
1491,2
1492,1
1493,4
1494,2
1495,1
1496,1
1497,2
1498,2
1499,1
1500,0
1501,4
1502,2
1503,2
1504,1
1505,2
1506,2
1507,2
1508,1
1509,1
1510,1
1511,1
1512,1
1513,1
1514,1
1515,1
1516,2
1517,1
1518,2
1519,1
1520,1
1521,2
1522,2
1523,1
1524,1
1525,2
1526,1
1527,1
1528,4
1529,2
1530,3
1531,3
1532,2
1533,2
1534,1
1535,0
1536,1
1537,3
1538,4
1539,1
1540,1
1541,1
1542,3
1543,1
1544,2
1545,3
1546,4
1547,1
1548,2
1549,2
1550,1
1551,3
1552,2
1553,2
1554,3
1555,1
1556,3
1557,4
1558,2
1559,1
1560,1
1561,1
1562,1
1563,1
1564,1
1565,1
1566,3
1567,4
1568,1
1569,1
1570,3
1571,2
1572,2
1573,3
1574,2
1575,1
1576,2
1577,1
1578,0
1579,1
1580,1
1581,1
1582,1
1583,3
1584,2
1585,2
1586,1
1587,1
1588,1
1589,1
1590,2
1591,2
1592,3
1593,2
1594,2
1595,0
1596,3
1597,3
1598,1
1599,2
1600,2
1601,3
1602,1
1603,2
1604,1
1605,2
1606,1
1607,2
1608,0
1609,3
1610,3
1611,1
1612,4
1613,2
1614,2
1615,4
1616,1
1617,0
1618,1
1619,1
1620,1
1621,2
1622,1
1623,1
1624,1
1625,1
1626,1
1627,4
1628,2
1629,0
1630,1
1631,1
1632,1
1633,2
1634,1
1635,0
1636,1
1637,3
1638,1
1639,3
1640,1
1641,2
1642,4
1643,1
1644,2
1645,3
1646,1
1647,4
1648,1
1649,2
1650,2
1651,0
1652,2
1653,1
1654,2
1655,1
1656,0
1657,1
1658,1
1659,1
1660,0
1661,0
1662,3
1663,1
1664,2
1665,2
1666,2
1667,1
1668,1
1669,3
1670,3
1671,1
1672,1
1673,3
1674,1
1675,4
1676,4
1677,1
1678,1
1679,1
1680,1
1681,2
1682,0
1683,1
1684,3
1685,2
1686,1
1687,1
1688,4
1689,1
1690,1
1691,1
1692,3
1693,4
1694,1
1695,4
1696,1
1697,1
1698,1
1699,1
1700,1
1701,1
1702,1
1703,1
1704,2
1705,1
1706,1
1707,1
1708,1
1709,3
1710,4
1711,1
1712,2
1713,2
1714,1
1715,3
1716,1
1717,1
1718,1
1719,2
1720,2
1721,1
1722,1
1723,2
1724,2
1725,1
1726,0
1727,1
1728,2
1729,4
1730,1
1731,1
1732,1
1733,2
1734,1
1735,1
1736,3
1737,1
1738,1
1739,4
1740,1
1741,1
1742,1
1743,2
1744,1
1745,2
1746,1
1747,1
1748,1
1749,1
1750,1
1751,1
1752,1
1753,1
1754,2
1755,0
1756,2
1757,1
1758,2
1759,1
1760,2
1761,2
1762,1
1763,1
1764,1
1765,1
1766,1
1767,1
1768,4
1769,1
1770,1
1771,1
1772,3
1773,1
1774,1
1775,1
1776,2
1777,3
1778,1
1779,1
1780,1
1781,2
1782,1
1783,2
1784,1
1785,3
1786,1
1787,3
1788,2
1789,1
1790,1
1791,2
1792,1
1793,2
1794,1
1795,1
1796,1
1797,1
1798,1
1799,2
1800,2
1801,1
1802,1
1803,1
1804,2
1805,1
1806,1
1807,2
1808,1
1809,3
1810,1
1811,2
1812,1
1813,3
1814,1
1815,1
1816,1
1817,2
1818,1
1819,1
1820,2
1821,3
1822,2
1823,1
1824,2
1825,1
1826,1
1827,1
1828,1
1829,2
1830,4
1831,1
1832,1
1833,2
1834,1
1835,1
1836,1
1837,1
1838,1
1839,1
1840,1
1841,0
1842,2
1843,4
1844,1
1845,3
1846,1
1847,1
1848,1
1849,1
1850,1
1851,1
1852,1
1853,1
1854,1
1855,1
1856,1
1857,1
1858,1
1859,1
1860,2
1861,0
1862,1
1863,2
1864,1
1865,0
1866,1
1867,0
1868,3
1869,2
1870,1
1871,1
1872,2
1873,1
1874,1
1875,2
1876,1
1877,1
1878,1
1879,2
1880,2
1881,1
1882,2
1883,1
1884,2
1885,1
1886,1
1887,1
1888,2
1889,1
1890,2
1891,3
1892,2
1893,0
1894,1
1895,1
1896,0
1897,1
1898,2
1899,1
1900,1
1901,0
1902,1
1903,3
1904,2
1905,1
1906,1
1907,1
1908,3
1909,1
1910,2
1911,1
1912,2
1913,1
1914,1
1915,1
1916,1
1917,1
1918,1
1919,1
1920,2
1921,3
1922,1
1923,2
1924,1
1925,3
1926,2
1927,3
1928,2
1929,2
1930,1
1931,1
1932,2
1933,1
1934,1
1935,4
1936,2
1937,1
1938,1
1939,2
1940,4
1941,1
1942,1
1943,1
1944,1
1945,3
1946,2
1947,1
1948,1
1949,2
1950,1
1951,2
1952,1
1953,0
1954,3
1955,1
1956,0
1957,4
1958,0
1959,1
1960,1
1961,1
1962,3
1963,1
1964,3
1965,3
1966,4
1967,1
1968,2
1969,4
1970,1
1971,1
1972,1
1973,1
1974,2
1975,1
1976,3
1977,4
1978,1
1979,2
1980,4
1981,1
1982,0
1983,1
1984,1
1985,2
1986,2
1987,2
1988,4
1989,2
1990,1
1991,1
1992,4
1993,1
1994,2
1995,2
1996,3
1997,1
1998,1
1999,4
2000,0
2001,1
2002,1
2003,2
2004,2
2005,1
2006,3
2007,3
2008,1
2009,2
2010,1
2011,1
2012,2
2013,2
2014,3
2015,2
2016,1
2017,0
2018,4
2019,0
2020,3
2021,1
2022,3
2023,0
2024,1
2025,2
2026,3
2027,1
2028,2
2029,2
2030,1
2031,2
2032,1
2033,1
2034,2
2035,1
2036,1
2037,0
2038,1
2039,1
2040,1
2041,1
2042,1
2043,0
2044,3
2045,1
2046,1
2047,1
2048,3
2049,2
2050,1
2051,1
2052,2
2053,1
2054,1
2055,1
2056,2
2057,2
2058,1
2059,1
2060,2
2061,2
2062,0
2063,1
2064,1
2065,1
2066,2
2067,1
2068,1
2069,1
2070,1
2071,2
2072,1
2073,1
2074,2
2075,1
2076,3
2077,1
2078,4
2079,1
2080,2
2081,1
2082,2
2083,1
2084,2
2085,1
2086,1
2087,1
2088,1
2089,1
2090,1
2091,2
2092,0
2093,2
2094,2
2095,0
2096,3
2097,1
2098,4
2099,1
2100,1
2101,2
2102,2
2103,0
2104,2
2105,2
2106,1
2107,2
2108,1
2109,1
2110,1
2111,2
2112,1
2113,2
2114,1
2115,1
2116,1
2117,1
2118,1
2119,0
2120,1
2121,1
2122,1
2123,1
2124,1
2125,4
2126,1
2127,2
2128,1
2129,2
2130,1
2131,3
2132,1
2133,2
2134,0
2135,2
2136,1
2137,0
2138,2
2139,4
2140,3
2141,3
2142,1
2143,1
2144,3
2145,1
2146,1
2147,1
2148,1
2149,1
2150,1
2151,4
2152,1
2153,3
2154,1
2155,1
2156,2
2157,3
2158,1
2159,2
2160,2
2161,2
2162,4
2163,1
2164,1
2165,1
2166,1
2167,3
2168,3
2169,2
2170,1
2171,4
2172,1
2173,1
2174,1
2175,2
2176,3
2177,1
2178,2
2179,2
2180,2
2181,3
2182,4
2183,0
2184,1
2185,1
2186,1
2187,3
2188,1
2189,2
2190,2
2191,1
2192,4
2193,2
2194,1
2195,2
2196,3
2197,1
2198,1
2199,2
2200,1
2201,2
2202,2
2203,1
2204,2
2205,4
2206,3
2207,1
2208,1
2209,3
2210,1
2211,1
2212,1
2213,1
2214,1
2215,1
2216,1
2217,1
2218,1
2219,1
2220,3
2221,1
2222,2
2223,2
2224,2
2225,2
2226,2
2227,1
2228,1
2229,1
2230,3
2231,1
2232,2
2233,1
2234,3
2235,1
2236,1
2237,1
2238,1
2239,2
2240,1
2241,1
2242,1
2243,3
2244,1
2245,4
2246,1
2247,1
2248,1
2249,1
2250,2
2251,1
2252,1
2253,1
2254,1
2255,1
2256,2
2257,2
2258,2
2259,1
2260,0
2261,3
2262,1
2263,2
2264,1
2265,1
2266,3
2267,2
2268,1
2269,2
2270,1
2271,3
2272,2
2273,1
2274,0
2275,3
2276,1
2277,1
2278,2
2279,2
2280,2
2281,1
2282,1
2283,1
2284,1
2285,4
2286,3
2287,0
2288,1
2289,1
2290,1
2291,0
2292,1
2293,1
2294,1
2295,1
2296,3
2297,1
2298,3
2299,1
2300,3
2301,1
2302,1
2303,3
2304,1
2305,1
2306,1
2307,1
2308,1
2309,1
2310,1
2311,3
2312,1
2313,2
2314,1
2315,2
2316,3
2317,2
2318,1
2319,1
2320,2
2321,3
2322,2
2323,1
2324,2
2325,1
2326,1
2327,1
2328,1
2329,2
2330,1
2331,3
2332,2
2333,1
2334,1
2335,1
2336,1
2337,1
2338,1
2339,2
2340,1
2341,1
2342,1
2343,4
2344,3
2345,1
2346,1
2347,1
2348,1
2349,1
2350,1
2351,1
2352,1
2353,3
2354,2
2355,4
2356,1
2357,1
2358,1
2359,3
2360,1
2361,0
2362,1
2363,1
2364,2
2365,1
2366,1
2367,1
2368,1
2369,3
2370,1
2371,2
2372,2
2373,0
2374,1
2375,1
2376,1
2377,1
2378,1
2379,1
2380,0
2381,1
2382,1
2383,1
2384,1
2385,1
2386,2
2387,1
2388,0
2389,1
2390,1
2391,2
2392,2
2393,1
2394,3
2395,1
2396,3
2397,2
2398,1
2399,1
2400,1
2401,4
2402,1
2403,1
2404,2
2405,2
2406,3
2407,2
2408,2
2409,2
2410,1
2411,2
2412,1
2413,1
2414,0
2415,4
2416,2
2417,2
2418,1
2419,2
2420,1
2421,2
2422,1
2423,1
2424,1
2425,2
2426,2
2427,3
2428,3
2429,3
2430,1
2431,1
2432,0
2433,1
2434,1
2435,1
2436,2
2437,2
2438,1
2439,1
2440,1
2441,3
2442,3
2443,2
2444,1
2445,1
2446,2
2447,1
2448,3
2449,2
2450,3
2451,3
2452,4
2453,2
2454,2
2455,1
2456,2
2457,2
2458,1
2459,2
2460,2
2461,1
2462,2
2463,1
2464,1
2465,1
2466,3
2467,3
2468,1
2469,1
2470,3
2471,1
2472,1
2473,2
2474,4
2475,1
2476,1
2477,2
2478,1
2479,3
2480,1
2481,3
2482,1
2483,2
2484,2
2485,1
2486,2
2487,1
2488,1
2489,1
2490,1
2491,4
2492,1
2493,1
2494,1
2495,3
2496,1
2497,2
2498,1
2499,3
2500,1
2501,2
2502,1
2503,2
2504,1
2505,4
2506,2
2507,1
2508,1
2509,1
2510,0
2511,1
2512,1
2513,1
2514,1
2515,2
2516,1
2517,2
2518,1
2519,1
2520,4
2521,1
2522,2
2523,1
2524,2
2525,3
2526,1
2527,1
2528,1
2529,0
2530,3
2531,1
2532,1
2533,1
2534,3
2535,1
2536,1
2537,1
2538,1
2539,1
2540,1
2541,3
2542,1
2543,3
2544,2
2545,3
2546,3
2547,1
2548,1
2549,2
2550,2
2551,1
2552,1
2553,2
2554,3
2555,1
2556,1
2557,1
2558,1
2559,2
2560,2
2561,0
2562,2
2563,1
2564,1
2565,1
2566,2
2567,2
2568,2
2569,0
2570,1
2571,1
2572,1
2573,1
2574,1
2575,1
2576,1
2577,1
2578,3
2579,1
2580,1
2581,1
2582,2
2583,1
2584,1
2585,2
2586,1
2587,1
2588,1
2589,1
2590,3
2591,1
2592,1
2593,3
2594,3
2595,1
2596,0
2597,4
2598,3
2599,3
2600,1
2601,0
2602,1
2603,3
2604,1
2605,0
2606,0
2607,1
2608,1
2609,1
2610,2
2611,1
2612,3
2613,2
2614,1
2615,1
2616,0
2617,3
2618,1
2619,1
2620,1
2621,3
2622,3
2623,2
2624,3
2625,1
2626,1
2627,4
2628,1
2629,2
2630,2
2631,2
2632,2
2633,3
2634,2
2635,0
2636,1
2637,1
2638,4
2639,1
2640,1
2641,3
2642,0
2643,2
2644,1
2645,2
2646,2
2647,1
2648,2
2649,1
2650,2
2651,1
2652,2
2653,1
2654,1
2655,3
2656,2
2657,1
2658,1
2659,2
2660,1
2661,1
2662,1
2663,0
2664,1
2665,1
2666,2
2667,2
2668,2
2669,1
2670,1
2671,0
2672,3
2673,2
2674,4
2675,1
2676,2
2677,3
2678,1
2679,3
2680,1
2681,1
2682,1
2683,2
2684,1
2685,2
2686,1
2687,2
2688,1
2689,1
2690,3
2691,3
2692,1
2693,4
2694,1
2695,2
2696,3
2697,1
2698,4
2699,2
2700,4
2701,2
2702,4
2703,1
2704,1
2705,2
2706,2
2707,1
2708,2
2709,2
2710,1
2711,3
2712,2
2713,1
2714,1
2715,1
2716,1
2717,1
2718,2
2719,1
2720,1
2721,3
2722,1
2723,1
2724,1
2725,1
2726,2
2727,1
2728,1
2729,1
2730,1
2731,2
2732,2
2733,1
2734,1
2735,2
2736,1
2737,1
2738,2
2739,1
2740,1
2741,2
2742,2
2743,3
2744,2
2745,2
2746,2
2747,1
2748,1
2749,3
