Id,Category
1258,1
1259,2
1260,1
1261,3
1262,2
1263,0
1264,2
1265,2
1266,1
1267,1
1268,1
1269,2
1270,1
1271,1
1272,2
1273,2
1274,1
1275,1
1276,2
1277,1
1278,1
1279,2
1280,2
1281,2
1282,3
1283,3
1284,1
1285,2
1286,2
1287,0
1288,1
1289,1
1290,2
1291,0
1292,1
1293,1
1294,1
1295,1
1296,2
1297,1
1298,2
1299,1
1300,2
1301,2
1302,1
1303,1
1304,1
1305,2
1306,1
1307,4
1308,2
1309,1
1310,1
1311,4
1312,2
1313,1
1314,1
1315,1
1316,2
1317,2
1318,1
1319,1
1320,0
1321,1
1322,1
1323,2
1324,1
1325,3
1326,1
1327,2
1328,2
1329,1
1330,2
1331,1
1332,1
1333,1
1334,1
1335,1
1336,2
1337,1
1338,1
1339,2
1340,2
1341,1
1342,1
1343,3
1344,1
1345,1
1346,1
1347,1
1348,2
1349,2
1350,2
1351,1
1352,2
1353,3
1354,2
1355,2
1356,0
1357,1
1358,2
1359,1
1360,2
1361,2
1362,2
1363,1
1364,1
1365,2
1366,2
1367,1
1368,1
1369,1
1370,1
1371,1
1372,0
1373,1
1374,1
1375,1
1376,1
1377,1
1378,4
1379,2
1380,3
1381,2
1382,1
1383,2
1384,1
1385,1
1386,1
1387,1
1388,2
1389,2
1390,3
1391,1
1392,2
1393,1
1394,1
1395,1
1396,1
1397,1
1398,0
1399,2
1400,2
1401,2
1402,3
1403,1
1404,1
1405,0
1406,1
1407,2
1408,4
1409,1
1410,1
1411,2
1412,4
1413,1
1414,1
1415,1
1416,2
1417,2
1418,2
1419,1
1420,1
1421,0
1422,1
1423,3
1424,1
1425,4
1426,1
1427,1
1428,2
1429,1
1430,1
1431,1
1432,1
1433,1
1434,1
1435,3
1436,2
1437,3
1438,2
1439,0
1440,1
1441,4
1442,2
1443,4
1444,1
1445,3
1446,1
1447,1
1448,2
1449,0
1450,0
1451,1
1452,2
1453,2
1454,1
1455,1
1456,1
1457,1
1458,2
1459,3
1460,3
1461,1
1462,1
1463,1
1464,2
1465,2
1466,1
1467,2
1468,1
1469,1
1470,1
1471,2
1472,3
1473,2
1474,1
1475,0
1476,1
1477,3
1478,2
1479,2
1480,2
1481,1
1482,1
1483,1
1484,2
1485,1
1486,4
1487,1
1488,1
1489,4
1490,2
1491,1
1492,3
1493,3
1494,1
1495,3
1496,1
1497,1
1498,1
1499,2
1500,2
1501,1
1502,2
1503,2
1504,2
1505,2
1506,1
1507,1
1508,2
1509,2
1510,1
1511,1
1512,1
1513,1
1514,2
1515,1
1516,1
1517,1
1518,0
1519,1
1520,1
1521,3
1522,0
1523,1
1524,0
1525,4
1526,1
1527,2
1528,1
1529,1
1530,4
1531,2
1532,3
1533,2
1534,2
1535,1
1536,1
1537,1
1538,1
1539,1
1540,1
1541,2
1542,1
1543,1
1544,1
1545,2
1546,1
1547,4
1548,1
1549,2
1550,2
1551,1
1552,2
1553,2
1554,1
1555,2
1556,1
1557,2
1558,4
1559,1
1560,1
1561,1
1562,2
1563,1
1564,2
1565,1
1566,1
1567,1
1568,1
1569,3
1570,1
1571,1
1572,1
1573,1
1574,4
1575,2
1576,4
1577,2
1578,2
1579,1
1580,1
1581,1
1582,4
1583,2
1584,1
1585,2
1586,3
1587,1
1588,2
1589,1
1590,3
1591,1
1592,1
1593,2
1594,2
1595,2
1596,2
1597,2
1598,4
1599,2
1600,1
1601,2
1602,1
1603,2
1604,1
1605,4
1606,1
1607,1
1608,1
1609,1
1610,1
1611,2
1612,2
1613,1
1614,2
1615,1
1616,2
1617,3
1618,1
1619,3
1620,1
1621,3
1622,1
1623,1
1624,3
1625,1
1626,1
1627,2
1628,1
1629,1
1630,1
1631,1
1632,1
1633,3
1634,1
1635,1
1636,1
1637,2
1638,1
1639,1
1640,2
1641,1
1642,2
1643,1
1644,1
1645,1
1646,2
1647,1
1648,2
1649,1
1650,4
1651,1
1652,3
1653,2
1654,1
1655,4
1656,2
1657,1
1658,1
1659,0
1660,1
1661,1
1662,1
1663,2
1664,1
1665,3
1666,2
1667,1
1668,2
1669,3
1670,1
1671,1
1672,3
1673,4
1674,3
1675,1
1676,2
1677,1
1678,1
1679,1
1680,3
1681,2
1682,3
1683,1
1684,1
1685,2
1686,2
1687,3
1688,3
1689,0
1690,2
1691,3
1692,2
1693,2
1694,1
1695,1
1696,2
1697,1
1698,2
1699,1
1700,1
1701,1
1702,2
1703,4
1704,1
1705,2
1706,1
1707,3
1708,2
1709,3
1710,1
1711,2
1712,2
1713,2
1714,2
1715,2
1716,0
1717,2
1718,2
1719,1
1720,1
1721,3
1722,1
1723,1
1724,3
1725,3
1726,1
1727,1
1728,2
1729,4
1730,2
1731,1
1732,3
1733,2
1734,2
1735,2
1736,2
1737,1
1738,1
1739,1
1740,1
1741,2
1742,1
1743,1
1744,2
1745,1
1746,4
1747,2
1748,1
1749,1
1750,1
1751,1
1752,2
1753,1
1754,4
1755,1
1756,1
1757,1
1758,4
1759,1
1760,3
1761,2
1762,2
1763,1
1764,4
1765,3
1766,4
1767,2
1768,2
1769,1
1770,1
1771,1
1772,1
1773,3
1774,1
1775,1
1776,1
1777,1
1778,1
1779,4
1780,1
1781,2
1782,2
1783,1
1784,1
1785,1
1786,1
1787,2
1788,1
1789,2
1790,3
1791,1
1792,2
1793,2
1794,1
1795,2
1796,1
1797,4
1798,1
1799,2
1800,1
1801,2
1802,1
1803,2
1804,2
1805,2
1806,0
1807,2
1808,1
1809,1
1810,1
1811,4
1812,1
1813,2
1814,1
1815,2
1816,1
1817,3
1818,1
1819,2
1820,1
1821,1
1822,2
1823,0
1824,1
1825,1
1826,1
1827,2
1828,1
1829,1
1830,1
1831,1
1832,2
1833,0
1834,2
1835,2
1836,1
1837,1
1838,1
1839,2
1840,3
1841,3
1842,1
1843,3
1844,1
1845,1
1846,1
1847,2
1848,2
1849,1
1850,3
1851,2
1852,1
1853,2
1854,1
1855,4
1856,4
1857,1
1858,2
1859,2
1860,2
1861,2
1862,2
1863,1
1864,1
1865,1
1866,3
1867,3
1868,1
1869,2
1870,3
1871,2
1872,1
1873,0
1874,1
1875,1
1876,1
1877,1
1878,1
1879,1
1880,2
1881,1
1882,1
1883,1
1884,3
1885,1
1886,1
1887,2
1888,2
1889,2
1890,0
1891,1
1892,1
1893,1
1894,3
1895,1
1896,2
1897,0
1898,2
1899,1
1900,2
1901,2
1902,2
1903,1
1904,2
1905,4
1906,1
1907,1
1908,1
1909,0
1910,0
1911,1
1912,1
1913,2
1914,1
1915,1
1916,4
1917,2
1918,2
1919,2
1920,2
1921,2
1922,2
1923,1
1924,3
1925,2
1926,2
1927,1
1928,2
1929,2
1930,1
1931,4
1932,1
1933,1
1934,1
1935,2
1936,2
1937,1
1938,1
1939,1
1940,1
1941,1
1942,1
1943,1
1944,1
1945,4
1946,1
1947,1
1948,2
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,2
1958,1
1959,1
1960,3
1961,1
1962,2
1963,1
1964,2
1965,0
1966,4
1967,2
1968,2
1969,3
1970,1
1971,2
1972,3
1973,1
1974,2
1975,3
1976,1
1977,1
1978,2
1979,2
1980,1
1981,3
1982,1
1983,3
1984,1
1985,3
1986,1
1987,3
1988,4
1989,1
1990,1
1991,1
1992,2
1993,1
1994,1
1995,3
1996,1
1997,1
1998,1
1999,2
2000,3
2001,3
2002,1
2003,1
2004,2
2005,1
2006,0
2007,1
2008,1
2009,2
2010,2
2011,1
2012,1
2013,2
2014,1
2015,1
2016,1
2017,1
2018,3
2019,3
2020,1
2021,1
2022,2
2023,1
2024,1
2025,2
2026,2
2027,1
2028,0
2029,2
2030,3
2031,4
2032,3
2033,4
2034,1
2035,2
2036,1
2037,2
2038,2
2039,0
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,4
2047,2
2048,1
2049,2
2050,1
2051,1
2052,1
2053,2
2054,2
2055,2
2056,1
2057,1
2058,0
2059,1
2060,2
2061,2
2062,1
2063,2
2064,1
2065,1
2066,1
2067,1
2068,1
2069,2
2070,3
2071,1
2072,3
2073,2
2074,3
2075,2
2076,0
2077,3
2078,4
2079,1
2080,1
2081,3
2082,2
2083,1
2084,2
2085,1
2086,1
2087,3
2088,0
2089,3
2090,2
2091,2
2092,4
2093,1
2094,1
2095,1
2096,4
2097,4
2098,1
2099,2
2100,2
2101,1
2102,2
2103,1
2104,2
2105,1
2106,1
2107,1
2108,2
2109,3
2110,3
2111,1
2112,2
2113,2
2114,2
2115,1
2116,1
2117,1
2118,4
2119,3
2120,1
2121,1
2122,1
2123,1
2124,1
2125,2
2126,1
2127,1
2128,3
2129,1
2130,2
2131,1
2132,1
2133,0
2134,1
2135,1
2136,1
2137,1
2138,2
2139,2
2140,2
2141,1
2142,1
2143,1
2144,1
2145,2
2146,3
2147,0
2148,1
2149,0
2150,2
2151,1
2152,2
2153,3
2154,2
2155,2
2156,1
2157,1
2158,1
2159,1
2160,1
2161,1
2162,2
2163,1
2164,3
2165,1
2166,1
2167,1
2168,2
2169,1
2170,0
2171,1
2172,4
2173,1
2174,2
2175,3
2176,1
2177,1
2178,3
2179,1
2180,1
2181,2
2182,1
2183,2
2184,2
2185,1
2186,2
2187,2
2188,2
2189,3
2190,1
2191,3
2192,1
2193,1
2194,1
2195,1
2196,2
2197,2
2198,2
2199,1
2200,1
2201,1
2202,2
2203,3
2204,1
2205,4
2206,1
2207,1
2208,1
2209,1
2210,2
2211,2
2212,2
2213,1
2214,2
2215,1
2216,1
2217,1
2218,1
2219,2
2220,1
2221,2
2222,1
2223,1
2224,1
2225,2
2226,1
2227,2
2228,2
2229,4
2230,3
2231,2
2232,2
2233,3
2234,0
2235,1
2236,1
2237,1
2238,2
2239,4
2240,1
2241,2
2242,1
2243,1
2244,1
2245,2
2246,0
2247,0
2248,1
2249,2
2250,1
2251,2
2252,3
2253,1
2254,1
2255,1
2256,1
2257,3
2258,2
2259,1
2260,3
2261,2
2262,0
2263,2
2264,1
2265,1
2266,1
2267,1
2268,1
2269,1
2270,2
2271,1
2272,1
2273,2
2274,1
2275,1
2276,1
2277,1
2278,2
2279,3
2280,1
2281,1
2282,1
2283,2
2284,3
2285,2
2286,0
2287,1
2288,0
2289,1
2290,0
2291,2
2292,1
2293,2
2294,2
2295,1
2296,2
2297,1
2298,1
2299,1
2300,2
2301,1
2302,3
2303,1
2304,1
2305,0
2306,2
2307,2
2308,2
2309,1
2310,1
2311,1
2312,0
2313,1
2314,0
2315,1
2316,1
2317,1
2318,4
2319,2
2320,1
2321,3
2322,2
2323,2
2324,2
2325,1
2326,1
2327,1
2328,3
2329,2
2330,2
2331,3
2332,2
2333,1
2334,2
2335,2
2336,1
2337,1
2338,3
2339,1
2340,1
2341,1
2342,2
2343,4
2344,1
2345,1
2346,1
2347,2
2348,1
2349,1
2350,1
2351,1
2352,1
2353,4
2354,2
2355,1
2356,1
2357,2
2358,1
2359,1
2360,1
2361,1
2362,3
2363,2
2364,2
2365,1
2366,2
2367,0
2368,1
2369,3
2370,1
2371,1
2372,2
2373,1
2374,0
2375,4
2376,2
2377,2
2378,2
2379,2
2380,1
2381,2
2382,3
2383,2
2384,2
2385,1
2386,1
2387,2
2388,3
2389,1
2390,1
2391,2
2392,1
2393,2
2394,1
2395,1
2396,2
2397,1
2398,1
2399,2
2400,1
2401,2
2402,3
2403,4
2404,2
2405,0
2406,1
2407,1
2408,3
2409,2
2410,2
2411,4
2412,1
2413,1
2414,1
2415,1
2416,2
2417,1
2418,1
2419,2
2420,1
2421,4
2422,3
2423,0
2424,1
2425,2
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2432,2
2433,2
2434,3
2435,1
2436,2
2437,1
2438,2
2439,1
2440,2
2441,1
2442,1
2443,1
2444,2
2445,2
2446,3
2447,1
2448,2
2449,3
2450,2
2451,2
2452,0
2453,1
2454,2
2455,1
2456,2
2457,1
2458,1
2459,1
2460,3
2461,1
2462,2
2463,1
2464,1
2465,4
2466,1
2467,1
2468,3
2469,2
2470,3
2471,2
2472,1
2473,1
2474,2
2475,1
2476,1
2477,1
2478,4
2479,1
2480,0
2481,1
2482,1
2483,1
2484,3
2485,1
2486,1
2487,2
2488,1
2489,1
2490,3
2491,2
2492,1
2493,3
2494,1
2495,3
2496,3
2497,3
2498,3
2499,1
2500,3
2501,2
2502,1
2503,2
2504,2
2505,1
2506,1
2507,2
2508,1
2509,2
2510,1
2511,0
2512,1
2513,2
2514,2
2515,1
2516,3
2517,2
2518,2
2519,2
2520,1
2521,1
2522,3
2523,1
2524,1
2525,1
2526,2
2527,1
2528,2
2529,0
2530,1
2531,2
2532,1
2533,2
2534,1
2535,1
2536,1
2537,1
2538,2
2539,4
2540,1
2541,2
2542,1
2543,0
2544,1
2545,2
2546,2
2547,2
2548,1
2549,4
2550,1
2551,2
2552,2
2553,0
2554,1
2555,1
2556,1
2557,1
2558,1
2559,1
2560,3
2561,4
2562,1
2563,3
2564,1
2565,1
2566,0
2567,1
2568,1
2569,2
2570,1
2571,3
2572,3
2573,1
2574,1
2575,1
2576,1
2577,4
2578,2
2579,1
2580,1
2581,3
2582,1
2583,1
2584,2
2585,1
2586,3
2587,0
2588,1
2589,1
2590,1
2591,1
2592,2
2593,1
2594,3
2595,2
2596,3
2597,1
2598,2
2599,3
2600,2
2601,1
2602,3
2603,1
2604,1
2605,2
2606,2
2607,4
2608,2
2609,0
2610,1
2611,1
2612,1
2613,1
2614,3
2615,1
2616,2
2617,2
2618,1
2619,1
2620,2
2621,1
2622,4
2623,1
2624,1
2625,1
2626,4
2627,4
2628,1
2629,1
2630,1
2631,1
2632,2
2633,4
2634,4
2635,2
2636,3
2637,1
2638,4
2639,2
2640,1
2641,4
2642,1
2643,2
2644,1
2645,3
2646,2
2647,1
2648,0
2649,4
2650,1
2651,1
2652,2
2653,1
2654,1
2655,3
2656,3
2657,1
2658,2
2659,0
2660,3
2661,1
2662,2
2663,1
2664,4
2665,4
2666,2
2667,1
2668,2
2669,2
2670,1
2671,2
2672,2
2673,1
2674,1
2675,1
2676,2
2677,2
2678,1
2679,1
2680,1
2681,2
2682,1
2683,2
2684,1
2685,1
2686,4
2687,2
2688,3
2689,2
2690,4
2691,2
2692,2
2693,1
2694,0
2695,2
2696,2
2697,1
2698,4
2699,2
2700,2
2701,1
2702,1
2703,3
2704,4
2705,2
2706,2
2707,1
2708,1
2709,4
2710,3
2711,4
2712,1
2713,2
2714,1
2715,2
2716,1
2717,1
2718,3
2719,1
2720,0
2721,1
2722,1
2723,1
2724,2
2725,1
2726,2
2727,2
2728,1
2729,1
2730,1
2731,2
2732,1
2733,1
2734,2
2735,1
2736,1
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,2
2744,2
2745,3
2746,1
2747,1
2748,2
2749,3
2750,3
2751,2
2752,2
2753,3
2754,1
2755,1
2756,1
2757,2
2758,1
2759,2
2760,1
2761,4
2762,1
2763,1
2764,1
2765,1
2766,1
2767,1
2768,1
2769,1
2770,2
2771,4
2772,2
2773,2
2774,1
2775,2
2776,1
2777,2
2778,2
2779,2
2780,1
2781,2
2782,4
2783,1
2784,1
2785,3
2786,1
2787,1
2788,1
2789,3
2790,2
2791,2
2792,3
2793,2
2794,1
2795,1
2796,1
2797,1
2798,1
2799,0
2800,4
2801,1
2802,1
2803,3
2804,2
2805,1
2806,2
2807,1
2808,1
2809,1
2810,2
2811,3
2812,2
2813,4
2814,2
2815,1
2816,3
2817,1
2818,0
2819,1
2820,1
2821,4
2822,1
2823,2
2824,3
2825,1
2826,1
2827,1
2828,2
2829,1
2830,1
2831,2
2832,1
2833,3
2834,1
2835,1
2836,2
2837,1
2838,2
2839,1
2840,1
2841,2
2842,2
2843,1
2844,4
2845,4
2846,2
2847,4
2848,2
2849,1
2850,1
2851,1
2852,1
2853,2
2854,1
2855,1
2856,1
2857,2
2858,1
2859,2
2860,1
2861,3
2862,2
2863,3
2864,1
2865,2
2866,1
2867,2
2868,3
2869,2
2870,3
2871,1
2872,1
2873,2
2874,2
2875,0
2876,1
2877,1
2878,1
2879,1
2880,1
2881,1
2882,2
2883,2
2884,2
2885,1
2886,1
2887,4
2888,1
2889,1
2890,2
2891,2
2892,2
2893,3
2894,1
2895,1
2896,4
2897,2
2898,2
2899,2
2900,1
2901,2
2902,0
2903,2
2904,4
2905,1
2906,3
2907,2
2908,3
2909,1
2910,2
2911,3
2912,1
2913,2
2914,1
2915,2
2916,2
2917,1
2918,1
2919,2
2920,1
2921,2
2922,1
2923,1
2924,1
2925,2
2926,1
2927,2
2928,1
2929,1
2930,1
2931,4
2932,2
2933,2
2934,1
2935,2
2936,1
2937,0
2938,1
2939,2
2940,1
2941,3
2942,3
2943,0
2944,2
2945,1
2946,1
2947,4
2948,2
2949,1
2950,2
2951,2
2952,2
2953,2
2954,1
2955,2
2956,2
2957,4
2958,4
2959,1
2960,2
2961,4
2962,1
2963,2
2964,3
2965,1
2966,1
2967,1
2968,1
2969,2
2970,1
2971,2
2972,1
2973,3
2974,1
2975,1
2976,2
2977,1
2978,3
2979,0
2980,2
2981,1
2982,2
2983,2
2984,3
2985,1
2986,1
2987,3
2988,2
2989,1
2990,2
2991,2
2992,1
2993,0
2994,2
2995,3
2996,1
