Id,Category
546,4
547,1
548,1
549,4
550,3
551,4
552,3
553,1
554,2
555,1
556,1
557,2
558,1
559,3
560,1
561,2
562,2
563,2
564,0
565,2
566,2
567,1
568,0
569,2
570,2
571,1
572,1
573,0
574,1
575,2
576,1
577,1
578,1
579,0
580,1
581,2
582,1
583,1
584,1
585,2
586,0
587,1
588,2
589,1
590,1
591,1
592,3
593,1
594,1
595,1
596,3
597,4
598,1
599,1
600,1
601,1
602,2
603,1
604,2
605,2
606,1
607,1
608,1
609,3
610,1
611,1
612,3
613,1
614,1
615,1
616,2
617,1
618,1
619,1
620,4
621,2
622,1
623,3
624,2
625,1
626,1
627,1
628,1
629,2
630,1
631,1
632,2
633,2
634,1
635,4
636,3
637,1
638,1
639,1
640,1
641,1
642,4
643,2
644,0
645,3
646,2
647,1
648,2
649,3
650,2
651,0
652,1
653,1
654,2
655,2
656,0
657,2
658,1
659,1
660,2
661,1
662,1
663,1
664,1
665,2
666,1
667,1
668,3
669,4
670,2
671,1
672,2
673,2
674,2
675,2
676,1
677,2
678,3
679,1
680,1
681,1
682,3
683,4
684,0
685,1
686,4
687,1
688,1
689,1
690,1
691,1
692,2
693,1
694,1
695,3
696,4
697,4
698,2
699,1
700,4
701,2
702,1
703,3
704,1
705,2
706,3
707,1
708,1
709,1
710,2
711,0
712,1
713,2
714,3
715,1
716,1
717,1
718,2
719,1
720,2
721,1
722,3
723,1
724,4
725,1
726,3
727,1
728,3
729,1
730,0
731,2
732,1
733,2
734,1
735,1
736,2
737,0
738,2
739,1
740,2
741,1
742,2
743,0
744,0
745,1
746,1
747,1
748,3
749,2
750,3
751,1
752,3
753,1
754,4
755,1
756,1
757,2
758,4
759,0
760,1
761,1
762,1
763,2
764,3
765,1
766,1
767,3
768,1
769,2
770,2
771,3
772,1
773,2
774,2
775,4
776,2
777,1
778,2
779,0
780,1
781,1
782,1
783,0
784,1
785,1
786,2
787,2
788,3
789,1
790,1
791,1
792,2
793,1
794,1
795,1
796,2
797,3
798,1
799,1
800,1
801,1
802,2
803,1
804,1
805,1
806,1
807,2
808,1
809,1
810,3
811,2
812,2
813,1
814,1
815,1
816,3
817,2
818,2
819,1
820,2
821,1
822,1
823,3
824,1
825,2
826,0
827,1
828,1
829,1
830,2
831,2
832,1
833,1
834,3
835,3
836,1
837,2
838,3
839,0
840,1
841,0
842,2
843,1
844,1
845,1
846,4
847,1
848,1
849,1
850,1
851,2
852,3
853,4
854,2
855,1
856,3
857,1
858,4
859,1
860,3
861,1
862,1
863,3
864,1
865,1
866,2
867,2
868,3
869,2
870,1
871,3
872,4
873,0
874,1
875,0
876,2
877,2
878,3
879,1
880,1
881,3
882,1
883,4
884,1
885,1
886,0
887,0
888,2
889,1
890,1
891,1
892,3
893,4
894,1
895,0
896,0
897,2
898,0
899,1
900,1
901,1
902,3
903,1
904,1
905,0
906,2
907,1
908,2
909,1
910,3
911,2
912,2
913,1
914,1
915,1
916,1
917,2
918,2
919,1
920,1
921,1
922,2
923,1
924,1
925,3
926,1
927,2
928,2
929,3
930,1
931,2
932,2
933,1
934,3
935,1
936,1
937,0
938,2
939,4
940,3
941,4
942,1
943,4
944,1
945,1
946,4
947,2
948,1
949,4
950,4
951,4
952,1
953,4
954,1
955,4
956,3
957,1
958,1
959,2
960,2
961,1
962,1
963,4
964,1
965,1
966,2
967,1
968,2
969,2
970,4
971,2
972,1
973,2
974,1
975,1
976,2
977,2
978,2
979,1
980,2
981,4
982,2
983,4
984,1
985,1
986,3
987,2
988,3
989,3
990,1
991,1
992,1
993,1
994,2
995,3
996,4
997,1
998,3
999,2
1000,1
1001,0
1002,4
1003,1
1004,1
1005,3
1006,1
1007,1
1008,3
1009,1
1010,1
1011,1
1012,4
1013,0
1014,1
1015,1
1016,3
1017,4
1018,1
1019,2
1020,1
1021,1
1022,2
1023,1
1024,4
1025,2
1026,1
1027,2
1028,2
1029,3
1030,1
1031,1
1032,2
1033,4
1034,1
1035,2
1036,3
1037,1
1038,1
1039,0
1040,3
1041,1
1042,1
1043,1
1044,4
1045,2
1046,1
1047,1
1048,0
1049,2
1050,1
1051,1
1052,1
1053,4
1054,3
1055,1
1056,1
1057,2
1058,3
1059,1
1060,0
1061,1
1062,1
1063,3
1064,2
1065,1
1066,1
1067,1
1068,2
1069,1
1070,0
1071,2
1072,0
1073,4
1074,0
1075,4
1076,2
1077,0
1078,2
1079,2
1080,1
1081,0
1082,1
1083,3
1084,2
1085,3
1086,1
1087,1
1088,1
1089,2
1090,0
1091,1
1092,3
1093,2
1094,2
1095,1
1096,3
1097,2
1098,2
1099,0
1100,1
1101,1
1102,2
1103,3
1104,1
1105,1
1106,1
1107,1
1108,2
1109,2
1110,1
1111,1
1112,1
1113,1
1114,1
1115,1
1116,1
1117,1
1118,2
1119,1
1120,1
1121,1
1122,1
1123,1
1124,3
1125,1
1126,0
1127,1
1128,3
1129,2
1130,1
1131,2
1132,1
1133,1
1134,1
1135,2
1136,2
1137,1
1138,1
1139,3
1140,2
1141,1
1142,2
1143,1
1144,1
1145,2
1146,1
1147,2
1148,3
1149,1
1150,2
1151,3
1152,1
1153,0
1154,1
1155,2
1156,1
1157,1
1158,1
1159,4
1160,1
1161,3
1162,1
1163,2
1164,1
1165,4
1166,1
1167,2
1168,4
1169,2
1170,1
1171,1
1172,2
1173,1
1174,4
1175,1
1176,4
1177,3
1178,3
1179,2
1180,1
1181,4
1182,2
1183,1
1184,1
1185,1
1186,1
1187,2
1188,1
1189,1
1190,1
1191,1
1192,2
1193,3
1194,1
1195,2
1196,1
1197,4
1198,2
1199,3
1200,1
1201,1
1202,1
1203,2
1204,2
1205,1
1206,2
1207,0
1208,1
1209,1
1210,2
1211,1
1212,1
1213,3
1214,2
1215,3
1216,0
1217,3
1218,2
1219,4
1220,1
1221,3
1222,2
1223,2
1224,1
1225,2
1226,2
1227,1
1228,1
1229,1
1230,3
1231,1
1232,2
1233,2
1234,3
1235,3
1236,2
1237,2
1238,1
1239,2
1240,1
1241,1
1242,1
1243,2
1244,3
1245,2
1246,2
1247,1
1248,1
1249,1
1250,1
1251,2
1252,3
1253,1
1254,2
1255,3
1256,1
1257,1
1258,3
1259,1
1260,1
1261,3
1262,2
1263,1
1264,1
1265,1
1266,1
1267,2
1268,1
1269,2
1270,1
1271,1
1272,3
1273,2
1274,1
1275,3
1276,1
1277,1
1278,1
1279,2
1280,1
1281,2
1282,1
1283,0
1284,2
1285,2
1286,1
1287,1
1288,1
1289,3
1290,2
1291,0
1292,1
1293,1
1294,2
1295,1
1296,2
1297,1
1298,3
1299,2
1300,2
1301,2
1302,3
1303,2
1304,1
1305,1
1306,1
1307,4
1308,3
1309,1
1310,1
1311,2
1312,2
1313,1
1314,2
1315,1
1316,4
1317,2
1318,0
1319,2
1320,1
1321,3
1322,2
1323,2
1324,2
1325,2
1326,1
1327,3
1328,2
1329,1
1330,1
1331,4
1332,2
1333,2
1334,3
1335,0
1336,1
1337,1
1338,1
1339,1
1340,3
1341,2
1342,1
1343,3
1344,2
1345,1
1346,2
1347,1
1348,1
1349,0
1350,0
1351,1
1352,2
1353,1
1354,2
1355,2
1356,0
1357,1
1358,4
1359,1
1360,1
1361,2
1362,1
1363,3
1364,4
1365,2
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,4
1373,2
1374,4
1375,1
1376,2
1377,3
1378,0
1379,3
1380,3
1381,2
1382,1
1383,2
1384,1
1385,2
1386,1
1387,1
1388,3
1389,3
1390,2
1391,1
1392,4
1393,4
1394,2
1395,1
1396,1
1397,1
1398,0
1399,1
1400,2
1401,3
1402,3
1403,1
1404,1
1405,2
1406,2
1407,2
1408,1
1409,3
1410,4
1411,1
1412,2
1413,1
1414,1
1415,1
1416,2
1417,2
1418,1
1419,1
1420,1
1421,2
1422,2
1423,2
1424,2
1425,4
1426,2
1427,0
1428,2
1429,1
1430,2
1431,1
1432,1
1433,1
1434,4
1435,4
1436,3
1437,1
1438,1
1439,0
1440,4
1441,4
1442,4
1443,0
1444,1
1445,2
1446,1
1447,2
1448,1
1449,2
1450,0
1451,1
1452,3
1453,4
1454,1
1455,1
1456,2
1457,1
1458,2
1459,1
1460,2
1461,3
1462,1
1463,3
1464,2
1465,3
1466,2
1467,2
1468,1
1469,1
1470,2
1471,2
1472,1
1473,1
1474,3
1475,4
1476,1
1477,1
1478,1
1479,2
1480,2
1481,2
1482,1
1483,3
1484,1
1485,3
1486,4
1487,1
1488,1
1489,4
1490,2
1491,1
1492,1
1493,1
1494,2
1495,1
1496,1
1497,2
1498,1
1499,2
1500,1
1501,1
1502,1
1503,1
1504,0
1505,1
1506,1
1507,1
1508,2
1509,2
1510,1
1511,2
1512,1
1513,1
1514,2
1515,1
1516,2
1517,2
1518,2
1519,2
1520,1
1521,0
1522,4
1523,1
1524,4
1525,2
1526,2
1527,1
1528,1
1529,3
1530,2
1531,1
1532,1
1533,2
1534,1
1535,4
1536,1
1537,2
1538,3
1539,2
1540,2
1541,2
1542,1
1543,1
1544,2
1545,2
1546,4
1547,2
1548,1
1549,1
1550,2
1551,3
1552,1
1553,2
1554,1
1555,1
1556,1
1557,1
1558,4
1559,2
1560,1
1561,1
1562,2
1563,2
1564,2
1565,1
1566,1
1567,1
1568,1
1569,1
1570,1
1571,4
1572,1
1573,1
1574,1
1575,1
1576,2
1577,1
1578,0
1579,1
1580,1
1581,1
1582,4
1583,2
1584,2
1585,1
1586,1
1587,1
1588,2
1589,4
1590,2
1591,1
1592,4
1593,3
1594,2
1595,1
1596,0
1597,1
1598,2
1599,1
1600,1
1601,4
1602,1
1603,2
1604,1
1605,1
1606,1
1607,1
1608,4
1609,3
1610,0
1611,4
1612,2
1613,1
1614,3
1615,1
1616,1
1617,3
1618,1
1619,2
1620,1
1621,1
1622,1
1623,2
1624,1
1625,1
1626,1
1627,1
1628,3
1629,1
1630,2
1631,1
1632,1
1633,3
1634,1
1635,1
1636,1
1637,2
1638,1
1639,1
1640,1
1641,1
1642,2
1643,1
1644,3
1645,2
1646,3
1647,2
1648,3
1649,2
1650,4
1651,3
1652,3
1653,2
1654,1
1655,1
1656,2
1657,1
1658,2
1659,1
1660,0
1661,1
1662,2
1663,2
1664,1
1665,3
1666,1
1667,4
1668,1
1669,2
1670,0
1671,1
1672,3
1673,2
1674,4
1675,1
1676,2
1677,1
1678,1
1679,1
1680,4
1681,2
1682,1
1683,2
1684,1
1685,1
1686,1
1687,0
1688,2
1689,0
1690,2
1691,2
1692,2
1693,1
1694,1
1695,4
1696,2
1697,1
1698,1
1699,2
1700,4
1701,2
1702,1
1703,1
1704,1
1705,1
1706,1
1707,4
1708,2
1709,1
1710,1
1711,2
1712,1
1713,2
1714,2
1715,1
1716,2
1717,1
1718,1
1719,1
1720,2
1721,1
1722,1
1723,1
1724,2
1725,2
1726,2
1727,4
1728,2
1729,4
1730,0
1731,1
1732,2
1733,3
1734,2
1735,2
1736,1
1737,1
1738,1
1739,1
1740,1
1741,2
1742,1
1743,2
1744,1
1745,1
1746,4
1747,2
1748,2
1749,1
1750,1
1751,1
1752,3
1753,3
1754,2
1755,1
1756,3
1757,1
1758,0
1759,1
1760,3
1761,3
1762,2
1763,1
1764,4
1765,1
1766,4
1767,2
1768,2
1769,1
1770,1
1771,1
1772,2
1773,0
1774,1
1775,3
1776,1
1777,1
1778,1
1779,2
1780,2
1781,2
1782,1
1783,1
1784,1
1785,1
1786,2
1787,3
1788,1
1789,1
1790,2
1791,1
1792,2
1793,2
1794,1
1795,3
1796,1
1797,4
1798,1
1799,0
1800,2
1801,1
1802,1
1803,1
1804,2
1805,0
1806,4
1807,2
1808,2
1809,1
1810,1
1811,2
1812,1
1813,2
1814,3
1815,1
1816,1
1817,3
1818,1
1819,2
1820,1
1821,2
1822,1
1823,3
1824,1
1825,1
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,2
1834,0
1835,1
1836,1
1837,1
1838,1
1839,1
1840,2
1841,3
1842,1
1843,2
1844,1
1845,2
1846,3
1847,2
1848,2
1849,2
1850,2
1851,1
1852,1
1853,2
1854,1
1855,1
1856,4
1857,0
1858,2
1859,2
1860,3
1861,2
1862,1
1863,3
1864,1
1865,1
1866,3
1867,1
1868,1
1869,1
1870,1
1871,1
1872,4
1873,0
1874,1
1875,1
1876,1
1877,2
1878,2
1879,2
1880,4
1881,1
1882,1
1883,1
1884,1
1885,0
1886,2
1887,3
1888,1
1889,3
1890,1
1891,1
1892,2
1893,1
1894,2
1895,1
1896,1
1897,1
1898,1
1899,2
1900,2
1901,2
1902,3
1903,1
1904,1
1905,4
1906,1
1907,1
1908,2
1909,1
1910,4
1911,2
1912,1
1913,1
1914,4
1915,1
1916,1
1917,1
1918,1
1919,1
1920,2
1921,2
1922,2
1923,1
1924,1
1925,0
1926,2
1927,1
1928,2
1929,2
1930,1
1931,2
1932,1
1933,3
1934,3
1935,2
1936,1
1937,2
1938,1
1939,4
1940,1
1941,1
1942,1
1943,2
1944,2
1945,4
1946,3
1947,2
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,2
1958,2
1959,1
1960,1
1961,1
1962,1
1963,2
1964,0
1965,4
1966,2
1967,2
1968,2
1969,1
1970,1
1971,1
1972,1
1973,3
1974,1
1975,3
1976,2
1977,1
1978,1
1979,1
1980,4
1981,3
1982,2
1983,1
1984,2
1985,2
1986,1
1987,3
1988,4
1989,0
1990,1
1991,2
1992,1
1993,2
1994,1
1995,1
1996,1
1997,1
1998,1
1999,1
2000,3
2001,0
2002,1
2003,1
2004,1
2005,3
2006,0
2007,1
2008,1
2009,2
2010,2
2011,1
2012,4
2013,2
2014,1
2015,0
2016,1
2017,1
2018,2
2019,3
2020,1
2021,3
2022,1
2023,2
2024,1
2025,2
2026,1
2027,3
2028,1
2029,3
2030,1
2031,1
2032,1
2033,1
2034,1
2035,1
2036,1
2037,3
2038,1
2039,0
2040,1
2041,1
2042,4
2043,1
2044,1
2045,1
2046,2
2047,1
2048,1
2049,2
2050,2
2051,3
2052,2
2053,2
2054,1
2055,3
2056,2
2057,4
2058,4
2059,4
2060,1
2061,2
2062,1
2063,1
2064,1
2065,3
2066,0
2067,1
2068,1
2069,2
2070,1
2071,1
2072,2
2073,1
2074,2
2075,1
2076,2
2077,1
2078,1
2079,1
2080,1
2081,3
2082,1
2083,1
2084,3
2085,1
2086,2
2087,2
2088,1
2089,3
2090,2
2091,1
2092,4
2093,2
2094,1
2095,1
2096,2
2097,1
2098,4
2099,2
2100,2
2101,1
2102,1
2103,2
2104,1
2105,1
2106,3
2107,2
2108,3
2109,0
2110,3
2111,1
2112,2
2113,2
2114,1
2115,1
2116,2
2117,4
2118,4
2119,3
2120,1
2121,1
2122,2
2123,2
2124,2
2125,2
2126,1
2127,1
2128,3
2129,2
2130,2
2131,2
2132,4
2133,1
2134,2
2135,4
2136,1
2137,1
2138,2
2139,0
2140,1
2141,1
2142,2
2143,2
2144,4
2145,4
2146,3
2147,0
2148,3
2149,1
2150,1
2151,3
2152,2
2153,3
2154,2
2155,3
2156,1
2157,1
2158,1
2159,2
2160,2
2161,2
2162,2
2163,1
2164,3
2165,4
2166,4
2167,1
2168,2
2169,1
2170,4
2171,1
2172,1
2173,2
2174,2
2175,1
2176,1
2177,1
2178,1
2179,1
2180,1
2181,1
2182,2
2183,1
2184,1
2185,3
2186,1
2187,1
2188,0
2189,1
2190,1
2191,0
2192,1
2193,1
2194,2
2195,1
2196,2
2197,1
2198,3
2199,1
2200,1
2201,1
2202,2
2203,2
2204,2
2205,1
2206,2
2207,1
2208,1
2209,1
2210,1
2211,1
2212,2
2213,1
2214,2
2215,1
2216,1
2217,1
2218,2
2219,3
2220,1
2221,1
2222,1
2223,2
2224,4
2225,2
2226,3
2227,1
2228,1
2229,1
2230,2
2231,2
2232,1
2233,3
2234,3
2235,1
2236,4
2237,1
2238,2
2239,2
2240,3
2241,1
2242,2
2243,1
2244,4
2245,2
2246,1
2247,2
2248,1
2249,2
2250,1
2251,2
2252,1
2253,3
2254,1
2255,1
2256,1
2257,2
2258,2
2259,1
2260,0
2261,1
2262,2
2263,2
2264,2
2265,3
2266,1
2267,1
2268,2
2269,2
2270,1
2271,1
2272,4
2273,3
2274,4
2275,1
2276,1
2277,3
2278,3
2279,2
2280,1
2281,0
2282,2
2283,2
2284,2
2285,1
2286,1
2287,1
2288,2
2289,1
2290,4
2291,1
2292,2
2293,3
2294,1
2295,4
2296,1
2297,1
2298,1
2299,4
2300,1
2301,1
2302,1
2303,2
2304,1
2305,0
2306,1
2307,1
2308,1
2309,1
2310,1
2311,3
2312,4
2313,3
2314,1
2315,2
2316,1
2317,2
2318,2
2319,2
2320,4
2321,3
2322,3
2323,1
2324,2
2325,2
2326,4
2327,2
2328,1
2329,1
2330,2
2331,3
2332,2
2333,4
2334,1
2335,1
2336,1
2337,1
2338,1
2339,1
2340,1
2341,2
2342,2
2343,1
2344,1
2345,1
2346,2
2347,2
2348,1
2349,1
2350,4
2351,2
2352,3
2353,1
2354,1
2355,1
2356,2
2357,2
2358,2
2359,1
2360,1
2361,1
2362,3
2363,2
2364,2
2365,1
2366,1
2367,2
2368,1
2369,2
2370,2
2371,1
2372,3
2373,1
2374,1
2375,1
2376,1
2377,1
2378,1
2379,1
2380,2
2381,1
2382,0
2383,3
2384,1
2385,1
2386,1
2387,2
2388,2
2389,1
2390,2
2391,3
2392,2
2393,3
2394,2
2395,2
2396,2
2397,1
2398,1
2399,1
2400,1
2401,2
2402,3
2403,1
2404,2
2405,4
2406,1
2407,1
2408,3
2409,2
2410,1
2411,0
2412,1
2413,1
2414,1
2415,1
2416,2
2417,1
2418,1
2419,4
2420,2
2421,1
2422,3
2423,2
2424,1
2425,3
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2432,2
2433,4
2434,1
2435,1
2436,0
2437,3
2438,1
2439,1
2440,1
2441,1
2442,1
2443,2
2444,3
2445,3
2446,3
2447,1
2448,3
2449,1
2450,1
2451,1
2452,4
2453,1
2454,2
2455,2
2456,2
2457,1
2458,0
2459,1
2460,2
2461,2
2462,3
2463,2
2464,3
2465,0
2466,2
2467,1
2468,1
2469,1
2470,1
2471,1
2472,1
2473,1
2474,2
2475,2
2476,1
2477,1
2478,2
2479,2
2480,1
2481,1
2482,1
2483,1
2484,2
2485,1
2486,1
2487,1
2488,2
2489,2
2490,3
2491,2
2492,1
2493,3
2494,1
2495,1
2496,2
2497,2
2498,1
2499,2
2500,3
2501,1
2502,3
2503,2
2504,3
2505,2
2506,1
2507,1
2508,1
2509,2
2510,1
2511,2
2512,2
2513,1
2514,1
2515,3
2516,1
2517,1
2518,3
2519,1
2520,2
2521,1
2522,2
2523,2
2524,1
2525,1
2526,1
2527,1
2528,1
2529,4
2530,2
2531,2
2532,1
2533,1
2534,1
2535,1
2536,1
2537,1
2538,3
2539,4
2540,1
2541,1
2542,1
2543,2
2544,2
2545,1
2546,1
2547,1
2548,1
2549,4
2550,1
2551,3
2552,0
2553,1
2554,1
2555,1
2556,1
2557,1
2558,3
2559,2
2560,1
2561,0
2562,4
2563,2
2564,1
2565,2
2566,4
2567,1
2568,1
2569,2
2570,2
2571,3
2572,2
2573,1
2574,1
2575,1
2576,1
2577,2
2578,2
2579,1
2580,1
2581,2
2582,3
2583,0
2584,2
2585,1
2586,3
2587,1
2588,2
2589,1
2590,2
2591,0
2592,2
2593,1
2594,1
2595,1
2596,1
2597,3
2598,2
2599,3
2600,1
2601,1
2602,3
2603,1
2604,2
2605,1
2606,2
2607,1
2608,2
2609,1
2610,3
2611,2
2612,2
2613,2
2614,3
2615,4
2616,2
2617,2
2618,1
2619,0
2620,1
2621,1
2622,2
2623,1
2624,3
2625,1
2626,4
2627,1
2628,2
2629,1
2630,3
2631,1
2632,2
2633,2
2634,1
2635,1
2636,4
2637,2
2638,2
2639,2
2640,1
2641,2
2642,1
2643,1
2644,2
2645,2
2646,1
2647,1
2648,4
2649,4
2650,1
2651,1
2652,1
2653,2
2654,1
2655,3
2656,2
2657,4
2658,4
2659,1
2660,3
2661,1
2662,1
2663,3
2664,1
2665,1
2666,1
2667,4
2668,1
2669,2
2670,3
2671,2
2672,2
2673,1
2674,4
2675,2
2676,1
2677,1
2678,4
2679,2
2680,4
2681,1
2682,1
2683,1
2684,1
2685,2
2686,1
2687,1
2688,1
2689,1
2690,4
2691,3
2692,1
2693,1
2694,4
2695,2
2696,2
2697,1
2698,1
2699,1
2700,2
2701,1
2702,1
2703,2
2704,1
2705,2
2706,1
2707,1
2708,1
2709,4
2710,0
2711,4
2712,1
2713,1
2714,1
2715,1
2716,1
2717,2
2718,3
2719,1
2720,1
2721,2
2722,3
2723,1
2724,1
2725,1
2726,0
2727,4
2728,1
2729,1
2730,1
2731,1
2732,2
2733,4
2734,2
2735,1
2736,1
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,1
2745,2
2746,0
2747,2
2748,2
2749,1
2750,2
2751,2
2752,1
2753,3
2754,1
2755,1
2756,4
2757,1
2758,2
2759,2
2760,3
2761,4
2762,1
2763,1
2764,3
2765,1
2766,1
2767,2
2768,1
2769,1
2770,2
2771,1
2772,2
2773,2
2774,1
2775,2
2776,4
2777,1
2778,2
2779,1
2780,4
2781,1
2782,0
2783,1
2784,3
2785,1
2786,2
2787,1
2788,1
2789,1
2790,1
2791,2
2792,2
2793,1
2794,2
2795,1
2796,1
2797,1
2798,1
2799,1
2800,1
2801,1
2802,2
2803,3
2804,4
2805,1
2806,2
2807,2
2808,1
2809,1
2810,2
2811,3
2812,1
2813,1
2814,1
2815,1
2816,3
2817,1
2818,1
2819,1
2820,2
2821,0
2822,1
2823,2
2824,2
2825,3
2826,1
2827,2
2828,3
2829,1
2830,1
2831,2
2832,1
2833,4
2834,1
2835,2
2836,1
2837,0
2838,1
2839,1
2840,1
2841,1
2842,2
2843,1
2844,4
2845,2
2846,2
2847,4
2848,1
2849,2
2850,0
2851,1
2852,1
2853,1
2854,1
2855,2
2856,1
2857,2
2858,2
2859,2
2860,3
2861,1
2862,2
2863,1
2864,1
2865,1
2866,1
2867,1
2868,3
2869,2
2870,3
2871,1
2872,1
2873,2
2874,1
2875,1
2876,3
2877,2
2878,1
2879,2
2880,1
2881,2
2882,1
2883,1
2884,1
2885,1
2886,1
2887,2
2888,1
2889,2
2890,2
2891,2
2892,1
2893,1
2894,2
2895,3
2896,2
2897,2
2898,1
2899,1
2900,1
2901,3
2902,3
2903,2
2904,4
2905,2
2906,4
2907,2
2908,3
2909,2
2910,1
2911,2
2912,2
2913,1
2914,1
2915,1
2916,1
2917,2
2918,2
2919,1
2920,3
2921,2
2922,2
2923,2
2924,1
2925,2
2926,2
2927,2
2928,2
2929,1
2930,1
2931,1
2932,2
2933,1
2934,3
2935,1
2936,1
2937,1
2938,1
2939,0
2940,1
2941,2
2942,3
2943,2
2944,2
2945,4
2946,1
2947,0
2948,1
2949,2
2950,4
2951,1
2952,1
2953,2
2954,2
2955,1
2956,2
2957,1
2958,4
2959,3
2960,1
2961,0
2962,1
2963,2
2964,2
2965,2
2966,1
2967,1
2968,1
2969,2
2970,2
2971,2
2972,1
2973,3
2974,0
2975,1
2976,1
2977,1
2978,3
2979,0
2980,2
2981,1
2982,1
2983,2
2984,0
2985,4
2986,2
2987,3
2988,1
2989,1
2990,1
2991,3
2992,1
2993,4
2994,2
2995,1
2996,1
