Id,Category
812,2
813,1
814,4
815,3
816,1
817,2
818,1
819,0
820,2
821,2
822,1
823,1
824,1
825,1
826,1
827,2
828,3
829,1
830,1
831,1
832,1
833,2
834,1
835,0
836,1
837,2
838,2
839,1
840,1
841,2
842,1
843,0
844,1
845,1
846,2
847,1
848,2
849,1
850,4
851,1
852,2
853,2
854,3
855,1
856,1
857,1
858,1
859,1
860,1
861,0
862,1
863,2
864,2
865,2
866,1
867,2
868,3
869,4
870,1
871,3
872,2
873,4
874,1
875,4
876,2
877,2
878,1
879,1
880,1
881,1
882,2
883,4
884,0
885,1
886,2
887,1
888,2
889,1
890,4
891,1
892,1
893,1
894,0
895,1
896,0
897,2
898,1
899,1
900,2
901,2
902,1
903,1
904,4
905,2
906,2
907,0
908,2
909,1
910,2
911,2
912,2
913,2
914,1
915,1
916,2
917,1
918,3
919,0
920,2
921,1
922,2
923,2
924,1
925,2
926,2
927,0
928,2
929,1
930,1
931,1
932,2
933,1
934,3
935,1
936,1
937,4
938,2
939,0
940,3
941,0
942,4
943,1
944,1
945,4
946,2
947,1
948,2
949,1
950,0
951,1
952,1
953,2
954,1
955,1
956,2
957,2
958,1
959,2
960,1
961,1
962,2
963,2
964,1
965,3
966,2
967,2
968,4
969,2
970,2
971,4
972,1
973,1
974,1
975,0
976,2
977,2
978,3
979,2
980,2
981,1
982,1
983,0
984,4
985,1
986,3
987,2
988,1
989,3
990,2
991,1
992,1
993,2
994,2
995,1
996,4
997,1
998,3
999,1
1000,1
1001,4
1002,2
1003,2
1004,1
1005,1
1006,1
1007,1
1008,1
1009,2
1010,2
1011,2
1012,1
1013,4
1014,1
1015,4
1016,3
1017,1
1018,1
1019,1
1020,1
1021,1
1022,1
1023,4
1024,4
1025,2
1026,3
1027,2
1028,1
1029,2
1030,1
1031,1
1032,2
1033,2
1034,1
1035,2
1036,3
1037,1
1038,1
1039,1
1040,3
1041,4
1042,1
1043,2
1044,1
1045,2
1046,1
1047,2
1048,0
1049,4
1050,1
1051,1
1052,1
1053,1
1054,4
1055,2
1056,1
1057,1
1058,2
1059,2
1060,2
1061,2
1062,3
1063,2
1064,2
1065,1
1066,2
1067,2
1068,2
1069,1
1070,3
1071,1
1072,2
1073,1
1074,4
1075,1
1076,2
1077,0
1078,1
1079,1
1080,2
1081,0
1082,1
1083,3
1084,2
1085,1
1086,2
1087,1
1088,2
1089,1
1090,1
1091,0
1092,3
1093,3
1094,2
1095,1
1096,1
1097,2
1098,1
1099,4
1100,2
1101,1
1102,4
1103,3
1104,4
1105,1
1106,2
1107,1
1108,1
1109,2
1110,2
1111,1
1112,1
1113,1
1114,2
1115,1
1116,2
1117,1
1118,1
1119,1
1120,1
1121,1
1122,2
1123,1
1124,3
1125,2
1126,1
1127,4
1128,1
1129,3
1130,2
1131,1
1132,2
1133,2
1134,1
1135,1
1136,1
1137,3
1138,0
1139,1
1140,1
1141,1
1142,1
1143,1
1144,1
1145,1
1146,1
1147,2
1148,4
1149,4
1150,1
1151,1
1152,2
1153,3
1154,4
1155,2
1156,1
1157,1
1158,1
1159,1
1160,1
1161,4
1162,1
1163,2
1164,1
1165,0
1166,1
1167,2
1168,4
1169,1
1170,1
1171,2
1172,1
1173,1
1174,1
1175,1
1176,1
1177,1
1178,0
1179,2
1180,1
1181,4
1182,1
1183,3
1184,2
1185,2
1186,1
1187,2
1188,3
1189,2
1190,2
1191,1
1192,1
1193,3
1194,2
1195,1
1196,1
1197,0
1198,2
1199,2
1200,1
1201,1
1202,1
1203,2
1204,2
1205,1
1206,2
1207,2
1208,1
1209,2
1210,2
1211,4
1212,2
1213,3
1214,4
1215,3
1216,1
1217,1
1218,4
1219,1
1220,1
1221,1
1222,2
1223,4
1224,4
1225,3
1226,2
1227,1
1228,1
1229,1
1230,2
1231,4
1232,2
1233,3
1234,3
1235,2
1236,2
1237,1
1238,1
1239,1
1240,1
1241,1
1242,1
1243,4
1244,2
1245,3
1246,4
1247,1
1248,1
1249,3
1250,2
1251,3
1252,2
1253,1
1254,1
1255,1
1256,4
1257,1
1258,1
1259,2
1260,2
1261,3
1262,2
1263,0
1264,4
1265,1
1266,1
1267,1
1268,2
1269,1
1270,1
1271,1
1272,1
1273,2
1274,1
1275,1
1276,1
1277,2
1278,1
1279,1
1280,2
1281,1
1282,1
1283,0
1284,2
1285,1
1286,1
1287,4
1288,1
1289,2
1290,3
1291,0
1292,4
1293,2
1294,2
1295,1
1296,2
1297,2
1298,1
1299,2
1300,2
1301,2
1302,3
1303,2
1304,1
1305,2
1306,1
1307,4
1308,3
1309,1
1310,1
1311,1
1312,2
1313,1
1314,3
1315,4
1316,3
1317,1
1318,1
1319,4
1320,1
1321,4
1322,1
1323,1
1324,2
1325,2
1326,1
1327,2
1328,1
1329,2
1330,2
1331,1
1332,2
1333,1
1334,1
1335,0
1336,2
1337,4
1338,1
1339,1
1340,1
1341,1
1342,1
1343,3
1344,1
1345,1
1346,2
1347,1
1348,3
1349,2
1350,0
1351,1
1352,1
1353,1
1354,2
1355,2
1356,0
1357,1
1358,4
1359,1
1360,2
1361,2
1362,1
1363,1
1364,2
1365,2
1366,0
1367,3
1368,1
1369,1
1370,1
1371,1
1372,4
1373,2
1374,2
1375,3
1376,2
1377,0
1378,0
1379,2
1380,3
1381,1
1382,2
1383,3
1384,1
1385,1
1386,4
1387,2
1388,2
1389,2
1390,3
1391,2
1392,1
1393,1
1394,1
1395,1
1396,1
1397,1
1398,3
1399,1
1400,2
1401,1
1402,3
1403,2
1404,1
1405,4
1406,1
1407,2
1408,4
1409,1
1410,1
1411,1
1412,4
1413,1
1414,1
1415,2
1416,2
1417,2
1418,1
1419,1
1420,1
1421,4
1422,2
1423,1
1424,1
1425,3
1426,3
1427,1
1428,2
1429,1
1430,2
1431,1
1432,2
1433,4
1434,2
1435,1
1436,1
1437,2
1438,1
1439,3
1440,1
1441,1
1442,4
1443,4
1444,1
1445,2
1446,2
1447,2
1448,2
1449,0
1450,1
1451,2
1452,1
1453,1
1454,2
1455,1
1456,1
1457,1
1458,3
1459,1
1460,2
1461,1
1462,1
1463,4
1464,1
1465,4
1466,2
1467,2
1468,2
1469,1
1470,1
1471,1
1472,1
1473,1
1474,2
1475,0
1476,1
1477,1
1478,3
1479,2
1480,3
1481,1
1482,1
1483,2
1484,1
1485,1
1486,2
1487,1
1488,2
1489,1
1490,4
1491,2
1492,3
1493,4
1494,2
1495,2
1496,1
1497,2
1498,3
1499,1
1500,0
1501,1
1502,1
1503,2
1504,3
1505,1
1506,3
1507,2
1508,2
1509,1
1510,2
1511,1
1512,0
1513,1
1514,2
1515,1
1516,2
1517,2
1518,1
1519,1
1520,2
1521,2
1522,0
1523,2
1524,1
1525,1
1526,2
1527,2
1528,1
1529,2
1530,0
1531,1
1532,1
1533,1
1534,0
1535,1
1536,1
1537,4
1538,1
1539,2
1540,2
1541,2
1542,1
1543,1
1544,1
1545,1
1546,2
1547,2
1548,2
1549,1
1550,2
1551,2
1552,1
1553,4
1554,1
1555,2
1556,1
1557,2
1558,4
1559,1
1560,1
1561,1
1562,1
1563,4
1564,1
1565,1
1566,1
1567,1
1568,1
1569,1
1570,3
1571,1
1572,1
1573,1
1574,1
1575,2
1576,4
1577,1
1578,1
1579,1
1580,1
1581,1
1582,4
1583,2
1584,3
1585,1
1586,1
1587,1
1588,2
1589,1
1590,3
1591,1
1592,1
1593,4
1594,1
1595,1
1596,2
1597,1
1598,0
1599,1
1600,3
1601,2
1602,1
1603,3
1604,1
1605,4
1606,3
1607,2
1608,4
1609,2
1610,1
1611,1
1612,1
1613,1
1614,0
1615,1
1616,2
1617,2
1618,1
1619,2
1620,3
1621,4
1622,0
1623,1
1624,2
1625,2
1626,2
1627,1
1628,2
1629,1
1630,2
1631,2
1632,1
1633,3
1634,1
1635,1
1636,3
1637,1
1638,3
1639,2
1640,2
1641,1
1642,2
1643,1
1644,1
1645,1
1646,4
1647,2
1648,1
1649,2
1650,4
1651,1
1652,3
1653,1
1654,1
1655,1
1656,2
1657,2
1658,1
1659,2
1660,1
1661,2
1662,1
1663,2
1664,1
1665,1
1666,1
1667,4
1668,1
1669,1
1670,3
1671,1
1672,3
1673,3
1674,1
1675,3
1676,1
1677,1
1678,2
1679,2
1680,1
1681,1
1682,4
1683,1
1684,2
1685,1
1686,1
1687,0
1688,2
1689,4
1690,2
1691,3
1692,1
1693,3
1694,2
1695,1
1696,2
1697,1
1698,2
1699,1
1700,1
1701,2
1702,2
1703,3
1704,1
1705,3
1706,1
1707,1
1708,3
1709,1
1710,3
1711,2
1712,4
1713,1
1714,2
1715,2
1716,1
1717,4
1718,1
1719,1
1720,2
1721,2
1722,3
1723,0
1724,1
1725,3
1726,1
1727,2
1728,3
1729,3
1730,1
1731,1
1732,1
1733,1
1734,1
1735,1
1736,1
1737,2
1738,3
1739,2
1740,2
1741,2
1742,1
1743,3
1744,1
1745,3
1746,1
1747,2
1748,2
1749,1
1750,1
1751,1
1752,3
1753,3
1754,0
1755,2
1756,1
1757,1
1758,3
1759,1
1760,1
1761,1
1762,1
1763,3
1764,1
1765,2
1766,1
1767,1
1768,2
1769,1
1770,1
1771,1
1772,1
1773,4
1774,1
1775,1
1776,1
1777,1
1778,1
1779,4
1780,1
1781,2
1782,2
1783,1
1784,0
1785,1
1786,2
1787,3
1788,1
1789,2
1790,1
1791,1
1792,2
1793,2
1794,1
1795,3
1796,3
1797,1
1798,1
1799,4
1800,1
1801,1
1802,1
1803,1
1804,2
1805,3
1806,1
1807,1
1808,2
1809,2
1810,0
1811,4
1812,2
1813,2
1814,3
1815,4
1816,1
1817,1
1818,3
1819,4
1820,1
1821,1
1822,1
1823,3
1824,1
1825,1
1826,1
1827,2
1828,1
1829,1
1830,1
1831,1
1832,2
1833,1
1834,3
1835,1
1836,1
1837,1
1838,1
1839,2
1840,1
1841,1
1842,1
1843,2
1844,4
1845,2
1846,3
1847,3
1848,1
1849,1
1850,2
1851,2
1852,1
1853,1
1854,1
1855,1
1856,1
1857,1
1858,1
1859,2
1860,3
1861,1
1862,2
1863,3
1864,2
1865,1
1866,3
1867,2
1868,2
1869,4
1870,1
1871,1
1872,2
1873,0
1874,1
1875,3
1876,1
1877,4
1878,1
1879,1
1880,1
1881,1
1882,3
1883,1
1884,1
1885,1
1886,1
1887,2
1888,1
1889,2
1890,4
1891,3
1892,2
1893,0
1894,3
1895,1
1896,3
1897,0
1898,1
1899,1
1900,1
1901,1
1902,3
1903,1
1904,4
1905,0
1906,2
1907,1
1908,1
1909,1
1910,0
1911,2
1912,2
1913,1
1914,2
1915,2
1916,3
1917,1
1918,1
1919,1
1920,1
1921,2
1922,2
1923,1
1924,1
1925,2
1926,3
1927,2
1928,1
1929,2
1930,1
1931,1
1932,1
1933,1
1934,3
1935,1
1936,2
1937,2
1938,2
1939,2
1940,3
1941,3
1942,1
1943,3
1944,2
1945,4
1946,1
1947,1
1948,0
1949,2
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,1
1957,1
1958,2
1959,1
1960,2
1961,1
1962,0
1963,2
1964,2
1965,0
1966,3
1967,3
1968,2
1969,1
1970,1
1971,1
1972,3
1973,0
1974,1
1975,3
1976,1
1977,4
1978,2
1979,0
1980,1
1981,2
1982,2
1983,3
1984,1
1985,1
1986,1
1987,3
1988,1
1989,2
1990,1
1991,1
1992,2
1993,4
1994,1
1995,1
1996,1
1997,3
1998,2
1999,3
2000,3
2001,3
2002,1
2003,1
2004,2
2005,1
2006,1
2007,1
2008,1
2009,2
2010,2
2011,1
2012,2
2013,1
2014,1
2015,1
2016,1
2017,1
2018,1
2019,1
2020,2
2021,1
2022,1
2023,2
2024,1
2025,2
2026,2
2027,2
2028,1
2029,1
2030,1
2031,1
2032,3
2033,3
2034,1
2035,2
2036,1
2037,1
2038,0
2039,0
2040,1
2041,1
2042,2
2043,2
2044,1
2045,2
2046,1
2047,2
2048,2
2049,2
2050,1
2051,3
2052,2
2053,2
2054,1
2055,3
2056,1
2057,4
2058,4
2059,1
2060,1
2061,1
2062,1
2063,2
2064,1
2065,2
2066,1
2067,1
2068,1
2069,2
2070,2
2071,3
2072,1
2073,2
2074,1
2075,1
2076,2
2077,1
2078,1
2079,1
2080,1
2081,3
2082,1
2083,2
2084,2
2085,1
2086,2
2087,2
2088,0
2089,0
2090,3
2091,1
2092,0
2093,2
2094,1
2095,1
2096,2
2097,0
2098,0
2099,2
2100,2
2101,1
2102,2
2103,2
2104,2
2105,2
2106,1
2107,1
2108,3
2109,1
2110,2
2111,1
2112,1
2113,3
2114,1
2115,1
2116,2
2117,1
2118,3
2119,2
2120,2
2121,0
2122,2
2123,0
2124,1
2125,2
2126,1
2127,1
2128,3
2129,1
2130,2
2131,1
2132,1
2133,1
2134,1
2135,1
2136,1
2137,3
2138,1
2139,1
2140,1
2141,2
2142,1
2143,1
2144,4
2145,2
2146,3
2147,1
2148,1
2149,0
2150,2
2151,4
2152,2
2153,3
2154,2
2155,2
2156,2
2157,2
2158,1
2159,3
2160,2
2161,1
2162,2
2163,1
2164,3
2165,1
2166,4
2167,0
2168,2
2169,3
2170,1
2171,1
2172,1
2173,2
2174,1
2175,3
2176,3
2177,1
2178,3
2179,1
2180,3
2181,1
2182,1
2183,2
2184,0
2185,2
2186,2
2187,1
2188,2
2189,1
2190,1
2191,1
2192,2
2193,1
2194,1
2195,1
2196,0
2197,2
2198,2
2199,1
2200,1
2201,1
2202,2
2203,2
2204,3
2205,2
2206,2
2207,1
2208,1
2209,1
2210,1
2211,1
2212,2
2213,1
2214,2
2215,2
2216,2
2217,2
2218,2
2219,1
2220,0
2221,2
2222,1
2223,1
2224,1
2225,3
2226,3
2227,1
2228,1
2229,4
2230,4
2231,1
2232,1
2233,3
2234,1
2235,1
2236,1
2237,1
2238,2
2239,1
2240,4
2241,1
2242,2
2243,3
2244,1
2245,1
2246,0
2247,1
2248,1
2249,2
2250,1
2251,2
2252,1
2253,1
2254,1
2255,1
2256,1
2257,3
2258,1
2259,1
2260,2
2261,1
2262,1
2263,3
2264,1
2265,1
2266,1
2267,2
2268,2
2269,1
2270,3
2271,1
2272,1
2273,1
2274,4
2275,1
2276,1
2277,1
2278,4
2279,2
2280,2
2281,1
2282,1
2283,2
2284,3
2285,2
2286,1
2287,1
2288,1
2289,3
2290,0
2291,0
2292,2
2293,3
2294,2
2295,0
2296,2
2297,1
2298,1
2299,1
2300,1
2301,1
2302,3
2303,2
2304,3
2305,1
2306,1
2307,1
2308,1
2309,1
2310,4
2311,4
2312,0
2313,3
2314,0
2315,1
2316,1
2317,2
2318,4
2319,3
2320,2
2321,3
2322,2
2323,1
2324,3
2325,2
2326,1
2327,1
2328,1
2329,2
2330,2
2331,3
2332,1
2333,4
2334,0
2335,2
2336,2
2337,2
2338,1
2339,2
2340,2
2341,1
2342,2
2343,2
2344,1
2345,1
2346,2
2347,2
2348,4
2349,2
2350,1
2351,2
2352,3
2353,1
2354,1
2355,1
2356,1
2357,1
2358,2
2359,3
2360,1
2361,1
2362,1
2363,3
2364,1
2365,2
2366,1
2367,2
2368,1
2369,2
2370,0
2371,3
2372,3
2373,1
2374,0
2375,1
2376,1
2377,1
2378,4
2379,1
2380,2
2381,2
2382,3
2383,3
2384,1
2385,1
2386,0
2387,3
2388,1
2389,2
2390,1
2391,3
2392,1
2393,1
2394,1
2395,1
2396,1
2397,3
2398,1
2399,3
2400,0
2401,2
2402,3
2403,1
2404,1
2405,1
2406,4
2407,1
2408,3
2409,1
2410,1
2411,4
2412,1
2413,1
2414,2
2415,1
2416,2
2417,1
2418,1
2419,1
2420,1
2421,4
2422,1
2423,1
2424,2
2425,3
2426,1
2427,1
2428,1
2429,1
2430,1
2431,2
2432,1
2433,2
2434,3
2435,1
2436,1
2437,0
2438,2
2439,4
2440,4
2441,3
2442,1
2443,1
2444,3
2445,2
2446,3
2447,1
2448,2
2449,1
2450,0
2451,2
2452,4
2453,1
2454,2
2455,4
2456,2
2457,1
2458,0
2459,1
2460,3
2461,1
2462,1
2463,3
2464,1
2465,1
2466,0
2467,2
2468,1
2469,1
2470,4
2471,1
2472,1
2473,1
2474,1
2475,1
2476,1
2477,1
2478,0
2479,1
2480,2
2481,2
2482,1
2483,1
2484,2
2485,1
2486,1
2487,1
2488,1
2489,2
2490,2
2491,1
2492,2
2493,2
2494,1
2495,4
2496,2
2497,1
2498,1
2499,1
2500,2
2501,1
2502,1
2503,2
2504,1
2505,1
2506,1
2507,2
2508,2
2509,3
2510,2
2511,2
2512,1
2513,2
2514,2
2515,1
2516,1
2517,1
2518,0
2519,2
2520,1
2521,1
2522,2
2523,1
2524,1
2525,2
2526,1
2527,1
2528,1
2529,0
2530,1
2531,2
2532,1
2533,4
2534,2
2535,3
2536,2
2537,1
2538,3
2539,2
2540,1
2541,3
2542,0
2543,1
2544,1
2545,2
2546,1
2547,1
2548,1
2549,2
2550,2
2551,2
2552,2
2553,1
2554,2
2555,2
2556,1
2557,1
2558,2
2559,2
2560,3
2561,4
2562,1
2563,2
2564,1
2565,1
2566,4
2567,1
2568,1
2569,2
2570,2
2571,3
2572,4
2573,1
2574,1
2575,1
2576,1
2577,1
2578,2
2579,1
2580,2
2581,1
2582,1
2583,1
2584,2
2585,2
2586,3
2587,0
2588,1
2589,1
2590,2
2591,1
2592,1
2593,1
2594,2
2595,2
2596,2
2597,1
2598,2
2599,3
2600,3
2601,2
2602,2
2603,1
2604,1
2605,2
2606,2
2607,3
2608,1
2609,0
2610,4
2611,1
2612,2
2613,2
2614,2
2615,4
2616,1
2617,1
2618,2
2619,1
2620,2
2621,1
2622,1
2623,1
2624,2
2625,1
2626,1
2627,1
2628,1
2629,2
2630,1
2631,1
2632,2
2633,3
2634,2
2635,0
2636,0
2637,2
2638,2
2639,1
2640,1
2641,1
2642,2
2643,2
2644,1
2645,3
2646,1
2647,1
2648,1
2649,2
2650,2
2651,2
2652,2
2653,1
2654,1
2655,2
2656,1
2657,2
2658,2
2659,1
2660,2
2661,1
2662,2
2663,2
2664,4
2665,0
2666,2
2667,1
2668,1
2669,2
2670,3
2671,1
2672,2
2673,0
2674,1
2675,1
2676,1
2677,2
2678,1
2679,1
2680,4
2681,1
2682,1
2683,2
2684,1
2685,2
2686,1
2687,0
2688,2
2689,1
2690,1
2691,0
2692,2
2693,2
2694,1
2695,2
2696,2
2697,1
2698,1
2699,4
2700,1
2701,1
2702,1
2703,1
2704,1
2705,2
2706,1
2707,1
2708,1
2709,1
2710,1
2711,1
2712,1
2713,2
2714,1
2715,0
2716,1
2717,2
2718,2
2719,1
2720,1
2721,1
2722,1
2723,1
2724,2
2725,4
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,1
2733,1
2734,2
2735,1
2736,1
2737,2
2738,2
2739,2
2740,1
2741,3
2742,1
2743,1
2744,2
2745,1
2746,1
2747,1
2748,1
2749,3
2750,1
2751,2
2752,0
2753,1
2754,1
2755,2
2756,1
2757,2
2758,1
2759,1
2760,2
2761,1
2762,1
2763,1
2764,1
2765,2
2766,1
2767,1
2768,1
2769,3
2770,1
2771,0
2772,3
2773,1
2774,1
2775,1
2776,1
2777,1
2778,1
2779,0
2780,4
2781,1
2782,0
2783,0
2784,2
2785,1
2786,1
2787,1
2788,1
2789,3
2790,1
2791,1
2792,4
2793,1
2794,2
2795,2
2796,2
2797,3
2798,2
2799,1
2800,3
2801,1
2802,2
2803,3
2804,2
2805,3
2806,3
2807,1
2808,4
2809,1
2810,1
2811,1
2812,2
2813,1
2814,2
2815,1
2816,3
2817,1
2818,1
2819,1
2820,1
2821,1
2822,1
2823,2
2824,1
2825,1
2826,1
2827,0
2828,1
2829,1
2830,1
2831,1
2832,4
2833,1
2834,1
2835,1
2836,0
2837,1
2838,2
2839,1
2840,1
2841,2
2842,2
2843,1
2844,4
2845,1
2846,1
2847,0
2848,1
2849,1
2850,1
2851,1
2852,1
2853,1
2854,2
2855,2
2856,2
2857,1
2858,1
2859,1
2860,2
2861,1
2862,2
2863,1
2864,1
2865,1
2866,1
2867,1
2868,2
2869,1
2870,2
2871,1
2872,1
2873,2
2874,1
2875,0
2876,3
2877,0
2878,1
2879,1
2880,1
2881,2
2882,1
2883,4
2884,3
2885,1
2886,4
2887,1
2888,2
2889,1
2890,4
2891,2
2892,0
2893,1
2894,3
2895,3
2896,2
2897,1
2898,1
2899,3
2900,1
2901,2
2902,3
2903,1
2904,2
2905,1
2906,1
2907,2
2908,3
2909,2
2910,2
2911,2
2912,1
2913,1
2914,1
2915,2
2916,4
2917,1
2918,1
2919,1
2920,3
2921,2
2922,1
2923,1
2924,2
2925,1
2926,2
2927,4
2928,1
2929,1
2930,3
2931,1
2932,2
2933,2
2934,1
2935,1
2936,2
2937,2
2938,2
2939,1
2940,1
2941,2
2942,1
2943,1
2944,2
2945,1
2946,2
2947,4
2948,1
2949,4
2950,2
2951,1
2952,3
2953,4
2954,2
2955,2
2956,2
2957,3
2958,3
2959,2
2960,2
2961,1
2962,1
2963,2
2964,2
2965,1
2966,3
2967,1
2968,1
2969,0
2970,1
2971,2
2972,3
2973,2
2974,1
2975,0
2976,1
2977,1
2978,3
2979,0
2980,1
2981,1
2982,1
2983,2
2984,0
2985,4
2986,1
2987,1
2988,2
2989,1
2990,3
2991,2
2992,1
2993,0
2994,2
2995,3
2996,1
