Id,Category
812,2
813,1
814,4
815,3
816,1
817,2
818,2
819,1
820,2
821,1
822,1
823,2
824,2
825,2
826,1
827,1
828,1
829,3
830,2
831,1
832,1
833,4
834,2
835,3
836,1
837,1
838,1
839,1
840,4
841,0
842,1
843,3
844,1
845,1
846,2
847,1
848,2
849,3
850,2
851,1
852,1
853,1
854,3
855,0
856,1
857,1
858,1
859,1
860,1
861,1
862,2
863,2
864,1
865,2
866,2
867,3
868,1
869,1
870,2
871,3
872,2
873,4
874,4
875,2
876,2
877,2
878,1
879,1
880,1
881,1
882,2
883,1
884,4
885,2
886,2
887,1
888,2
889,4
890,1
891,4
892,2
893,2
894,1
895,1
896,2
897,2
898,2
899,1
900,2
901,1
902,1
903,3
904,3
905,2
906,4
907,2
908,1
909,1
910,3
911,2
912,1
913,1
914,4
915,1
916,1
917,2
918,3
919,1
920,1
921,1
922,2
923,1
924,1
925,2
926,1
927,1
928,2
929,3
930,1
931,1
932,2
933,4
934,1
935,1
936,3
937,1
938,1
939,1
940,3
941,1
942,2
943,1
944,1
945,3
946,1
947,2
948,2
949,1
950,1
951,1
952,1
953,2
954,1
955,1
956,3
957,1
958,1
959,2
960,2
961,1
962,2
963,2
964,1
965,1
966,2
967,1
968,3
969,2
970,2
971,2
972,1
973,1
974,2
975,1
976,2
977,1
978,4
979,2
980,1
981,2
982,2
983,4
984,3
985,4
986,4
987,1
988,2
989,1
990,1
991,1
992,1
993,2
994,0
995,1
996,4
997,3
998,0
999,2
1000,1
1001,4
1002,2
1003,1
1004,1
1005,3
1006,1
1007,3
1008,2
1009,2
1010,2
1011,2
1012,2
1013,1
1014,1
1015,2
1016,1
1017,4
1018,1
1019,2
1020,1
1021,2
1022,1
1023,1
1024,1
1025,2
1026,1
1027,2
1028,1
1029,3
1030,1
1031,2
1032,2
1033,2
1034,1
1035,2
1036,3
1037,3
1038,1
1039,1
1040,3
1041,2
1042,1
1043,1
1044,1
1045,2
1046,2
1047,1
1048,0
1049,2
1050,1
1051,1
1052,1
1053,2
1054,3
1055,1
1056,1
1057,3
1058,2
1059,1
1060,2
1061,2
1062,1
1063,3
1064,2
1065,0
1066,2
1067,1
1068,2
1069,1
1070,4
1071,2
1072,2
1073,2
1074,4
1075,1
1076,2
1077,0
1078,1
1079,1
1080,2
1081,0
1082,1
1083,3
1084,2
1085,1
1086,2
1087,1
1088,1
1089,1
1090,1
1091,1
1092,3
1093,3
1094,4
1095,1
1096,2
1097,2
1098,3
1099,0
1100,1
1101,1
1102,3
1103,3
1104,0
1105,1
1106,2
1107,1
1108,2
1109,0
1110,1
1111,1
1112,1
1113,2
1114,1
1115,1
1116,2
1117,2
1118,2
1119,4
1120,1
1121,4
1122,1
1123,1
1124,2
1125,2
1126,0
1127,1
1128,1
1129,2
1130,2
1131,1
1132,2
1133,2
1134,4
1135,4
1136,1
1137,0
1138,1
1139,1
1140,1
1141,2
1142,2
1143,1
1144,4
1145,1
1146,1
1147,2
1148,3
1149,2
1150,1
1151,2
1152,2
1153,2
1154,1
1155,3
1156,1
1157,1
1158,1
1159,0
1160,4
1161,2
1162,1
1163,0
1164,2
1165,4
1166,2
1167,2
1168,1
1169,2
1170,1
1171,1
1172,0
1173,1
1174,2
1175,1
1176,4
1177,1
1178,0
1179,2
1180,1
1181,4
1182,2
1183,1
1184,1
1185,1
1186,3
1187,1
1188,1
1189,1
1190,1
1191,1
1192,2
1193,2
1194,1
1195,1
1196,2
1197,4
1198,1
1199,2
1200,1
1201,2
1202,1
1203,2
1204,1
1205,2
1206,2
1207,2
1208,1
1209,1
1210,2
1211,0
1212,0
1213,1
1214,1
1215,3
1216,4
1217,2
1218,0
1219,4
1220,1
1221,1
1222,2
1223,2
1224,1
1225,2
1226,1
1227,1
1228,1
1229,1
1230,1
1231,1
1232,4
1233,2
1234,1
1235,1
1236,2
1237,1
1238,1
1239,1
1240,1
1241,1
1242,2
1243,1
1244,2
1245,2
1246,2
1247,1
1248,1
1249,2
1250,2
1251,3
1252,1
1253,2
1254,1
1255,2
1256,0
1257,1
1258,1
1259,2
1260,1
1261,1
1262,1
1263,1
1264,3
1265,1
1266,2
1267,1
1268,1
1269,2
1270,1
1271,1
1272,1
1273,2
1274,1
1275,1
1276,2
1277,1
1278,1
1279,2
1280,1
1281,1
1282,1
1283,0
1284,1
1285,1
1286,1
1287,0
1288,2
1289,0
1290,3
1291,1
1292,4
1293,1
1294,1
1295,0
1296,1
1297,2
1298,1
1299,1
1300,2
1301,1
1302,3
1303,2
1304,1
1305,2
1306,2
1307,1
1308,2
1309,1
1310,1
1311,3
1312,1
1313,3
1314,2
1315,4
1316,2
1317,1
1318,1
1319,1
1320,3
1321,3
1322,1
1323,0
1324,2
1325,3
1326,1
1327,1
1328,1
1329,1
1330,1
1331,2
1332,0
1333,2
1334,1
1335,2
1336,2
1337,4
1338,1
1339,3
1340,4
1341,3
1342,2
1343,3
1344,1
1345,1
1346,2
1347,1
1348,2
1349,2
1350,2
1351,1
1352,1
1353,1
1354,2
1355,1
1356,0
1357,1
1358,4
1359,2
1360,1
1361,2
1362,0
1363,3
1364,1
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,1
1373,1
1374,1
1375,1
1376,0
1377,2
1378,0
1379,2
1380,1
1381,0
1382,2
1383,3
1384,1
1385,1
1386,2
1387,2
1388,1
1389,1
1390,2
1391,1
1392,2
1393,2
1394,1
1395,0
1396,1
1397,1
1398,0
1399,1
1400,1
1401,1
1402,1
1403,1
1404,2
1405,0
1406,2
1407,2
1408,2
1409,2
1410,1
1411,2
1412,1
1413,1
1414,2
1415,1
1416,1
1417,2
1418,2
1419,1
1420,1
1421,2
1422,2
1423,0
1424,4
1425,4
1426,0
1427,1
1428,1
1429,1
1430,0
1431,1
1432,1
1433,1
1434,2
1435,4
1436,2
1437,1
1438,2
1439,1
1440,1
1441,1
1442,2
1443,2
1444,1
1445,1
1446,1
1447,1
1448,2
1449,4
1450,2
1451,1
1452,1
1453,1
1454,2
1455,1
1456,1
1457,1
1458,2
1459,1
1460,2
1461,0
1462,1
1463,3
1464,1
1465,3
1466,1
1467,2
1468,2
1469,1
1470,3
1471,2
1472,2
1473,2
1474,1
1475,4
1476,3
1477,1
1478,1
1479,2
1480,1
1481,1
1482,4
1483,1
1484,1
1485,1
1486,2
1487,1
1488,2
1489,1
1490,2
1491,1
1492,2
1493,4
1494,2
1495,1
1496,1
1497,3
1498,1
1499,2
1500,1
1501,1
1502,2
1503,1
1504,4
1505,1
1506,2
1507,2
1508,2
1509,1
1510,2
1511,1
1512,4
1513,1
1514,2
1515,1
1516,1
1517,1
1518,2
1519,2
1520,1
1521,2
1522,1
1523,1
1524,2
1525,2
1526,1
1527,1
1528,1
1529,1
1530,1
1531,1
1532,1
1533,2
1534,1
1535,1
1536,3
1537,2
1538,1
1539,4
1540,2
1541,2
1542,1
1543,4
1544,2
1545,1
1546,2
1547,1
1548,1
1549,2
1550,2
1551,1
1552,4
1553,1
1554,1
1555,2
1556,1
1557,4
1558,1
1559,2
1560,1
1561,2
1562,2
1563,1
1564,2
1565,1
1566,1
1567,1
1568,1
1569,1
1570,0
1571,4
1572,1
1573,2
1574,4
1575,2
1576,1
1577,2
1578,1
1579,1
1580,1
1581,1
1582,4
1583,2
1584,1
1585,1
1586,1
1587,2
1588,2
1589,1
1590,1
1591,1
1592,4
1593,3
1594,1
1595,2
1596,1
1597,1
1598,1
1599,3
1600,1
1601,2
1602,1
1603,1
1604,1
1605,1
1606,1
1607,1
1608,3
1609,1
1610,2
1611,1
1612,2
1613,1
1614,2
1615,1
1616,2
1617,2
1618,1
1619,3
1620,3
1621,3
1622,1
1623,1
1624,1
1625,2
1626,1
1627,1
1628,1
1629,1
1630,1
1631,4
1632,0
1633,3
1634,2
1635,2
1636,1
1637,1
1638,2
1639,1
1640,1
1641,1
1642,1
1643,0
1644,1
1645,1
1646,2
1647,4
1648,2
1649,1
1650,4
1651,3
1652,3
1653,1
1654,1
1655,4
1656,2
1657,1
1658,1
1659,1
1660,1
1661,1
1662,2
1663,2
1664,2
1665,3
1666,2
1667,4
1668,1
1669,1
1670,2
1671,2
1672,2
1673,0
1674,2
1675,1
1676,0
1677,3
1678,2
1679,2
1680,1
1681,2
1682,4
1683,2
1684,1
1685,3
1686,3
1687,0
1688,2
1689,0
1690,2
1691,1
1692,1
1693,4
1694,1
1695,2
1696,1
1697,1
1698,1
1699,1
1700,1
1701,2
1702,2
1703,2
1704,1
1705,2
1706,1
1707,4
1708,3
1709,2
1710,1
1711,2
1712,1
1713,2
1714,2
1715,1
1716,1
1717,1
1718,1
1719,1
1720,0
1721,2
1722,1
1723,3
1724,2
1725,2
1726,3
1727,2
1728,0
1729,1
1730,4
1731,2
1732,3
1733,1
1734,2
1735,2
1736,1
1737,0
1738,1
1739,3
1740,1
1741,1
1742,2
1743,3
1744,1
1745,1
1746,1
1747,1
1748,2
1749,1
1750,1
1751,1
1752,1
1753,1
1754,0
1755,2
1756,2
1757,3
1758,0
1759,2
1760,1
1761,1
1762,2
1763,1
1764,2
1765,1
1766,1
1767,1
1768,1
1769,1
1770,1
1771,1
1772,1
1773,2
1774,1
1775,3
1776,2
1777,1
1778,1
1779,1
1780,1
1781,1
1782,2
1783,1
1784,4
1785,1
1786,1
1787,2
1788,1
1789,1
1790,2
1791,1
1792,1
1793,1
1794,1
1795,1
1796,1
1797,4
1798,1
1799,1
1800,2
1801,2
1802,1
1803,1
1804,2
1805,3
1806,4
1807,2
1808,2
1809,2
1810,4
1811,1
1812,1
1813,2
1814,1
1815,2
1816,1
1817,3
1818,1
1819,2
1820,1
1821,1
1822,2
1823,3
1824,1
1825,2
1826,1
1827,1
1828,1
1829,1
1830,2
1831,4
1832,1
1833,0
1834,4
1835,1
1836,1
1837,0
1838,1
1839,3
1840,2
1841,2
1842,1
1843,1
1844,1
1845,1
1846,3
1847,2
1848,2
1849,2
1850,3
1851,1
1852,1
1853,2
1854,1
1855,1
1856,1
1857,2
1858,2
1859,2
1860,3
1861,1
1862,1
1863,3
1864,2
1865,3
1866,3
1867,2
1868,1
1869,4
1870,1
1871,1
1872,1
1873,0
1874,4
1875,1
1876,1
1877,2
1878,1
1879,4
1880,4
1881,1
1882,3
1883,1
1884,1
1885,1
1886,1
1887,1
1888,1
1889,4
1890,4
1891,1
1892,0
1893,4
1894,3
1895,1
1896,1
1897,2
1898,2
1899,1
1900,2
1901,2
1902,3
1903,1
1904,1
1905,0
1906,1
1907,0
1908,1
1909,1
1910,0
1911,2
1912,1
1913,4
1914,2
1915,1
1916,3
1917,1
1918,2
1919,1
1920,4
1921,2
1922,2
1923,1
1924,1
1925,1
1926,1
1927,3
1928,1
1929,2
1930,1
1931,1
1932,1
1933,2
1934,3
1935,1
1936,3
1937,1
1938,2
1939,2
1940,1
1941,3
1942,1
1943,1
1944,0
1945,1
1946,3
1947,1
1948,1
1949,1
1950,4
1951,1
1952,4
1953,1
1954,1
1955,1
1956,2
1957,1
1958,2
1959,2
1960,1
1961,1
1962,1
1963,0
1964,2
1965,0
1966,0
1967,1
1968,2
1969,2
1970,3
1971,1
1972,1
1973,2
1974,1
1975,2
1976,1
1977,2
1978,2
1979,1
1980,1
1981,3
1982,2
1983,3
1984,1
1985,1
1986,1
1987,3
1988,1
1989,2
1990,1
1991,1
1992,2
1993,3
1994,1
1995,1
1996,1
1997,2
1998,1
1999,1
2000,1
2001,3
2002,2
2003,1
2004,3
2005,2
2006,2
2007,2
2008,1
2009,2
2010,2
2011,2
2012,1
2013,2
2014,1
2015,1
2016,1
2017,4
2018,2
2019,3
2020,1
2021,1
2022,1
2023,2
2024,1
2025,1
2026,1
2027,1
2028,4
2029,3
2030,2
2031,0
2032,3
2033,1
2034,2
2035,2
2036,1
2037,1
2038,1
2039,0
2040,1
2041,1
2042,1
2043,3
2044,1
2045,1
2046,1
2047,1
2048,1
2049,2
2050,2
2051,3
2052,2
2053,3
2054,2
2055,2
2056,3
2057,1
2058,0
2059,1
2060,1
2061,1
2062,1
2063,1
2064,1
2065,2
2066,1
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,1
2074,1
2075,1
2076,0
2077,2
2078,4
2079,0
2080,2
2081,3
2082,4
2083,2
2084,1
2085,2
2086,0
2087,1
2088,1
2089,2
2090,2
2091,1
2092,4
2093,0
2094,3
2095,1
2096,1
2097,0
2098,3
2099,2
2100,2
2101,2
2102,2
2103,2
2104,1
2105,2
2106,2
2107,2
2108,2
2109,1
2110,3
2111,1
2112,2
2113,2
2114,1
2115,1
2116,0
2117,2
2118,4
2119,1
2120,1
2121,3
2122,2
2123,4
2124,1
2125,0
2126,1
2127,1
2128,3
2129,2
2130,2
2131,1
2132,1
2133,0
2134,1
2135,2
2136,1
2137,3
2138,1
2139,0
2140,2
2141,2
2142,2
2143,1
2144,1
2145,2
2146,2
2147,0
2148,3
2149,1
2150,2
2151,2
2152,2
2153,3
2154,1
2155,1
2156,4
2157,1
2158,1
2159,1
2160,1
2161,1
2162,2
2163,4
2164,3
2165,2
2166,4
2167,4
2168,2
2169,1
2170,0
2171,1
2172,1
2173,1
2174,2
2175,1
2176,1
2177,2
2178,2
2179,4
2180,3
2181,1
2182,2
2183,1
2184,1
2185,2
2186,1
2187,1
2188,2
2189,1
2190,3
2191,1
2192,2
2193,1
2194,1
2195,4
2196,2
2197,1
2198,2
2199,1
2200,1
2201,1
2202,2
2203,2
2204,2
2205,3
2206,0
2207,1
2208,1
2209,1
2210,1
2211,0
2212,2
2213,2
2214,2
2215,1
2216,3
2217,2
2218,0
2219,1
2220,0
2221,0
2222,2
2223,1
2224,1
2225,1
2226,1
2227,1
2228,1
2229,2
2230,3
2231,2
2232,1
2233,3
2234,1
2235,1
2236,1
2237,1
2238,2
2239,2
2240,4
2241,4
2242,2
2243,2
2244,1
2245,1
2246,4
2247,2
2248,2
2249,0
2250,1
2251,1
2252,1
2253,2
2254,1
2255,1
2256,1
2257,1
2258,4
2259,1
2260,3
2261,3
2262,1
2263,1
2264,1
2265,2
2266,1
2267,2
2268,2
2269,0
2270,1
2271,1
2272,2
2273,3
2274,1
2275,0
2276,1
2277,1
2278,3
2279,3
2280,2
2281,1
2282,1
2283,2
2284,2
2285,0
2286,1
2287,1
2288,0
2289,2
2290,2
2291,2
2292,2
2293,1
2294,4
2295,3
2296,1
2297,4
2298,1
2299,2
2300,1
2301,1
2302,0
2303,0
2304,1
2305,2
2306,1
2307,2
2308,1
2309,3
2310,1
2311,3
2312,4
2313,3
2314,1
2315,3
2316,1
2317,2
2318,0
2319,0
2320,2
2321,3
2322,1
2323,1
2324,1
2325,1
2326,1
2327,1
2328,1
2329,1
2330,2
2331,2
2332,1
2333,4
2334,1
2335,1
2336,2
2337,1
2338,1
2339,1
2340,1
2341,1
2342,1
2343,1
2344,1
2345,1
2346,2
2347,2
2348,4
2349,1
2350,3
2351,1
2352,2
2353,1
2354,1
2355,1
2356,1
2357,2
2358,0
2359,2
2360,1
2361,1
2362,1
2363,4
2364,1
2365,1
2366,1
2367,2
2368,1
2369,3
2370,1
2371,1
2372,1
2373,2
2374,1
2375,4
2376,1
2377,3
2378,2
2379,1
2380,1
2381,1
2382,1
2383,2
2384,0
2385,1
2386,2
2387,2
2388,1
2389,1
2390,1
2391,2
2392,1
2393,3
2394,2
2395,1
2396,1
2397,2
2398,1
2399,2
2400,0
2401,2
2402,3
2403,1
2404,2
2405,2
2406,1
2407,1
2408,3
2409,1
2410,2
2411,1
2412,1
2413,2
2414,1
2415,1
2416,3
2417,3
2418,1
2419,1
2420,1
2421,2
2422,2
2423,1
2424,2
2425,2
2426,4
2427,1
2428,1
2429,2
2430,2
2431,2
2432,1
2433,1
2434,2
2435,1
2436,1
2437,0
2438,1
2439,1
2440,1
2441,3
2442,1
2443,3
2444,2
2445,2
2446,1
2447,1
2448,3
2449,1
2450,1
2451,2
2452,4
2453,2
2454,1
2455,0
2456,1
2457,1
2458,0
2459,2
2460,3
2461,1
2462,1
2463,1
2464,3
2465,2
2466,4
2467,1
2468,4
2469,1
2470,0
2471,1
2472,1
2473,1
2474,2
2475,2
2476,1
2477,1
2478,0
2479,1
2480,1
2481,1
2482,2
2483,1
2484,2
2485,2
2486,4
2487,1
2488,1
2489,2
2490,3
2491,2
2492,4
2493,1
2494,1
2495,1
2496,1
2497,2
2498,1
2499,1
2500,2
2501,1
2502,1
2503,2
2504,3
2505,1
2506,0
2507,2
2508,1
2509,3
2510,1
2511,2
2512,1
2513,1
2514,1
2515,3
2516,4
2517,1
2518,2
2519,2
2520,2
2521,1
2522,1
2523,1
2524,1
2525,1
2526,1
2527,4
2528,1
2529,0
2530,1
2531,1
2532,1
2533,1
2534,1
2535,2
2536,1
2537,1
2538,2
2539,2
2540,2
2541,0
2542,4
2543,4
2544,1
2545,2
2546,2
2547,1
2548,1
2549,4
2550,1
2551,3
2552,2
2553,1
2554,1
2555,1
2556,2
2557,3
2558,1
2559,0
2560,1
2561,4
2562,3
2563,2
2564,1
2565,1
2566,0
2567,1
2568,1
2569,2
2570,2
2571,2
2572,3
2573,1
2574,2
2575,1
2576,1
2577,4
2578,2
2579,2
2580,1
2581,1
2582,3
2583,2
2584,2
2585,2
2586,3
2587,1
2588,1
2589,1
2590,0
2591,2
2592,1
2593,2
2594,1
2595,1
2596,2
2597,2
2598,2
2599,3
2600,4
2601,1
2602,1
2603,3
2604,1
2605,2
2606,1
2607,0
2608,1
2609,1
2610,0
2611,1
2612,2
2613,2
2614,3
2615,2
2616,2
2617,4
2618,2
2619,2
2620,1
2621,3
2622,4
2623,1
2624,3
2625,2
2626,1
2627,1
2628,1
2629,1
2630,1
2631,1
2632,1
2633,0
2634,0
2635,1
2636,1
2637,1
2638,4
2639,1
2640,2
2641,0
2642,3
2643,2
2644,2
2645,3
2646,4
2647,3
2648,4
2649,1
2650,1
2651,2
2652,1
2653,1
2654,1
2655,2
2656,3
2657,1
2658,3
2659,1
2660,1
2661,2
2662,1
2663,1
2664,1
2665,4
2666,1
2667,4
2668,2
2669,2
2670,2
2671,2
2672,2
2673,1
2674,1
2675,2
2676,1
2677,1
2678,1
2679,2
2680,2
2681,1
2682,1
2683,2
2684,2
2685,2
2686,4
2687,1
2688,4
2689,1
2690,2
2691,1
2692,1
2693,1
2694,1
2695,2
2696,1
2697,1
2698,4
2699,1
2700,2
2701,1
2702,1
2703,2
2704,2
2705,0
2706,4
2707,2
2708,2
2709,2
2710,1
2711,4
2712,1
2713,2
2714,1
2715,0
2716,4
2717,3
2718,3
2719,1
2720,2
2721,2
2722,2
2723,0
2724,1
2725,1
2726,1
2727,2
2728,1
2729,1
2730,1
2731,1
2732,2
2733,1
2734,2
2735,1
2736,1
2737,1
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,1
2745,3
2746,2
2747,1
2748,1
2749,3
2750,3
2751,2
2752,1
2753,4
2754,1
2755,2
2756,2
2757,1
2758,1
2759,1
2760,1
2761,4
2762,4
2763,1
2764,1
2765,1
2766,1
2767,1
2768,1
2769,2
2770,2
2771,4
2772,0
2773,2
2774,1
2775,1
2776,1
2777,1
2778,2
2779,2
2780,0
2781,1
2782,4
2783,3
2784,2
2785,1
2786,1
2787,1
2788,1
2789,3
2790,1
2791,1
2792,3
2793,1
2794,2
2795,1
2796,1
2797,1
2798,2
2799,4
2800,0
2801,1
2802,1
2803,2
2804,2
2805,1
2806,2
2807,1
2808,4
2809,1
2810,2
2811,1
2812,4
2813,1
2814,3
2815,1
2816,3
2817,2
2818,1
2819,1
2820,1
2821,0
2822,2
2823,2
2824,2
2825,1
2826,1
2827,4
2828,2
2829,1
2830,1
2831,2
2832,1
2833,2
2834,2
2835,0
2836,1
2837,1
2838,1
2839,4
2840,4
2841,0
2842,2
2843,1
2844,1
2845,2
2846,1
2847,1
2848,2
2849,2
2850,1
2851,1
2852,3
2853,1
2854,3
2855,0
2856,1
2857,2
2858,1
2859,1
2860,1
2861,3
2862,0
2863,0
2864,1
2865,4
2866,1
2867,1
2868,1
2869,1
2870,1
2871,1
2872,1
2873,2
2874,2
2875,1
2876,2
2877,4
2878,1
2879,2
2880,4
2881,2
2882,1
2883,1
2884,1
2885,1
2886,4
2887,3
2888,1
2889,4
2890,0
2891,2
2892,1
2893,1
2894,2
2895,1
2896,2
2897,2
2898,1
2899,2
2900,1
2901,1
2902,2
2903,1
2904,0
2905,1
2906,1
2907,1
2908,2
2909,1
2910,1
2911,1
2912,2
2913,1
2914,1
2915,2
2916,4
2917,1
2918,2
2919,2
2920,2
2921,2
2922,1
2923,1
2924,1
2925,0
2926,2
2927,0
2928,2
2929,1
2930,0
2931,2
2932,0
2933,1
2934,2
2935,3
2936,1
2937,1
2938,1
2939,1
2940,1
2941,2
2942,2
2943,1
2944,2
2945,2
2946,2
2947,1
2948,1
2949,1
2950,2
2951,1
2952,2
2953,2
2954,2
2955,2
2956,2
2957,1
2958,3
2959,3
2960,2
2961,4
2962,1
2963,1
2964,1
2965,2
2966,1
2967,2
2968,1
2969,0
2970,1
2971,1
2972,1
2973,1
2974,2
2975,4
2976,2
2977,1
2978,2
2979,1
2980,2
2981,1
2982,1
2983,2
2984,0
2985,1
2986,3
2987,3
2988,4
2989,2
2990,1
2991,3
2992,1
2993,2
2994,1
2995,1
2996,1
