Id,Category
812,1
813,1
814,2
815,2
816,1
817,2
818,2
819,1
820,3
821,4
822,1
823,1
824,1
825,3
826,3
827,3
828,2
829,2
830,1
831,1
832,1
833,1
834,2
835,3
836,2
837,1
838,1
839,1
840,4
841,2
842,1
843,4
844,1
845,1
846,1
847,3
848,1
849,2
850,2
851,1
852,1
853,1
854,1
855,3
856,3
857,1
858,1
859,1
860,2
861,2
862,1
863,1
864,1
865,1
866,4
867,2
868,1
869,2
870,1
871,1
872,1
873,4
874,1
875,1
876,2
877,1
878,3
879,1
880,1
881,2
882,2
883,2
884,0
885,3
886,2
887,1
888,1
889,2
890,1
891,2
892,2
893,1
894,1
895,1
896,2
897,2
898,1
899,1
900,1
901,2
902,3
903,3
904,1
905,3
906,2
907,4
908,1
909,1
910,1
911,1
912,1
913,2
914,1
915,1
916,1
917,2
918,3
919,1
920,1
921,2
922,1
923,2
924,1
925,1
926,1
927,1
928,1
929,1
930,1
931,2
932,2
933,1
934,3
935,1
936,1
937,3
938,2
939,0
940,3
941,4
942,2
943,1
944,1
945,1
946,2
947,2
948,2
949,4
950,4
951,1
952,1
953,3
954,0
955,1
956,3
957,2
958,1
959,2
960,1
961,1
962,3
963,0
964,1
965,1
966,1
967,2
968,3
969,1
970,2
971,2
972,1
973,1
974,2
975,3
976,2
977,1
978,1
979,1
980,2
981,1
982,3
983,4
984,2
985,2
986,1
987,2
988,1
989,3
990,2
991,1
992,2
993,2
994,3
995,1
996,4
997,1
998,2
999,1
1000,1
1001,3
1002,1
1003,1
1004,2
1005,2
1006,1
1007,1
1008,2
1009,1
1010,1
1011,2
1012,1
1013,3
1014,2
1015,2
1016,2
1017,1
1018,1
1019,2
1020,1
1021,1
1022,1
1023,1
1024,0
1025,2
1026,1
1027,1
1028,1
1029,3
1030,4
1031,2
1032,1
1033,4
1034,1
1035,1
1036,2
1037,1
1038,1
1039,1
1040,3
1041,4
1042,1
1043,2
1044,1
1045,1
1046,1
1047,1
1048,1
1049,0
1050,2
1051,1
1052,1
1053,1
1054,2
1055,2
1056,1
1057,1
1058,1
1059,1
1060,4
1061,2
1062,1
1063,3
1064,4
1065,2
1066,2
1067,1
1068,2
1069,1
1070,4
1071,1
1072,2
1073,4
1074,4
1075,0
1076,4
1077,4
1078,1
1079,3
1080,1
1081,0
1082,1
1083,1
1084,4
1085,3
1086,2
1087,1
1088,1
1089,1
1090,1
1091,1
1092,2
1093,2
1094,2
1095,1
1096,3
1097,2
1098,1
1099,3
1100,2
1101,1
1102,4
1103,3
1104,1
1105,1
1106,2
1107,1
1108,3
1109,2
1110,2
1111,1
1112,1
1113,1
1114,1
1115,2
1116,4
1117,3
1118,1
1119,2
1120,1
1121,2
1122,1
1123,1
1124,2
1125,2
1126,1
1127,2
1128,3
1129,1
1130,1
1131,3
1132,1
1133,1
1134,2
1135,1
1136,2
1137,1
1138,0
1139,1
1140,1
1141,2
1142,2
1143,1
1144,4
1145,2
1146,2
1147,4
1148,1
1149,0
1150,1
1151,2
1152,0
1153,0
1154,2
1155,3
1156,2
1157,1
1158,3
1159,0
1160,1
1161,1
1162,1
1163,3
1164,1
1165,4
1166,2
1167,2
1168,4
1169,1
1170,1
1171,1
1172,2
1173,1
1174,2
1175,3
1176,4
1177,1
1178,3
1179,2
1180,2
1181,4
1182,3
1183,1
1184,1
1185,3
1186,1
1187,3
1188,1
1189,1
1190,1
1191,1
1192,2
1193,3
1194,1
1195,2
1196,1
1197,1
1198,3
1199,2
1200,0
1201,1
1202,1
1203,2
1204,2
1205,4
1206,2
1207,4
1208,1
1209,1
1210,2
1211,1
1212,1
1213,2
1214,2
1215,3
1216,0
1217,0
1218,2
1219,4
1220,1
1221,3
1222,2
1223,2
1224,0
1225,3
1226,1
1227,1
1228,1
1229,1
1230,1
1231,2
1232,4
1233,2
1234,1
1235,3
1236,2
1237,1
1238,2
1239,1
1240,1
1241,1
1242,2
1243,2
1244,3
1245,1
1246,2
1247,1
1248,1
1249,1
1250,2
1251,2
1252,2
1253,2
1254,1
1255,0
1256,1
1257,2
1258,2
1259,3
1260,1
1261,3
1262,2
1263,1
1264,2
1265,2
1266,1
1267,2
1268,2
1269,4
1270,1
1271,1
1272,3
1273,2
1274,1
1275,2
1276,2
1277,1
1278,1
1279,1
1280,2
1281,2
1282,1
1283,1
1284,2
1285,1
1286,2
1287,3
1288,1
1289,2
1290,1
1291,1
1292,1
1293,1
1294,2
1295,1
1296,1
1297,1
1298,3
1299,1
1300,2
1301,1
1302,3
1303,1
1304,1
1305,1
1306,1
1307,2
1308,1
1309,1
1310,1
1311,4
1312,2
1313,3
1314,1
1315,2
1316,2
1317,3
1318,1
1319,4
1320,1
1321,1
1322,1
1323,3
1324,2
1325,3
1326,2
1327,2
1328,1
1329,1
1330,1
1331,4
1332,2
1333,1
1334,1
1335,0
1336,2
1337,1
1338,1
1339,2
1340,3
1341,1
1342,1
1343,1
1344,1
1345,1
1346,1
1347,1
1348,1
1349,1
1350,2
1351,1
1352,1
1353,1
1354,2
1355,1
1356,1
1357,4
1358,4
1359,1
1360,1
1361,2
1362,2
1363,2
1364,1
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,4
1373,2
1374,1
1375,1
1376,2
1377,1
1378,0
1379,1
1380,1
1381,1
1382,2
1383,1
1384,1
1385,1
1386,1
1387,1
1388,1
1389,2
1390,3
1391,1
1392,4
1393,1
1394,1
1395,2
1396,1
1397,1
1398,1
1399,1
1400,2
1401,3
1402,3
1403,1
1404,1
1405,0
1406,2
1407,2
1408,2
1409,1
1410,1
1411,2
1412,0
1413,1
1414,1
1415,2
1416,2
1417,3
1418,1
1419,1
1420,2
1421,3
1422,2
1423,2
1424,0
1425,3
1426,0
1427,1
1428,2
1429,4
1430,3
1431,1
1432,3
1433,1
1434,4
1435,1
1436,2
1437,1
1438,2
1439,2
1440,1
1441,2
1442,2
1443,4
1444,1
1445,3
1446,1
1447,1
1448,2
1449,1
1450,3
1451,3
1452,1
1453,1
1454,1
1455,1
1456,1
1457,1
1458,1
1459,1
1460,2
1461,1
1462,1
1463,1
1464,1
1465,1
1466,3
1467,2
1468,1
1469,0
1470,1
1471,2
1472,1
1473,1
1474,2
1475,4
1476,1
1477,2
1478,1
1479,2
1480,1
1481,1
1482,1
1483,2
1484,1
1485,2
1486,1
1487,1
1488,1
1489,1
1490,3
1491,1
1492,2
1493,2
1494,2
1495,3
1496,2
1497,2
1498,1
1499,1
1500,0
1501,1
1502,2
1503,1
1504,0
1505,1
1506,1
1507,1
1508,1
1509,1
1510,2
1511,1
1512,1
1513,1
1514,1
1515,1
1516,2
1517,2
1518,0
1519,4
1520,1
1521,0
1522,1
1523,1
1524,4
1525,1
1526,1
1527,1
1528,1
1529,1
1530,1
1531,4
1532,2
1533,2
1534,0
1535,1
1536,1
1537,2
1538,4
1539,2
1540,2
1541,2
1542,1
1543,1
1544,1
1545,4
1546,2
1547,4
1548,1
1549,1
1550,2
1551,1
1552,1
1553,2
1554,0
1555,2
1556,1
1557,2
1558,4
1559,3
1560,1
1561,1
1562,2
1563,1
1564,2
1565,4
1566,1
1567,1
1568,1
1569,1
1570,0
1571,2
1572,1
1573,2
1574,2
1575,1
1576,1
1577,1
1578,1
1579,1
1580,1
1581,2
1582,4
1583,1
1584,1
1585,1
1586,2
1587,2
1588,2
1589,2
1590,1
1591,1
1592,2
1593,1
1594,1
1595,1
1596,2
1597,3
1598,4
1599,1
1600,1
1601,0
1602,1
1603,1
1604,1
1605,4
1606,1
1607,2
1608,4
1609,2
1610,1
1611,2
1612,1
1613,1
1614,2
1615,1
1616,1
1617,1
1618,2
1619,1
1620,2
1621,3
1622,1
1623,1
1624,3
1625,1
1626,2
1627,1
1628,1
1629,3
1630,1
1631,1
1632,3
1633,3
1634,1
1635,1
1636,1
1637,2
1638,2
1639,1
1640,1
1641,2
1642,1
1643,1
1644,1
1645,2
1646,1
1647,2
1648,1
1649,1
1650,0
1651,2
1652,3
1653,1
1654,1
1655,1
1656,2
1657,3
1658,1
1659,2
1660,1
1661,1
1662,2
1663,2
1664,2
1665,1
1666,1
1667,0
1668,2
1669,1
1670,2
1671,1
1672,3
1673,3
1674,2
1675,1
1676,3
1677,2
1678,1
1679,2
1680,0
1681,2
1682,1
1683,1
1684,1
1685,1
1686,1
1687,0
1688,3
1689,0
1690,2
1691,3
1692,2
1693,3
1694,2
1695,4
1696,2
1697,1
1698,3
1699,1
1700,1
1701,1
1702,3
1703,0
1704,1
1705,1
1706,1
1707,0
1708,1
1709,4
1710,1
1711,2
1712,1
1713,1
1714,2
1715,2
1716,2
1717,2
1718,1
1719,1
1720,3
1721,4
1722,4
1723,1
1724,1
1725,2
1726,1
1727,1
1728,2
1729,0
1730,1
1731,1
1732,3
1733,1
1734,4
1735,1
1736,1
1737,2
1738,1
1739,2
1740,1
1741,1
1742,1
1743,1
1744,1
1745,1
1746,1
1747,3
1748,2
1749,1
1750,1
1751,2
1752,3
1753,1
1754,4
1755,2
1756,3
1757,2
1758,1
1759,1
1760,2
1761,1
1762,0
1763,1
1764,1
1765,1
1766,4
1767,1
1768,2
1769,1
1770,1
1771,2
1772,2
1773,1
1774,1
1775,1
1776,1
1777,4
1778,1
1779,4
1780,1
1781,2
1782,3
1783,1
1784,1
1785,1
1786,1
1787,2
1788,2
1789,2
1790,4
1791,2
1792,2
1793,1
1794,1
1795,2
1796,3
1797,1
1798,1
1799,1
1800,1
1801,2
1802,1
1803,1
1804,2
1805,0
1806,4
1807,2
1808,3
1809,2
1810,3
1811,4
1812,2
1813,2
1814,1
1815,1
1816,1
1817,3
1818,1
1819,2
1820,1
1821,3
1822,1
1823,3
1824,1
1825,0
1826,1
1827,1
1828,1
1829,1
1830,1
1831,4
1832,3
1833,3
1834,0
1835,1
1836,1
1837,1
1838,1
1839,1
1840,1
1841,3
1842,1
1843,2
1844,1
1845,1
1846,1
1847,2
1848,2
1849,2
1850,3
1851,1
1852,1
1853,2
1854,1
1855,1
1856,3
1857,1
1858,2
1859,2
1860,3
1861,1
1862,3
1863,2
1864,1
1865,1
1866,1
1867,1
1868,2
1869,3
1870,1
1871,2
1872,1
1873,4
1874,4
1875,1
1876,1
1877,2
1878,1
1879,1
1880,4
1881,1
1882,1
1883,1
1884,1
1885,2
1886,2
1887,1
1888,1
1889,2
1890,4
1891,3
1892,3
1893,1
1894,1
1895,1
1896,0
1897,2
1898,2
1899,2
1900,1
1901,2
1902,3
1903,2
1904,1
1905,0
1906,2
1907,0
1908,1
1909,0
1910,0
1911,2
1912,1
1913,1
1914,2
1915,2
1916,3
1917,2
1918,2
1919,1
1920,2
1921,2
1922,1
1923,1
1924,1
1925,1
1926,1
1927,1
1928,1
1929,2
1930,2
1931,2
1932,0
1933,1
1934,1
1935,1
1936,1
1937,1
1938,1
1939,1
1940,1
1941,2
1942,1
1943,1
1944,1
1945,4
1946,3
1947,4
1948,0
1949,1
1950,3
1951,1
1952,2
1953,1
1954,2
1955,1
1956,3
1957,1
1958,4
1959,1
1960,1
1961,1
1962,1
1963,3
1964,1
1965,4
1966,1
1967,2
1968,2
1969,2
1970,1
1971,1
1972,3
1973,4
1974,1
1975,3
1976,1
1977,1
1978,1
1979,2
1980,1
1981,2
1982,1
1983,1
1984,3
1985,1
1986,1
1987,1
1988,0
1989,2
1990,2
1991,2
1992,1
1993,3
1994,4
1995,1
1996,1
1997,2
1998,1
1999,1
2000,3
2001,0
2002,2
2003,4
2004,1
2005,1
2006,1
2007,1
2008,2
2009,0
2010,2
2011,4
2012,1
2013,2
2014,3
2015,1
2016,1
2017,0
2018,3
2019,3
2020,1
2021,2
2022,3
2023,1
2024,2
2025,2
2026,2
2027,2
2028,1
2029,3
2030,2
2031,0
2032,2
2033,1
2034,1
2035,2
2036,1
2037,3
2038,0
2039,0
2040,1
2041,1
2042,1
2043,2
2044,1
2045,3
2046,1
2047,2
2048,1
2049,2
2050,1
2051,2
2052,1
2053,2
2054,1
2055,1
2056,2
2057,1
2058,1
2059,1
2060,2
2061,1
2062,2
2063,1
2064,1
2065,4
2066,2
2067,1
2068,4
2069,1
2070,1
2071,1
2072,3
2073,1
2074,1
2075,2
2076,2
2077,1
2078,1
2079,1
2080,3
2081,3
2082,2
2083,2
2084,1
2085,3
2086,3
2087,3
2088,1
2089,3
2090,4
2091,1
2092,4
2093,3
2094,3
2095,2
2096,2
2097,1
2098,0
2099,1
2100,1
2101,1
2102,1
2103,1
2104,4
2105,1
2106,2
2107,1
2108,2
2109,1
2110,2
2111,1
2112,2
2113,2
2114,2
2115,2
2116,3
2117,0
2118,3
2119,3
2120,1
2121,1
2122,2
2123,4
2124,1
2125,2
2126,1
2127,1
2128,3
2129,3
2130,1
2131,1
2132,3
2133,2
2134,3
2135,3
2136,3
2137,2
2138,1
2139,1
2140,1
2141,2
2142,2
2143,2
2144,4
2145,1
2146,2
2147,3
2148,2
2149,4
2150,2
2151,3
2152,2
2153,3
2154,2
2155,3
2156,2
2157,1
2158,2
2159,3
2160,2
2161,1
2162,3
2163,1
2164,3
2165,4
2166,4
2167,4
2168,2
2169,3
2170,0
2171,1
2172,1
2173,2
2174,2
2175,1
2176,2
2177,2
2178,3
2179,2
2180,2
2181,1
2182,2
2183,2
2184,0
2185,2
2186,1
2187,1
2188,2
2189,1
2190,1
2191,3
2192,1
2193,2
2194,1
2195,2
2196,2
2197,1
2198,3
2199,1
2200,1
2201,1
2202,2
2203,1
2204,2
2205,2
2206,2
2207,1
2208,1
2209,1
2210,3
2211,2
2212,2
2213,1
2214,2
2215,1
2216,2
2217,1
2218,3
2219,1
2220,0
2221,2
2222,1
2223,1
2224,4
2225,1
2226,3
2227,1
2228,1
2229,1
2230,3
2231,2
2232,2
2233,3
2234,1
2235,1
2236,1
2237,1
2238,2
2239,2
2240,1
2241,2
2242,4
2243,1
2244,4
2245,1
2246,4
2247,1
2248,1
2249,2
2250,1
2251,2
2252,1
2253,1
2254,0
2255,1
2256,4
2257,3
2258,4
2259,1
2260,3
2261,3
2262,1
2263,1
2264,1
2265,2
2266,1
2267,2
2268,1
2269,4
2270,2
2271,2
2272,1
2273,2
2274,0
2275,3
2276,1
2277,1
2278,1
2279,1
2280,2
2281,3
2282,1
2283,4
2284,1
2285,1
2286,0
2287,1
2288,1
2289,1
2290,1
2291,2
2292,3
2293,3
2294,3
2295,4
2296,1
2297,4
2298,2
2299,1
2300,2
2301,1
2302,1
2303,3
2304,1
2305,1
2306,1
2307,2
2308,2
2309,2
2310,1
2311,2
2312,0
2313,2
2314,1
2315,4
2316,2
2317,4
2318,4
2319,2
2320,1
2321,3
2322,1
2323,1
2324,1
2325,2
2326,1
2327,1
2328,2
2329,1
2330,2
2331,2
2332,2
2333,3
2334,1
2335,2
2336,2
2337,1
2338,1
2339,2
2340,1
2341,2
2342,2
2343,3
2344,1
2345,1
2346,3
2347,1
2348,3
2349,1
2350,4
2351,2
2352,3
2353,2
2354,2
2355,1
2356,1
2357,1
2358,3
2359,4
2360,2
2361,1
2362,3
2363,2
2364,2
2365,1
2366,2
2367,2
2368,2
2369,3
2370,1
2371,1
2372,2
2373,1
2374,3
2375,4
2376,2
2377,2
2378,1
2379,1
2380,1
2381,1
2382,3
2383,0
2384,2
2385,2
2386,2
2387,1
2388,1
2389,1
2390,1
2391,3
2392,3
2393,3
2394,3
2395,1
2396,2
2397,1
2398,1
2399,1
2400,2
2401,2
2402,2
2403,2
2404,2
2405,4
2406,1
2407,1
2408,3
2409,1
2410,2
2411,2
2412,1
2413,2
2414,1
2415,1
2416,2
2417,2
2418,1
2419,1
2420,1
2421,4
2422,3
2423,3
2424,1
2425,2
2426,2
2427,1
2428,1
2429,1
2430,1
2431,3
2432,1
2433,1
2434,1
2435,1
2436,1
2437,0
2438,1
2439,1
2440,1
2441,3
2442,2
2443,1
2444,3
2445,1
2446,3
2447,2
2448,3
2449,1
2450,1
2451,1
2452,2
2453,2
2454,1
2455,2
2456,2
2457,1
2458,4
2459,1
2460,3
2461,3
2462,1
2463,1
2464,2
2465,4
2466,1
2467,2
2468,1
2469,4
2470,1
2471,1
2472,1
2473,1
2474,2
2475,1
2476,1
2477,1
2478,1
2479,2
2480,1
2481,1
2482,2
2483,1
2484,3
2485,1
2486,1
2487,1
2488,1
2489,1
2490,2
2491,1
2492,4
2493,3
2494,1
2495,2
2496,2
2497,2
2498,3
2499,1
2500,1
2501,1
2502,1
2503,2
2504,3
2505,2
2506,1
2507,1
2508,1
2509,1
2510,1
2511,2
2512,1
2513,1
2514,2
2515,1
2516,0
2517,1
2518,4
2519,4
2520,1
2521,1
2522,2
2523,1
2524,1
2525,1
2526,1
2527,1
2528,1
2529,0
2530,1
2531,2
2532,1
2533,1
2534,1
2535,3
2536,3
2537,1
2538,2
2539,1
2540,1
2541,1
2542,0
2543,1
2544,3
2545,2
2546,1
2547,2
2548,1
2549,1
2550,1
2551,2
2552,2
2553,1
2554,2
2555,1
2556,4
2557,3
2558,2
2559,3
2560,3
2561,4
2562,2
2563,2
2564,1
2565,1
2566,4
2567,1
2568,2
2569,2
2570,2
2571,4
2572,4
2573,2
2574,4
2575,1
2576,2
2577,4
2578,3
2579,2
2580,1
2581,2
2582,1
2583,1
2584,2
2585,1
2586,1
2587,1
2588,2
2589,1
2590,3
2591,1
2592,1
2593,1
2594,1
2595,1
2596,2
2597,2
2598,2
2599,3
2600,1
2601,2
2602,3
2603,2
2604,2
2605,2
2606,2
2607,0
2608,1
2609,1
2610,1
2611,1
2612,1
2613,2
2614,3
2615,2
2616,2
2617,2
2618,0
2619,1
2620,2
2621,2
2622,3
2623,2
2624,3
2625,1
2626,2
2627,4
2628,2
2629,1
2630,1
2631,1
2632,2
2633,1
2634,3
2635,1
2636,0
2637,2
2638,2
2639,1
2640,3
2641,0
2642,3
2643,3
2644,1
2645,2
2646,2
2647,2
2648,4
2649,2
2650,1
2651,1
2652,1
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,3
2660,3
2661,2
2662,2
2663,3
2664,1
2665,1
2666,1
2667,1
2668,1
2669,1
2670,1
2671,2
2672,2
2673,1
2674,3
2675,1
2676,1
2677,1
2678,4
2679,1
2680,2
2681,2
2682,1
2683,1
2684,1
2685,1
2686,0
2687,0
2688,1
2689,1
2690,4
2691,1
2692,4
2693,1
2694,1
2695,1
2696,1
2697,1
2698,2
2699,2
2700,1
2701,1
2702,1
2703,3
2704,1
2705,2
2706,4
2707,1
2708,1
2709,1
2710,1
2711,0
2712,1
2713,2
2714,2
2715,0
2716,1
2717,1
2718,3
2719,4
2720,2
2721,2
2722,1
2723,1
2724,2
2725,1
2726,1
2727,1
2728,3
2729,1
2730,1
2731,1
2732,2
2733,2
2734,2
2735,1
2736,1
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,2
2744,1
2745,1
2746,3
2747,2
2748,1
2749,3
2750,3
2751,2
2752,0
2753,1
2754,1
2755,2
2756,0
2757,1
2758,2
2759,1
2760,2
2761,2
2762,1
2763,1
2764,1
2765,1
2766,1
2767,1
2768,4
2769,1
2770,2
2771,1
2772,2
2773,2
2774,2
2775,1
2776,0
2777,4
2778,2
2779,1
2780,4
2781,3
2782,0
2783,1
2784,3
2785,1
2786,2
2787,1
2788,1
2789,1
2790,1
2791,2
2792,4
2793,2
2794,2
2795,1
2796,1
2797,1
2798,4
2799,1
2800,0
2801,1
2802,1
2803,1
2804,0
2805,1
2806,1
2807,1
2808,1
2809,1
2810,3
2811,1
2812,2
2813,4
2814,2
2815,1
2816,3
2817,1
2818,1
2819,1
2820,4
2821,0
2822,3
2823,2
2824,4
2825,2
2826,2
2827,1
2828,2
2829,1
2830,1
2831,1
2832,1
2833,2
2834,1
2835,3
2836,1
2837,1
2838,3
2839,2
2840,1
2841,2
2842,2
2843,1
2844,4
2845,1
2846,1
2847,4
2848,1
2849,1
2850,3
2851,3
2852,2
2853,2
2854,1
2855,3
2856,1
2857,2
2858,2
2859,2
2860,3
2861,3
2862,4
2863,2
2864,2
2865,3
2866,1
2867,1
2868,2
2869,1
2870,1
2871,1
2872,3
2873,2
2874,2
2875,0
2876,3
2877,4
2878,1
2879,1
2880,2
2881,4
2882,2
2883,1
2884,1
2885,1
2886,1
2887,1
2888,2
2889,2
2890,2
2891,2
2892,4
2893,0
2894,3
2895,3
2896,1
2897,3
2898,1
2899,1
2900,3
2901,1
2902,3
2903,1
2904,0
2905,2
2906,1
2907,2
2908,3
2909,1
2910,1
2911,1
2912,1
2913,1
2914,2
2915,2
2916,4
2917,1
2918,1
2919,2
2920,2
2921,2
2922,1
2923,1
2924,1
2925,0
2926,1
2927,1
2928,1
2929,1
2930,1
2931,2
2932,2
2933,1
2934,2
2935,1
2936,1
2937,4
2938,1
2939,0
2940,1
2941,1
2942,1
2943,1
2944,1
2945,1
2946,2
2947,4
2948,1
2949,1
2950,1
2951,1
2952,2
2953,2
2954,1
2955,2
2956,1
2957,2
2958,1
2959,2
2960,2
2961,1
2962,2
2963,1
2964,1
2965,1
2966,1
2967,3
2968,1
2969,0
2970,1
2971,2
2972,1
2973,2
2974,1
2975,2
2976,2
2977,1
2978,3
2979,0
2980,2
2981,2
2982,1
2983,2
2984,1
2985,2
2986,1
2987,3
2988,2
2989,2
2990,1
2991,2
2992,1
2993,4
2994,2
2995,1
2996,2
