Id,Category
812,1
813,1
814,1
815,3
816,1
817,0
818,2
819,1
820,2
821,1
822,1
823,1
824,1
825,2
826,1
827,0
828,1
829,1
830,1
831,0
832,1
833,0
834,3
835,2
836,1
837,1
838,2
839,3
840,1
841,2
842,2
843,1
844,1
845,4
846,3
847,1
848,1
849,2
850,1
851,1
852,1
853,1
854,2
855,4
856,1
857,0
858,1
859,3
860,1
861,2
862,2
863,1
864,1
865,1
866,3
867,2
868,3
869,1
870,2
871,2
872,4
873,2
874,3
875,2
876,2
877,2
878,1
879,1
880,1
881,1
882,1
883,2
884,0
885,2
886,2
887,2
888,2
889,2
890,4
891,1
892,4
893,1
894,1
895,0
896,1
897,2
898,4
899,1
900,1
901,1
902,2
903,3
904,1
905,0
906,3
907,2
908,2
909,1
910,1
911,2
912,2
913,1
914,2
915,1
916,1
917,1
918,3
919,1
920,1
921,1
922,1
923,2
924,3
925,2
926,1
927,3
928,2
929,1
930,2
931,1
932,2
933,3
934,3
935,3
936,3
937,0
938,1
939,0
940,3
941,0
942,1
943,1
944,1
945,3
946,1
947,0
948,2
949,1
950,0
951,1
952,1
953,2
954,1
955,1
956,3
957,1
958,2
959,1
960,1
961,1
962,1
963,0
964,1
965,1
966,3
967,2
968,1
969,2
970,1
971,3
972,1
973,1
974,3
975,3
976,4
977,1
978,2
979,2
980,2
981,3
982,2
983,4
984,2
985,4
986,2
987,2
988,1
989,3
990,1
991,1
992,1
993,2
994,1
995,1
996,0
997,1
998,3
999,2
1000,1
1001,2
1002,2
1003,2
1004,1
1005,1
1006,1
1007,1
1008,1
1009,2
1010,1
1011,2
1012,3
1013,1
1014,1
1015,2
1016,1
1017,2
1018,1
1019,2
1020,1
1021,2
1022,2
1023,1
1024,3
1025,2
1026,0
1027,2
1028,2
1029,1
1030,4
1031,1
1032,3
1033,2
1034,1
1035,2
1036,2
1037,2
1038,1
1039,2
1040,2
1041,1
1042,1
1043,1
1044,2
1045,2
1046,1
1047,1
1048,0
1049,0
1050,1
1051,3
1052,1
1053,2
1054,3
1055,1
1056,1
1057,2
1058,3
1059,1
1060,1
1061,4
1062,1
1063,3
1064,2
1065,0
1066,1
1067,1
1068,0
1069,1
1070,4
1071,2
1072,3
1073,1
1074,4
1075,1
1076,1
1077,4
1078,1
1079,1
1080,1
1081,1
1082,2
1083,3
1084,2
1085,3
1086,2
1087,1
1088,2
1089,1
1090,1
1091,1
1092,0
1093,3
1094,2
1095,1
1096,3
1097,1
1098,1
1099,2
1100,1
1101,2
1102,3
1103,3
1104,4
1105,1
1106,2
1107,1
1108,1
1109,2
1110,1
1111,1
1112,1
1113,1
1114,1
1115,2
1116,2
1117,1
1118,2
1119,1
1120,1
1121,1
1122,1
1123,1
1124,3
1125,2
1126,2
1127,1
1128,1
1129,3
1130,1
1131,1
1132,2
1133,2
1134,3
1135,1
1136,1
1137,3
1138,1
1139,1
1140,1
1141,1
1142,2
1143,3
1144,4
1145,1
1146,1
1147,1
1148,3
1149,1
1150,1
1151,1
1152,1
1153,2
1154,1
1155,3
1156,3
1157,1
1158,3
1159,4
1160,1
1161,2
1162,1
1163,1
1164,2
1165,4
1166,4
1167,2
1168,1
1169,1
1170,1
1171,1
1172,2
1173,1
1174,4
1175,1
1176,1
1177,1
1178,1
1179,1
1180,2
1181,4
1182,1
1183,2
1184,2
1185,1
1186,1
1187,1
1188,3
1189,1
1190,1
1191,1
1192,2
1193,3
1194,1
1195,2
1196,1
1197,4
1198,1
1199,1
1200,1
1201,1
1202,1
1203,2
1204,1
1205,1
1206,2
1207,2
1208,1
1209,1
1210,2
1211,4
1212,0
1213,1
1214,2
1215,2
1216,1
1217,1
1218,0
1219,1
1220,1
1221,1
1222,2
1223,2
1224,1
1225,3
1226,2
1227,1
1228,2
1229,1
1230,1
1231,1
1232,1
1233,1
1234,3
1235,3
1236,4
1237,1
1238,1
1239,1
1240,2
1241,1
1242,1
1243,2
1244,2
1245,2
1246,0
1247,1
1248,1
1249,2
1250,2
1251,1
1252,1
1253,1
1254,2
1255,2
1256,3
1257,1
1258,1
1259,2
1260,1
1261,1
1262,1
1263,1
1264,2
1265,1
1266,2
1267,1
1268,1
1269,4
1270,1
1271,1
1272,3
1273,2
1274,1
1275,1
1276,1
1277,1
1278,1
1279,1
1280,4
1281,1
1282,1
1283,2
1284,1
1285,2
1286,1
1287,0
1288,1
1289,1
1290,3
1291,1
1292,2
1293,3
1294,1
1295,1
1296,1
1297,1
1298,3
1299,1
1300,2
1301,1
1302,1
1303,2
1304,4
1305,2
1306,1
1307,4
1308,1
1309,1
1310,1
1311,1
1312,4
1313,1
1314,2
1315,3
1316,3
1317,2
1318,1
1319,1
1320,1
1321,2
1322,1
1323,2
1324,2
1325,2
1326,1
1327,4
1328,0
1329,1
1330,1
1331,1
1332,2
1333,2
1334,1
1335,2
1336,1
1337,1
1338,1
1339,1
1340,4
1341,3
1342,1
1343,3
1344,2
1345,1
1346,2
1347,1
1348,2
1349,3
1350,1
1351,1
1352,2
1353,1
1354,2
1355,2
1356,0
1357,4
1358,1
1359,1
1360,1
1361,2
1362,2
1363,1
1364,4
1365,3
1366,1
1367,3
1368,1
1369,1
1370,1
1371,1
1372,4
1373,1
1374,1
1375,1
1376,2
1377,1
1378,0
1379,1
1380,2
1381,2
1382,2
1383,1
1384,1
1385,1
1386,4
1387,2
1388,3
1389,1
1390,2
1391,1
1392,3
1393,1
1394,2
1395,1
1396,1
1397,1
1398,1
1399,2
1400,1
1401,1
1402,1
1403,2
1404,1
1405,3
1406,3
1407,2
1408,2
1409,1
1410,1
1411,1
1412,4
1413,1
1414,1
1415,1
1416,2
1417,2
1418,3
1419,1
1420,1
1421,0
1422,1
1423,2
1424,1
1425,0
1426,1
1427,1
1428,1
1429,3
1430,1
1431,1
1432,1
1433,1
1434,1
1435,4
1436,1
1437,2
1438,2
1439,0
1440,1
1441,1
1442,2
1443,1
1444,1
1445,1
1446,1
1447,1
1448,2
1449,2
1450,3
1451,1
1452,1
1453,4
1454,1
1455,1
1456,3
1457,1
1458,2
1459,1
1460,2
1461,1
1462,1
1463,3
1464,1
1465,3
1466,2
1467,1
1468,1
1469,1
1470,3
1471,2
1472,3
1473,1
1474,3
1475,4
1476,2
1477,2
1478,1
1479,2
1480,3
1481,4
1482,1
1483,3
1484,1
1485,3
1486,4
1487,1
1488,2
1489,2
1490,4
1491,3
1492,3
1493,3
1494,2
1495,3
1496,1
1497,3
1498,3
1499,2
1500,1
1501,1
1502,1
1503,1
1504,4
1505,1
1506,1
1507,1
1508,2
1509,1
1510,2
1511,1
1512,1
1513,1
1514,1
1515,1
1516,1
1517,1
1518,0
1519,1
1520,4
1521,3
1522,0
1523,2
1524,4
1525,2
1526,1
1527,2
1528,1
1529,1
1530,0
1531,2
1532,2
1533,2
1534,1
1535,4
1536,1
1537,2
1538,1
1539,1
1540,3
1541,2
1542,4
1543,2
1544,1
1545,1
1546,0
1547,3
1548,1
1549,1
1550,2
1551,2
1552,2
1553,1
1554,1
1555,2
1556,1
1557,2
1558,0
1559,4
1560,1
1561,2
1562,2
1563,1
1564,2
1565,2
1566,1
1567,2
1568,1
1569,2
1570,3
1571,2
1572,1
1573,1
1574,1
1575,4
1576,4
1577,1
1578,4
1579,1
1580,1
1581,1
1582,4
1583,2
1584,3
1585,2
1586,3
1587,3
1588,2
1589,3
1590,1
1591,1
1592,2
1593,3
1594,3
1595,1
1596,1
1597,1
1598,4
1599,2
1600,1
1601,2
1602,1
1603,3
1604,4
1605,4
1606,3
1607,2
1608,2
1609,1
1610,4
1611,1
1612,2
1613,2
1614,2
1615,1
1616,1
1617,2
1618,1
1619,2
1620,3
1621,3
1622,3
1623,1
1624,3
1625,3
1626,1
1627,1
1628,1
1629,1
1630,1
1631,1
1632,3
1633,3
1634,1
1635,1
1636,1
1637,2
1638,2
1639,2
1640,2
1641,1
1642,1
1643,1
1644,1
1645,2
1646,1
1647,1
1648,1
1649,2
1650,4
1651,3
1652,2
1653,1
1654,1
1655,1
1656,2
1657,1
1658,1
1659,2
1660,4
1661,1
1662,2
1663,4
1664,2
1665,1
1666,2
1667,3
1668,2
1669,2
1670,4
1671,0
1672,3
1673,0
1674,1
1675,3
1676,2
1677,2
1678,2
1679,1
1680,3
1681,1
1682,3
1683,3
1684,1
1685,1
1686,1
1687,4
1688,2
1689,0
1690,3
1691,2
1692,1
1693,2
1694,1
1695,1
1696,1
1697,1
1698,3
1699,1
1700,4
1701,0
1702,2
1703,1
1704,1
1705,1
1706,2
1707,4
1708,3
1709,4
1710,1
1711,2
1712,1
1713,2
1714,2
1715,2
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,0
1724,1
1725,1
1726,2
1727,2
1728,2
1729,4
1730,2
1731,1
1732,2
1733,1
1734,4
1735,0
1736,1
1737,1
1738,1
1739,1
1740,3
1741,1
1742,1
1743,2
1744,1
1745,1
1746,2
1747,2
1748,1
1749,1
1750,1
1751,1
1752,1
1753,3
1754,0
1755,4
1756,1
1757,1
1758,0
1759,1
1760,3
1761,0
1762,2
1763,1
1764,4
1765,2
1766,4
1767,1
1768,2
1769,1
1770,1
1771,1
1772,2
1773,3
1774,2
1775,1
1776,3
1777,1
1778,1
1779,2
1780,1
1781,2
1782,2
1783,1
1784,1
1785,1
1786,1
1787,4
1788,1
1789,3
1790,3
1791,1
1792,2
1793,1
1794,1
1795,1
1796,1
1797,2
1798,1
1799,1
1800,1
1801,2
1802,1
1803,1
1804,2
1805,0
1806,4
1807,2
1808,3
1809,2
1810,4
1811,1
1812,2
1813,1
1814,3
1815,2
1816,1
1817,1
1818,1
1819,2
1820,1
1821,2
1822,1
1823,0
1824,0
1825,4
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,4
1835,1
1836,1
1837,1
1838,1
1839,1
1840,3
1841,3
1842,1
1843,1
1844,1
1845,1
1846,0
1847,2
1848,2
1849,2
1850,3
1851,1
1852,1
1853,2
1854,1
1855,2
1856,1
1857,4
1858,4
1859,1
1860,3
1861,2
1862,1
1863,2
1864,1
1865,1
1866,2
1867,1
1868,2
1869,3
1870,1
1871,3
1872,2
1873,0
1874,1
1875,1
1876,1
1877,2
1878,1
1879,4
1880,3
1881,1
1882,3
1883,1
1884,1
1885,2
1886,1
1887,1
1888,2
1889,3
1890,1
1891,1
1892,1
1893,1
1894,1
1895,1
1896,1
1897,3
1898,1
1899,1
1900,2
1901,1
1902,3
1903,1
1904,1
1905,4
1906,2
1907,1
1908,1
1909,4
1910,0
1911,1
1912,1
1913,0
1914,2
1915,3
1916,1
1917,1
1918,2
1919,2
1920,2
1921,2
1922,2
1923,1
1924,1
1925,1
1926,3
1927,1
1928,1
1929,2
1930,2
1931,3
1932,1
1933,3
1934,1
1935,2
1936,1
1937,2
1938,2
1939,3
1940,3
1941,1
1942,1
1943,3
1944,2
1945,0
1946,2
1947,2
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,4
1958,1
1959,1
1960,1
1961,1
1962,1
1963,1
1964,4
1965,4
1966,0
1967,2
1968,1
1969,1
1970,1
1971,4
1972,2
1973,4
1974,1
1975,1
1976,1
1977,4
1978,0
1979,2
1980,4
1981,3
1982,2
1983,2
1984,2
1985,1
1986,3
1987,3
1988,3
1989,3
1990,3
1991,2
1992,2
1993,4
1994,1
1995,3
1996,1
1997,1
1998,1
1999,1
2000,3
2001,0
2002,1
2003,1
2004,3
2005,1
2006,1
2007,1
2008,3
2009,2
2010,2
2011,1
2012,1
2013,2
2014,1
2015,1
2016,1
2017,1
2018,1
2019,3
2020,1
2021,3
2022,1
2023,2
2024,1
2025,1
2026,2
2027,3
2028,2
2029,3
2030,3
2031,4
2032,2
2033,1
2034,1
2035,2
2036,2
2037,1
2038,1
2039,0
2040,1
2041,1
2042,2
2043,2
2044,1
2045,1
2046,1
2047,2
2048,2
2049,2
2050,0
2051,3
2052,0
2053,2
2054,3
2055,1
2056,1
2057,4
2058,1
2059,2
2060,1
2061,3
2062,1
2063,1
2064,1
2065,1
2066,1
2067,1
2068,1
2069,2
2070,1
2071,1
2072,1
2073,1
2074,1
2075,1
2076,2
2077,3
2078,1
2079,1
2080,2
2081,3
2082,2
2083,2
2084,3
2085,3
2086,1
2087,1
2088,1
2089,3
2090,3
2091,1
2092,4
2093,1
2094,1
2095,0
2096,1
2097,3
2098,0
2099,2
2100,2
2101,2
2102,1
2103,2
2104,3
2105,2
2106,1
2107,2
2108,2
2109,2
2110,3
2111,1
2112,1
2113,1
2114,1
2115,1
2116,1
2117,3
2118,4
2119,3
2120,1
2121,1
2122,3
2123,1
2124,2
2125,2
2126,1
2127,1
2128,3
2129,2
2130,4
2131,1
2132,1
2133,4
2134,2
2135,2
2136,1
2137,1
2138,1
2139,1
2140,1
2141,2
2142,4
2143,2
2144,2
2145,2
2146,2
2147,0
2148,1
2149,0
2150,2
2151,2
2152,2
2153,2
2154,0
2155,0
2156,3
2157,1
2158,1
2159,1
2160,1
2161,1
2162,4
2163,2
2164,3
2165,2
2166,4
2167,1
2168,2
2169,1
2170,4
2171,2
2172,3
2173,3
2174,2
2175,3
2176,1
2177,1
2178,2
2179,2
2180,3
2181,2
2182,3
2183,1
2184,1
2185,1
2186,1
2187,3
2188,2
2189,2
2190,1
2191,0
2192,2
2193,1
2194,1
2195,2
2196,2
2197,2
2198,3
2199,3
2200,1
2201,1
2202,2
2203,1
2204,3
2205,3
2206,2
2207,1
2208,1
2209,1
2210,1
2211,2
2212,4
2213,1
2214,2
2215,1
2216,1
2217,1
2218,1
2219,1
2220,1
2221,2
2222,1
2223,1
2224,1
2225,1
2226,3
2227,3
2228,1
2229,3
2230,1
2231,2
2232,2
2233,3
2234,1
2235,1
2236,1
2237,1
2238,2
2239,1
2240,1
2241,2
2242,1
2243,1
2244,1
2245,1
2246,3
2247,2
2248,1
2249,2
2250,4
2251,2
2252,1
2253,2
2254,1
2255,1
2256,1
2257,3
2258,3
2259,2
2260,3
2261,3
2262,1
2263,3
2264,3
2265,1
2266,1
2267,1
2268,0
2269,0
2270,2
2271,2
2272,1
2273,2
2274,3
2275,3
2276,1
2277,1
2278,3
2279,2
2280,4
2281,1
2282,1
2283,2
2284,2
2285,2
2286,1
2287,1
2288,0
2289,1
2290,0
2291,1
2292,1
2293,1
2294,1
2295,1
2296,1
2297,2
2298,1
2299,1
2300,1
2301,1
2302,1
2303,1
2304,3
2305,1
2306,1
2307,1
2308,1
2309,1
2310,2
2311,3
2312,0
2313,1
2314,1
2315,3
2316,1
2317,2
2318,1
2319,2
2320,2
2321,3
2322,2
2323,1
2324,3
2325,1
2326,1
2327,1
2328,2
2329,2
2330,2
2331,3
2332,2
2333,4
2334,1
2335,3
2336,1
2337,1
2338,3
2339,1
2340,1
2341,1
2342,2
2343,3
2344,4
2345,1
2346,0
2347,2
2348,4
2349,1
2350,1
2351,1
2352,1
2353,1
2354,1
2355,4
2356,1
2357,4
2358,1
2359,3
2360,4
2361,1
2362,3
2363,2
2364,3
2365,3
2366,2
2367,4
2368,4
2369,3
2370,1
2371,3
2372,1
2373,1
2374,0
2375,1
2376,1
2377,1
2378,1
2379,1
2380,2
2381,1
2382,4
2383,2
2384,2
2385,1
2386,4
2387,3
2388,1
2389,1
2390,1
2391,2
2392,2
2393,1
2394,1
2395,1
2396,1
2397,1
2398,1
2399,1
2400,4
2401,2
2402,3
2403,4
2404,1
2405,4
2406,1
2407,1
2408,1
2409,1
2410,1
2411,4
2412,1
2413,2
2414,1
2415,1
2416,3
2417,1
2418,1
2419,1
2420,2
2421,1
2422,3
2423,4
2424,3
2425,3
2426,2
2427,1
2428,1
2429,1
2430,2
2431,1
2432,1
2433,4
2434,2
2435,1
2436,4
2437,4
2438,2
2439,2
2440,2
2441,1
2442,1
2443,3
2444,1
2445,1
2446,3
2447,1
2448,3
2449,1
2450,1
2451,1
2452,4
2453,1
2454,2
2455,2
2456,2
2457,3
2458,0
2459,1
2460,2
2461,2
2462,1
2463,1
2464,1
2465,2
2466,4
2467,3
2468,1
2469,2
2470,4
2471,1
2472,2
2473,1
2474,2
2475,3
2476,2
2477,2
2478,4
2479,1
2480,1
2481,1
2482,1
2483,1
2484,2
2485,1
2486,1
2487,1
2488,1
2489,2
2490,3
2491,1
2492,4
2493,3
2494,2
2495,1
2496,1
2497,2
2498,1
2499,1
2500,4
2501,1
2502,3
2503,2
2504,3
2505,2
2506,0
2507,2
2508,1
2509,3
2510,2
2511,1
2512,1
2513,1
2514,1
2515,1
2516,1
2517,1
2518,4
2519,1
2520,1
2521,1
2522,1
2523,1
2524,1
2525,1
2526,1
2527,1
2528,1
2529,1
2530,4
2531,2
2532,1
2533,1
2534,1
2535,0
2536,1
2537,2
2538,3
2539,4
2540,1
2541,3
2542,4
2543,0
2544,1
2545,2
2546,1
2547,2
2548,1
2549,1
2550,1
2551,3
2552,2
2553,2
2554,1
2555,1
2556,4
2557,1
2558,1
2559,1
2560,1
2561,4
2562,1
2563,2
2564,1
2565,1
2566,0
2567,2
2568,1
2569,2
2570,2
2571,3
2572,3
2573,2
2574,1
2575,3
2576,2
2577,1
2578,4
2579,1
2580,2
2581,3
2582,3
2583,1
2584,2
2585,3
2586,2
2587,1
2588,1
2589,1
2590,1
2591,2
2592,1
2593,1
2594,1
2595,1
2596,2
2597,1
2598,2
2599,3
2600,2
2601,0
2602,1
2603,1
2604,1
2605,3
2606,1
2607,1
2608,1
2609,1
2610,1
2611,1
2612,2
2613,1
2614,3
2615,2
2616,2
2617,2
2618,1
2619,1
2620,1
2621,1
2622,3
2623,2
2624,2
2625,1
2626,4
2627,1
2628,1
2629,2
2630,1
2631,4
2632,3
2633,0
2634,2
2635,1
2636,1
2637,1
2638,2
2639,2
2640,1
2641,1
2642,1
2643,2
2644,1
2645,3
2646,1
2647,1
2648,4
2649,2
2650,1
2651,2
2652,0
2653,1
2654,1
2655,4
2656,3
2657,1
2658,1
2659,1
2660,1
2661,2
2662,1
2663,1
2664,3
2665,3
2666,3
2667,1
2668,1
2669,2
2670,1
2671,2
2672,2
2673,1
2674,2
2675,4
2676,1
2677,1
2678,1
2679,2
2680,2
2681,2
2682,1
2683,1
2684,2
2685,2
2686,4
2687,1
2688,4
2689,1
2690,2
2691,3
2692,1
2693,2
2694,1
2695,1
2696,2
2697,1
2698,4
2699,1
2700,2
2701,4
2702,1
2703,3
2704,1
2705,0
2706,2
2707,1
2708,3
2709,4
2710,3
2711,3
2712,1
2713,2
2714,1
2715,0
2716,3
2717,2
2718,2
2719,1
2720,1
2721,2
2722,1
2723,1
2724,1
2725,1
2726,1
2727,1
2728,1
2729,2
2730,1
2731,1
2732,1
2733,2
2734,2
2735,1
2736,1
2737,1
2738,1
2739,2
2740,1
2741,1
2742,3
2743,2
2744,1
2745,2
2746,0
2747,2
2748,1
2749,3
2750,1
2751,2
2752,1
2753,1
2754,1
2755,2
2756,1
2757,3
2758,1
2759,1
2760,1
2761,2
2762,1
2763,1
2764,1
2765,1
2766,1
2767,1
2768,2
2769,1
2770,2
2771,4
2772,2
2773,3
2774,1
2775,3
2776,1
2777,2
2778,2
2779,1
2780,0
2781,1
2782,4
2783,0
2784,1
2785,1
2786,1
2787,1
2788,1
2789,3
2790,3
2791,2
2792,3
2793,1
2794,2
2795,2
2796,1
2797,1
2798,1
2799,1
2800,4
2801,1
2802,1
2803,2
2804,2
2805,1
2806,2
2807,2
2808,3
2809,1
2810,2
2811,1
2812,3
2813,2
2814,1
2815,2
2816,3
2817,2
2818,1
2819,2
2820,1
2821,3
2822,1
2823,2
2824,3
2825,2
2826,1
2827,4
2828,2
2829,1
2830,1
2831,2
2832,2
2833,1
2834,1
2835,1
2836,1
2837,2
2838,1
2839,3
2840,1
2841,2
2842,2
2843,1
2844,4
2845,2
2846,2
2847,0
2848,2
2849,3
2850,4
2851,1
2852,2
2853,1
2854,2
2855,1
2856,1
2857,2
2858,3
2859,2
2860,3
2861,1
2862,2
2863,4
2864,1
2865,1
2866,4
2867,1
2868,3
2869,1
2870,3
2871,1
2872,1
2873,2
2874,2
2875,0
2876,1
2877,1
2878,2
2879,2
2880,3
2881,2
2882,2
2883,1
2884,1
2885,1
2886,4
2887,2
2888,1
2889,1
2890,1
2891,2
2892,0
2893,2
2894,3
2895,1
2896,2
2897,1
2898,3
2899,1
2900,1
2901,2
2902,3
2903,1
2904,4
2905,2
2906,1
2907,1
2908,2
2909,1
2910,1
2911,1
2912,2
2913,1
2914,1
2915,2
2916,1
2917,1
2918,0
2919,0
2920,1
2921,2
2922,2
2923,1
2924,1
2925,3
2926,2
2927,1
2928,1
2929,1
2930,3
2931,1
2932,2
2933,2
2934,1
2935,3
2936,2
2937,1
2938,1
2939,2
2940,1
2941,3
2942,2
2943,1
2944,0
2945,2
2946,2
2947,1
2948,2
2949,1
2950,3
2951,1
2952,1
2953,1
2954,2
2955,2
2956,2
2957,3
2958,2
2959,3
2960,2
2961,0
2962,1
2963,1
2964,3
2965,3
2966,1
2967,1
2968,2
2969,2
2970,4
2971,2
2972,2
2973,3
2974,3
2975,3
2976,1
2977,1
2978,1
2979,0
2980,1
2981,1
2982,1
2983,2
2984,4
2985,2
2986,2
2987,1
2988,2
2989,2
2990,1
2991,3
2992,4
2993,0
2994,2
2995,3
2996,4
