Id,Category
963,2
964,1
965,1
966,1
967,1
968,2
969,2
970,0
971,2
972,1
973,1
974,1
975,3
976,1
977,1
978,1
979,1
980,1
981,3
982,1
983,0
984,4
985,1
986,1
987,2
988,2
989,2
990,2
991,1
992,1
993,2
994,1
995,3
996,0
997,1
998,3
999,1
1000,1
1001,1
1002,1
1003,1
1004,2
1005,1
1006,1
1007,1
1008,2
1009,3
1010,1
1011,2
1012,1
1013,1
1014,4
1015,2
1016,2
1017,1
1018,2
1019,2
1020,1
1021,2
1022,1
1023,2
1024,3
1025,1
1026,1
1027,1
1028,1
1029,3
1030,1
1031,1
1032,1
1033,4
1034,2
1035,1
1036,3
1037,1
1038,1
1039,1
1040,3
1041,2
1042,1
1043,1
1044,1
1045,1
1046,4
1047,1
1048,1
1049,4
1050,1
1051,1
1052,1
1053,2
1054,2
1055,1
1056,1
1057,1
1058,2
1059,1
1060,1
1061,1
1062,1
1063,3
1064,2
1065,2
1066,1
1067,1
1068,1
1069,0
1070,4
1071,2
1072,2
1073,4
1074,2
1075,4
1076,4
1077,0
1078,1
1079,1
1080,2
1081,1
1082,2
1083,1
1084,1
1085,3
1086,2
1087,1
1088,1
1089,3
1090,1
1091,2
1092,0
1093,2
1094,0
1095,1
1096,1
1097,2
1098,3
1099,0
1100,1
1101,1
1102,1
1103,2
1104,0
1105,1
1106,1
1107,1
1108,4
1109,1
1110,1
1111,2
1112,2
1113,1
1114,2
1115,1
1116,4
1117,2
1118,2
1119,2
1120,1
1121,2
1122,1
1123,1
1124,0
1125,1
1126,2
1127,1
1128,1
1129,2
1130,4
1131,1
1132,1
1133,2
1134,2
1135,1
1136,1
1137,0
1138,1
1139,1
1140,1
1141,1
1142,2
1143,3
1144,2
1145,1
1146,1
1147,4
1148,2
1149,1
1150,1
1151,1
1152,0
1153,1
1154,1
1155,1
1156,1
1157,1
1158,1
1159,4
1160,1
1161,2
1162,0
1163,1
1164,2
1165,4
1166,2
1167,2
1168,1
1169,1
1170,0
1171,1
1172,2
1173,1
1174,4
1175,1
1176,3
1177,1
1178,3
1179,1
1180,1
1181,0
1182,1
1183,1
1184,2
1185,1
1186,1
1187,2
1188,0
1189,1
1190,1
1191,1
1192,2
1193,3
1194,2
1195,2
1196,1
1197,4
1198,3
1199,1
1200,0
1201,0
1202,1
1203,2
1204,1
1205,1
1206,2
1207,3
1208,1
1209,1
1210,1
1211,1
1212,1
1213,4
1214,2
1215,3
1216,1
1217,4
1218,4
1219,4
1220,2
1221,1
1222,2
1223,2
1224,1
1225,3
1226,2
1227,1
1228,2
1229,2
1230,1
1231,1
1232,1
1233,2
1234,3
1235,1
1236,2
1237,1
1238,1
1239,1
1240,2
1241,2
1242,1
1243,2
1244,1
1245,1
1246,4
1247,1
1248,1
1249,1
1250,4
1251,1
1252,1
1253,0
1254,1
1255,0
1256,4
1257,2
1258,1
1259,1
1260,2
1261,2
1262,2
1263,1
1264,2
1265,2
1266,1
1267,1
1268,1
1269,3
1270,3
1271,1
1272,3
1273,2
1274,1
1275,1
1276,0
1277,1
1278,1
1279,1
1280,2
1281,2
1282,1
1283,2
1284,2
1285,1
1286,1
1287,1
1288,1
1289,1
1290,2
1291,0
1292,1
1293,1
1294,1
1295,1
1296,2
1297,1
1298,3
1299,1
1300,1
1301,1
1302,3
1303,1
1304,2
1305,2
1306,1
1307,1
1308,2
1309,1
1310,1
1311,1
1312,2
1313,1
1314,1
1315,1
1316,2
1317,1
1318,3
1319,4
1320,2
1321,0
1322,1
1323,1
1324,1
1325,1
1326,1
1327,0
1328,1
1329,3
1330,1
1331,1
1332,2
1333,2
1334,3
1335,2
1336,2
1337,1
1338,2
1339,1
1340,3
1341,3
1342,1
1343,3
1344,1
1345,4
1346,1
1347,1
1348,1
1349,2
1350,1
1351,1
1352,4
1353,3
1354,2
1355,1
1356,1
1357,1
1358,4
1359,1
1360,1
1361,1
1362,1
1363,2
1364,1
1365,1
1366,2
1367,0
1368,1
1369,1
1370,1
1371,0
1372,4
1373,1
1374,1
1375,1
1376,1
1377,1
1378,1
1379,1
1380,3
1381,2
1382,2
1383,1
1384,4
1385,0
1386,4
1387,4
1388,2
1389,2
1390,1
1391,1
1392,1
1393,1
1394,1
1395,1
1396,1
1397,1
1398,0
1399,1
1400,1
1401,0
1402,1
1403,1
1404,2
1405,1
1406,2
1407,2
1408,1
1409,1
1410,0
1411,2
1412,1
1413,2
1414,1
1415,3
1416,1
1417,2
1418,2
1419,1
1420,1
1421,0
1422,2
1423,1
1424,1
1425,1
1426,2
1427,1
1428,1
1429,4
1430,1
1431,1
1432,1
1433,1
1434,2
1435,3
1436,1
1437,1
1438,1
1439,1
1440,4
1441,1
1442,1
1443,3
1444,1
1445,1
1446,1
1447,1
1448,2
1449,0
1450,2
1451,1
1452,1
1453,1
1454,1
1455,1
1456,1
1457,1
1458,2
1459,0
1460,2
1461,0
1462,1
1463,2
1464,1
1465,2
1466,2
1467,1
1468,1
1469,1
1470,3
1471,1
1472,1
1473,1
1474,3
1475,0
1476,0
1477,3
1478,2
1479,2
1480,2
1481,1
1482,1
1483,1
1484,1
1485,3
1486,2
1487,0
1488,1
1489,3
1490,2
1491,2
1492,3
1493,3
1494,1
1495,1
1496,1
1497,1
1498,2
1499,1
1500,2
1501,1
1502,1
1503,2
1504,0
1505,1
1506,1
1507,2
1508,1
1509,1
1510,1
1511,1
1512,1
1513,2
1514,3
1515,1
1516,2
1517,2
1518,1
1519,1
1520,1
1521,0
1522,0
1523,1
1524,0
1525,1
1526,2
1527,1
1528,1
1529,1
1530,0
1531,1
1532,3
1533,1
1534,1
1535,4
1536,1
1537,2
1538,1
1539,0
1540,3
1541,2
1542,2
1543,1
1544,1
1545,1
1546,1
1547,1
1548,1
1549,2
1550,2
1551,1
1552,3
1553,2
1554,1
1555,2
1556,1
1557,2
1558,4
1559,3
1560,2
1561,1
1562,2
1563,1
1564,1
1565,1
1566,1
1567,2
1568,2
1569,1
1570,0
1571,1
1572,1
1573,0
1574,1
1575,1
1576,3
1577,4
1578,2
1579,1
1580,1
1581,1
1582,1
1583,1
1584,2
1585,2
1586,3
1587,2
1588,2
1589,4
1590,1
1591,1
1592,2
1593,2
1594,1
1595,0
1596,1
1597,1
1598,1
1599,3
1600,3
1601,4
1602,1
1603,0
1604,1
1605,1
1606,1
1607,1
1608,2
1609,2
1610,1
1611,2
1612,2
1613,1
1614,2
1615,1
1616,1
1617,3
1618,1
1619,1
1620,3
1621,3
1622,0
1623,1
1624,1
1625,1
1626,2
1627,1
1628,3
1629,1
1630,1
1631,1
1632,0
1633,1
1634,1
1635,1
1636,1
1637,0
1638,0
1639,4
1640,1
1641,4
1642,1
1643,1
1644,1
1645,2
1646,2
1647,1
1648,3
1649,2
1650,2
1651,1
1652,1
1653,1
1654,2
1655,2
1656,2
1657,1
1658,1
1659,1
1660,1
1661,2
1662,1
1663,1
1664,2
1665,2
1666,2
1667,1
1668,0
1669,1
1670,1
1671,1
1672,1
1673,1
1674,1
1675,3
1676,0
1677,1
1678,1
1679,1
1680,2
1681,2
1682,1
1683,1
1684,1
1685,1
1686,2
1687,1
1688,1
1689,0
1690,1
1691,3
1692,2
1693,1
1694,1
1695,2
1696,2
1697,1
1698,1
1699,0
1700,1
1701,1
1702,2
1703,1
1704,1
1705,1
1706,1
1707,1
1708,3
1709,4
1710,1
1711,2
1712,1
1713,1
1714,2
1715,2
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,1
1724,1
1725,1
1726,1
1727,2
1728,2
1729,4
1730,2
1731,1
1732,2
1733,1
1734,3
1735,1
1736,1
1737,1
1738,1
1739,2
1740,1
1741,2
1742,1
1743,1
1744,0
1745,1
1746,1
1747,4
1748,1
1749,2
1750,1
1751,1
1752,1
1753,3
1754,1
1755,1
1756,3
1757,1
1758,2
1759,2
1760,1
1761,1
1762,2
1763,1
1764,1
1765,2
1766,1
1767,1
1768,2
1769,1
1770,3
1771,1
1772,2
1773,3
1774,1
1775,1
1776,1
1777,1
1778,2
1779,2
1780,2
1781,2
1782,2
1783,1
1784,1
1785,1
1786,1
1787,3
1788,1
1789,3
1790,4
1791,1
1792,2
1793,2
1794,1
1795,2
1796,1
1797,1
1798,1
1799,1
1800,1
1801,2
1802,1
1803,1
1804,0
1805,0
1806,0
1807,2
1808,1
1809,2
1810,3
1811,2
1812,2
1813,2
1814,1
1815,1
1816,0
1817,3
1818,2
1819,2
1820,1
1821,1
1822,2
1823,3
1824,2
1825,4
1826,1
1827,0
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,0
1835,2
1836,3
1837,2
1838,3
1839,0
1840,1
1841,1
1842,1
1843,2
1844,1
1845,1
1846,1
1847,1
1848,1
1849,2
1850,3
1851,1
1852,2
1853,1
1854,4
1855,4
1856,1
1857,1
1858,3
1859,2
1860,3
1861,1
1862,1
1863,3
1864,1
1865,1
1866,3
1867,1
1868,2
1869,3
1870,0
1871,1
1872,1
1873,4
1874,4
1875,1
1876,1
1877,2
1878,1
1879,3
1880,4
1881,1
1882,3
1883,1
1884,1
1885,0
1886,1
1887,1
1888,0
1889,2
1890,1
1891,2
1892,1
1893,1
1894,1
1895,2
1896,1
1897,0
1898,2
1899,1
1900,2
1901,1
1902,3
1903,1
1904,1
1905,1
1906,1
1907,1
1908,1
1909,0
1910,4
1911,2
1912,1
1913,1
1914,2
1915,2
1916,4
1917,1
1918,3
1919,1
1920,1
1921,2
1922,2
1923,1
1924,1
1925,2
1926,0
1927,0
1928,1
1929,2
1930,1
1931,1
1932,1
1933,1
1934,0
1935,1
1936,3
1937,1
1938,1
1939,3
1940,2
1941,3
1942,1
1943,1
1944,2
1945,4
1946,2
1947,1
1948,2
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,1
1958,4
1959,1
1960,1
1961,1
1962,2
1963,1
1964,1
1965,0
1966,1
1967,3
1968,1
1969,1
1970,1
1971,1
1972,1
1973,2
1974,1
1975,2
1976,1
1977,1
1978,2
1979,1
1980,1
1981,3
1982,1
1983,2
1984,4
1985,1
1986,1
1987,3
1988,0
1989,2
1990,2
1991,1
1992,0
1993,4
1994,3
1995,1
1996,1
1997,1
1998,0
1999,1
2000,1
2001,2
2002,2
2003,0
2004,1
2005,2
2006,1
2007,1
2008,1
2009,2
2010,2
2011,3
2012,1
2013,2
2014,1
2015,1
2016,1
2017,4
2018,1
2019,3
2020,1
2021,1
2022,1
2023,3
2024,1
2025,2
2026,1
2027,2
2028,4
2029,3
2030,1
2031,1
2032,3
2033,1
2034,1
2035,2
2036,2
2037,3
2038,0
2039,0
2040,1
2041,1
2042,1
2043,1
2044,1
2045,3
2046,1
2047,2
2048,2
2049,2
2050,2
2051,3
2052,1
2053,2
2054,1
2055,2
2056,3
2057,1
2058,4
2059,2
2060,2
2061,0
2062,1
2063,1
2064,1
2065,2
2066,1
2067,1
2068,1
2069,2
2070,2
2071,1
2072,1
2073,1
2074,1
2075,2
2076,1
2077,1
2078,2
2079,2
2080,1
2081,3
2082,0
2083,1
2084,1
2085,1
2086,1
2087,1
2088,1
2089,1
2090,2
2091,1
2092,1
2093,1
2094,1
2095,1
2096,1
2097,0
2098,1
2099,2
2100,1
2101,2
2102,2
2103,1
2104,1
2105,2
2106,1
2107,1
2108,1
2109,3
2110,3
2111,1
2112,3
2113,1
2114,2
2115,1
2116,1
2117,1
2118,4
2119,1
2120,2
2121,1
2122,3
2123,1
2124,1
2125,2
2126,1
2127,1
2128,3
2129,2
2130,2
2131,2
2132,1
2133,2
2134,3
2135,3
2136,2
2137,2
2138,4
2139,1
2140,0
2141,1
2142,1
2143,2
2144,1
2145,1
2146,2
2147,0
2148,1
2149,2
2150,2
2151,0
2152,2
2153,3
2154,2
2155,0
2156,1
2157,1
2158,2
2159,3
2160,1
2161,1
2162,1
2163,1
2164,3
2165,4
2166,4
2167,0
2168,2
2169,1
2170,1
2171,1
2172,0
2173,1
2174,1
2175,4
2176,1
2177,1
2178,1
2179,2
2180,1
2181,2
2182,1
2183,1
2184,0
2185,2
2186,2
2187,1
2188,2
2189,0
2190,1
2191,1
2192,4
2193,1
2194,1
2195,2
2196,2
2197,1
2198,3
2199,2
2200,1
2201,2
2202,2
2203,0
2204,1
2205,2
2206,2
2207,1
2208,3
2209,1
2210,0
2211,2
2212,2
2213,2
2214,2
2215,1
2216,1
2217,2
2218,1
2219,2
2220,0
2221,1
2222,1
2223,1
2224,1
2225,1
2226,3
2227,1
2228,1
2229,4
2230,2
2231,3
2232,0
2233,1
2234,1
2235,1
2236,3
2237,1
2238,2
2239,2
2240,1
2241,4
2242,4
2243,3
2244,0
2245,1
2246,1
2247,1
2248,1
2249,2
2250,1
2251,2
2252,1
2253,2
2254,1
2255,2
2256,2
2257,3
2258,4
2259,2
2260,3
2261,3
2262,0
2263,2
2264,1
2265,2
2266,1
2267,1
2268,1
2269,3
2270,2
2271,1
2272,3
2273,1
2274,1
2275,0
2276,1
2277,1
2278,2
2279,3
2280,1
2281,4
2282,1
2283,1
2284,1
2285,2
2286,1
2287,1
2288,2
2289,1
2290,4
2291,4
2292,1
2293,1
2294,1
2295,0
2296,1
2297,1
2298,2
2299,4
2300,2
2301,1
2302,2
2303,1
2304,1
2305,1
2306,2
2307,2
2308,1
2309,2
2310,2
2311,2
2312,0
2313,1
2314,1
2315,2
2316,1
2317,4
2318,4
2319,2
2320,1
2321,3
2322,1
2323,1
2324,0
2325,2
2326,1
2327,1
2328,2
2329,1
2330,2
2331,2
2332,2
2333,1
2334,2
2335,3
2336,1
2337,1
2338,1
2339,1
2340,1
2341,3
2342,1
2343,2
2344,1
2345,1
2346,1
2347,1
2348,4
2349,2
2350,1
2351,1
2352,1
2353,2
2354,4
2355,2
2356,2
2357,3
2358,1
2359,1
2360,1
2361,1
2362,3
2363,2
2364,2
2365,2
2366,1
2367,2
2368,2
2369,3
2370,1
2371,2
2372,2
2373,1
2374,0
2375,2
2376,2
2377,1
2378,2
2379,1
2380,3
2381,1
2382,3
2383,1
2384,1
2385,1
2386,3
2387,0
2388,3
2389,1
2390,1
2391,2
2392,1
2393,2
2394,1
2395,1
2396,2
2397,2
2398,1
2399,2
2400,4
2401,2
2402,3
2403,2
2404,2
2405,4
2406,1
2407,1
2408,3
2409,2
2410,2
2411,4
2412,2
2413,2
2414,1
2415,1
2416,3
2417,1
2418,1
2419,1
2420,1
2421,2
2422,0
2423,1
2424,2
2425,2
2426,2
2427,1
2428,1
2429,1
2430,2
2431,1
2432,1
2433,1
2434,3
2435,1
2436,1
2437,0
2438,2
2439,2
2440,2
2441,1
2442,1
2443,2
2444,2
2445,2
2446,3
2447,4
2448,2
2449,2
2450,0
2451,2
2452,1
2453,1
2454,2
2455,2
2456,2
2457,1
2458,0
2459,1
2460,3
2461,1
2462,1
2463,1
2464,1
2465,0
2466,1
2467,1
2468,1
2469,2
2470,2
2471,1
2472,1
2473,1
2474,2
2475,1
2476,1
2477,2
2478,4
2479,2
2480,2
2481,1
2482,1
2483,1
2484,1
2485,1
2486,1
2487,1
2488,1
2489,1
2490,3
2491,1
2492,1
2493,3
2494,1
2495,2
2496,2
2497,1
2498,1
2499,0
2500,4
2501,2
2502,4
2503,2
2504,2
2505,2
2506,2
2507,1
2508,1
2509,3
2510,1
2511,2
2512,1
2513,1
2514,1
2515,1
2516,0
2517,1
2518,2
2519,1
2520,1
2521,2
2522,2
2523,2
2524,1
2525,1
2526,0
2527,1
2528,1
2529,4
2530,1
2531,2
2532,1
2533,1
2534,1
2535,2
2536,1
2537,1
2538,1
2539,2
2540,1
2541,0
2542,1
2543,0
2544,1
2545,2
2546,1
2547,1
2548,1
2549,4
2550,1
2551,3
2552,0
2553,1
2554,1
2555,1
2556,2
2557,1
2558,2
2559,1
2560,3
2561,4
2562,1
2563,2
2564,1
2565,1
2566,4
2567,1
2568,2
2569,2
2570,2
2571,1
2572,2
2573,1
2574,2
2575,1
2576,1
2577,1
2578,3
2579,2
2580,1
2581,1
2582,4
2583,1
2584,1
2585,3
2586,3
2587,0
2588,1
2589,1
2590,1
2591,4
2592,1
2593,1
2594,1
2595,2
2596,2
2597,2
2598,2
2599,2
2600,1
2601,0
2602,3
2603,1
2604,1
2605,3
2606,2
2607,1
2608,1
2609,1
2610,1
2611,2
2612,1
2613,1
2614,3
2615,2
2616,1
2617,1
2618,1
2619,0
2620,1
2621,1
2622,4
2623,4
2624,2
2625,1
2626,1
2627,1
2628,1
2629,1
2630,3
2631,2
2632,2
2633,1
2634,2
2635,1
2636,1
2637,1
2638,2
2639,2
2640,1
2641,2
2642,3
2643,2
2644,1
2645,2
2646,1
2647,1
2648,0
2649,2
2650,2
2651,2
2652,1
2653,1
2654,1
2655,4
2656,3
2657,1
2658,2
2659,1
2660,3
2661,1
2662,1
2663,1
2664,1
2665,1
2666,1
2667,2
2668,1
2669,2
2670,1
2671,1
2672,2
2673,1
2674,3
2675,3
2676,2
2677,2
2678,1
2679,1
2680,2
2681,1
2682,1
2683,2
2684,1
2685,1
2686,1
2687,0
2688,3
2689,1
2690,4
2691,1
2692,1
2693,2
2694,1
2695,1
2696,2
2697,1
2698,2
2699,2
2700,1
2701,4
2702,1
2703,2
2704,2
2705,2
2706,1
2707,2
2708,1
2709,1
2710,1
2711,2
2712,3
2713,1
2714,4
2715,2
2716,2
2717,1
2718,3
2719,1
2720,4
2721,1
2722,1
2723,1
2724,1
2725,2
2726,1
2727,4
2728,1
2729,1
2730,1
2731,1
2732,1
2733,1
2734,2
2735,2
2736,3
2737,1
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,1
2745,2
2746,1
2747,2
2748,1
2749,1
2750,2
2751,2
2752,2
2753,2
2754,1
2755,3
2756,1
2757,1
2758,2
2759,4
2760,1
2761,2
2762,4
2763,1
2764,1
2765,2
2766,0
2767,2
2768,2
2769,2
2770,2
2771,4
2772,1
2773,3
2774,2
2775,1
2776,1
2777,1
2778,2
2779,2
2780,1
2781,1
2782,4
2783,3
2784,2
2785,1
2786,1
2787,1
2788,1
2789,3
2790,1
2791,1
2792,3
2793,2
2794,1
2795,1
2796,1
2797,3
2798,2
2799,4
2800,4
2801,1
2802,1
2803,3
2804,2
2805,2
2806,1
2807,1
2808,2
2809,1
2810,2
2811,1
2812,2
2813,1
2814,2
2815,1
2816,3
2817,1
2818,0
2819,1
2820,0
2821,0
2822,1
2823,2
2824,3
2825,3
2826,1
2827,4
2828,2
2829,1
2830,0
2831,1
2832,2
2833,1
2834,1
2835,1
2836,0
2837,1
2838,1
2839,1
2840,1
2841,1
2842,2
2843,0
2844,4
2845,1
2846,2
2847,4
2848,1
2849,2
2850,4
2851,2
2852,2
2853,2
2854,0
2855,1
2856,1
2857,2
2858,2
2859,2
2860,2
2861,1
2862,2
2863,2
2864,1
2865,1
2866,4
2867,2
2868,1
2869,1
2870,3
2871,1
2872,1
2873,2
2874,1
2875,0
2876,1
2877,1
2878,2
2879,1
2880,1
2881,1
2882,1
2883,1
2884,1
2885,1
2886,4
2887,1
2888,1
2889,1
2890,2
2891,2
2892,2
2893,1
2894,3
2895,1
2896,1
2897,1
2898,3
2899,1
2900,3
2901,1
2902,3
2903,1
2904,4
2905,2
2906,1
2907,1
2908,2
2909,2
2910,1
2911,3
2912,1
2913,1
2914,1
2915,2
2916,4
2917,1
2918,2
2919,1
2920,2
2921,2
2922,1
2923,1
2924,2
2925,4
2926,1
2927,2
2928,1
2929,1
2930,0
2931,2
2932,2
2933,1
2934,2
2935,3
2936,2
2937,1
2938,1
2939,2
2940,1
2941,2
2942,1
2943,2
2944,1
2945,2
2946,1
2947,4
2948,1
2949,1
2950,1
2951,1
2952,1
2953,2
2954,1
2955,1
2956,2
2957,1
2958,1
2959,1
2960,1
2961,4
2962,1
2963,1
2964,1
2965,1
2966,1
2967,2
2968,1
2969,0
2970,1
2971,1
2972,1
2973,1
2974,1
2975,1
2976,1
2977,1
2978,2
2979,0
2980,1
2981,1
2982,2
2983,1
2984,4
2985,2
2986,1
2987,2
2988,0
2989,2
2990,1
2991,0
2992,2
2993,4
2994,1
2995,3
2996,4
