Id,Category
963,2
964,1
965,1
966,2
967,1
968,2
969,2
970,1
971,1
972,1
973,1
974,2
975,2
976,1
977,2
978,1
979,2
980,2
981,2
982,1
983,0
984,1
985,2
986,4
987,2
988,1
989,3
990,2
991,1
992,1
993,2
994,2
995,0
996,0
997,3
998,3
999,2
1000,2
1001,4
1002,1
1003,2
1004,2
1005,1
1006,2
1007,1
1008,1
1009,1
1010,1
1011,2
1012,4
1013,1
1014,4
1015,3
1016,1
1017,2
1018,1
1019,2
1020,1
1021,1
1022,1
1023,1
1024,4
1025,2
1026,1
1027,2
1028,2
1029,4
1030,2
1031,1
1032,2
1033,2
1034,2
1035,4
1036,3
1037,2
1038,1
1039,2
1040,3
1041,2
1042,2
1043,1
1044,1
1045,4
1046,4
1047,1
1048,1
1049,0
1050,1
1051,2
1052,1
1053,2
1054,3
1055,2
1056,1
1057,2
1058,1
1059,2
1060,1
1061,4
1062,1
1063,2
1064,1
1065,0
1066,1
1067,2
1068,2
1069,2
1070,2
1071,2
1072,2
1073,1
1074,1
1075,4
1076,1
1077,0
1078,1
1079,2
1080,1
1081,0
1082,2
1083,3
1084,1
1085,1
1086,1
1087,1
1088,1
1089,1
1090,2
1091,0
1092,3
1093,1
1094,0
1095,1
1096,2
1097,1
1098,4
1099,0
1100,1
1101,2
1102,3
1103,2
1104,2
1105,1
1106,2
1107,1
1108,3
1109,2
1110,3
1111,1
1112,1
1113,1
1114,1
1115,1
1116,2
1117,2
1118,1
1119,2
1120,2
1121,4
1122,1
1123,1
1124,3
1125,0
1126,2
1127,1
1128,1
1129,2
1130,1
1131,1
1132,1
1133,2
1134,2
1135,2
1136,1
1137,1
1138,0
1139,2
1140,1
1141,1
1142,2
1143,2
1144,1
1145,1
1146,1
1147,2
1148,1
1149,4
1150,1
1151,3
1152,2
1153,0
1154,1
1155,2
1156,2
1157,1
1158,1
1159,1
1160,4
1161,2
1162,1
1163,3
1164,2
1165,4
1166,2
1167,2
1168,1
1169,1
1170,1
1171,3
1172,2
1173,1
1174,4
1175,1
1176,4
1177,1
1178,2
1179,2
1180,2
1181,4
1182,1
1183,1
1184,1
1185,1
1186,1
1187,1
1188,1
1189,2
1190,1
1191,2
1192,1
1193,3
1194,2
1195,1
1196,1
1197,4
1198,1
1199,1
1200,1
1201,2
1202,2
1203,2
1204,4
1205,1
1206,2
1207,1
1208,1
1209,2
1210,1
1211,3
1212,2
1213,1
1214,2
1215,1
1216,4
1217,0
1218,2
1219,1
1220,1
1221,1
1222,2
1223,2
1224,1
1225,2
1226,1
1227,2
1228,4
1229,1
1230,1
1231,1
1232,1
1233,3
1234,1
1235,1
1236,1
1237,1
1238,1
1239,1
1240,1
1241,1
1242,2
1243,1
1244,1
1245,3
1246,2
1247,2
1248,1
1249,3
1250,2
1251,2
1252,2
1253,2
1254,1
1255,2
1256,4
1257,2
1258,1
1259,2
1260,1
1261,3
1262,2
1263,1
1264,2
1265,1
1266,1
1267,2
1268,2
1269,2
1270,1
1271,2
1272,3
1273,2
1274,1
1275,1
1276,2
1277,2
1278,2
1279,1
1280,2
1281,1
1282,1
1283,2
1284,1
1285,1
1286,1
1287,1
1288,1
1289,3
1290,2
1291,4
1292,1
1293,1
1294,1
1295,1
1296,1
1297,1
1298,3
1299,2
1300,2
1301,1
1302,3
1303,1
1304,1
1305,1
1306,1
1307,1
1308,1
1309,1
1310,2
1311,2
1312,2
1313,1
1314,1
1315,1
1316,4
1317,1
1318,1
1319,2
1320,1
1321,3
1322,1
1323,2
1324,2
1325,2
1326,1
1327,3
1328,1
1329,2
1330,2
1331,2
1332,0
1333,2
1334,1
1335,0
1336,0
1337,4
1338,2
1339,1
1340,1
1341,2
1342,1
1343,2
1344,2
1345,1
1346,4
1347,1
1348,1
1349,1
1350,2
1351,1
1352,3
1353,2
1354,2
1355,2
1356,2
1357,1
1358,2
1359,2
1360,1
1361,1
1362,1
1363,1
1364,2
1365,1
1366,0
1367,3
1368,1
1369,1
1370,1
1371,2
1372,0
1373,1
1374,4
1375,3
1376,0
1377,3
1378,1
1379,1
1380,2
1381,1
1382,2
1383,1
1384,1
1385,1
1386,4
1387,4
1388,1
1389,3
1390,2
1391,1
1392,4
1393,3
1394,1
1395,1
1396,1
1397,1
1398,0
1399,1
1400,2
1401,3
1402,4
1403,2
1404,1
1405,0
1406,2
1407,1
1408,1
1409,1
1410,1
1411,2
1412,1
1413,1
1414,2
1415,1
1416,2
1417,1
1418,1
1419,1
1420,2
1421,0
1422,2
1423,2
1424,2
1425,1
1426,1
1427,1
1428,1
1429,2
1430,1
1431,2
1432,1
1433,1
1434,2
1435,1
1436,2
1437,2
1438,1
1439,4
1440,1
1441,0
1442,2
1443,4
1444,1
1445,2
1446,1
1447,2
1448,1
1449,0
1450,0
1451,1
1452,1
1453,1
1454,2
1455,1
1456,1
1457,1
1458,1
1459,1
1460,1
1461,2
1462,1
1463,2
1464,1
1465,2
1466,1
1467,2
1468,1
1469,1
1470,2
1471,1
1472,1
1473,1
1474,2
1475,0
1476,1
1477,1
1478,2
1479,2
1480,2
1481,0
1482,1
1483,1
1484,2
1485,3
1486,1
1487,1
1488,1
1489,1
1490,2
1491,1
1492,2
1493,2
1494,1
1495,3
1496,1
1497,3
1498,0
1499,1
1500,0
1501,1
1502,1
1503,1
1504,3
1505,1
1506,1
1507,1
1508,2
1509,1
1510,2
1511,1
1512,1
1513,1
1514,1
1515,1
1516,1
1517,2
1518,1
1519,1
1520,4
1521,2
1522,4
1523,1
1524,1
1525,2
1526,2
1527,1
1528,1
1529,1
1530,1
1531,1
1532,2
1533,1
1534,0
1535,4
1536,1
1537,2
1538,1
1539,2
1540,2
1541,2
1542,1
1543,1
1544,1
1545,2
1546,2
1547,2
1548,1
1549,2
1550,2
1551,1
1552,1
1553,1
1554,2
1555,2
1556,1
1557,2
1558,4
1559,2
1560,4
1561,1
1562,2
1563,1
1564,2
1565,2
1566,2
1567,2
1568,1
1569,2
1570,0
1571,1
1572,1
1573,1
1574,2
1575,1
1576,1
1577,1
1578,3
1579,1
1580,1
1581,2
1582,1
1583,1
1584,0
1585,2
1586,2
1587,1
1588,1
1589,1
1590,1
1591,1
1592,1
1593,1
1594,1
1595,1
1596,1
1597,1
1598,2
1599,1
1600,1
1601,2
1602,1
1603,3
1604,1
1605,1
1606,1
1607,1
1608,3
1609,1
1610,1
1611,1
1612,2
1613,2
1614,4
1615,1
1616,1
1617,1
1618,1
1619,3
1620,1
1621,3
1622,1
1623,1
1624,1
1625,1
1626,1
1627,1
1628,1
1629,1
1630,2
1631,1
1632,0
1633,2
1634,1
1635,1
1636,1
1637,2
1638,3
1639,1
1640,1
1641,1
1642,1
1643,1
1644,1
1645,2
1646,2
1647,1
1648,1
1649,2
1650,1
1651,3
1652,1
1653,1
1654,1
1655,2
1656,2
1657,1
1658,1
1659,2
1660,1
1661,1
1662,1
1663,1
1664,2
1665,1
1666,2
1667,1
1668,1
1669,3
1670,4
1671,1
1672,1
1673,2
1674,1
1675,0
1676,2
1677,1
1678,2
1679,2
1680,1
1681,1
1682,3
1683,1
1684,1
1685,1
1686,1
1687,0
1688,2
1689,0
1690,2
1691,2
1692,1
1693,1
1694,4
1695,1
1696,2
1697,1
1698,2
1699,1
1700,4
1701,2
1702,2
1703,1
1704,1
1705,2
1706,1
1707,1
1708,3
1709,1
1710,3
1711,2
1712,1
1713,1
1714,2
1715,2
1716,1
1717,1
1718,2
1719,1
1720,3
1721,2
1722,2
1723,2
1724,2
1725,2
1726,2
1727,1
1728,0
1729,3
1730,0
1731,1
1732,2
1733,1
1734,2
1735,1
1736,2
1737,3
1738,1
1739,1
1740,1
1741,2
1742,1
1743,2
1744,1
1745,1
1746,2
1747,4
1748,2
1749,1
1750,1
1751,1
1752,2
1753,1
1754,0
1755,4
1756,3
1757,1
1758,0
1759,1
1760,3
1761,1
1762,2
1763,1
1764,1
1765,0
1766,4
1767,2
1768,2
1769,1
1770,2
1771,1
1772,1
1773,4
1774,1
1775,1
1776,2
1777,1
1778,1
1779,0
1780,1
1781,2
1782,0
1783,2
1784,1
1785,1
1786,2
1787,3
1788,1
1789,2
1790,3
1791,2
1792,4
1793,1
1794,1
1795,1
1796,3
1797,1
1798,1
1799,1
1800,1
1801,2
1802,1
1803,1
1804,2
1805,0
1806,1
1807,2
1808,1
1809,1
1810,1
1811,4
1812,2
1813,2
1814,2
1815,2
1816,1
1817,1
1818,1
1819,2
1820,1
1821,2
1822,1
1823,3
1824,2
1825,2
1826,1
1827,1
1828,1
1829,1
1830,1
1831,2
1832,1
1833,1
1834,3
1835,1
1836,0
1837,2
1838,1
1839,3
1840,1
1841,1
1842,4
1843,1
1844,1
1845,2
1846,2
1847,2
1848,2
1849,1
1850,1
1851,2
1852,1
1853,2
1854,1
1855,1
1856,1
1857,1
1858,3
1859,2
1860,3
1861,0
1862,1
1863,1
1864,2
1865,1
1866,2
1867,1
1868,1
1869,2
1870,1
1871,1
1872,2
1873,0
1874,1
1875,1
1876,1
1877,1
1878,1
1879,1
1880,2
1881,2
1882,1
1883,2
1884,4
1885,2
1886,1
1887,2
1888,1
1889,2
1890,4
1891,2
1892,3
1893,1
1894,1
1895,3
1896,1
1897,4
1898,2
1899,1
1900,2
1901,1
1902,3
1903,1
1904,1
1905,0
1906,2
1907,1
1908,4
1909,1
1910,0
1911,2
1912,2
1913,2
1914,1
1915,4
1916,3
1917,2
1918,2
1919,1
1920,1
1921,2
1922,1
1923,1
1924,1
1925,2
1926,3
1927,2
1928,1
1929,2
1930,1
1931,2
1932,1
1933,1
1934,2
1935,1
1936,2
1937,2
1938,2
1939,2
1940,0
1941,1
1942,1
1943,1
1944,2
1945,4
1946,4
1947,1
1948,0
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,1
1958,1
1959,1
1960,1
1961,1
1962,0
1963,2
1964,1
1965,0
1966,2
1967,2
1968,2
1969,1
1970,1
1971,0
1972,1
1973,2
1974,4
1975,1
1976,1
1977,4
1978,2
1979,0
1980,4
1981,3
1982,3
1983,2
1984,3
1985,1
1986,2
1987,3
1988,2
1989,1
1990,3
1991,1
1992,2
1993,2
1994,1
1995,3
1996,1
1997,2
1998,1
1999,1
2000,3
2001,2
2002,1
2003,1
2004,1
2005,3
2006,2
2007,1
2008,2
2009,2
2010,1
2011,1
2012,4
2013,1
2014,1
2015,1
2016,1
2017,2
2018,1
2019,3
2020,2
2021,1
2022,1
2023,4
2024,1
2025,1
2026,2
2027,2
2028,4
2029,4
2030,1
2031,1
2032,2
2033,1
2034,2
2035,2
2036,2
2037,3
2038,0
2039,2
2040,1
2041,1
2042,2
2043,1
2044,1
2045,4
2046,1
2047,1
2048,1
2049,2
2050,1
2051,2
2052,3
2053,2
2054,1
2055,1
2056,1
2057,4
2058,4
2059,1
2060,1
2061,1
2062,4
2063,1
2064,1
2065,1
2066,3
2067,1
2068,1
2069,2
2070,1
2071,1
2072,1
2073,1
2074,2
2075,1
2076,2
2077,1
2078,1
2079,2
2080,2
2081,3
2082,1
2083,1
2084,1
2085,1
2086,3
2087,1
2088,1
2089,3
2090,3
2091,1
2092,1
2093,3
2094,1
2095,1
2096,2
2097,0
2098,4
2099,2
2100,2
2101,2
2102,1
2103,4
2104,0
2105,2
2106,1
2107,2
2108,2
2109,1
2110,1
2111,1
2112,2
2113,2
2114,3
2115,1
2116,2
2117,1
2118,3
2119,3
2120,2
2121,1
2122,2
2123,1
2124,2
2125,2
2126,1
2127,1
2128,3
2129,2
2130,1
2131,4
2132,4
2133,1
2134,2
2135,1
2136,4
2137,2
2138,1
2139,1
2140,2
2141,1
2142,1
2143,1
2144,1
2145,1
2146,2
2147,0
2148,1
2149,0
2150,2
2151,2
2152,2
2153,1
2154,2
2155,3
2156,1
2157,1
2158,1
2159,2
2160,1
2161,1
2162,4
2163,1
2164,2
2165,0
2166,0
2167,1
2168,1
2169,1
2170,0
2171,2
2172,1
2173,3
2174,1
2175,4
2176,1
2177,2
2178,1
2179,1
2180,1
2181,2
2182,3
2183,1
2184,0
2185,3
2186,1
2187,1
2188,2
2189,1
2190,1
2191,3
2192,4
2193,1
2194,1
2195,1
2196,2
2197,2
2198,3
2199,1
2200,1
2201,1
2202,2
2203,1
2204,1
2205,2
2206,0
2207,1
2208,3
2209,1
2210,1
2211,2
2212,1
2213,2
2214,2
2215,1
2216,1
2217,2
2218,3
2219,1
2220,1
2221,2
2222,2
2223,1
2224,1
2225,1
2226,3
2227,1
2228,1
2229,2
2230,2
2231,2
2232,1
2233,3
2234,1
2235,1
2236,2
2237,1
2238,2
2239,1
2240,1
2241,1
2242,1
2243,1
2244,2
2245,2
2246,1
2247,2
2248,2
2249,2
2250,0
2251,2
2252,2
2253,2
2254,1
2255,1
2256,1
2257,2
2258,2
2259,1
2260,1
2261,3
2262,1
2263,2
2264,1
2265,1
2266,1
2267,1
2268,2
2269,4
2270,2
2271,1
2272,1
2273,1
2274,1
2275,0
2276,1
2277,2
2278,1
2279,2
2280,4
2281,1
2282,2
2283,2
2284,2
2285,2
2286,1
2287,2
2288,1
2289,1
2290,4
2291,1
2292,1
2293,2
2294,0
2295,0
2296,1
2297,2
2298,2
2299,1
2300,1
2301,0
2302,2
2303,1
2304,2
2305,2
2306,4
2307,2
2308,1
2309,2
2310,4
2311,2
2312,0
2313,2
2314,1
2315,3
2316,1
2317,3
2318,0
2319,0
2320,2
2321,3
2322,2
2323,1
2324,3
2325,1
2326,1
2327,1
2328,2
2329,2
2330,1
2331,2
2332,2
2333,4
2334,0
2335,2
2336,1
2337,1
2338,1
2339,1
2340,2
2341,2
2342,1
2343,2
2344,1
2345,2
2346,4
2347,1
2348,4
2349,2
2350,3
2351,1
2352,2
2353,1
2354,1
2355,1
2356,2
2357,2
2358,2
2359,3
2360,2
2361,1
2362,1
2363,0
2364,3
2365,3
2366,2
2367,2
2368,1
2369,1
2370,1
2371,0
2372,1
2373,1
2374,1
2375,1
2376,1
2377,2
2378,2
2379,1
2380,1
2381,1
2382,3
2383,2
2384,1
2385,2
2386,1
2387,2
2388,1
2389,1
2390,1
2391,2
2392,1
2393,4
2394,2
2395,2
2396,1
2397,2
2398,1
2399,2
2400,0
2401,2
2402,3
2403,4
2404,2
2405,4
2406,1
2407,1
2408,2
2409,1
2410,1
2411,0
2412,2
2413,2
2414,1
2415,1
2416,2
2417,1
2418,1
2419,1
2420,1
2421,2
2422,4
2423,1
2424,1
2425,2
2426,1
2427,1
2428,1
2429,3
2430,2
2431,2
2432,2
2433,1
2434,1
2435,1
2436,1
2437,2
2438,1
2439,1
2440,1
2441,1
2442,2
2443,2
2444,3
2445,1
2446,2
2447,2
2448,2
2449,1
2450,1
2451,2
2452,4
2453,1
2454,1
2455,4
2456,2
2457,1
2458,0
2459,1
2460,2
2461,1
2462,1
2463,2
2464,1
2465,4
2466,1
2467,2
2468,0
2469,1
2470,1
2471,1
2472,1
2473,1
2474,1
2475,1
2476,2
2477,0
2478,4
2479,1
2480,1
2481,1
2482,2
2483,0
2484,1
2485,2
2486,1
2487,1
2488,1
2489,1
2490,3
2491,2
2492,4
2493,2
2494,2
2495,1
2496,1
2497,1
2498,1
2499,1
2500,3
2501,2
2502,1
2503,3
2504,1
2505,1
2506,2
2507,1
2508,1
2509,1
2510,2
2511,1
2512,1
2513,2
2514,1
2515,1
2516,1
2517,1
2518,2
2519,1
2520,1
2521,1
2522,1
2523,1
2524,1
2525,1
2526,1
2527,2
2528,2
2529,0
2530,1
2531,2
2532,1
2533,1
2534,3
2535,2
2536,1
2537,1
2538,2
2539,1
2540,1
2541,1
2542,4
2543,1
2544,1
2545,2
2546,4
2547,1
2548,1
2549,1
2550,1
2551,2
2552,1
2553,1
2554,2
2555,1
2556,1
2557,1
2558,1
2559,3
2560,3
2561,0
2562,4
2563,2
2564,1
2565,1
2566,4
2567,2
2568,2
2569,2
2570,1
2571,3
2572,3
2573,2
2574,2
2575,1
2576,2
2577,2
2578,2
2579,1
2580,2
2581,2
2582,1
2583,1
2584,1
2585,2
2586,2
2587,1
2588,1
2589,1
2590,3
2591,4
2592,2
2593,1
2594,2
2595,1
2596,2
2597,1
2598,2
2599,2
2600,1
2601,2
2602,1
2603,4
2604,1
2605,1
2606,1
2607,1
2608,1
2609,1
2610,1
2611,2
2612,1
2613,2
2614,3
2615,1
2616,2
2617,1
2618,2
2619,2
2620,1
2621,1
2622,4
2623,1
2624,2
2625,1
2626,4
2627,4
2628,1
2629,1
2630,1
2631,4
2632,1
2633,1
2634,1
2635,0
2636,0
2637,1
2638,1
2639,2
2640,1
2641,1
2642,1
2643,2
2644,1
2645,2
2646,0
2647,1
2648,1
2649,2
2650,1
2651,2
2652,2
2653,1
2654,1
2655,3
2656,1
2657,2
2658,3
2659,1
2660,2
2661,2
2662,1
2663,1
2664,2
2665,2
2666,2
2667,2
2668,1
2669,2
2670,1
2671,2
2672,2
2673,3
2674,1
2675,2
2676,1
2677,1
2678,2
2679,2
2680,2
2681,1
2682,1
2683,1
2684,1
2685,4
2686,1
2687,0
2688,2
2689,1
2690,1
2691,2
2692,1
2693,2
2694,1
2695,1
2696,1
2697,1
2698,1
2699,4
2700,1
2701,1
2702,1
2703,2
2704,2
2705,2
2706,1
2707,1
2708,1
2709,4
2710,3
2711,1
2712,1
2713,2
2714,2
2715,2
2716,4
2717,2
2718,2
2719,2
2720,1
2721,1
2722,1
2723,1
2724,1
2725,1
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,1
2733,4
2734,2
2735,1
2736,1
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,0
2745,2
2746,2
2747,2
2748,1
2749,1
2750,2
2751,2
2752,0
2753,1
2754,1
2755,1
2756,1
2757,2
2758,1
2759,2
2760,2
2761,1
2762,2
2763,1
2764,3
2765,1
2766,1
2767,1
2768,2
2769,2
2770,2
2771,0
2772,2
2773,2
2774,1
2775,1
2776,0
2777,1
2778,2
2779,2
2780,2
2781,1
2782,3
2783,1
2784,1
2785,1
2786,2
2787,1
2788,1
2789,3
2790,1
2791,1
2792,3
2793,2
2794,2
2795,2
2796,1
2797,1
2798,2
2799,1
2800,3
2801,2
2802,1
2803,1
2804,2
2805,2
2806,4
2807,2
2808,4
2809,1
2810,2
2811,1
2812,2
2813,1
2814,2
2815,2
2816,3
2817,1
2818,2
2819,1
2820,1
2821,0
2822,1
2823,2
2824,3
2825,2
2826,1
2827,4
2828,1
2829,1
2830,1
2831,2
2832,1
2833,1
2834,1
2835,1
2836,1
2837,1
2838,1
2839,1
2840,1
2841,2
2842,2
2843,1
2844,1
2845,2
2846,1
2847,0
2848,1
2849,3
2850,1
2851,1
2852,4
2853,4
2854,2
2855,3
2856,2
2857,2
2858,1
2859,1
2860,2
2861,2
2862,1
2863,3
2864,2
2865,1
2866,4
2867,1
2868,3
2869,1
2870,2
2871,1
2872,3
2873,2
2874,1
2875,4
2876,1
2877,2
2878,0
2879,2
2880,2
2881,1
2882,4
2883,1
2884,1
2885,2
2886,4
2887,3
2888,3
2889,1
2890,1
2891,2
2892,4
2893,2
2894,2
2895,1
2896,2
2897,1
2898,3
2899,2
2900,1
2901,2
2902,3
2903,2
2904,2
2905,1
2906,1
2907,1
2908,1
2909,2
2910,2
2911,1
2912,2
2913,1
2914,1
2915,1
2916,1
2917,1
2918,1
2919,2
2920,1
2921,1
2922,2
2923,1
2924,1
2925,1
2926,4
2927,2
2928,2
2929,1
2930,1
2931,2
2932,2
2933,2
2934,1
2935,1
2936,1
2937,1
2938,1
2939,1
2940,1
2941,1
2942,1
2943,1
2944,2
2945,2
2946,1
2947,1
2948,1
2949,1
2950,2
2951,1
2952,2
2953,1
2954,3
2955,2
2956,2
2957,1
2958,3
2959,4
2960,2
2961,2
2962,1
2963,1
2964,3
2965,1
2966,3
2967,1
2968,2
2969,0
2970,4
2971,2
2972,1
2973,2
2974,2
2975,1
2976,2
2977,1
2978,1
2979,4
2980,2
2981,2
2982,2
2983,2
2984,1
2985,1
2986,2
2987,3
2988,1
2989,3
2990,1
2991,3
2992,3
2993,1
2994,0
2995,2
2996,4
