Id,Category
963,0
964,1
965,3
966,1
967,1
968,1
969,2
970,2
971,2
972,1
973,1
974,2
975,1
976,1
977,1
978,2
979,1
980,2
981,1
982,2
983,0
984,2
985,1
986,4
987,0
988,2
989,3
990,1
991,2
992,1
993,2
994,3
995,1
996,4
997,1
998,3
999,2
1000,2
1001,1
1002,2
1003,1
1004,1
1005,3
1006,2
1007,1
1008,2
1009,1
1010,2
1011,2
1012,1
1013,1
1014,1
1015,3
1016,1
1017,1
1018,0
1019,2
1020,1
1021,1
1022,1
1023,2
1024,1
1025,1
1026,1
1027,2
1028,1
1029,3
1030,2
1031,1
1032,1
1033,1
1034,0
1035,1
1036,3
1037,1
1038,1
1039,3
1040,3
1041,0
1042,1
1043,1
1044,1
1045,1
1046,3
1047,1
1048,1
1049,0
1050,1
1051,1
1052,1
1053,2
1054,1
1055,2
1056,1
1057,1
1058,0
1059,2
1060,0
1061,1
1062,1
1063,2
1064,2
1065,3
1066,2
1067,1
1068,1
1069,1
1070,4
1071,1
1072,1
1073,1
1074,0
1075,4
1076,1
1077,1
1078,2
1079,2
1080,1
1081,1
1082,1
1083,1
1084,1
1085,1
1086,2
1087,1
1088,1
1089,4
1090,1
1091,1
1092,0
1093,3
1094,2
1095,3
1096,3
1097,1
1098,2
1099,4
1100,2
1101,1
1102,2
1103,1
1104,1
1105,1
1106,1
1107,1
1108,3
1109,2
1110,2
1111,1
1112,1
1113,1
1114,1
1115,2
1116,1
1117,1
1118,0
1119,0
1120,0
1121,1
1122,1
1123,2
1124,3
1125,0
1126,3
1127,1
1128,2
1129,1
1130,1
1131,1
1132,1
1133,2
1134,1
1135,1
1136,1
1137,1
1138,1
1139,1
1140,1
1141,0
1142,1
1143,3
1144,1
1145,1
1146,1
1147,1
1148,1
1149,1
1150,2
1151,3
1152,1
1153,3
1154,1
1155,1
1156,2
1157,1
1158,1
1159,4
1160,1
1161,2
1162,1
1163,3
1164,0
1165,4
1166,2
1167,2
1168,4
1169,1
1170,1
1171,3
1172,0
1173,1
1174,4
1175,2
1176,2
1177,1
1178,4
1179,2
1180,1
1181,4
1182,1
1183,2
1184,1
1185,1
1186,1
1187,2
1188,1
1189,2
1190,1
1191,1
1192,2
1193,1
1194,1
1195,1
1196,1
1197,2
1198,3
1199,1
1200,1
1201,1
1202,1
1203,2
1204,2
1205,2
1206,2
1207,1
1208,1
1209,1
1210,2
1211,1
1212,2
1213,1
1214,0
1215,2
1216,1
1217,0
1218,0
1219,1
1220,0
1221,3
1222,2
1223,3
1224,1
1225,1
1226,2
1227,2
1228,2
1229,0
1230,1
1231,1
1232,2
1233,2
1234,1
1235,3
1236,2
1237,2
1238,1
1239,2
1240,2
1241,0
1242,1
1243,0
1244,1
1245,1
1246,0
1247,1
1248,1
1249,1
1250,4
1251,2
1252,2
1253,2
1254,1
1255,1
1256,0
1257,1
1258,1
1259,3
1260,3
1261,3
1262,3
1263,1
1264,2
1265,3
1266,1
1267,1
1268,1
1269,1
1270,3
1271,1
1272,3
1273,2
1274,1
1275,1
1276,1
1277,2
1278,1
1279,1
1280,1
1281,2
1282,1
1283,3
1284,3
1285,1
1286,1
1287,4
1288,1
1289,3
1290,1
1291,1
1292,1
1293,2
1294,1
1295,1
1296,1
1297,1
1298,3
1299,1
1300,2
1301,1
1302,1
1303,1
1304,1
1305,2
1306,1
1307,1
1308,2
1309,1
1310,2
1311,1
1312,2
1313,2
1314,1
1315,2
1316,1
1317,2
1318,3
1319,4
1320,2
1321,1
1322,2
1323,2
1324,1
1325,1
1326,1
1327,4
1328,1
1329,1
1330,2
1331,2
1332,2
1333,2
1334,2
1335,4
1336,2
1337,1
1338,2
1339,2
1340,4
1341,1
1342,1
1343,2
1344,1
1345,4
1346,1
1347,1
1348,0
1349,0
1350,0
1351,1
1352,3
1353,1
1354,1
1355,1
1356,0
1357,1
1358,2
1359,1
1360,1
1361,1
1362,1
1363,3
1364,1
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,0
1372,1
1373,2
1374,2
1375,3
1376,1
1377,1
1378,1
1379,2
1380,3
1381,0
1382,2
1383,1
1384,1
1385,1
1386,0
1387,1
1388,1
1389,2
1390,1
1391,3
1392,1
1393,1
1394,1
1395,1
1396,1
1397,1
1398,3
1399,1
1400,1
1401,1
1402,2
1403,1
1404,0
1405,0
1406,2
1407,3
1408,1
1409,1
1410,1
1411,2
1412,2
1413,0
1414,1
1415,1
1416,1
1417,2
1418,1
1419,1
1420,1
1421,0
1422,1
1423,1
1424,1
1425,4
1426,4
1427,1
1428,2
1429,1
1430,3
1431,1
1432,1
1433,1
1434,1
1435,1
1436,1
1437,1
1438,1
1439,1
1440,1
1441,1
1442,1
1443,2
1444,1
1445,1
1446,1
1447,1
1448,1
1449,0
1450,0
1451,1
1452,1
1453,2
1454,1
1455,1
1456,1
1457,1
1458,2
1459,1
1460,1
1461,3
1462,1
1463,1
1464,1
1465,1
1466,1
1467,2
1468,1
1469,1
1470,1
1471,2
1472,2
1473,1
1474,1
1475,0
1476,1
1477,3
1478,1
1479,2
1480,2
1481,1
1482,2
1483,1
1484,1
1485,3
1486,4
1487,4
1488,0
1489,1
1490,2
1491,1
1492,3
1493,1
1494,1
1495,1
1496,1
1497,1
1498,1
1499,1
1500,1
1501,1
1502,3
1503,1
1504,1
1505,3
1506,1
1507,1
1508,1
1509,2
1510,2
1511,2
1512,1
1513,1
1514,3
1515,1
1516,1
1517,2
1518,0
1519,2
1520,1
1521,0
1522,0
1523,1
1524,4
1525,2
1526,1
1527,0
1528,1
1529,1
1530,1
1531,1
1532,3
1533,2
1534,1
1535,4
1536,1
1537,2
1538,4
1539,0
1540,2
1541,2
1542,1
1543,1
1544,1
1545,1
1546,1
1547,1
1548,1
1549,2
1550,2
1551,3
1552,1
1553,0
1554,2
1555,1
1556,4
1557,2
1558,1
1559,1
1560,1
1561,1
1562,2
1563,1
1564,2
1565,2
1566,1
1567,1
1568,1
1569,1
1570,2
1571,1
1572,3
1573,0
1574,1
1575,1
1576,4
1577,1
1578,3
1579,1
1580,1
1581,2
1582,4
1583,1
1584,3
1585,1
1586,3
1587,2
1588,2
1589,1
1590,1
1591,1
1592,1
1593,1
1594,1
1595,2
1596,0
1597,2
1598,1
1599,1
1600,1
1601,1
1602,2
1603,1
1604,1
1605,4
1606,1
1607,1
1608,1
1609,1
1610,2
1611,4
1612,2
1613,1
1614,3
1615,1
1616,2
1617,2
1618,2
1619,3
1620,1
1621,1
1622,1
1623,1
1624,1
1625,1
1626,1
1627,1
1628,3
1629,1
1630,1
1631,1
1632,2
1633,2
1634,1
1635,1
1636,1
1637,2
1638,2
1639,2
1640,1
1641,1
1642,1
1643,2
1644,1
1645,3
1646,0
1647,1
1648,4
1649,1
1650,1
1651,1
1652,3
1653,2
1654,1
1655,1
1656,2
1657,1
1658,2
1659,1
1660,1
1661,2
1662,2
1663,1
1664,2
1665,4
1666,2
1667,4
1668,2
1669,3
1670,1
1671,1
1672,3
1673,1
1674,0
1675,3
1676,2
1677,2
1678,1
1679,2
1680,1
1681,1
1682,1
1683,2
1684,3
1685,2
1686,1
1687,1
1688,0
1689,0
1690,1
1691,1
1692,2
1693,3
1694,1
1695,1
1696,1
1697,1
1698,1
1699,1
1700,4
1701,2
1702,3
1703,0
1704,2
1705,1
1706,1
1707,4
1708,3
1709,4
1710,3
1711,0
1712,1
1713,1
1714,2
1715,1
1716,1
1717,3
1718,1
1719,1
1720,3
1721,2
1722,2
1723,2
1724,2
1725,2
1726,2
1727,2
1728,2
1729,4
1730,4
1731,2
1732,1
1733,2
1734,4
1735,0
1736,1
1737,2
1738,1
1739,2
1740,1
1741,1
1742,2
1743,2
1744,1
1745,3
1746,1
1747,3
1748,1
1749,0
1750,1
1751,1
1752,1
1753,2
1754,0
1755,1
1756,3
1757,1
1758,1
1759,1
1760,1
1761,1
1762,2
1763,1
1764,4
1765,2
1766,1
1767,1
1768,2
1769,1
1770,1
1771,3
1772,2
1773,4
1774,2
1775,1
1776,2
1777,1
1778,1
1779,4
1780,1
1781,2
1782,1
1783,2
1784,2
1785,1
1786,1
1787,3
1788,2
1789,3
1790,3
1791,2
1792,1
1793,1
1794,1
1795,1
1796,2
1797,2
1798,2
1799,2
1800,2
1801,2
1802,1
1803,1
1804,2
1805,1
1806,4
1807,2
1808,1
1809,1
1810,1
1811,1
1812,3
1813,2
1814,3
1815,2
1816,1
1817,2
1818,1
1819,3
1820,1
1821,2
1822,2
1823,3
1824,0
1825,1
1826,1
1827,1
1828,1
1829,1
1830,1
1831,2
1832,1
1833,0
1834,1
1835,1
1836,1
1837,2
1838,3
1839,1
1840,2
1841,1
1842,1
1843,2
1844,3
1845,1
1846,2
1847,2
1848,2
1849,2
1850,2
1851,1
1852,0
1853,2
1854,1
1855,1
1856,1
1857,2
1858,1
1859,2
1860,3
1861,0
1862,2
1863,3
1864,2
1865,1
1866,3
1867,1
1868,2
1869,3
1870,1
1871,1
1872,1
1873,0
1874,1
1875,1
1876,1
1877,2
1878,1
1879,3
1880,1
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,2
1889,1
1890,4
1891,2
1892,3
1893,1
1894,4
1895,1
1896,1
1897,3
1898,2
1899,2
1900,2
1901,1
1902,1
1903,1
1904,1
1905,0
1906,1
1907,1
1908,2
1909,3
1910,4
1911,1
1912,1
1913,2
1914,2
1915,2
1916,3
1917,1
1918,1
1919,1
1920,1
1921,2
1922,3
1923,1
1924,1
1925,2
1926,1
1927,1
1928,1
1929,2
1930,1
1931,4
1932,1
1933,1
1934,2
1935,1
1936,1
1937,1
1938,2
1939,1
1940,2
1941,2
1942,4
1943,1
1944,2
1945,4
1946,2
1947,3
1948,1
1949,2
1950,1
1951,1
1952,1
1953,1
1954,0
1955,1
1956,2
1957,1
1958,1
1959,1
1960,1
1961,1
1962,1
1963,3
1964,2
1965,4
1966,2
1967,3
1968,2
1969,2
1970,1
1971,3
1972,1
1973,2
1974,1
1975,1
1976,1
1977,1
1978,1
1979,1
1980,1
1981,4
1982,1
1983,2
1984,1
1985,1
1986,4
1987,1
1988,1
1989,4
1990,1
1991,2
1992,4
1993,2
1994,1
1995,1
1996,1
1997,1
1998,1
1999,1
2000,1
2001,2
2002,1
2003,4
2004,1
2005,2
2006,0
2007,1
2008,2
2009,2
2010,2
2011,2
2012,3
2013,3
2014,1
2015,1
2016,1
2017,0
2018,2
2019,3
2020,1
2021,1
2022,1
2023,1
2024,1
2025,1
2026,1
2027,1
2028,2
2029,1
2030,2
2031,1
2032,3
2033,0
2034,1
2035,2
2036,1
2037,2
2038,1
2039,0
2040,1
2041,1
2042,1
2043,2
2044,1
2045,2
2046,0
2047,2
2048,2
2049,1
2050,2
2051,3
2052,2
2053,2
2054,1
2055,2
2056,2
2057,1
2058,4
2059,1
2060,3
2061,1
2062,1
2063,2
2064,1
2065,1
2066,4
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,1
2074,1
2075,3
2076,2
2077,2
2078,0
2079,2
2080,4
2081,3
2082,2
2083,1
2084,1
2085,2
2086,3
2087,2
2088,1
2089,3
2090,1
2091,1
2092,0
2093,3
2094,1
2095,0
2096,1
2097,2
2098,1
2099,2
2100,2
2101,1
2102,2
2103,1
2104,0
2105,1
2106,4
2107,2
2108,1
2109,1
2110,3
2111,1
2112,2
2113,2
2114,1
2115,1
2116,3
2117,1
2118,4
2119,1
2120,1
2121,1
2122,1
2123,1
2124,2
2125,2
2126,1
2127,2
2128,3
2129,2
2130,2
2131,1
2132,2
2133,1
2134,1
2135,1
2136,2
2137,3
2138,2
2139,1
2140,2
2141,1
2142,2
2143,2
2144,2
2145,2
2146,2
2147,1
2148,3
2149,0
2150,2
2151,1
2152,2
2153,2
2154,1
2155,1
2156,2
2157,1
2158,2
2159,3
2160,1
2161,1
2162,1
2163,1
2164,3
2165,1
2166,4
2167,1
2168,2
2169,1
2170,4
2171,1
2172,1
2173,2
2174,2
2175,3
2176,1
2177,1
2178,1
2179,0
2180,3
2181,1
2182,1
2183,2
2184,1
2185,2
2186,1
2187,1
2188,2
2189,1
2190,1
2191,3
2192,3
2193,1
2194,2
2195,1
2196,1
2197,1
2198,3
2199,2
2200,1
2201,0
2202,2
2203,2
2204,1
2205,1
2206,0
2207,1
2208,1
2209,1
2210,3
2211,3
2212,1
2213,1
2214,2
2215,1
2216,2
2217,1
2218,3
2219,1
2220,1
2221,1
2222,1
2223,1
2224,2
2225,1
2226,3
2227,1
2228,1
2229,2
2230,1
2231,2
2232,1
2233,1
2234,1
2235,3
2236,1
2237,4
2238,2
2239,2
2240,4
2241,1
2242,1
2243,2
2244,1
2245,1
2246,2
2247,1
2248,1
2249,1
2250,1
2251,2
2252,2
2253,2
2254,3
2255,0
2256,2
2257,1
2258,2
2259,1
2260,2
2261,1
2262,1
2263,2
2264,1
2265,3
2266,2
2267,1
2268,1
2269,1
2270,2
2271,2
2272,2
2273,1
2274,4
2275,2
2276,1
2277,3
2278,1
2279,2
2280,1
2281,1
2282,1
2283,1
2284,1
2285,2
2286,0
2287,2
2288,2
2289,1
2290,4
2291,0
2292,1
2293,1
2294,0
2295,4
2296,1
2297,1
2298,1
2299,4
2300,2
2301,1
2302,1
2303,3
2304,3
2305,0
2306,0
2307,2
2308,2
2309,2
2310,0
2311,1
2312,0
2313,2
2314,1
2315,2
2316,1
2317,3
2318,0
2319,0
2320,1
2321,3
2322,2
2323,1
2324,1
2325,1
2326,1
2327,1
2328,2
2329,2
2330,2
2331,3
2332,2
2333,1
2334,1
2335,3
2336,2
2337,1
2338,3
2339,1
2340,2
2341,2
2342,1
2343,2
2344,1
2345,2
2346,0
2347,2
2348,1
2349,1
2350,1
2351,1
2352,3
2353,0
2354,1
2355,1
2356,2
2357,4
2358,3
2359,3
2360,2
2361,1
2362,2
2363,0
2364,1
2365,2
2366,1
2367,3
2368,2
2369,2
2370,1
2371,1
2372,2
2373,1
2374,0
2375,2
2376,1
2377,1
2378,2
2379,3
2380,4
2381,1
2382,1
2383,0
2384,2
2385,2
2386,4
2387,2
2388,1
2389,1
2390,1
2391,2
2392,2
2393,3
2394,1
2395,1
2396,2
2397,1
2398,1
2399,0
2400,0
2401,2
2402,3
2403,1
2404,2
2405,4
2406,1
2407,1
2408,2
2409,1
2410,1
2411,4
2412,1
2413,1
2414,1
2415,3
2416,3
2417,2
2418,2
2419,2
2420,2
2421,1
2422,3
2423,1
2424,1
2425,4
2426,1
2427,1
2428,1
2429,1
2430,1
2431,1
2432,1
2433,2
2434,1
2435,1
2436,1
2437,2
2438,4
2439,2
2440,2
2441,1
2442,1
2443,2
2444,3
2445,1
2446,2
2447,2
2448,3
2449,1
2450,1
2451,0
2452,4
2453,3
2454,2
2455,2
2456,2
2457,1
2458,0
2459,1
2460,1
2461,2
2462,2
2463,2
2464,3
2465,0
2466,1
2467,2
2468,2
2469,1
2470,4
2471,1
2472,1
2473,1
2474,2
2475,1
2476,2
2477,3
2478,4
2479,2
2480,2
2481,1
2482,2
2483,3
2484,1
2485,1
2486,4
2487,1
2488,1
2489,1
2490,3
2491,2
2492,1
2493,2
2494,1
2495,2
2496,2
2497,0
2498,0
2499,4
2500,1
2501,1
2502,2
2503,2
2504,2
2505,2
2506,4
2507,0
2508,1
2509,2
2510,1
2511,1
2512,1
2513,1
2514,1
2515,1
2516,1
2517,2
2518,2
2519,2
2520,1
2521,0
2522,2
2523,2
2524,1
2525,1
2526,0
2527,1
2528,2
2529,0
2530,1
2531,2
2532,2
2533,1
2534,2
2535,1
2536,1
2537,1
2538,1
2539,4
2540,3
2541,1
2542,3
2543,1
2544,1
2545,2
2546,1
2547,1
2548,3
2549,4
2550,1
2551,1
2552,1
2553,0
2554,1
2555,1
2556,4
2557,1
2558,1
2559,3
2560,1
2561,1
2562,2
2563,1
2564,1
2565,1
2566,2
2567,1
2568,1
2569,1
2570,2
2571,2
2572,2
2573,1
2574,1
2575,1
2576,1
2577,1
2578,2
2579,3
2580,1
2581,2
2582,1
2583,1
2584,2
2585,2
2586,2
2587,1
2588,2
2589,1
2590,3
2591,2
2592,1
2593,1
2594,2
2595,2
2596,1
2597,3
2598,2
2599,3
2600,2
2601,0
2602,2
2603,2
2604,1
2605,1
2606,2
2607,3
2608,1
2609,1
2610,1
2611,1
2612,1
2613,2
2614,3
2615,1
2616,2
2617,1
2618,1
2619,2
2620,3
2621,1
2622,3
2623,1
2624,3
2625,2
2626,1
2627,1
2628,1
2629,2
2630,3
2631,1
2632,2
2633,3
2634,2
2635,1
2636,0
2637,1
2638,1
2639,1
2640,2
2641,4
2642,2
2643,2
2644,2
2645,2
2646,1
2647,2
2648,4
2649,1
2650,1
2651,1
2652,0
2653,1
2654,1
2655,1
2656,1
2657,1
2658,1
2659,2
2660,2
2661,1
2662,1
2663,1
2664,2
2665,4
2666,2
2667,1
2668,1
2669,2
2670,1
2671,2
2672,2
2673,1
2674,4
2675,1
2676,2
2677,1
2678,1
2679,1
2680,2
2681,1
2682,1
2683,3
2684,2
2685,1
2686,2
2687,1
2688,1
2689,2
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,2
2697,1
2698,1
2699,2
2700,0
2701,1
2702,1
2703,2
2704,1
2705,2
2706,1
2707,1
2708,1
2709,1
2710,1
2711,4
2712,3
2713,1
2714,2
2715,0
2716,1
2717,2
2718,2
2719,1
2720,0
2721,2
2722,1
2723,1
2724,1
2725,4
2726,1
2727,1
2728,1
2729,1
2730,2
2731,1
2732,1
2733,1
2734,2
2735,0
2736,3
2737,1
2738,2
2739,2
2740,1
2741,1
2742,1
2743,1
2744,1
2745,2
2746,0
2747,2
2748,1
2749,1
2750,0
2751,2
2752,1
2753,4
2754,1
2755,2
2756,2
2757,1
2758,2
2759,2
2760,1
2761,2
2762,2
2763,1
2764,2
2765,1
2766,1
2767,1
2768,2
2769,2
2770,2
2771,1
2772,2
2773,2
2774,1
2775,1
2776,2
2777,2
2778,2
2779,1
2780,1
2781,1
2782,0
2783,2
2784,1
2785,2
2786,2
2787,1
2788,1
2789,1
2790,1
2791,3
2792,2
2793,2
2794,1
2795,2
2796,1
2797,2
2798,2
2799,4
2800,1
2801,2
2802,1
2803,2
2804,4
2805,1
2806,2
2807,1
2808,1
2809,1
2810,2
2811,1
2812,1
2813,0
2814,2
2815,1
2816,3
2817,2
2818,1
2819,1
2820,1
2821,2
2822,2
2823,2
2824,2
2825,3
2826,1
2827,0
2828,1
2829,1
2830,1
2831,2
2832,1
2833,1
2834,1
2835,1
2836,1
2837,1
2838,1
2839,2
2840,1
2841,1
2842,2
2843,1
2844,4
2845,2
2846,2
2847,4
2848,1
2849,1
2850,1
2851,2
2852,4
2853,4
2854,1
2855,3
2856,1
2857,2
2858,2
2859,2
2860,3
2861,1
2862,2
2863,3
2864,2
2865,1
2866,1
2867,1
2868,1
2869,1
2870,1
2871,1
2872,2
2873,2
2874,2
2875,1
2876,2
2877,1
2878,3
2879,2
2880,2
2881,2
2882,1
2883,2
2884,1
2885,1
2886,0
2887,4
2888,2
2889,2
2890,1
2891,2
2892,0
2893,1
2894,1
2895,1
2896,1
2897,1
2898,1
2899,1
2900,3
2901,0
2902,1
2903,1
2904,4
2905,2
2906,1
2907,1
2908,3
2909,2
2910,1
2911,2
2912,2
2913,1
2914,2
2915,1
2916,2
2917,1
2918,1
2919,2
2920,1
2921,1
2922,2
2923,1
2924,0
2925,0
2926,1
2927,2
2928,1
2929,2
2930,1
2931,1
2932,2
2933,1
2934,3
2935,1
2936,2
2937,1
2938,1
2939,1
2940,0
2941,2
2942,1
2943,1
2944,1
2945,2
2946,1
2947,4
2948,1
2949,1
2950,1
2951,1
2952,1
2953,1
2954,1
2955,2
2956,2
2957,4
2958,1
2959,3
2960,2
2961,4
2962,1
2963,1
2964,1
2965,1
2966,3
2967,1
2968,1
2969,2
2970,0
2971,1
2972,2
2973,1
2974,2
2975,1
2976,1
2977,1
2978,1
2979,0
2980,2
2981,1
2982,1
2983,2
2984,4
2985,2
2986,2
2987,2
2988,1
2989,1
2990,1
2991,4
2992,1
2993,2
2994,3
2995,1
2996,2
