Id,Category
1061,1
1062,0
1063,1
1064,2
1065,2
1066,2
1067,1
1068,2
1069,4
1070,0
1071,1
1072,3
1073,1
1074,0
1075,0
1076,2
1077,0
1078,1
1079,1
1080,1
1081,3
1082,2
1083,1
1084,2
1085,3
1086,1
1087,0
1088,1
1089,1
1090,3
1091,1
1092,3
1093,2
1094,2
1095,1
1096,3
1097,3
1098,2
1099,0
1100,2
1101,2
1102,2
1103,1
1104,1
1105,1
1106,1
1107,1
1108,3
1109,1
1110,1
1111,1
1112,1
1113,1
1114,1
1115,1
1116,3
1117,2
1118,1
1119,1
1120,1
1121,4
1122,1
1123,2
1124,3
1125,0
1126,2
1127,1
1128,1
1129,2
1130,2
1131,1
1132,2
1133,2
1134,2
1135,1
1136,1
1137,1
1138,1
1139,1
1140,2
1141,0
1142,2
1143,3
1144,1
1145,2
1146,1
1147,0
1148,2
1149,2
1150,1
1151,1
1152,1
1153,2
1154,1
1155,1
1156,0
1157,2
1158,2
1159,1
1160,4
1161,0
1162,1
1163,1
1164,1
1165,4
1166,3
1167,2
1168,1
1169,3
1170,1
1171,3
1172,2
1173,1
1174,4
1175,0
1176,2
1177,1
1178,1
1179,1
1180,1
1181,4
1182,1
1183,1
1184,1
1185,3
1186,1
1187,2
1188,3
1189,3
1190,1
1191,1
1192,2
1193,3
1194,2
1195,2
1196,2
1197,0
1198,1
1199,3
1200,4
1201,3
1202,1
1203,2
1204,1
1205,1
1206,2
1207,2
1208,1
1209,2
1210,2
1211,2
1212,2
1213,2
1214,2
1215,2
1216,0
1217,0
1218,2
1219,2
1220,1
1221,2
1222,2
1223,2
1224,2
1225,1
1226,2
1227,1
1228,1
1229,1
1230,1
1231,1
1232,2
1233,1
1234,3
1235,3
1236,2
1237,1
1238,1
1239,2
1240,1
1241,1
1242,2
1243,4
1244,1
1245,2
1246,2
1247,1
1248,2
1249,2
1250,0
1251,1
1252,1
1253,2
1254,1
1255,0
1256,0
1257,1
1258,1
1259,2
1260,1
1261,3
1262,2
1263,1
1264,1
1265,0
1266,1
1267,2
1268,2
1269,4
1270,2
1271,1
1272,3
1273,2
1274,1
1275,2
1276,3
1277,2
1278,1
1279,3
1280,1
1281,2
1282,2
1283,2
1284,3
1285,1
1286,1
1287,0
1288,2
1289,1
1290,2
1291,1
1292,2
1293,1
1294,3
1295,0
1296,2
1297,1
1298,3
1299,2
1300,1
1301,1
1302,3
1303,1
1304,1
1305,3
1306,1
1307,1
1308,2
1309,0
1310,1
1311,0
1312,1
1313,1
1314,1
1315,1
1316,1
1317,1
1318,2
1319,4
1320,2
1321,2
1322,2
1323,1
1324,1
1325,1
1326,1
1327,3
1328,1
1329,1
1330,2
1331,3
1332,0
1333,2
1334,3
1335,1
1336,2
1337,4
1338,1
1339,1
1340,1
1341,3
1342,3
1343,3
1344,2
1345,1
1346,1
1347,1
1348,1
1349,0
1350,1
1351,2
1352,3
1353,1
1354,1
1355,2
1356,4
1357,1
1358,1
1359,3
1360,0
1361,2
1362,1
1363,2
1364,1
1365,2
1366,1
1367,1
1368,1
1369,1
1370,2
1371,1
1372,0
1373,1
1374,1
1375,2
1376,2
1377,1
1378,2
1379,3
1380,1
1381,2
1382,2
1383,1
1384,1
1385,1
1386,2
1387,1
1388,1
1389,1
1390,2
1391,1
1392,2
1393,0
1394,1
1395,0
1396,1
1397,1
1398,1
1399,1
1400,2
1401,2
1402,2
1403,2
1404,2
1405,3
1406,1
1407,2
1408,2
1409,2
1410,1
1411,2
1412,2
1413,1
1414,1
1415,1
1416,2
1417,3
1418,1
1419,1
1420,1
1421,4
1422,1
1423,2
1424,4
1425,0
1426,1
1427,1
1428,2
1429,3
1430,1
1431,1
1432,1
1433,1
1434,2
1435,4
1436,1
1437,2
1438,0
1439,2
1440,1
1441,1
1442,1
1443,2
1444,1
1445,3
1446,1
1447,2
1448,1
1449,2
1450,0
1451,1
1452,2
1453,1
1454,2
1455,1
1456,1
1457,1
1458,2
1459,1
1460,2
1461,1
1462,2
1463,2
1464,1
1465,2
1466,3
1467,2
1468,1
1469,1
1470,1
1471,3
1472,2
1473,1
1474,1
1475,0
1476,1
1477,1
1478,2
1479,2
1480,1
1481,0
1482,4
1483,3
1484,4
1485,0
1486,2
1487,1
1488,0
1489,2
1490,2
1491,3
1492,2
1493,1
1494,1
1495,3
1496,2
1497,1
1498,3
1499,0
1500,1
1501,2
1502,1
1503,1
1504,2
1505,1
1506,2
1507,2
1508,2
1509,1
1510,2
1511,3
1512,1
1513,1
1514,3
1515,1
1516,1
1517,1
1518,4
1519,2
1520,2
1521,0
1522,0
1523,1
1524,1
1525,1
1526,1
1527,2
1528,1
1529,1
1530,1
1531,2
1532,3
1533,2
1534,1
1535,0
1536,1
1537,2
1538,1
1539,1
1540,2
1541,2
1542,1
1543,2
1544,3
1545,4
1546,1
1547,4
1548,1
1549,1
1550,3
1551,1
1552,1
1553,1
1554,1
1555,2
1556,1
1557,2
1558,4
1559,2
1560,4
1561,1
1562,2
1563,1
1564,2
1565,1
1566,1
1567,1
1568,0
1569,2
1570,1
1571,1
1572,2
1573,2
1574,1
1575,0
1576,2
1577,1
1578,3
1579,1
1580,1
1581,3
1582,4
1583,1
1584,1
1585,0
1586,3
1587,1
1588,2
1589,1
1590,1
1591,1
1592,1
1593,2
1594,3
1595,2
1596,1
1597,1
1598,0
1599,2
1600,1
1601,4
1602,2
1603,2
1604,2
1605,1
1606,1
1607,1
1608,3
1609,3
1610,1
1611,1
1612,2
1613,2
1614,3
1615,1
1616,3
1617,2
1618,2
1619,1
1620,1
1621,2
1622,3
1623,2
1624,1
1625,1
1626,2
1627,2
1628,1
1629,1
1630,1
1631,1
1632,1
1633,3
1634,2
1635,1
1636,1
1637,2
1638,2
1639,1
1640,1
1641,1
1642,2
1643,2
1644,1
1645,1
1646,2
1647,4
1648,1
1649,2
1650,0
1651,1
1652,1
1653,2
1654,2
1655,1
1656,2
1657,1
1658,1
1659,3
1660,1
1661,1
1662,2
1663,1
1664,2
1665,1
1666,2
1667,1
1668,1
1669,3
1670,0
1671,2
1672,3
1673,2
1674,0
1675,1
1676,0
1677,3
1678,2
1679,1
1680,1
1681,2
1682,1
1683,2
1684,2
1685,2
1686,3
1687,1
1688,3
1689,0
1690,2
1691,3
1692,1
1693,3
1694,1
1695,2
1696,1
1697,1
1698,2
1699,1
1700,1
1701,2
1702,3
1703,0
1704,1
1705,1
1706,1
1707,1
1708,3
1709,4
1710,2
1711,2
1712,2
1713,3
1714,2
1715,3
1716,1
1717,0
1718,1
1719,1
1720,1
1721,1
1722,2
1723,3
1724,2
1725,1
1726,2
1727,2
1728,2
1729,1
1730,4
1731,0
1732,1
1733,1
1734,4
1735,2
1736,1
1737,1
1738,1
1739,1
1740,1
1741,2
1742,1
1743,1
1744,1
1745,1
1746,1
1747,3
1748,1
1749,1
1750,1
1751,1
1752,3
1753,3
1754,4
1755,1
1756,3
1757,0
1758,2
1759,1
1760,1
1761,1
1762,2
1763,1
1764,1
1765,0
1766,1
1767,2
1768,2
1769,2
1770,1
1771,0
1772,2
1773,1
1774,2
1775,1
1776,1
1777,1
1778,1
1779,1
1780,1
1781,2
1782,1
1783,1
1784,1
1785,2
1786,2
1787,2
1788,4
1789,1
1790,3
1791,2
1792,2
1793,2
1794,1
1795,2
1796,2
1797,4
1798,1
1799,2
1800,0
1801,1
1802,1
1803,1
1804,2
1805,0
1806,1
1807,2
1808,1
1809,2
1810,2
1811,2
1812,2
1813,2
1814,3
1815,3
1816,1
1817,3
1818,2
1819,2
1820,0
1821,1
1822,2
1823,3
1824,1
1825,4
1826,1
1827,1
1828,1
1829,1
1830,2
1831,1
1832,2
1833,2
1834,2
1835,3
1836,3
1837,2
1838,2
1839,2
1840,1
1841,1
1842,4
1843,2
1844,1
1845,2
1846,1
1847,1
1848,2
1849,1
1850,3
1851,1
1852,1
1853,2
1854,1
1855,1
1856,1
1857,1
1858,3
1859,2
1860,1
1861,3
1862,1
1863,1
1864,2
1865,1
1866,3
1867,1
1868,3
1869,1
1870,3
1871,1
1872,1
1873,0
1874,1
1875,1
1876,2
1877,1
1878,1
1879,3
1880,1
1881,1
1882,1
1883,1
1884,3
1885,0
1886,1
1887,2
1888,2
1889,2
1890,1
1891,3
1892,1
1893,1
1894,1
1895,0
1896,0
1897,1
1898,1
1899,1
1900,2
1901,1
1902,3
1903,0
1904,2
1905,0
1906,1
1907,0
1908,1
1909,1
1910,0
1911,1
1912,2
1913,2
1914,1
1915,1
1916,2
1917,1
1918,1
1919,2
1920,0
1921,2
1922,2
1923,2
1924,1
1925,2
1926,2
1927,2
1928,2
1929,2
1930,1
1931,2
1932,4
1933,2
1934,2
1935,4
1936,1
1937,1
1938,2
1939,1
1940,1
1941,1
1942,1
1943,3
1944,2
1945,0
1946,4
1947,2
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,1
1957,2
1958,3
1959,1
1960,2
1961,1
1962,1
1963,1
1964,2
1965,4
1966,2
1967,2
1968,2
1969,2
1970,1
1971,0
1972,3
1973,0
1974,1
1975,3
1976,1
1977,2
1978,1
1979,0
1980,1
1981,3
1982,1
1983,2
1984,2
1985,3
1986,2
1987,3
1988,1
1989,1
1990,2
1991,1
1992,4
1993,1
1994,2
1995,0
1996,1
1997,1
1998,1
1999,1
2000,3
2001,3
2002,4
2003,0
2004,4
2005,1
2006,2
2007,1
2008,1
2009,2
2010,2
2011,2
2012,1
2013,1
2014,2
2015,1
2016,1
2017,4
2018,2
2019,3
2020,1
2021,3
2022,1
2023,2
2024,1
2025,2
2026,1
2027,2
2028,2
2029,3
2030,3
2031,1
2032,3
2033,0
2034,2
2035,1
2036,1
2037,1
2038,1
2039,0
2040,2
2041,1
2042,1
2043,2
2044,1
2045,3
2046,1
2047,2
2048,1
2049,2
2050,1
2051,3
2052,3
2053,2
2054,1
2055,2
2056,2
2057,2
2058,4
2059,4
2060,2
2061,3
2062,1
2063,1
2064,1
2065,1
2066,1
2067,1
2068,0
2069,1
2070,2
2071,1
2072,3
2073,2
2074,2
2075,0
2076,4
2077,1
2078,1
2079,2
2080,4
2081,3
2082,1
2083,2
2084,1
2085,3
2086,1
2087,1
2088,1
2089,3
2090,3
2091,2
2092,4
2093,1
2094,0
2095,4
2096,1
2097,1
2098,1
2099,3
2100,1
2101,2
2102,0
2103,1
2104,1
2105,2
2106,1
2107,3
2108,3
2109,2
2110,3
2111,1
2112,3
2113,2
2114,2
2115,2
2116,1
2117,1
2118,4
2119,3
2120,2
2121,1
2122,1
2123,4
2124,1
2125,2
2126,1
2127,1
2128,3
2129,1
2130,2
2131,1
2132,3
2133,1
2134,1
2135,3
2136,3
2137,0
2138,2
2139,0
2140,0
2141,4
2142,2
2143,1
2144,1
2145,4
2146,2
2147,2
2148,2
2149,1
2150,3
2151,0
2152,2
2153,2
2154,2
2155,2
2156,1
2157,3
2158,2
2159,3
2160,2
2161,1
2162,2
2163,4
2164,3
2165,4
2166,0
2167,2
2168,2
2169,3
2170,1
2171,1
2172,3
2173,1
2174,0
2175,3
2176,2
2177,1
2178,3
2179,4
2180,3
2181,2
2182,1
2183,2
2184,1
2185,1
2186,1
2187,1
2188,2
2189,3
2190,1
2191,2
2192,3
2193,0
2194,1
2195,1
2196,1
2197,1
2198,3
2199,1
2200,1
2201,1
2202,2
2203,2
2204,3
2205,1
2206,0
2207,1
2208,3
2209,1
2210,1
2211,2
2212,2
2213,1
2214,2
2215,1
2216,1
2217,3
2218,1
2219,2
2220,2
2221,1
2222,1
2223,2
2224,1
2225,1
2226,3
2227,3
2228,1
2229,1
2230,1
2231,3
2232,2
2233,1
2234,1
2235,0
2236,1
2237,1
2238,2
2239,1
2240,1
2241,1
2242,3
2243,2
2244,0
2245,2
2246,0
2247,2
2248,1
2249,1
2250,1
2251,2
2252,2
2253,2
2254,4
2255,1
2256,1
2257,3
2258,4
2259,4
2260,1
2261,2
2262,1
2263,1
2264,1
2265,2
2266,2
2267,1
2268,2
2269,2
2270,2
2271,1
2272,1
2273,1
2274,1
2275,1
2276,1
2277,2
2278,2
2279,3
2280,1
2281,2
2282,2
2283,2
2284,2
2285,2
2286,1
2287,1
2288,2
2289,2
2290,0
2291,4
2292,1
2293,3
2294,4
2295,4
2296,2
2297,1
2298,1
2299,1
2300,2
2301,1
2302,1
2303,1
2304,3
2305,2
2306,1
2307,2
2308,1
2309,3
2310,1
2311,2
2312,0
2313,1
2314,1
2315,2
2316,2
2317,3
2318,0
2319,1
2320,2
2321,3
2322,2
2323,1
2324,2
2325,2
2326,1
2327,0
2328,2
2329,1
2330,4
2331,3
2332,2
2333,4
2334,1
2335,1
2336,1
2337,1
2338,1
2339,1
2340,2
2341,2
2342,1
2343,2
2344,1
2345,1
2346,3
2347,2
2348,4
2349,1
2350,1
2351,3
2352,3
2353,4
2354,2
2355,1
2356,1
2357,4
2358,1
2359,3
2360,1
2361,2
2362,3
2363,0
2364,3
2365,1
2366,2
2367,3
2368,2
2369,1
2370,1
2371,3
2372,2
2373,1
2374,4
2375,4
2376,1
2377,2
2378,0
2379,3
2380,2
2381,1
2382,2
2383,1
2384,2
2385,2
2386,1
2387,4
2388,1
2389,1
2390,1
2391,2
2392,1
2393,1
2394,1
2395,1
2396,1
2397,2
2398,1
2399,0
2400,0
2401,2
2402,3
2403,4
2404,1
2405,0
2406,1
2407,1
2408,3
2409,1
2410,2
2411,4
2412,1
2413,1
2414,1
2415,1
2416,3
2417,0
2418,1
2419,1
2420,1
2421,2
2422,3
2423,1
2424,1
2425,3
2426,1
2427,1
2428,0
2429,3
2430,1
2431,1
2432,1
2433,1
2434,2
2435,2
2436,1
2437,1
2438,1
2439,1
2440,2
2441,3
2442,1
2443,1
2444,3
2445,1
2446,2
2447,2
2448,3
2449,2
2450,1
2451,2
2452,4
2453,1
2454,2
2455,2
2456,1
2457,1
2458,0
2459,1
2460,3
2461,2
2462,4
2463,1
2464,2
2465,0
2466,1
2467,2
2468,4
2469,2
2470,0
2471,1
2472,1
2473,1
2474,1
2475,3
2476,0
2477,1
2478,0
2479,1
2480,4
2481,4
2482,1
2483,1
2484,1
2485,1
2486,1
2487,1
2488,2
2489,1
2490,0
2491,1
2492,4
2493,3
2494,1
2495,3
2496,2
2497,4
2498,4
2499,1
2500,3
2501,2
2502,1
2503,3
2504,3
2505,1
2506,0
2507,1
2508,1
2509,1
2510,1
2511,1
2512,1
2513,1
2514,1
2515,1
2516,4
2517,2
2518,3
2519,1
2520,1
2521,1
2522,2
2523,2
2524,1
2525,1
2526,1
2527,1
2528,1
2529,0
2530,0
2531,2
2532,2
2533,2
2534,1
2535,1
2536,1
2537,2
2538,3
2539,2
2540,0
2541,2
2542,3
2543,2
2544,3
2545,2
2546,1
2547,2
2548,1
2549,2
2550,1
2551,3
2552,2
2553,2
2554,1
2555,1
2556,1
2557,0
2558,1
2559,1
2560,2
2561,4
2562,1
2563,2
2564,1
2565,1
2566,2
2567,1
2568,1
2569,1
2570,2
2571,3
2572,2
2573,2
2574,1
2575,1
2576,1
2577,0
2578,3
2579,1
2580,2
2581,3
2582,2
2583,1
2584,2
2585,2
2586,3
2587,1
2588,2
2589,1
2590,1
2591,2
2592,2
2593,1
2594,3
2595,1
2596,2
2597,2
2598,2
2599,3
2600,1
2601,0
2602,2
2603,2
2604,1
2605,0
2606,2
2607,0
2608,1
2609,1
2610,2
2611,1
2612,1
2613,2
2614,2
2615,1
2616,2
2617,2
2618,2
2619,1
2620,2
2621,2
2622,3
2623,1
2624,3
2625,1
2626,4
2627,2
2628,3
2629,1
2630,1
2631,1
2632,1
2633,2
2634,2
2635,1
2636,0
2637,1
2638,1
2639,2
2640,1
2641,1
2642,2
2643,2
2644,0
2645,2
2646,4
2647,2
2648,1
2649,4
2650,1
2651,2
2652,1
2653,1
2654,2
2655,0
2656,2
2657,2
2658,1
2659,2
2660,3
2661,1
2662,1
2663,3
2664,0
2665,1
2666,2
2667,1
2668,1
2669,2
2670,1
2671,1
2672,2
2673,1
2674,3
2675,2
2676,0
2677,1
2678,4
2679,1
2680,2
2681,2
2682,1
2683,2
2684,2
2685,1
2686,1
2687,1
2688,4
2689,1
2690,4
2691,1
2692,1
2693,2
2694,1
2695,1
2696,2
2697,2
2698,4
2699,4
2700,2
2701,1
2702,1
2703,1
2704,2
2705,1
2706,2
2707,2
2708,2
2709,4
2710,3
2711,1
2712,2
2713,2
2714,2
2715,0
2716,4
2717,2
2718,3
2719,1
2720,0
2721,2
2722,2
2723,0
2724,1
2725,0
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,2
2733,1
2734,2
2735,1
2736,2
2737,1
2738,1
2739,2
2740,1
2741,1
2742,1
2743,2
2744,4
2745,2
2746,3
2747,2
2748,0
2749,3
2750,3
2751,2
2752,1
2753,1
2754,1
2755,2
2756,1
2757,1
2758,1
2759,1
2760,2
2761,4
2762,3
2763,1
2764,1
2765,1
2766,3
2767,2
2768,1
2769,1
2770,1
2771,1
2772,1
2773,2
2774,3
2775,1
2776,1
2777,1
2778,2
2779,1
2780,2
2781,3
2782,3
2783,3
2784,3
2785,1
2786,2
2787,1
2788,1
2789,2
2790,1
2791,1
2792,2
2793,2
2794,2
2795,2
2796,1
2797,2
2798,1
2799,1
2800,4
2801,1
2802,2
2803,2
2804,2
2805,1
2806,3
2807,0
2808,1
2809,1
2810,2
2811,1
2812,2
2813,4
2814,1
2815,1
2816,3
2817,3
2818,2
2819,1
2820,0
2821,1
2822,0
2823,2
2824,2
2825,1
2826,0
2827,4
2828,2
2829,1
2830,2
2831,2
2832,1
2833,1
2834,1
2835,2
2836,1
2837,1
2838,3
2839,1
2840,2
2841,1
2842,2
2843,2
2844,4
2845,2
2846,1
2847,4
2848,2
2849,1
2850,1
2851,3
2852,1
2853,1
2854,1
2855,1
2856,1
2857,2
2858,2
2859,1
2860,3
2861,1
2862,1
2863,1
2864,1
2865,4
2866,4
2867,1
2868,3
2869,2
2870,3
2871,1
2872,2
2873,2
2874,1
2875,0
2876,2
2877,0
2878,1
2879,3
2880,1
2881,2
2882,1
2883,1
2884,1
2885,1
2886,0
2887,2
2888,1
2889,2
2890,0
2891,2
2892,1
2893,2
2894,1
2895,3
2896,2
2897,1
2898,3
2899,2
2900,2
2901,2
2902,2
2903,1
2904,4
2905,1
2906,1
2907,2
2908,2
2909,1
2910,3
2911,2
2912,1
2913,3
2914,1
2915,1
2916,1
2917,3
2918,2
2919,2
2920,3
2921,3
2922,1
2923,2
2924,1
2925,0
2926,1
2927,0
2928,1
2929,1
2930,2
2931,2
2932,2
2933,1
2934,2
2935,2
2936,1
2937,2
2938,1
2939,2
2940,1
2941,0
2942,1
2943,1
2944,1
2945,1
2946,2
2947,4
2948,2
2949,1
2950,1
2951,2
2952,2
2953,2
2954,1
2955,2
2956,0
2957,2
2958,4
2959,0
2960,2
2961,4
2962,1
2963,1
2964,3
2965,1
2966,2
2967,1
2968,2
2969,2
2970,4
2971,2
2972,1
2973,1
2974,1
2975,1
2976,2
2977,1
2978,3
2979,0
2980,1
2981,1
2982,1
2983,2
2984,0
2985,1
2986,1
2987,2
2988,1
2989,1
2990,1
2991,3
2992,3
2993,0
2994,1
2995,3
2996,2
