Id,Category
1258,1
1259,2
1260,2
1261,3
1262,2
1263,2
1264,2
1265,1
1266,1
1267,1
1268,2
1269,4
1270,3
1271,1
1272,3
1273,2
1274,1
1275,1
1276,1
1277,1
1278,2
1279,1
1280,2
1281,2
1282,3
1283,1
1284,3
1285,1
1286,1
1287,4
1288,2
1289,1
1290,1
1291,4
1292,2
1293,1
1294,1
1295,1
1296,1
1297,1
1298,3
1299,2
1300,3
1301,1
1302,1
1303,1
1304,1
1305,1
1306,1
1307,4
1308,1
1309,1
1310,2
1311,4
1312,2
1313,1
1314,1
1315,1
1316,1
1317,1
1318,3
1319,1
1320,3
1321,3
1322,1
1323,1
1324,0
1325,3
1326,1
1327,2
1328,0
1329,2
1330,1
1331,1
1332,4
1333,1
1334,1
1335,0
1336,1
1337,4
1338,2
1339,1
1340,4
1341,1
1342,1
1343,3
1344,1
1345,1
1346,3
1347,1
1348,1
1349,1
1350,3
1351,2
1352,3
1353,1
1354,1
1355,2
1356,2
1357,1
1358,1
1359,0
1360,1
1361,2
1362,3
1363,1
1364,2
1365,2
1366,1
1367,1
1368,1
1369,1
1370,1
1371,0
1372,4
1373,1
1374,1
1375,1
1376,4
1377,2
1378,2
1379,3
1380,3
1381,1
1382,2
1383,3
1384,1
1385,1
1386,4
1387,2
1388,1
1389,3
1390,1
1391,3
1392,2
1393,1
1394,1
1395,1
1396,1
1397,1
1398,4
1399,1
1400,2
1401,2
1402,1
1403,2
1404,1
1405,3
1406,2
1407,1
1408,1
1409,1
1410,1
1411,1
1412,1
1413,1
1414,1
1415,3
1416,1
1417,3
1418,2
1419,1
1420,2
1421,4
1422,1
1423,3
1424,4
1425,4
1426,1
1427,1
1428,2
1429,2
1430,0
1431,1
1432,1
1433,1
1434,2
1435,4
1436,2
1437,2
1438,4
1439,0
1440,1
1441,4
1442,2
1443,0
1444,1
1445,3
1446,3
1447,2
1448,2
1449,1
1450,3
1451,1
1452,4
1453,2
1454,1
1455,1
1456,3
1457,1
1458,1
1459,1
1460,2
1461,2
1462,1
1463,2
1464,3
1465,2
1466,1
1467,2
1468,2
1469,1
1470,2
1471,1
1472,1
1473,1
1474,2
1475,4
1476,0
1477,1
1478,1
1479,2
1480,1
1481,1
1482,1
1483,3
1484,2
1485,2
1486,1
1487,1
1488,1
1489,1
1490,4
1491,1
1492,1
1493,2
1494,1
1495,2
1496,1
1497,2
1498,2
1499,1
1500,1
1501,1
1502,1
1503,1
1504,1
1505,1
1506,1
1507,1
1508,2
1509,1
1510,1
1511,1
1512,4
1513,1
1514,3
1515,1
1516,1
1517,1
1518,0
1519,2
1520,2
1521,1
1522,0
1523,1
1524,4
1525,1
1526,2
1527,3
1528,1
1529,1
1530,0
1531,2
1532,1
1533,2
1534,1
1535,0
1536,1
1537,2
1538,4
1539,1
1540,2
1541,2
1542,1
1543,1
1544,1
1545,4
1546,2
1547,1
1548,1
1549,2
1550,2
1551,2
1552,2
1553,1
1554,2
1555,1
1556,1
1557,2
1558,3
1559,4
1560,1
1561,2
1562,2
1563,4
1564,2
1565,1
1566,1
1567,1
1568,4
1569,2
1570,3
1571,1
1572,3
1573,4
1574,1
1575,1
1576,2
1577,1
1578,1
1579,1
1580,1
1581,2
1582,0
1583,3
1584,1
1585,1
1586,1
1587,2
1588,2
1589,1
1590,3
1591,1
1592,2
1593,3
1594,2
1595,2
1596,3
1597,1
1598,4
1599,2
1600,1
1601,2
1602,1
1603,1
1604,1
1605,1
1606,1
1607,1
1608,4
1609,3
1610,1
1611,1
1612,2
1613,3
1614,2
1615,1
1616,2
1617,3
1618,1
1619,0
1620,3
1621,2
1622,2
1623,1
1624,2
1625,1
1626,1
1627,2
1628,3
1629,1
1630,1
1631,1
1632,3
1633,3
1634,1
1635,1
1636,1
1637,2
1638,3
1639,3
1640,1
1641,1
1642,2
1643,1
1644,1
1645,1
1646,2
1647,4
1648,4
1649,1
1650,0
1651,2
1652,1
1653,1
1654,1
1655,1
1656,2
1657,2
1658,1
1659,3
1660,1
1661,1
1662,1
1663,1
1664,2
1665,1
1666,2
1667,4
1668,1
1669,3
1670,2
1671,1
1672,3
1673,2
1674,1
1675,1
1676,2
1677,1
1678,4
1679,1
1680,0
1681,2
1682,1
1683,1
1684,1
1685,1
1686,1
1687,0
1688,2
1689,0
1690,2
1691,2
1692,1
1693,3
1694,1
1695,0
1696,1
1697,1
1698,3
1699,1
1700,1
1701,1
1702,1
1703,1
1704,1
1705,2
1706,1
1707,4
1708,3
1709,2
1710,1
1711,3
1712,1
1713,1
1714,2
1715,1
1716,1
1717,4
1718,1
1719,1
1720,0
1721,1
1722,2
1723,4
1724,2
1725,1
1726,4
1727,1
1728,2
1729,0
1730,4
1731,1
1732,2
1733,2
1734,4
1735,1
1736,2
1737,1
1738,1
1739,3
1740,3
1741,2
1742,1
1743,1
1744,0
1745,1
1746,1
1747,3
1748,1
1749,1
1750,1
1751,1
1752,2
1753,1
1754,0
1755,1
1756,3
1757,1
1758,4
1759,1
1760,2
1761,0
1762,1
1763,1
1764,0
1765,1
1766,1
1767,2
1768,2
1769,1
1770,1
1771,1
1772,2
1773,0
1774,1
1775,1
1776,1
1777,1
1778,2
1779,4
1780,1
1781,2
1782,1
1783,2
1784,4
1785,1
1786,2
1787,3
1788,1
1789,1
1790,3
1791,1
1792,2
1793,1
1794,1
1795,2
1796,1
1797,2
1798,1
1799,4
1800,1
1801,2
1802,1
1803,1
1804,4
1805,0
1806,4
1807,2
1808,1
1809,2
1810,4
1811,2
1812,1
1813,2
1814,3
1815,1
1816,1
1817,3
1818,1
1819,1
1820,1
1821,1
1822,2
1823,3
1824,2
1825,4
1826,1
1827,2
1828,1
1829,1
1830,1
1831,2
1832,1
1833,1
1834,1
1835,1
1836,1
1837,1
1838,3
1839,2
1840,1
1841,3
1842,1
1843,1
1844,1
1845,1
1846,2
1847,1
1848,1
1849,2
1850,2
1851,2
1852,1
1853,2
1854,1
1855,1
1856,4
1857,1
1858,2
1859,2
1860,3
1861,1
1862,2
1863,3
1864,1
1865,3
1866,3
1867,2
1868,3
1869,1
1870,1
1871,1
1872,2
1873,2
1874,1
1875,1
1876,2
1877,2
1878,3
1879,3
1880,1
1881,1
1882,3
1883,1
1884,1
1885,1
1886,1
1887,2
1888,1
1889,1
1890,2
1891,3
1892,0
1893,1
1894,3
1895,2
1896,1
1897,3
1898,2
1899,1
1900,2
1901,1
1902,3
1903,1
1904,1
1905,4
1906,1
1907,1
1908,2
1909,1
1910,0
1911,1
1912,1
1913,2
1914,2
1915,1
1916,3
1917,1
1918,2
1919,1
1920,2
1921,2
1922,2
1923,1
1924,1
1925,2
1926,2
1927,2
1928,1
1929,2
1930,1
1931,1
1932,4
1933,1
1934,2
1935,4
1936,2
1937,1
1938,1
1939,4
1940,2
1941,1
1942,1
1943,1
1944,4
1945,0
1946,1
1947,2
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,1
1955,1
1956,1
1957,1
1958,1
1959,1
1960,3
1961,1
1962,1
1963,0
1964,3
1965,4
1966,2
1967,3
1968,1
1969,3
1970,1
1971,4
1972,1
1973,0
1974,1
1975,2
1976,2
1977,1
1978,1
1979,1
1980,1
1981,3
1982,1
1983,1
1984,2
1985,1
1986,2
1987,2
1988,1
1989,4
1990,2
1991,1
1992,4
1993,1
1994,1
1995,2
1996,1
1997,1
1998,1
1999,1
2000,3
2001,1
2002,1
2003,1
2004,1
2005,2
2006,1
2007,1
2008,2
2009,2
2010,2
2011,3
2012,1
2013,2
2014,1
2015,1
2016,1
2017,4
2018,1
2019,3
2020,1
2021,1
2022,1
2023,0
2024,1
2025,2
2026,2
2027,1
2028,0
2029,1
2030,1
2031,3
2032,2
2033,1
2034,1
2035,2
2036,1
2037,2
2038,1
2039,0
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,1
2047,2
2048,1
2049,2
2050,2
2051,3
2052,2
2053,2
2054,2
2055,1
2056,0
2057,1
2058,1
2059,1
2060,1
2061,3
2062,1
2063,1
2064,1
2065,3
2066,1
2067,1
2068,1
2069,1
2070,1
2071,1
2072,1
2073,1
2074,1
2075,1
2076,0
2077,1
2078,1
2079,2
2080,1
2081,3
2082,1
2083,2
2084,2
2085,1
2086,0
2087,3
2088,2
2089,3
2090,3
2091,2
2092,0
2093,0
2094,1
2095,1
2096,1
2097,4
2098,0
2099,2
2100,2
2101,2
2102,1
2103,3
2104,2
2105,1
2106,4
2107,2
2108,2
2109,3
2110,3
2111,2
2112,1
2113,2
2114,1
2115,1
2116,0
2117,0
2118,0
2119,3
2120,1
2121,2
2122,1
2123,2
2124,2
2125,1
2126,1
2127,1
2128,3
2129,1
2130,1
2131,1
2132,1
2133,1
2134,3
2135,1
2136,1
2137,1
2138,1
2139,0
2140,1
2141,1
2142,1
2143,1
2144,1
2145,2
2146,0
2147,0
2148,1
2149,0
2150,1
2151,3
2152,2
2153,2
2154,2
2155,2
2156,4
2157,1
2158,1
2159,2
2160,1
2161,1
2162,2
2163,2
2164,3
2165,2
2166,4
2167,1
2168,2
2169,2
2170,0
2171,1
2172,1
2173,3
2174,1
2175,3
2176,1
2177,2
2178,2
2179,1
2180,3
2181,1
2182,1
2183,2
2184,1
2185,2
2186,2
2187,1
2188,2
2189,1
2190,3
2191,2
2192,3
2193,1
2194,1
2195,1
2196,3
2197,2
2198,3
2199,3
2200,1
2201,1
2202,2
2203,2
2204,1
2205,2
2206,4
2207,1
2208,3
2209,1
2210,3
2211,2
2212,2
2213,1
2214,2
2215,1
2216,1
2217,1
2218,0
2219,2
2220,4
2221,2
2222,1
2223,1
2224,1
2225,1
2226,3
2227,1
2228,1
2229,2
2230,3
2231,2
2232,1
2233,3
2234,3
2235,1
2236,1
2237,1
2238,2
2239,1
2240,3
2241,1
2242,1
2243,3
2244,0
2245,2
2246,0
2247,0
2248,1
2249,1
2250,1
2251,2
2252,2
2253,2
2254,1
2255,1
2256,1
2257,3
2258,1
2259,2
2260,1
2261,2
2262,2
2263,3
2264,1
2265,1
2266,1
2267,1
2268,1
2269,0
2270,2
2271,4
2272,1
2273,1
2274,4
2275,3
2276,1
2277,2
2278,2
2279,3
2280,1
2281,2
2282,2
2283,1
2284,1
2285,1
2286,1
2287,2
2288,2
2289,1
2290,0
2291,0
2292,2
2293,2
2294,1
2295,0
2296,1
2297,2
2298,1
2299,2
2300,2
2301,1
2302,1
2303,0
2304,3
2305,1
2306,2
2307,2
2308,2
2309,1
2310,1
2311,3
2312,0
2313,2
2314,2
2315,2
2316,1
2317,1
2318,4
2319,1
2320,1
2321,3
2322,2
2323,1
2324,1
2325,1
2326,1
2327,1
2328,2
2329,2
2330,1
2331,1
2332,2
2333,2
2334,1
2335,2
2336,1
2337,1
2338,1
2339,1
2340,1
2341,2
2342,2
2343,1
2344,1
2345,1
2346,2
2347,2
2348,4
2349,2
2350,1
2351,1
2352,1
2353,1
2354,1
2355,1
2356,2
2357,4
2358,0
2359,1
2360,4
2361,1
2362,3
2363,1
2364,0
2365,2
2366,2
2367,2
2368,4
2369,3
2370,0
2371,2
2372,1
2373,1
2374,1
2375,1
2376,1
2377,2
2378,2
2379,1
2380,2
2381,2
2382,3
2383,2
2384,3
2385,1
2386,1
2387,4
2388,1
2389,1
2390,1
2391,2
2392,0
2393,3
2394,3
2395,2
2396,1
2397,1
2398,1
2399,3
2400,2
2401,2
2402,3
2403,4
2404,2
2405,0
2406,1
2407,1
2408,3
2409,1
2410,1
2411,1
2412,1
2413,2
2414,1
2415,1
2416,2
2417,1
2418,1
2419,2
2420,1
2421,2
2422,3
2423,1
2424,1
2425,4
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2432,1
2433,2
2434,1
2435,2
2436,2
2437,4
2438,2
2439,1
2440,2
2441,1
2442,1
2443,2
2444,1
2445,3
2446,1
2447,2
2448,2
2449,1
2450,1
2451,1
2452,4
2453,1
2454,1
2455,2
2456,2
2457,1
2458,0
2459,2
2460,3
2461,1
2462,1
2463,1
2464,1
2465,3
2466,4
2467,1
2468,1
2469,4
2470,4
2471,1
2472,1
2473,1
2474,4
2475,1
2476,2
2477,1
2478,0
2479,1
2480,1
2481,2
2482,1
2483,1
2484,2
2485,2
2486,1
2487,1
2488,1
2489,1
2490,2
2491,1
2492,4
2493,3
2494,1
2495,3
2496,4
2497,1
2498,1
2499,0
2500,2
2501,2
2502,1
2503,3
2504,2
2505,1
2506,0
2507,1
2508,1
2509,2
2510,1
2511,2
2512,1
2513,1
2514,1
2515,1
2516,2
2517,2
2518,0
2519,2
2520,0
2521,1
2522,4
2523,1
2524,1
2525,1
2526,0
2527,1
2528,2
2529,0
2530,1
2531,2
2532,2
2533,1
2534,1
2535,1
2536,3
2537,1
2538,2
2539,1
2540,1
2541,1
2542,3
2543,1
2544,1
2545,2
2546,1
2547,1
2548,1
2549,1
2550,1
2551,2
2552,1
2553,0
2554,1
2555,1
2556,1
2557,1
2558,2
2559,0
2560,3
2561,1
2562,1
2563,2
2564,1
2565,1
2566,4
2567,1
2568,1
2569,2
2570,2
2571,1
2572,2
2573,2
2574,3
2575,1
2576,1
2577,4
2578,2
2579,1
2580,2
2581,1
2582,1
2583,1
2584,2
2585,1
2586,2
2587,0
2588,1
2589,1
2590,0
2591,1
2592,2
2593,1
2594,1
2595,1
2596,1
2597,1
2598,2
2599,3
2600,1
2601,1
2602,4
2603,2
2604,4
2605,2
2606,1
2607,2
2608,1
2609,2
2610,1
2611,1
2612,1
2613,1
2614,3
2615,2
2616,1
2617,1
2618,1
2619,2
2620,1
2621,1
2622,3
2623,1
2624,2
2625,1
2626,0
2627,4
2628,1
2629,1
2630,3
2631,1
2632,2
2633,2
2634,4
2635,1
2636,1
2637,1
2638,1
2639,3
2640,1
2641,1
2642,3
2643,1
2644,1
2645,3
2646,1
2647,2
2648,4
2649,2
2650,1
2651,1
2652,3
2653,1
2654,1
2655,2
2656,1
2657,2
2658,1
2659,0
2660,3
2661,2
2662,1
2663,3
2664,2
2665,1
2666,1
2667,1
2668,1
2669,1
2670,3
2671,1
2672,2
2673,2
2674,1
2675,4
2676,1
2677,1
2678,4
2679,1
2680,2
2681,1
2682,1
2683,2
2684,1
2685,3
2686,2
2687,1
2688,3
2689,2
2690,4
2691,1
2692,1
2693,3
2694,2
2695,0
2696,1
2697,1
2698,1
2699,2
2700,1
2701,1
2702,1
2703,1
2704,4
2705,1
2706,4
2707,1
2708,1
2709,1
2710,2
2711,4
2712,3
2713,2
2714,2
2715,1
2716,2
2717,1
2718,2
2719,1
2720,2
2721,2
2722,1
2723,1
2724,1
2725,1
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,1
2733,2
2734,2
2735,1
2736,3
2737,1
2738,1
2739,2
2740,1
2741,1
2742,2
2743,1
2744,1
2745,1
2746,0
2747,2
2748,1
2749,2
2750,2
2751,2
2752,1
2753,3
2754,0
2755,3
2756,1
2757,1
2758,1
2759,2
2760,1
2761,2
2762,3
2763,1
2764,1
2765,1
2766,1
2767,1
2768,2
2769,2
2770,2
2771,2
2772,1
2773,2
2774,1
2775,1
2776,1
2777,2
2778,2
2779,2
2780,0
2781,1
2782,0
2783,3
2784,2
2785,1
2786,1
2787,1
2788,1
2789,1
2790,1
2791,1
2792,1
2793,2
2794,2
2795,2
2796,1
2797,3
2798,1
2799,1
2800,2
2801,1
2802,1
2803,3
2804,1
2805,1
2806,2
2807,3
2808,2
2809,1
2810,1
2811,1
2812,1
2813,2
2814,2
2815,1
2816,3
2817,2
2818,1
2819,2
2820,0
2821,1
2822,1
2823,2
2824,1
2825,1
2826,1
2827,2
2828,1
2829,1
2830,1
2831,1
2832,1
2833,1
2834,2
2835,1
2836,0
2837,3
2838,3
2839,2
2840,1
2841,2
2842,2
2843,1
2844,3
2845,1
2846,2
2847,4
2848,2
2849,1
2850,2
2851,2
2852,2
2853,1
2854,2
2855,0
2856,1
2857,2
2858,1
2859,1
2860,3
2861,4
2862,2
2863,3
2864,1
2865,1
2866,4
2867,2
2868,3
2869,2
2870,4
2871,1
2872,1
2873,2
2874,2
2875,3
2876,2
2877,2
2878,1
2879,2
2880,4
2881,2
2882,1
2883,1
2884,1
2885,1
2886,0
2887,3
2888,1
2889,2
2890,1
2891,2
2892,2
2893,1
2894,3
2895,3
2896,1
2897,1
2898,1
2899,2
2900,3
2901,3
2902,4
2903,1
2904,1
2905,1
2906,2
2907,1
2908,1
2909,1
2910,1
2911,4
2912,1
2913,4
2914,1
2915,1
2916,2
2917,1
2918,1
2919,1
2920,3
2921,2
2922,1
2923,1
2924,1
2925,1
2926,3
2927,2
2928,2
2929,1
2930,1
2931,4
2932,2
2933,1
2934,1
2935,2
2936,1
2937,1
2938,1
2939,2
2940,2
2941,1
2942,4
2943,2
2944,1
2945,2
2946,1
2947,4
2948,1
2949,1
2950,2
2951,1
2952,2
2953,2
2954,1
2955,2
2956,2
2957,3
2958,3
2959,3
2960,2
2961,1
2962,1
2963,2
2964,2
2965,1
2966,1
2967,1
2968,1
2969,2
2970,2
2971,2
2972,1
2973,3
2974,1
2975,2
2976,2
2977,1
2978,2
2979,4
2980,2
2981,1
2982,2
2983,1
2984,0
2985,4
2986,1
2987,2
2988,1
2989,1
2990,1
2991,2
2992,1
2993,2
2994,1
2995,1
2996,4
