Id,Category
812,1
813,1
814,4
815,1
816,1
817,1
818,1
819,1
820,1
821,1
822,2
823,1
824,1
825,2
826,1
827,0
828,1
829,1
830,2
831,1
832,2
833,1
834,1
835,3
836,2
837,1
838,2
839,1
840,1
841,3
842,1
843,4
844,4
845,2
846,1
847,2
848,2
849,2
850,1
851,1
852,2
853,1
854,1
855,0
856,1
857,4
858,1
859,1
860,1
861,1
862,1
863,1
864,1
865,1
866,3
867,2
868,3
869,1
870,1
871,4
872,2
873,1
874,2
875,3
876,1
877,1
878,2
879,1
880,1
881,1
882,2
883,2
884,3
885,3
886,1
887,1
888,1
889,1
890,2
891,1
892,1
893,4
894,1
895,0
896,1
897,1
898,4
899,1
900,2
901,1
902,0
903,1
904,2
905,2
906,1
907,2
908,1
909,1
910,1
911,1
912,2
913,2
914,1
915,2
916,2
917,2
918,3
919,1
920,1
921,1
922,1
923,2
924,1
925,4
926,1
927,1
928,1
929,1
930,2
931,1
932,2
933,1
934,1
935,1
936,1
937,2
938,1
939,0
940,3
941,1
942,2
943,2
944,1
945,3
946,1
947,2
948,2
949,1
950,4
951,4
952,1
953,1
954,1
955,1
956,2
957,2
958,1
959,3
960,1
961,1
962,0
963,2
964,2
965,1
966,4
967,1
968,3
969,2
970,1
971,2
972,1
973,1
974,2
975,0
976,2
977,1
978,2
979,1
980,2
981,1
982,2
983,4
984,2
985,1
986,1
987,2
988,2
989,3
990,1
991,1
992,1
993,2
994,1
995,1
996,4
997,2
998,3
999,3
1000,1
1001,3
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,2
1009,1
1010,1
1011,2
1012,1
1013,4
1014,1
1015,3
1016,1
1017,1
1018,3
1019,2
1020,1
1021,1
1022,1
1023,1
1024,1
1025,2
1026,1
1027,2
1028,1
1029,3
1030,1
1031,1
1032,1
1033,2
1034,1
1035,1
1036,3
1037,1
1038,2
1039,2
1040,3
1041,1
1042,1
1043,2
1044,1
1045,1
1046,1
1047,2
1048,0
1049,0
1050,1
1051,1
1052,1
1053,2
1054,3
1055,2
1056,1
1057,2
1058,0
1059,1
1060,1
1061,2
1062,3
1063,3
1064,1
1065,2
1066,1
1067,1
1068,2
1069,1
1070,1
1071,2
1072,2
1073,1
1074,0
1075,1
1076,2
1077,0
1078,1
1079,3
1080,2
1081,2
1082,1
1083,1
1084,1
1085,3
1086,1
1087,1
1088,2
1089,1
1090,1
1091,1
1092,3
1093,2
1094,3
1095,1
1096,1
1097,2
1098,0
1099,2
1100,2
1101,1
1102,1
1103,2
1104,2
1105,1
1106,2
1107,1
1108,3
1109,1
1110,2
1111,1
1112,2
1113,1
1114,1
1115,1
1116,4
1117,1
1118,1
1119,1
1120,1
1121,1
1122,1
1123,1
1124,4
1125,2
1126,2
1127,1
1128,1
1129,2
1130,1
1131,1
1132,3
1133,2
1134,2
1135,1
1136,1
1137,1
1138,1
1139,1
1140,1
1141,4
1142,2
1143,1
1144,4
1145,1
1146,1
1147,1
1148,2
1149,2
1150,1
1151,4
1152,2
1153,1
1154,1
1155,2
1156,1
1157,1
1158,1
1159,4
1160,2
1161,2
1162,1
1163,1
1164,2
1165,4
1166,1
1167,2
1168,1
1169,1
1170,1
1171,3
1172,2
1173,1
1174,1
1175,1
1176,4
1177,1
1178,0
1179,1
1180,1
1181,4
1182,2
1183,1
1184,2
1185,1
1186,1
1187,4
1188,1
1189,2
1190,2
1191,1
1192,1
1193,1
1194,2
1195,2
1196,2
1197,4
1198,3
1199,1
1200,1
1201,1
1202,1
1203,2
1204,3
1205,1
1206,2
1207,1
1208,1
1209,2
1210,2
1211,2
1212,2
1213,4
1214,2
1215,2
1216,2
1217,2
1218,2
1219,1
1220,1
1221,1
1222,2
1223,1
1224,1
1225,3
1226,2
1227,1
1228,1
1229,1
1230,2
1231,1
1232,1
1233,2
1234,2
1235,2
1236,2
1237,2
1238,2
1239,1
1240,2
1241,1
1242,1
1243,2
1244,1
1245,2
1246,2
1247,1
1248,1
1249,1
1250,2
1251,2
1252,4
1253,2
1254,1
1255,0
1256,0
1257,1
1258,1
1259,2
1260,3
1261,3
1262,1
1263,1
1264,1
1265,1
1266,1
1267,2
1268,2
1269,1
1270,1
1271,1
1272,1
1273,2
1274,2
1275,2
1276,1
1277,1
1278,1
1279,1
1280,2
1281,3
1282,2
1283,3
1284,2
1285,3
1286,1
1287,4
1288,1
1289,2
1290,3
1291,0
1292,1
1293,1
1294,1
1295,1
1296,1
1297,2
1298,1
1299,2
1300,1
1301,4
1302,1
1303,1
1304,1
1305,1
1306,1
1307,1
1308,1
1309,1
1310,1
1311,1
1312,1
1313,1
1314,1
1315,1
1316,4
1317,2
1318,1
1319,4
1320,1
1321,2
1322,1
1323,2
1324,1
1325,3
1326,1
1327,3
1328,1
1329,1
1330,2
1331,2
1332,1
1333,2
1334,3
1335,4
1336,4
1337,1
1338,2
1339,2
1340,4
1341,1
1342,1
1343,3
1344,1
1345,1
1346,1
1347,2
1348,1
1349,0
1350,2
1351,1
1352,3
1353,2
1354,1
1355,2
1356,1
1357,1
1358,4
1359,2
1360,1
1361,1
1362,2
1363,1
1364,1
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,4
1373,1
1374,1
1375,1
1376,3
1377,1
1378,0
1379,1
1380,3
1381,1
1382,1
1383,2
1384,1
1385,1
1386,1
1387,1
1388,1
1389,2
1390,1
1391,3
1392,2
1393,4
1394,1
1395,4
1396,1
1397,1
1398,3
1399,2
1400,2
1401,0
1402,1
1403,1
1404,4
1405,1
1406,2
1407,1
1408,2
1409,1
1410,1
1411,2
1412,2
1413,1
1414,1
1415,1
1416,3
1417,2
1418,1
1419,1
1420,2
1421,0
1422,1
1423,3
1424,1
1425,4
1426,4
1427,1
1428,1
1429,2
1430,1
1431,1
1432,2
1433,1
1434,2
1435,4
1436,2
1437,2
1438,4
1439,1
1440,1
1441,1
1442,2
1443,4
1444,1
1445,3
1446,1
1447,1
1448,1
1449,3
1450,3
1451,1
1452,2
1453,1
1454,2
1455,2
1456,1
1457,2
1458,1
1459,2
1460,2
1461,2
1462,1
1463,2
1464,1
1465,2
1466,1
1467,2
1468,1
1469,2
1470,2
1471,1
1472,2
1473,1
1474,1
1475,4
1476,1
1477,1
1478,2
1479,2
1480,3
1481,1
1482,2
1483,1
1484,1
1485,3
1486,2
1487,4
1488,1
1489,3
1490,2
1491,2
1492,1
1493,1
1494,2
1495,2
1496,2
1497,1
1498,2
1499,1
1500,1
1501,1
1502,2
1503,1
1504,0
1505,1
1506,1
1507,1
1508,1
1509,2
1510,2
1511,1
1512,1
1513,1
1514,3
1515,2
1516,1
1517,1
1518,4
1519,2
1520,1
1521,0
1522,4
1523,1
1524,4
1525,3
1526,1
1527,2
1528,1
1529,1
1530,1
1531,1
1532,2
1533,2
1534,1
1535,1
1536,1
1537,2
1538,1
1539,3
1540,2
1541,2
1542,1
1543,1
1544,1
1545,3
1546,2
1547,2
1548,1
1549,2
1550,1
1551,2
1552,1
1553,2
1554,2
1555,2
1556,1
1557,4
1558,0
1559,4
1560,1
1561,1
1562,2
1563,1
1564,2
1565,1
1566,1
1567,1
1568,1
1569,2
1570,3
1571,1
1572,1
1573,2
1574,1
1575,1
1576,1
1577,1
1578,0
1579,1
1580,2
1581,1
1582,0
1583,4
1584,2
1585,2
1586,1
1587,2
1588,2
1589,1
1590,2
1591,1
1592,1
1593,2
1594,2
1595,1
1596,2
1597,1
1598,1
1599,1
1600,2
1601,4
1602,2
1603,2
1604,2
1605,4
1606,1
1607,1
1608,2
1609,3
1610,4
1611,4
1612,2
1613,2
1614,1
1615,2
1616,2
1617,4
1618,1
1619,1
1620,1
1621,1
1622,1
1623,1
1624,1
1625,1
1626,1
1627,2
1628,2
1629,2
1630,2
1631,1
1632,3
1633,1
1634,1
1635,1
1636,2
1637,2
1638,2
1639,1
1640,2
1641,1
1642,1
1643,1
1644,1
1645,2
1646,2
1647,1
1648,1
1649,1
1650,0
1651,1
1652,2
1653,1
1654,1
1655,1
1656,2
1657,1
1658,1
1659,1
1660,4
1661,1
1662,2
1663,2
1664,2
1665,2
1666,2
1667,0
1668,1
1669,1
1670,2
1671,2
1672,2
1673,2
1674,4
1675,2
1676,2
1677,2
1678,4
1679,1
1680,1
1681,2
1682,3
1683,2
1684,2
1685,2
1686,1
1687,0
1688,2
1689,3
1690,1
1691,3
1692,1
1693,3
1694,2
1695,3
1696,1
1697,1
1698,4
1699,1
1700,1
1701,2
1702,2
1703,1
1704,1
1705,1
1706,3
1707,1
1708,1
1709,4
1710,1
1711,3
1712,1
1713,1
1714,2
1715,2
1716,1
1717,1
1718,1
1719,1
1720,1
1721,1
1722,1
1723,3
1724,0
1725,2
1726,3
1727,1
1728,2
1729,4
1730,1
1731,2
1732,1
1733,1
1734,1
1735,2
1736,2
1737,2
1738,1
1739,2
1740,1
1741,2
1742,1
1743,3
1744,2
1745,1
1746,1
1747,1
1748,1
1749,1
1750,1
1751,1
1752,2
1753,2
1754,1
1755,2
1756,1
1757,4
1758,3
1759,1
1760,1
1761,1
1762,1
1763,1
1764,4
1765,1
1766,1
1767,2
1768,2
1769,1
1770,2
1771,4
1772,1
1773,4
1774,1
1775,1
1776,2
1777,4
1778,1
1779,1
1780,1
1781,2
1782,1
1783,1
1784,1
1785,2
1786,1
1787,3
1788,2
1789,1
1790,3
1791,2
1792,1
1793,1
1794,1
1795,1
1796,1
1797,1
1798,1
1799,2
1800,1
1801,2
1802,3
1803,1
1804,3
1805,0
1806,4
1807,2
1808,1
1809,2
1810,1
1811,2
1812,1
1813,2
1814,2
1815,1
1816,1
1817,2
1818,1
1819,1
1820,4
1821,3
1822,2
1823,3
1824,1
1825,1
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,2
1833,2
1834,0
1835,1
1836,1
1837,0
1838,1
1839,1
1840,2
1841,2
1842,1
1843,2
1844,1
1845,2
1846,1
1847,2
1848,2
1849,2
1850,3
1851,1
1852,1
1853,1
1854,1
1855,1
1856,1
1857,4
1858,2
1859,2
1860,3
1861,1
1862,1
1863,1
1864,1
1865,1
1866,3
1867,1
1868,1
1869,1
1870,1
1871,3
1872,1
1873,0
1874,4
1875,3
1876,1
1877,2
1878,1
1879,3
1880,4
1881,1
1882,3
1883,2
1884,1
1885,0
1886,1
1887,1
1888,1
1889,1
1890,4
1891,2
1892,1
1893,1
1894,3
1895,1
1896,0
1897,3
1898,1
1899,2
1900,2
1901,1
1902,3
1903,1
1904,1
1905,0
1906,1
1907,1
1908,1
1909,1
1910,0
1911,1
1912,1
1913,1
1914,1
1915,1
1916,3
1917,1
1918,1
1919,1
1920,1
1921,1
1922,1
1923,1
1924,1
1925,2
1926,2
1927,1
1928,2
1929,2
1930,1
1931,1
1932,1
1933,1
1934,1
1935,1
1936,1
1937,1
1938,2
1939,1
1940,2
1941,2
1942,1
1943,1
1944,1
1945,4
1946,1
1947,1
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,2
1955,1
1956,2
1957,2
1958,2
1959,1
1960,2
1961,1
1962,1
1963,1
1964,2
1965,0
1966,2
1967,1
1968,2
1969,3
1970,1
1971,1
1972,3
1973,4
1974,1
1975,3
1976,1
1977,2
1978,2
1979,1
1980,1
1981,3
1982,2
1983,3
1984,1
1985,1
1986,2
1987,3
1988,1
1989,2
1990,1
1991,2
1992,1
1993,3
1994,1
1995,1
1996,2
1997,2
1998,1
1999,3
2000,1
2001,3
2002,1
2003,1
2004,1
2005,2
2006,3
2007,1
2008,1
2009,2
2010,2
2011,2
2012,1
2013,1
2014,2
2015,1
2016,1
2017,1
2018,1
2019,3
2020,1
2021,1
2022,1
2023,1
2024,1
2025,1
2026,1
2027,1
2028,4
2029,3
2030,1
2031,0
2032,1
2033,1
2034,2
2035,1
2036,1
2037,3
2038,1
2039,4
2040,1
2041,1
2042,1
2043,2
2044,1
2045,1
2046,2
2047,4
2048,1
2049,2
2050,1
2051,1
2052,2
2053,2
2054,1
2055,1
2056,0
2057,1
2058,4
2059,1
2060,1
2061,1
2062,1
2063,1
2064,1
2065,3
2066,2
2067,2
2068,1
2069,2
2070,2
2071,1
2072,1
2073,1
2074,1
2075,2
2076,2
2077,1
2078,1
2079,2
2080,1
2081,3
2082,1
2083,2
2084,1
2085,1
2086,1
2087,1
2088,1
2089,3
2090,3
2091,2
2092,0
2093,1
2094,2
2095,1
2096,2
2097,1
2098,1
2099,2
2100,1
2101,1
2102,2
2103,1
2104,4
2105,2
2106,1
2107,2
2108,2
2109,3
2110,1
2111,1
2112,1
2113,2
2114,1
2115,1
2116,1
2117,4
2118,4
2119,3
2120,2
2121,1
2122,2
2123,1
2124,1
2125,2
2126,1
2127,4
2128,3
2129,3
2130,1
2131,1
2132,1
2133,1
2134,3
2135,3
2136,3
2137,2
2138,2
2139,0
2140,2
2141,1
2142,2
2143,2
2144,1
2145,1
2146,2
2147,0
2148,1
2149,4
2150,2
2151,2
2152,2
2153,2
2154,1
2155,0
2156,1
2157,1
2158,2
2159,3
2160,1
2161,1
2162,2
2163,1
2164,3
2165,3
2166,4
2167,0
2168,2
2169,3
2170,1
2171,1
2172,1
2173,2
2174,2
2175,1
2176,2
2177,1
2178,3
2179,1
2180,4
2181,1
2182,0
2183,1
2184,1
2185,2
2186,2
2187,2
2188,2
2189,1
2190,1
2191,2
2192,1
2193,1
2194,1
2195,1
2196,2
2197,1
2198,3
2199,1
2200,1
2201,3
2202,2
2203,2
2204,1
2205,2
2206,1
2207,1
2208,1
2209,1
2210,2
2211,2
2212,4
2213,1
2214,2
2215,1
2216,2
2217,1
2218,1
2219,1
2220,2
2221,4
2222,1
2223,1
2224,4
2225,1
2226,3
2227,1
2228,1
2229,2
2230,1
2231,2
2232,2
2233,3
2234,1
2235,1
2236,2
2237,1
2238,2
2239,1
2240,1
2241,1
2242,2
2243,2
2244,1
2245,2
2246,0
2247,2
2248,1
2249,2
2250,1
2251,4
2252,1
2253,2
2254,1
2255,2
2256,1
2257,3
2258,4
2259,4
2260,1
2261,1
2262,1
2263,3
2264,1
2265,1
2266,1
2267,2
2268,2
2269,4
2270,2
2271,1
2272,1
2273,2
2274,4
2275,3
2276,1
2277,3
2278,2
2279,2
2280,1
2281,1
2282,2
2283,1
2284,1
2285,2
2286,4
2287,1
2288,1
2289,2
2290,4
2291,1
2292,3
2293,2
2294,2
2295,1
2296,2
2297,1
2298,1
2299,1
2300,2
2301,1
2302,3
2303,1
2304,1
2305,1
2306,4
2307,1
2308,1
2309,4
2310,2
2311,2
2312,2
2313,1
2314,1
2315,1
2316,1
2317,1
2318,1
2319,2
2320,1
2321,1
2322,2
2323,1
2324,2
2325,1
2326,1
2327,1
2328,1
2329,1
2330,2
2331,1
2332,3
2333,1
2334,1
2335,1
2336,1
2337,2
2338,2
2339,1
2340,1
2341,2
2342,2
2343,1
2344,1
2345,1
2346,1
2347,2
2348,1
2349,1
2350,2
2351,1
2352,2
2353,1
2354,2
2355,1
2356,1
2357,4
2358,1
2359,3
2360,1
2361,1
2362,3
2363,3
2364,1
2365,1
2366,2
2367,3
2368,2
2369,3
2370,2
2371,2
2372,1
2373,1
2374,1
2375,2
2376,1
2377,2
2378,2
2379,3
2380,2
2381,1
2382,3
2383,2
2384,2
2385,1
2386,2
2387,1
2388,1
2389,1
2390,1
2391,2
2392,2
2393,3
2394,3
2395,1
2396,1
2397,2
2398,1
2399,2
2400,0
2401,2
2402,1
2403,1
2404,2
2405,1
2406,1
2407,1
2408,3
2409,1
2410,1
2411,0
2412,1
2413,2
2414,1
2415,1
2416,2
2417,2
2418,1
2419,2
2420,1
2421,4
2422,3
2423,1
2424,2
2425,2
2426,1
2427,1
2428,3
2429,3
2430,2
2431,0
2432,1
2433,2
2434,3
2435,1
2436,1
2437,1
2438,1
2439,1
2440,2
2441,3
2442,1
2443,2
2444,3
2445,3
2446,1
2447,1
2448,1
2449,1
2450,1
2451,1
2452,4
2453,2
2454,2
2455,1
2456,2
2457,1
2458,3
2459,1
2460,3
2461,2
2462,1
2463,3
2464,1
2465,1
2466,1
2467,2
2468,2
2469,4
2470,4
2471,1
2472,1
2473,1
2474,2
2475,1
2476,1
2477,2
2478,1
2479,1
2480,1
2481,1
2482,2
2483,2
2484,3
2485,2
2486,4
2487,1
2488,2
2489,1
2490,3
2491,2
2492,2
2493,2
2494,1
2495,1
2496,4
2497,1
2498,3
2499,0
2500,4
2501,1
2502,1
2503,2
2504,2
2505,2
2506,4
2507,1
2508,1
2509,1
2510,4
2511,2
2512,2
2513,1
2514,1
2515,1
2516,3
2517,2
2518,4
2519,2
2520,2
2521,1
2522,4
2523,2
2524,1
2525,1
2526,2
2527,1
2528,2
2529,0
2530,1
2531,2
2532,1
2533,1
2534,3
2535,1
2536,1
2537,1
2538,2
2539,2
2540,1
2541,1
2542,3
2543,0
2544,1
2545,1
2546,2
2547,1
2548,1
2549,2
2550,1
2551,3
2552,1
2553,1
2554,1
2555,1
2556,1
2557,1
2558,2
2559,1
2560,2
2561,4
2562,1
2563,1
2564,1
2565,1
2566,4
2567,1
2568,1
2569,1
2570,2
2571,3
2572,4
2573,2
2574,2
2575,1
2576,2
2577,1
2578,2
2579,1
2580,1
2581,1
2582,1
2583,1
2584,2
2585,2
2586,3
2587,1
2588,1
2589,1
2590,1
2591,4
2592,1
2593,1
2594,3
2595,1
2596,2
2597,1
2598,2
2599,3
2600,2
2601,0
2602,4
2603,1
2604,1
2605,1
2606,2
2607,1
2608,2
2609,1
2610,1
2611,2
2612,1
2613,2
2614,2
2615,1
2616,2
2617,1
2618,1
2619,1
2620,1
2621,2
2622,3
2623,1
2624,1
2625,1
2626,1
2627,1
2628,1
2629,1
2630,1
2631,2
2632,1
2633,2
2634,1
2635,1
2636,0
2637,1
2638,1
2639,2
2640,0
2641,2
2642,2
2643,2
2644,1
2645,2
2646,2
2647,2
2648,4
2649,1
2650,1
2651,2
2652,4
2653,1
2654,1
2655,4
2656,3
2657,1
2658,2
2659,1
2660,2
2661,1
2662,2
2663,1
2664,2
2665,1
2666,2
2667,1
2668,1
2669,2
2670,3
2671,2
2672,2
2673,1
2674,3
2675,4
2676,2
2677,1
2678,1
2679,0
2680,2
2681,2
2682,1
2683,2
2684,1
2685,1
2686,1
2687,1
2688,1
2689,1
2690,2
2691,1
2692,1
2693,2
2694,2
2695,1
2696,2
2697,2
2698,1
2699,2
2700,1
2701,2
2702,1
2703,3
2704,2
2705,2
2706,4
2707,0
2708,2
2709,1
2710,2
2711,4
2712,1
2713,2
2714,1
2715,4
2716,2
2717,3
2718,2
2719,2
2720,4
2721,1
2722,1
2723,2
2724,1
2725,1
2726,1
2727,1
2728,1
2729,3
2730,1
2731,1
2732,1
2733,1
2734,2
2735,3
2736,1
2737,1
2738,1
2739,2
2740,1
2741,1
2742,2
2743,2
2744,0
2745,2
2746,2
2747,2
2748,1
2749,3
2750,2
2751,2
2752,1
2753,1
2754,1
2755,2
2756,1
2757,1
2758,1
2759,1
2760,1
2761,1
2762,1
2763,1
2764,3
2765,1
2766,1
2767,2
2768,2
2769,2
2770,1
2771,1
2772,2
2773,2
2774,3
2775,1
2776,1
2777,1
2778,2
2779,1
2780,2
2781,3
2782,0
2783,3
2784,3
2785,1
2786,1
2787,2
2788,1
2789,1
2790,2
2791,1
2792,1
2793,2
2794,1
2795,1
2796,1
2797,2
2798,1
2799,4
2800,0
2801,1
2802,2
2803,3
2804,2
2805,2
2806,3
2807,3
2808,2
2809,3
2810,2
2811,3
2812,1
2813,1
2814,4
2815,1
2816,1
2817,2
2818,1
2819,1
2820,1
2821,4
2822,2
2823,2
2824,2
2825,1
2826,2
2827,1
2828,1
2829,1
2830,1
2831,3
2832,2
2833,1
2834,1
2835,2
2836,1
2837,1
2838,1
2839,1
2840,1
2841,4
2842,2
2843,2
2844,4
2845,3
2846,2
2847,1
2848,2
2849,2
2850,0
2851,1
2852,1
2853,1
2854,1
2855,1
2856,1
2857,2
2858,1
2859,2
2860,3
2861,2
2862,2
2863,3
2864,1
2865,1
2866,1
2867,2
2868,2
2869,1
2870,1
2871,1
2872,1
2873,2
2874,1
2875,0
2876,2
2877,1
2878,2
2879,2
2880,1
2881,1
2882,1
2883,1
2884,1
2885,1
2886,0
2887,1
2888,2
2889,1
2890,1
2891,2
2892,4
2893,1
2894,3
2895,1
2896,4
2897,2
2898,3
2899,1
2900,1
2901,2
2902,1
2903,2
2904,4
2905,1
2906,4
2907,2
2908,2
2909,1
2910,1
2911,4
2912,3
2913,3
2914,1
2915,1
2916,2
2917,1
2918,4
2919,2
2920,3
2921,1
2922,2
2923,1
2924,1
2925,0
2926,1
2927,1
2928,1
2929,1
2930,1
2931,1
2932,2
2933,2
2934,1
2935,1
2936,1
2937,1
2938,1
2939,2
2940,2
2941,2
2942,1
2943,1
2944,2
2945,0
2946,1
2947,1
2948,1
2949,2
2950,2
2951,1
2952,2
2953,2
2954,1
2955,2
2956,2
2957,1
2958,4
2959,2
2960,2
2961,4
2962,1
2963,1
2964,2
2965,1
2966,1
2967,2
2968,1
2969,2
2970,1
2971,1
2972,1
2973,2
2974,2
2975,1
2976,1
2977,1
2978,3
2979,4
2980,1
2981,1
2982,2
2983,2
2984,0
2985,4
2986,3
2987,2
2988,1
2989,2
2990,1
2991,3
2992,1
2993,4
2994,2
2995,3
2996,2
