Id,Category
1235,2
1236,2
1237,1
1238,1
1239,0
1240,4
1241,1
1242,4
1243,1
1244,3
1245,1
1246,2
1247,1
1248,1
1249,3
1250,4
1251,2
1252,3
1253,2
1254,1
1255,1
1256,1
1257,2
1258,1
1259,2
1260,1
1261,2
1262,2
1263,0
1264,2
1265,1
1266,3
1267,1
1268,2
1269,3
1270,1
1271,1
1272,2
1273,2
1274,1
1275,1
1276,1
1277,2
1278,1
1279,1
1280,2
1281,1
1282,1
1283,3
1284,3
1285,1
1286,1
1287,1
1288,1
1289,1
1290,1
1291,1
1292,2
1293,2
1294,1
1295,1
1296,1
1297,1
1298,2
1299,1
1300,2
1301,1
1302,3
1303,1
1304,1
1305,0
1306,1
1307,4
1308,2
1309,1
1310,1
1311,1
1312,2
1313,1
1314,1
1315,1
1316,2
1317,1
1318,1
1319,4
1320,3
1321,1
1322,1
1323,1
1324,2
1325,2
1326,2
1327,4
1328,3
1329,2
1330,1
1331,4
1332,1
1333,1
1334,1
1335,0
1336,2
1337,4
1338,0
1339,2
1340,3
1341,1
1342,1
1343,2
1344,3
1345,1
1346,1
1347,2
1348,1
1349,2
1350,1
1351,1
1352,1
1353,2
1354,1
1355,1
1356,1
1357,1
1358,4
1359,1
1360,1
1361,2
1362,2
1363,2
1364,1
1365,1
1366,3
1367,1
1368,1
1369,1
1370,1
1371,1
1372,0
1373,1
1374,0
1375,1
1376,3
1377,1
1378,4
1379,1
1380,3
1381,2
1382,2
1383,1
1384,1
1385,1
1386,4
1387,2
1388,1
1389,3
1390,3
1391,1
1392,2
1393,1
1394,3
1395,1
1396,1
1397,1
1398,3
1399,1
1400,1
1401,1
1402,3
1403,1
1404,1
1405,3
1406,2
1407,2
1408,0
1409,1
1410,1
1411,2
1412,3
1413,1
1414,1
1415,3
1416,1
1417,2
1418,2
1419,1
1420,2
1421,4
1422,1
1423,3
1424,4
1425,1
1426,1
1427,1
1428,1
1429,1
1430,1
1431,1
1432,1
1433,2
1434,2
1435,4
1436,2
1437,2
1438,2
1439,2
1440,1
1441,4
1442,2
1443,1
1444,1
1445,3
1446,1
1447,2
1448,1
1449,1
1450,1
1451,1
1452,3
1453,1
1454,0
1455,1
1456,1
1457,3
1458,1
1459,3
1460,2
1461,1
1462,1
1463,1
1464,1
1465,1
1466,1
1467,1
1468,1
1469,1
1470,2
1471,0
1472,2
1473,2
1474,2
1475,0
1476,1
1477,2
1478,1
1479,2
1480,3
1481,2
1482,2
1483,2
1484,1
1485,1
1486,1
1487,1
1488,2
1489,1
1490,1
1491,1
1492,3
1493,2
1494,1
1495,2
1496,1
1497,1
1498,1
1499,1
1500,3
1501,1
1502,1
1503,1
1504,0
1505,1
1506,1
1507,2
1508,1
1509,1
1510,2
1511,1
1512,1
1513,1
1514,3
1515,3
1516,4
1517,2
1518,1
1519,1
1520,1
1521,2
1522,0
1523,1
1524,4
1525,2
1526,1
1527,2
1528,1
1529,1
1530,1
1531,2
1532,2
1533,2
1534,3
1535,1
1536,1
1537,2
1538,1
1539,1
1540,2
1541,2
1542,1
1543,1
1544,1
1545,4
1546,1
1547,1
1548,1
1549,2
1550,2
1551,3
1552,2
1553,1
1554,1
1555,2
1556,1
1557,2
1558,0
1559,3
1560,1
1561,3
1562,2
1563,3
1564,2
1565,2
1566,1
1567,1
1568,1
1569,1
1570,3
1571,4
1572,1
1573,2
1574,1
1575,2
1576,4
1577,1
1578,0
1579,1
1580,1
1581,0
1582,0
1583,2
1584,1
1585,1
1586,3
1587,2
1588,2
1589,4
1590,1
1591,1
1592,1
1593,1
1594,1
1595,2
1596,1
1597,1
1598,4
1599,3
1600,1
1601,4
1602,1
1603,1
1604,1
1605,2
1606,1
1607,2
1608,3
1609,3
1610,1
1611,1
1612,1
1613,2
1614,4
1615,2
1616,1
1617,1
1618,2
1619,2
1620,3
1621,3
1622,1
1623,1
1624,2
1625,1
1626,4
1627,1
1628,1
1629,1
1630,0
1631,2
1632,4
1633,3
1634,2
1635,1
1636,1
1637,2
1638,1
1639,1
1640,2
1641,2
1642,1
1643,1
1644,1
1645,2
1646,2
1647,4
1648,1
1649,1
1650,0
1651,1
1652,1
1653,1
1654,1
1655,2
1656,2
1657,1
1658,1
1659,1
1660,1
1661,1
1662,2
1663,1
1664,2
1665,1
1666,2
1667,4
1668,1
1669,1
1670,2
1671,1
1672,2
1673,1
1674,2
1675,1
1676,1
1677,1
1678,3
1679,1
1680,1
1681,2
1682,3
1683,3
1684,3
1685,3
1686,2
1687,0
1688,2
1689,0
1690,1
1691,3
1692,1
1693,3
1694,1
1695,2
1696,2
1697,1
1698,4
1699,1
1700,4
1701,1
1702,2
1703,4
1704,1
1705,2
1706,2
1707,1
1708,2
1709,4
1710,1
1711,2
1712,3
1713,2
1714,2
1715,2
1716,1
1717,3
1718,1
1719,2
1720,1
1721,1
1722,2
1723,2
1724,1
1725,1
1726,2
1727,2
1728,2
1729,4
1730,4
1731,1
1732,2
1733,1
1734,3
1735,2
1736,2
1737,1
1738,1
1739,3
1740,1
1741,2
1742,1
1743,2
1744,1
1745,1
1746,1
1747,1
1748,1
1749,1
1750,1
1751,2
1752,1
1753,3
1754,0
1755,4
1756,1
1757,1
1758,4
1759,3
1760,3
1761,2
1762,2
1763,1
1764,1
1765,0
1766,1
1767,1
1768,2
1769,1
1770,2
1771,1
1772,2
1773,3
1774,1
1775,1
1776,2
1777,1
1778,1
1779,4
1780,3
1781,2
1782,2
1783,0
1784,1
1785,1
1786,1
1787,3
1788,2
1789,3
1790,4
1791,2
1792,1
1793,1
1794,1
1795,1
1796,1
1797,3
1798,1
1799,1
1800,1
1801,3
1802,1
1803,2
1804,2
1805,4
1806,4
1807,2
1808,1
1809,1
1810,3
1811,2
1812,1
1813,2
1814,3
1815,1
1816,1
1817,3
1818,2
1819,1
1820,1
1821,2
1822,1
1823,3
1824,1
1825,4
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,0
1835,1
1836,2
1837,1
1838,1
1839,1
1840,1
1841,3
1842,1
1843,2
1844,2
1845,1
1846,2
1847,3
1848,2
1849,2
1850,3
1851,1
1852,1
1853,2
1854,1
1855,1
1856,4
1857,1
1858,4
1859,1
1860,3
1861,1
1862,2
1863,3
1864,1
1865,1
1866,3
1867,2
1868,1
1869,3
1870,1
1871,2
1872,1
1873,0
1874,4
1875,1
1876,1
1877,2
1878,3
1879,3
1880,4
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,2
1888,2
1889,2
1890,1
1891,1
1892,1
1893,1
1894,1
1895,2
1896,1
1897,3
1898,1
1899,1
1900,2
1901,2
1902,3
1903,1
1904,2
1905,4
1906,2
1907,1
1908,1
1909,0
1910,0
1911,1
1912,1
1913,1
1914,2
1915,2
1916,1
1917,1
1918,2
1919,1
1920,1
1921,2
1922,2
1923,1
1924,2
1925,2
1926,1
1927,1
1928,2
1929,2
1930,1
1931,2
1932,4
1933,1
1934,1
1935,1
1936,2
1937,1
1938,1
1939,2
1940,1
1941,3
1942,1
1943,1
1944,1
1945,0
1946,1
1947,2
1948,3
1949,2
1950,1
1951,2
1952,1
1953,2
1954,2
1955,2
1956,2
1957,3
1958,1
1959,1
1960,3
1961,3
1962,3
1963,1
1964,2
1965,0
1966,2
1967,1
1968,1
1969,1
1970,1
1971,3
1972,1
1973,3
1974,1
1975,3
1976,1
1977,1
1978,1
1979,0
1980,1
1981,4
1982,1
1983,1
1984,2
1985,3
1986,1
1987,3
1988,4
1989,1
1990,1
1991,2
1992,1
1993,2
1994,1
1995,2
1996,1
1997,1
1998,1
1999,1
2000,3
2001,0
2002,1
2003,1
2004,2
2005,1
2006,1
2007,1
2008,1
2009,1
2010,2
2011,1
2012,4
2013,2
2014,2
2015,1
2016,1
2017,4
2018,1
2019,3
2020,1
2021,1
2022,1
2023,1
2024,1
2025,2
2026,2
2027,2
2028,1
2029,3
2030,1
2031,0
2032,2
2033,0
2034,0
2035,2
2036,2
2037,1
2038,3
2039,0
2040,2
2041,1
2042,1
2043,2
2044,1
2045,3
2046,2
2047,2
2048,2
2049,2
2050,2
2051,2
2052,2
2053,2
2054,2
2055,1
2056,2
2057,4
2058,4
2059,4
2060,3
2061,1
2062,1
2063,1
2064,2
2065,1
2066,1
2067,1
2068,1
2069,2
2070,2
2071,1
2072,3
2073,1
2074,1
2075,3
2076,2
2077,1
2078,1
2079,1
2080,2
2081,3
2082,1
2083,2
2084,2
2085,1
2086,1
2087,3
2088,0
2089,3
2090,3
2091,1
2092,0
2093,1
2094,1
2095,1
2096,1
2097,1
2098,1
2099,2
2100,2
2101,1
2102,2
2103,1
2104,1
2105,2
2106,3
2107,2
2108,2
2109,1
2110,4
2111,1
2112,2
2113,1
2114,2
2115,2
2116,1
2117,1
2118,4
2119,1
2120,2
2121,1
2122,2
2123,1
2124,1
2125,1
2126,1
2127,1
2128,3
2129,2
2130,2
2131,3
2132,3
2133,2
2134,3
2135,3
2136,3
2137,2
2138,2
2139,1
2140,0
2141,1
2142,2
2143,2
2144,1
2145,3
2146,2
2147,0
2148,2
2149,0
2150,2
2151,1
2152,2
2153,3
2154,1
2155,1
2156,1
2157,1
2158,1
2159,3
2160,1
2161,1
2162,2
2163,1
2164,3
2165,4
2166,0
2167,0
2168,2
2169,3
2170,4
2171,2
2172,1
2173,2
2174,2
2175,3
2176,2
2177,4
2178,2
2179,4
2180,3
2181,2
2182,3
2183,3
2184,3
2185,1
2186,1
2187,1
2188,1
2189,1
2190,1
2191,3
2192,3
2193,1
2194,1
2195,1
2196,3
2197,1
2198,2
2199,2
2200,1
2201,1
2202,2
2203,2
2204,2
2205,2
2206,0
2207,1
2208,2
2209,2
2210,2
2211,2
2212,2
2213,1
2214,2
2215,1
2216,2
2217,4
2218,1
2219,1
2220,4
2221,2
2222,2
2223,1
2224,2
2225,1
2226,3
2227,1
2228,2
2229,1
2230,3
2231,2
2232,1
2233,2
2234,0
2235,1
2236,1
2237,1
2238,2
2239,1
2240,2
2241,1
2242,1
2243,1
2244,1
2245,1
2246,0
2247,1
2248,1
2249,2
2250,2
2251,1
2252,1
2253,1
2254,4
2255,1
2256,4
2257,3
2258,4
2259,2
2260,3
2261,3
2262,1
2263,3
2264,1
2265,2
2266,1
2267,2
2268,1
2269,1
2270,1
2271,1
2272,1
2273,1
2274,2
2275,4
2276,1
2277,3
2278,1
2279,2
2280,4
2281,1
2282,2
2283,1
2284,2
2285,2
2286,0
2287,1
2288,2
2289,3
2290,4
2291,2
2292,3
2293,1
2294,2
2295,4
2296,1
2297,2
2298,1
2299,1
2300,2
2301,1
2302,1
2303,1
2304,3
2305,1
2306,1
2307,2
2308,1
2309,2
2310,1
2311,1
2312,0
2313,2
2314,0
2315,1
2316,4
2317,4
2318,1
2319,2
2320,2
2321,3
2322,2
2323,3
2324,1
2325,1
2326,1
2327,1
2328,1
2329,2
2330,2
2331,3
2332,2
2333,2
2334,3
2335,3
2336,1
2337,1
2338,1
2339,2
2340,1
2341,1
2342,2
2343,1
2344,1
2345,2
2346,0
2347,2
2348,4
2349,1
2350,1
2351,2
2352,1
2353,4
2354,1
2355,1
2356,1
2357,3
2358,1
2359,2
2360,2
2361,1
2362,1
2363,2
2364,2
2365,2
2366,1
2367,1
2368,2
2369,2
2370,1
2371,1
2372,1
2373,1
2374,3
2375,1
2376,1
2377,2
2378,2
2379,1
2380,4
2381,1
2382,3
2383,2
2384,1
2385,1
2386,2
2387,1
2388,1
2389,1
2390,1
2391,2
2392,1
2393,3
2394,1
2395,1
2396,2
2397,1
2398,2
2399,0
2400,0
2401,2
2402,3
2403,2
2404,2
2405,1
2406,1
2407,1
2408,1
2409,1
2410,1
2411,4
2412,1
2413,2
2414,1
2415,2
2416,2
2417,1
2418,1
2419,1
2420,1
2421,0
2422,4
2423,1
2424,1
2425,3
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2432,2
2433,2
2434,1
2435,1
2436,1
2437,4
2438,4
2439,2
2440,2
2441,3
2442,1
2443,2
2444,3
2445,3
2446,3
2447,1
2448,3
2449,1
2450,1
2451,2
2452,4
2453,1
2454,1
2455,2
2456,2
2457,1
2458,4
2459,1
2460,3
2461,3
2462,1
2463,0
2464,2
2465,1
2466,1
2467,2
2468,2
2469,1
2470,1
2471,1
2472,1
2473,1
2474,2
2475,1
2476,1
2477,2
2478,0
2479,1
2480,1
2481,2
2482,1
2483,1
2484,2
2485,1
2486,1
2487,1
2488,2
2489,1
2490,3
2491,1
2492,1
2493,1
2494,1
2495,3
2496,2
2497,2
2498,1
2499,0
2500,2
2501,1
2502,1
2503,1
2504,2
2505,2
2506,0
2507,1
2508,1
2509,2
2510,2
2511,2
2512,1
2513,1
2514,1
2515,1
2516,4
2517,1
2518,3
2519,4
2520,3
2521,1
2522,2
2523,2
2524,1
2525,1
2526,1
2527,1
2528,1
2529,4
2530,1
2531,2
2532,1
2533,2
2534,1
2535,2
2536,1
2537,1
2538,2
2539,1
2540,1
2541,1
2542,4
2543,0
2544,3
2545,2
2546,0
2547,1
2548,1
2549,1
2550,1
2551,3
2552,1
2553,2
2554,2
2555,1
2556,2
2557,1
2558,2
2559,1
2560,3
2561,4
2562,2
2563,1
2564,2
2565,1
2566,1
2567,1
2568,2
2569,2
2570,2
2571,3
2572,1
2573,1
2574,2
2575,1
2576,1
2577,4
2578,1
2579,1
2580,1
2581,1
2582,3
2583,3
2584,2
2585,1
2586,2
2587,1
2588,2
2589,1
2590,1
2591,1
2592,1
2593,1
2594,1
2595,1
2596,2
2597,2
2598,2
2599,3
2600,1
2601,1
2602,2
2603,1
2604,1
2605,1
2606,0
2607,4
2608,0
2609,0
2610,2
2611,1
2612,1
2613,2
2614,3
2615,2
2616,2
2617,1
2618,1
2619,1
2620,3
2621,3
2622,4
2623,2
2624,3
2625,1
2626,1
2627,0
2628,1
2629,1
2630,2
2631,2
2632,2
2633,1
2634,1
2635,3
2636,2
2637,1
2638,3
2639,1
2640,2
2641,1
2642,1
2643,2
2644,1
2645,2
2646,2
2647,2
2648,4
2649,1
2650,1
2651,2
2652,2
2653,1
2654,1
2655,2
2656,3
2657,1
2658,1
2659,1
2660,3
2661,2
2662,1
2663,1
2664,0
2665,1
2666,2
2667,1
2668,1
2669,2
2670,2
2671,2
2672,1
2673,0
2674,3
2675,3
2676,1
2677,1
2678,4
2679,1
2680,2
2681,3
2682,1
2683,2
2684,1
2685,1
2686,3
2687,3
2688,2
2689,4
2690,2
2691,2
2692,1
2693,2
2694,1
2695,2
2696,1
2697,1
2698,4
2699,2
2700,1
2701,1
2702,1
2703,2
2704,0
2705,1
2706,4
2707,1
2708,3
2709,2
2710,2
2711,3
2712,1
2713,2
2714,1
2715,0
2716,2
2717,3
2718,2
2719,0
2720,0
2721,2
2722,1
2723,1
2724,1
2725,1
2726,2
2727,1
2728,2
2729,2
2730,1
2731,1
2732,2
2733,2
2734,2
2735,1
2736,1
2737,2
2738,1
2739,2
2740,1
2741,1
2742,1
2743,3
2744,1
2745,2
2746,2
2747,1
2748,1
2749,3
2750,2
2751,2
2752,3
2753,2
2754,1
2755,2
2756,1
2757,1
2758,1
2759,1
2760,2
2761,1
2762,1
2763,1
2764,1
2765,1
2766,1
2767,1
2768,1
2769,1
2770,2
2771,4
2772,1
2773,2
2774,2
2775,1
2776,1
2777,2
2778,2
2779,2
2780,4
2781,3
2782,4
2783,1
2784,1
2785,1
2786,2
2787,2
2788,1
2789,3
2790,1
2791,1
2792,1
2793,2
2794,2
2795,2
2796,1
2797,1
2798,1
2799,1
2800,1
2801,0
2802,2
2803,3
2804,2
2805,3
2806,2
2807,1
2808,2
2809,1
2810,1
2811,1
2812,2
2813,1
2814,2
2815,2
2816,2
2817,2
2818,1
2819,4
2820,1
2821,4
2822,1
2823,2
2824,1
2825,1
2826,1
2827,4
2828,2
2829,1
2830,1
2831,2
2832,1
2833,2
2834,2
2835,1
2836,1
2837,3
2838,1
2839,1
2840,1
2841,2
2842,2
2843,1
2844,4
2845,2
2846,2
2847,4
2848,1
2849,2
2850,4
2851,1
2852,2
2853,1
2854,1
2855,1
2856,1
2857,2
2858,1
2859,4
2860,1
2861,2
2862,2
2863,1
2864,1
2865,2
2866,4
2867,1
2868,1
2869,4
2870,3
2871,1
2872,1
2873,2
2874,2
2875,1
2876,2
2877,1
2878,2
2879,2
2880,1
2881,2
2882,2
2883,2
2884,1
2885,1
2886,4
2887,4
2888,1
2889,2
2890,1
2891,1
2892,3
2893,3
2894,2
2895,1
2896,3
2897,2
2898,1
2899,3
2900,1
2901,2
2902,3
2903,2
2904,4
2905,1
2906,1
2907,1
2908,1
2909,1
2910,1
2911,2
2912,2
2913,2
2914,1
2915,1
2916,2
2917,1
2918,2
2919,1
2920,2
2921,2
2922,1
2923,1
2924,1
2925,4
2926,1
2927,4
2928,2
2929,1
2930,1
2931,0
2932,1
2933,2
2934,2
2935,3
2936,1
2937,2
2938,1
2939,0
2940,2
2941,1
2942,1
2943,1
2944,3
2945,2
2946,1
2947,2
2948,1
2949,1
2950,2
2951,2
2952,2
2953,2
2954,3
2955,2
2956,1
2957,4
2958,2
2959,2
2960,2
2961,0
2962,1
2963,2
2964,2
2965,1
2966,1
2967,1
2968,1
2969,1
2970,4
2971,2
2972,2
2973,1
2974,1
2975,1
2976,2
2977,1
2978,3
2979,0
2980,1
2981,1
2982,1
2983,1
2984,1
2985,2
2986,2
2987,1
2988,2
2989,1
2990,1
2991,2
2992,0
2993,1
2994,1
2995,3
2996,4
