Id,Category
963,2
964,1
965,3
966,2
967,2
968,3
969,1
970,1
971,4
972,1
973,1
974,1
975,2
976,1
977,1
978,3
979,1
980,2
981,2
982,1
983,0
984,3
985,1
986,2
987,2
988,2
989,2
990,2
991,1
992,1
993,2
994,1
995,1
996,4
997,2
998,3
999,1
1000,1
1001,1
1002,1
1003,2
1004,2
1005,0
1006,1
1007,1
1008,2
1009,1
1010,2
1011,2
1012,2
1013,1
1014,1
1015,2
1016,1
1017,1
1018,1
1019,2
1020,2
1021,2
1022,1
1023,2
1024,4
1025,1
1026,1
1027,2
1028,1
1029,3
1030,1
1031,1
1032,2
1033,1
1034,1
1035,1
1036,3
1037,1
1038,1
1039,1
1040,3
1041,4
1042,1
1043,1
1044,2
1045,1
1046,2
1047,2
1048,2
1049,2
1050,1
1051,1
1052,1
1053,1
1054,2
1055,2
1056,1
1057,1
1058,1
1059,1
1060,1
1061,1
1062,1
1063,3
1064,2
1065,2
1066,2
1067,1
1068,1
1069,1
1070,1
1071,3
1072,2
1073,2
1074,4
1075,0
1076,4
1077,0
1078,1
1079,2
1080,2
1081,2
1082,1
1083,1
1084,1
1085,3
1086,2
1087,1
1088,2
1089,1
1090,1
1091,1
1092,3
1093,2
1094,2
1095,1
1096,3
1097,2
1098,1
1099,0
1100,1
1101,2
1102,2
1103,2
1104,3
1105,1
1106,1
1107,1
1108,3
1109,3
1110,1
1111,4
1112,1
1113,1
1114,1
1115,2
1116,1
1117,2
1118,2
1119,1
1120,1
1121,0
1122,1
1123,1
1124,3
1125,1
1126,2
1127,2
1128,2
1129,1
1130,3
1131,1
1132,1
1133,2
1134,4
1135,1
1136,1
1137,2
1138,1
1139,1
1140,0
1141,2
1142,2
1143,1
1144,4
1145,1
1146,1
1147,4
1148,2
1149,1
1150,1
1151,4
1152,1
1153,0
1154,1
1155,3
1156,2
1157,1
1158,1
1159,0
1160,4
1161,1
1162,1
1163,1
1164,0
1165,4
1166,2
1167,2
1168,1
1169,1
1170,1
1171,1
1172,1
1173,1
1174,2
1175,1
1176,1
1177,1
1178,2
1179,2
1180,2
1181,4
1182,1
1183,2
1184,1
1185,1
1186,2
1187,1
1188,1
1189,1
1190,1
1191,2
1192,2
1193,3
1194,1
1195,2
1196,1
1197,1
1198,2
1199,2
1200,4
1201,1
1202,1
1203,2
1204,3
1205,1
1206,2
1207,0
1208,1
1209,1
1210,2
1211,1
1212,1
1213,2
1214,1
1215,3
1216,0
1217,4
1218,1
1219,4
1220,1
1221,3
1222,2
1223,2
1224,1
1225,3
1226,2
1227,1
1228,1
1229,1
1230,1
1231,1
1232,1
1233,3
1234,3
1235,2
1236,1
1237,2
1238,0
1239,2
1240,2
1241,1
1242,4
1243,1
1244,2
1245,1
1246,2
1247,0
1248,1
1249,3
1250,2
1251,3
1252,1
1253,2
1254,1
1255,0
1256,2
1257,2
1258,4
1259,2
1260,3
1261,3
1262,2
1263,1
1264,2
1265,1
1266,2
1267,2
1268,1
1269,4
1270,3
1271,2
1272,3
1273,2
1274,1
1275,1
1276,1
1277,1
1278,2
1279,1
1280,2
1281,2
1282,1
1283,2
1284,1
1285,2
1286,2
1287,1
1288,1
1289,1
1290,3
1291,1
1292,2
1293,1
1294,1
1295,1
1296,1
1297,1
1298,3
1299,2
1300,2
1301,1
1302,3
1303,1
1304,1
1305,2
1306,1
1307,1
1308,2
1309,1
1310,2
1311,1
1312,2
1313,1
1314,1
1315,2
1316,1
1317,1
1318,3
1319,4
1320,1
1321,2
1322,2
1323,2
1324,2
1325,3
1326,1
1327,4
1328,1
1329,2
1330,1
1331,2
1332,3
1333,1
1334,2
1335,0
1336,1
1337,4
1338,1
1339,2
1340,4
1341,1
1342,1
1343,3
1344,1
1345,4
1346,1
1347,1
1348,1
1349,3
1350,2
1351,1
1352,1
1353,1
1354,2
1355,2
1356,4
1357,2
1358,4
1359,1
1360,1
1361,1
1362,1
1363,0
1364,4
1365,1
1366,1
1367,1
1368,1
1369,1
1370,1
1371,1
1372,4
1373,1
1374,1
1375,1
1376,2
1377,1
1378,2
1379,1
1380,3
1381,2
1382,2
1383,1
1384,1
1385,1
1386,4
1387,1
1388,1
1389,3
1390,1
1391,1
1392,2
1393,1
1394,1
1395,1
1396,4
1397,1
1398,2
1399,2
1400,1
1401,4
1402,2
1403,2
1404,1
1405,1
1406,2
1407,1
1408,2
1409,1
1410,1
1411,2
1412,1
1413,1
1414,0
1415,3
1416,1
1417,1
1418,1
1419,1
1420,0
1421,1
1422,1
1423,4
1424,4
1425,1
1426,0
1427,1
1428,1
1429,1
1430,1
1431,2
1432,2
1433,1
1434,1
1435,4
1436,1
1437,2
1438,2
1439,2
1440,1
1441,4
1442,2
1443,0
1444,1
1445,3
1446,1
1447,2
1448,1
1449,2
1450,1
1451,2
1452,1
1453,4
1454,4
1455,1
1456,3
1457,1
1458,2
1459,1
1460,2
1461,1
1462,1
1463,2
1464,1
1465,2
1466,2
1467,2
1468,1
1469,1
1470,2
1471,2
1472,2
1473,1
1474,2
1475,2
1476,1
1477,1
1478,2
1479,2
1480,3
1481,1
1482,2
1483,2
1484,1
1485,2
1486,1
1487,2
1488,2
1489,0
1490,2
1491,1
1492,2
1493,4
1494,1
1495,2
1496,1
1497,3
1498,2
1499,1
1500,1
1501,1
1502,0
1503,1
1504,1
1505,3
1506,1
1507,2
1508,1
1509,2
1510,2
1511,1
1512,4
1513,1
1514,3
1515,1
1516,1
1517,1
1518,1
1519,1
1520,1
1521,3
1522,0
1523,2
1524,4
1525,4
1526,2
1527,1
1528,1
1529,1
1530,1
1531,1
1532,1
1533,2
1534,1
1535,1
1536,1
1537,2
1538,2
1539,1
1540,4
1541,2
1542,1
1543,1
1544,1
1545,2
1546,2
1547,2
1548,1
1549,2
1550,2
1551,3
1552,2
1553,1
1554,1
1555,2
1556,1
1557,2
1558,4
1559,4
1560,1
1561,1
1562,2
1563,1
1564,1
1565,1
1566,0
1567,1
1568,1
1569,2
1570,3
1571,1
1572,3
1573,2
1574,1
1575,1
1576,2
1577,1
1578,1
1579,1
1580,1
1581,3
1582,4
1583,3
1584,2
1585,0
1586,2
1587,2
1588,2
1589,1
1590,1
1591,1
1592,1
1593,2
1594,1
1595,2
1596,3
1597,1
1598,0
1599,3
1600,1
1601,4
1602,1
1603,1
1604,1
1605,1
1606,1
1607,2
1608,3
1609,3
1610,4
1611,1
1612,2
1613,1
1614,3
1615,1
1616,2
1617,0
1618,1
1619,3
1620,1
1621,3
1622,1
1623,1
1624,2
1625,1
1626,1
1627,1
1628,2
1629,1
1630,2
1631,1
1632,3
1633,2
1634,1
1635,1
1636,1
1637,2
1638,3
1639,2
1640,1
1641,1
1642,1
1643,1
1644,1
1645,2
1646,2
1647,1
1648,1
1649,2
1650,4
1651,3
1652,3
1653,2
1654,1
1655,1
1656,2
1657,1
1658,1
1659,3
1660,4
1661,1
1662,2
1663,1
1664,2
1665,1
1666,1
1667,4
1668,2
1669,2
1670,0
1671,1
1672,2
1673,2
1674,0
1675,2
1676,2
1677,1
1678,2
1679,2
1680,2
1681,2
1682,2
1683,2
1684,1
1685,2
1686,1
1687,4
1688,2
1689,0
1690,2
1691,3
1692,2
1693,1
1694,1
1695,2
1696,1
1697,1
1698,1
1699,1
1700,1
1701,1
1702,2
1703,4
1704,1
1705,2
1706,1
1707,2
1708,3
1709,2
1710,1
1711,2
1712,1
1713,1
1714,2
1715,2
1716,2
1717,4
1718,1
1719,1
1720,1
1721,2
1722,1
1723,0
1724,1
1725,3
1726,2
1727,2
1728,2
1729,4
1730,2
1731,1
1732,2
1733,4
1734,4
1735,1
1736,1
1737,1
1738,1
1739,1
1740,3
1741,1
1742,2
1743,2
1744,1
1745,1
1746,1
1747,1
1748,1
1749,1
1750,1
1751,1
1752,1
1753,3
1754,4
1755,1
1756,3
1757,1
1758,2
1759,1
1760,2
1761,1
1762,2
1763,1
1764,2
1765,2
1766,1
1767,2
1768,2
1769,1
1770,1
1771,1
1772,2
1773,4
1774,1
1775,1
1776,2
1777,1
1778,1
1779,2
1780,1
1781,1
1782,2
1783,1
1784,1
1785,1
1786,2
1787,3
1788,1
1789,2
1790,4
1791,3
1792,1
1793,1
1794,1
1795,1
1796,1
1797,4
1798,1
1799,2
1800,3
1801,1
1802,1
1803,1
1804,2
1805,2
1806,0
1807,2
1808,1
1809,2
1810,4
1811,1
1812,2
1813,0
1814,1
1815,2
1816,1
1817,1
1818,2
1819,2
1820,1
1821,2
1822,2
1823,3
1824,1
1825,4
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,1
1835,1
1836,1
1837,1
1838,3
1839,1
1840,2
1841,3
1842,1
1843,2
1844,1
1845,2
1846,3
1847,3
1848,2
1849,2
1850,3
1851,0
1852,1
1853,2
1854,1
1855,2
1856,4
1857,0
1858,3
1859,2
1860,3
1861,2
1862,1
1863,1
1864,1
1865,3
1866,1
1867,2
1868,2
1869,2
1870,1
1871,1
1872,2
1873,0
1874,1
1875,1
1876,3
1877,2
1878,1
1879,2
1880,4
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,2
1889,1
1890,1
1891,2
1892,1
1893,4
1894,1
1895,1
1896,0
1897,3
1898,2
1899,4
1900,2
1901,2
1902,3
1903,1
1904,1
1905,1
1906,2
1907,1
1908,1
1909,2
1910,0
1911,1
1912,1
1913,1
1914,2
1915,1
1916,3
1917,1
1918,2
1919,1
1920,0
1921,2
1922,2
1923,1
1924,1
1925,2
1926,2
1927,1
1928,1
1929,1
1930,1
1931,2
1932,1
1933,1
1934,1
1935,1
1936,3
1937,2
1938,1
1939,4
1940,2
1941,3
1942,1
1943,1
1944,2
1945,1
1946,3
1947,1
1948,1
1949,1
1950,1
1951,1
1952,2
1953,1
1954,2
1955,1
1956,2
1957,1
1958,4
1959,1
1960,3
1961,1
1962,1
1963,1
1964,3
1965,0
1966,2
1967,2
1968,2
1969,4
1970,2
1971,4
1972,2
1973,3
1974,1
1975,2
1976,1
1977,1
1978,1
1979,1
1980,1
1981,3
1982,1
1983,3
1984,3
1985,1
1986,2
1987,3
1988,4
1989,1
1990,2
1991,2
1992,2
1993,4
1994,4
1995,2
1996,1
1997,1
1998,1
1999,2
2000,2
2001,3
2002,1
2003,1
2004,1
2005,1
2006,1
2007,1
2008,1
2009,2
2010,2
2011,2
2012,1
2013,1
2014,2
2015,1
2016,2
2017,4
2018,1
2019,3
2020,1
2021,1
2022,1
2023,1
2024,1
2025,2
2026,2
2027,1
2028,0
2029,3
2030,1
2031,4
2032,1
2033,4
2034,4
2035,2
2036,4
2037,1
2038,1
2039,0
2040,1
2041,1
2042,1
2043,1
2044,1
2045,1
2046,1
2047,2
2048,1
2049,2
2050,2
2051,2
2052,3
2053,3
2054,1
2055,2
2056,1
2057,4
2058,0
2059,1
2060,1
2061,3
2062,1
2063,1
2064,1
2065,3
2066,1
2067,1
2068,4
2069,2
2070,1
2071,1
2072,1
2073,3
2074,1
2075,1
2076,1
2077,2
2078,1
2079,1
2080,2
2081,2
2082,0
2083,1
2084,2
2085,1
2086,1
2087,3
2088,1
2089,3
2090,3
2091,1
2092,4
2093,1
2094,1
2095,1
2096,1
2097,4
2098,0
2099,4
2100,2
2101,2
2102,2
2103,1
2104,0
2105,2
2106,1
2107,1
2108,1
2109,1
2110,3
2111,1
2112,3
2113,1
2114,1
2115,1
2116,1
2117,2
2118,4
2119,2
2120,2
2121,2
2122,4
2123,1
2124,2
2125,2
2126,1
2127,1
2128,3
2129,2
2130,1
2131,1
2132,1
2133,1
2134,3
2135,2
2136,1
2137,0
2138,2
2139,2
2140,2
2141,1
2142,1
2143,2
2144,4
2145,2
2146,2
2147,1
2148,0
2149,2
2150,2
2151,0
2152,2
2153,4
2154,2
2155,4
2156,1
2157,1
2158,1
2159,3
2160,1
2161,1
2162,1
2163,1
2164,3
2165,4
2166,4
2167,1
2168,2
2169,2
2170,0
2171,1
2172,1
2173,3
2174,2
2175,2
2176,1
2177,1
2178,2
2179,1
2180,3
2181,1
2182,2
2183,1
2184,1
2185,1
2186,1
2187,1
2188,2
2189,1
2190,3
2191,3
2192,2
2193,1
2194,0
2195,1
2196,3
2197,4
2198,3
2199,2
2200,1
2201,1
2202,2
2203,1
2204,1
2205,2
2206,3
2207,1
2208,3
2209,1
2210,1
2211,2
2212,2
2213,1
2214,2
2215,1
2216,1
2217,1
2218,1
2219,2
2220,4
2221,1
2222,1
2223,0
2224,1
2225,1
2226,3
2227,4
2228,1
2229,2
2230,2
2231,3
2232,2
2233,3
2234,1
2235,1
2236,2
2237,1
2238,2
2239,2
2240,1
2241,0
2242,4
2243,3
2244,1
2245,2
2246,4
2247,0
2248,1
2249,2
2250,1
2251,2
2252,1
2253,1
2254,4
2255,1
2256,1
2257,2
2258,1
2259,1
2260,1
2261,3
2262,1
2263,1
2264,1
2265,4
2266,4
2267,2
2268,1
2269,1
2270,1
2271,4
2272,4
2273,1
2274,4
2275,3
2276,1
2277,3
2278,2
2279,3
2280,1
2281,2
2282,2
2283,2
2284,1
2285,2
2286,1
2287,1
2288,2
2289,1
2290,0
2291,2
2292,2
2293,1
2294,1
2295,0
2296,1
2297,1
2298,2
2299,2
2300,1
2301,1
2302,1
2303,1
2304,1
2305,1
2306,3
2307,2
2308,2
2309,2
2310,1
2311,2
2312,4
2313,3
2314,1
2315,3
2316,1
2317,4
2318,4
2319,2
2320,1
2321,3
2322,2
2323,2
2324,1
2325,1
2326,1
2327,1
2328,1
2329,2
2330,1
2331,2
2332,2
2333,0
2334,1
2335,2
2336,1
2337,2
2338,2
2339,2
2340,1
2341,1
2342,1
2343,2
2344,1
2345,1
2346,1
2347,2
2348,1
2349,1
2350,2
2351,1
2352,2
2353,1
2354,1
2355,1
2356,1
2357,4
2358,1
2359,3
2360,1
2361,1
2362,3
2363,4
2364,2
2365,3
2366,1
2367,0
2368,0
2369,2
2370,4
2371,2
2372,2
2373,1
2374,1
2375,2
2376,1
2377,1
2378,1
2379,4
2380,1
2381,1
2382,3
2383,0
2384,4
2385,2
2386,4
2387,2
2388,1
2389,1
2390,1
2391,2
2392,1
2393,3
2394,2
2395,2
2396,1
2397,2
2398,1
2399,2
2400,1
2401,2
2402,3
2403,2
2404,2
2405,1
2406,1
2407,1
2408,3
2409,1
2410,1
2411,0
2412,2
2413,4
2414,1
2415,1
2416,3
2417,1
2418,2
2419,4
2420,2
2421,1
2422,3
2423,1
2424,3
2425,4
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2432,1
2433,4
2434,1
2435,0
2436,1
2437,3
2438,2
2439,3
2440,2
2441,1
2442,1
2443,2
2444,3
2445,3
2446,3
2447,2
2448,3
2449,2
2450,1
2451,2
2452,4
2453,0
2454,2
2455,2
2456,2
2457,1
2458,1
2459,1
2460,3
2461,1
2462,1
2463,2
2464,1
2465,0
2466,4
2467,0
2468,1
2469,2
2470,0
2471,1
2472,1
2473,1
2474,2
2475,1
2476,2
2477,4
2478,1
2479,0
2480,1
2481,1
2482,0
2483,1
2484,2
2485,2
2486,1
2487,1
2488,1
2489,1
2490,3
2491,2
2492,4
2493,1
2494,1
2495,2
2496,3
2497,1
2498,3
2499,1
2500,1
2501,2
2502,1
2503,1
2504,3
2505,2
2506,2
2507,1
2508,1
2509,3
2510,1
2511,1
2512,1
2513,1
2514,2
2515,1
2516,4
2517,1
2518,2
2519,4
2520,2
2521,1
2522,3
2523,1
2524,1
2525,2
2526,1
2527,1
2528,1
2529,4
2530,1
2531,2
2532,1
2533,1
2534,1
2535,1
2536,3
2537,1
2538,2
2539,1
2540,1
2541,2
2542,1
2543,2
2544,2
2545,2
2546,1
2547,1
2548,2
2549,1
2550,1
2551,3
2552,1
2553,1
2554,2
2555,1
2556,1
2557,1
2558,2
2559,1
2560,3
2561,4
2562,1
2563,2
2564,1
2565,2
2566,4
2567,1
2568,1
2569,2
2570,2
2571,2
2572,3
2573,2
2574,0
2575,1
2576,1
2577,1
2578,3
2579,0
2580,1
2581,1
2582,1
2583,2
2584,2
2585,1
2586,3
2587,1
2588,1
2589,1
2590,1
2591,0
2592,2
2593,1
2594,1
2595,1
2596,2
2597,0
2598,2
2599,3
2600,3
2601,1
2602,3
2603,1
2604,1
2605,2
2606,1
2607,0
2608,1
2609,1
2610,1
2611,4
2612,1
2613,1
2614,3
2615,2
2616,2
2617,1
2618,1
2619,2
2620,1
2621,1
2622,3
2623,4
2624,3
2625,1
2626,0
2627,1
2628,1
2629,2
2630,2
2631,1
2632,3
2633,2
2634,2
2635,1
2636,0
2637,1
2638,1
2639,3
2640,1
2641,0
2642,2
2643,2
2644,3
2645,3
2646,1
2647,1
2648,0
2649,1
2650,1
2651,2
2652,3
2653,1
2654,1
2655,1
2656,3
2657,1
2658,2
2659,1
2660,1
2661,2
2662,1
2663,2
2664,2
2665,1
2666,1
2667,1
2668,2
2669,2
2670,1
2671,1
2672,2
2673,1
2674,1
2675,4
2676,1
2677,1
2678,4
2679,1
2680,4
2681,2
2682,1
2683,2
2684,1
2685,1
2686,4
2687,1
2688,4
2689,1
2690,1
2691,2
2692,2
2693,3
2694,1
2695,1
2696,2
2697,1
2698,2
2699,4
2700,1
2701,1
2702,1
2703,3
2704,2
2705,4
2706,2
2707,1
2708,2
2709,2
2710,2
2711,2
2712,3
2713,2
2714,2
2715,3
2716,4
2717,2
2718,3
2719,2
2720,1
2721,2
2722,1
2723,1
2724,1
2725,1
2726,1
2727,1
2728,1
2729,1
2730,1
2731,1
2732,2
2733,1
2734,2
2735,1
2736,3
2737,1
2738,1
2739,2
2740,1
2741,1
2742,1
2743,1
2744,1
2745,1
2746,2
2747,1
2748,1
2749,1
2750,2
2751,2
2752,1
2753,2
2754,2
2755,2
2756,2
2757,1
2758,3
2759,2
2760,1
2761,1
2762,1
2763,1
2764,1
2765,1
2766,1
2767,1
2768,2
2769,3
2770,1
2771,1
2772,2
2773,1
2774,1
2775,1
2776,2
2777,1
2778,2
2779,1
2780,2
2781,2
2782,4
2783,0
2784,3
2785,1
2786,1
2787,1
2788,1
2789,3
2790,1
2791,1
2792,3
2793,1
2794,2
2795,2
2796,1
2797,2
2798,2
2799,4
2800,0
2801,4
2802,1
2803,0
2804,2
2805,2
2806,1
2807,1
2808,4
2809,1
2810,1
2811,2
2812,4
2813,2
2814,2
2815,1
2816,3
2817,2
2818,1
2819,1
2820,1
2821,4
2822,1
2823,2
2824,3
2825,2
2826,1
2827,1
2828,1
2829,1
2830,1
2831,1
2832,2
2833,2
2834,1
2835,1
2836,1
2837,1
2838,1
2839,4
2840,0
2841,1
2842,2
2843,1
2844,0
2845,1
2846,2
2847,4
2848,4
2849,2
2850,2
2851,1
2852,2
2853,1
2854,1
2855,1
2856,2
2857,2
2858,1
2859,2
2860,2
2861,1
2862,2
2863,3
2864,1
2865,1
2866,1
2867,2
2868,2
2869,1
2870,2
2871,1
2872,1
2873,2
2874,1
2875,0
2876,1
2877,0
2878,4
2879,1
2880,1
2881,1
2882,1
2883,1
2884,1
2885,2
2886,2
2887,1
2888,1
2889,0
2890,1
2891,2
2892,3
2893,4
2894,3
2895,2
2896,2
2897,1
2898,3
2899,2
2900,3
2901,1
2902,3
2903,1
2904,4
2905,1
2906,1
2907,1
2908,2
2909,2
2910,1
2911,1
2912,2
2913,2
2914,1
2915,1
2916,4
2917,1
2918,1
2919,1
2920,3
2921,2
2922,2
2923,0
2924,1
2925,0
2926,1
2927,2
2928,2
2929,1
2930,2
2931,2
2932,2
2933,1
2934,0
2935,3
2936,1
2937,1
2938,1
2939,2
2940,1
2941,2
2942,2
2943,1
2944,2
2945,1
2946,2
2947,4
2948,1
2949,1
2950,2
2951,1
2952,1
2953,1
2954,1
2955,2
2956,2
2957,2
2958,1
2959,3
2960,2
2961,0
2962,1
2963,2
2964,2
2965,1
2966,3
2967,1
2968,1
2969,2
2970,1
2971,2
2972,2
2973,2
2974,1
2975,1
2976,1
2977,1
2978,3
2979,1
2980,1
2981,1
2982,1
2983,2
2984,4
2985,2
2986,2
2987,3
2988,0
2989,1
2990,2
2991,3
2992,1
2993,1
2994,2
2995,3
2996,0
